Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,82.31111111111112,4.086038815959368,82.25309616364306,82.4246550380925,142.76369032231423,85.89999999999999,-0.5317458194867943,-1.4999999999999964,1.0419442025679488,1.0441045281946113,1.0013637320568116,1.0433727001773372,9.266666666666666,-61.675530864198315,706.7787925925962,-4041.194536488393,33366.37379947088,1.5000000000000038,84.4,79.32222222222224,58.36711879214505,69.05886934116494,99.08237874264658,171.61571411704642,159.5,0.36101219673199736,-1.5000000000000009,1.5636765419988095,2.2131402186274958,1.2252175015559166,1.9304228823258356,126.46666666666667,209493.04819753088,34305182.52697778,3078220654.6912394,366482187244.2574,1.4999999999999993,45.43333333333333,609244.4444444445,385106.0113346516,502850.232357594,721856.3421896859,1250291.8604383615,970333.3333333333,-0.41948816269153943,-1.4999999999999996,1.359178954208833,1.8677168261944053,1.1645190768878948,1.581096774922444,891600.0,-5.7917684660197544e+16,7.382461059213848e+22,-3.931012491417885e+28,3.5068648034097257e+34,1.5000000000000002,778666.6666666667,75.1111111111111,25.737821763536044,72.24294126088765,79.64952807639644,137.95702942720243,95.33333333333333,-0.3917168051478495,-1.4999999999999998,1.2002638604801943,1.312431032191785,1.0552818102165313,1.2661966463414633,55.666666666666664,-17588.197530864185,1260468.8148148146,-49475942.414266095,2578139271.2729745,1.4999999999999993,90.33333333333333,564.8333333333334,148.08897054340807,553.8590042930085,584.1387587296231,1011.758008789925,689.6666666666667,-0.3177609589172238,-1.5000000000000002,1.1920089136721257,1.2524841255382864,1.0321917955312545,1.2300412585857392,324.56666666666666,-2900276.661333333,1180921409.782422,-252049666037.25436,72989241628606.47,1.4999999999999998,639.7333333333333,11.311111111111112,1.2071215586106736,11.278465794889804,11.377269884371387,19.70600949115453,12.933333333333334,0.4527612737229395,-1.5000000000000009,1.1354211311471323,1.1452180811104926,1.0057265144477443,1.141960856045363,2.8666666666666663,0.7535802469135768,4.139733333333326,3.3426392318244003,12.53602905898487,1.4999999999999991,10.933333333333334
6000,82.06666666666668,3.8748065522712642,82.01322977122821,82.1712946155799,142.32485719789528,85.52,-0.5034224544590504,-1.4999999999999971,1.0405147342858188,1.042506151921848,1.0012578899191187,1.0418317573716236,8.819999999999999,-55.69905185185256,638.3772162962996,-3638.9359320165086,30043.40270952187,1.500000000000003,83.98,76.55333333333334,54.7477526735692,67.03633117598702,94.7934498413192,164.1870713498968,151.14,0.2918288355032166,-1.5000000000000009,1.542378876592099,2.147252326642619,1.2115267838006596,1.8843786573598758,119.18,188183.0867851852,30910924.03539408,2769955286.1676826,329862010583.69934,1.4999999999999993,46.56,573686.6666666667,357905.0914030988,476539.3941446458,677444.3765556678,1173368.0794962393,912400.0,-0.3806331620249002,-1.4999999999999996,1.3640418846281013,1.8440372360185528,1.1575560072475304,1.5771263878375585,830140.0,-5.213039173491853e+16,6.646669055870982e+22,-3.5379255538121793e+28,3.1562254283293237e+34,1.5000000000000002,726400.0,73.06666666666666,24.1914419210106,70.43745203405928,77.24694886282614,133.79564016008982,92.6,-0.32863880994010997,-1.4999999999999998,1.2024874435326003,1.306676853678645,1.0515043656717566,1.263967225609756,52.599999999999994,-15803.451851851842,1136093.2296296295,-44521506.60905347,2320596687.5956087,1.4999999999999996,86.6,544.5,140.75451438231585,534.248811426865,562.639510941834,974.5202192969617,666.98,-0.24033908499165912,-1.5000000000000002,1.1981783765536893,1.2565972355156296,1.0310877697407108,1.2350592627409966,309.92,-2591188.3871999993,1067510996.0313866,-226578483416.03772,65733183829038.555,1.4999999999999998,609.46,11.206666666666667,1.16696304257357,11.175743886428878,11.269364887024619,19.519112553359342,12.78,0.47494069480522183,-1.5000000000000009,1.1325777611028573,1.1419022591802992,1.0054611997974863,1.1388037314797876,2.7599999999999993,0.7134814814814784,3.7889185185185115,3.065573662551425,11.356332598079524,1.4999999999999991,10.82
6500,81.82222222222222,3.66357428858316,81.77336337881334,81.9179341930673,141.88602407347636,85.14,-0.47509908943130646,-1.4999999999999978,1.0390852660036884,1.0409077756490845,1.0011520477814257,1.0402908145659098,8.373333333333331,-49.722572839506796,569.9756400000028,-3236.677327544624,26720.43161957286,1.5000000000000024,83.56,73.78444444444446,51.128386554993355,65.01379301080911,90.5045209399918,156.7584285827472,142.78,0.22264547427443587,-1.5000000000000009,1.5210812111853886,2.081364434657743,1.1978360660454024,1.8383344323939157,111.89333333333335,166873.1253728395,27516665.543810375,2461689917.6441255,293241833923.1413,1.4999999999999993,47.68666666666667,538128.8888888889,330704.17147154594,450228.5559316975,633032.4109216498,1096444.2985541169,854466.6666666666,-0.341778161358261,-1.4999999999999996,1.3689048150473693,1.8203576458427004,1.150592937607166,1.5731560007526728,768680.0,-4.634309880963952e+16,5.910877052528116e+22,-3.144838616206474e+28,2.8055860532489217e+34,1.5000000000000002,674133.3333333334,71.02222222222221,22.64506207848516,68.6319628072309,74.84436964925585,129.63425089297718,89.86666666666667,-0.2655608147323705,-1.4999999999999998,1.204711026585006,1.300922675165505,1.047726921126982,1.2617378048780488,49.53333333333333,-14018.706172839498,1011717.6444444443,-39567070.80384085,2063054103.9182425,1.4999999999999996,82.86666666666667,524.1666666666667,133.4200582212236,514.6386185607215,541.140263154045,937.2824298039984,644.2933333333333,-0.16291721106609436,-1.5000000000000002,1.204347839435253,1.2607103454929731,1.0299837439501671,1.2400772668962539,295.2733333333333,-2282100.113066666,954100582.280351,-201107300794.8211,58477126029470.65,1.4999999999999998,579.1866666666667,11.102222222222222,1.1268045265364663,11.073021977967949,11.161459889677849,19.332215615564152,12.626666666666667,0.4971201158875042,-1.500000000000001,1.1297343910585824,1.1385864372501058,1.0051958851472285,1.1356466069142124,2.653333333333333,0.6733827160493798,3.4381037037036974,2.78850809327845,10.176636137174178,1.499999999999999,10.706666666666667
7000,81.57777777777778,3.452342024895056,81.53349698639849,81.66457377055471,141.44719094905741,84.75999999999999,-0.4467757244035625,-1.4999999999999982,1.0376557977215581,1.0393093993763214,1.0010462056437326,1.0387498717601962,7.926666666666665,-43.74609382716103,501.5740637037062,-2834.4187230727393,23397.46052962385,1.5000000000000018,83.14,71.01555555555557,47.50902043641751,62.99125484563119,86.21559203866443,149.3297858155976,134.42000000000002,0.15346211304565516,-1.5000000000000009,1.4997835457786781,2.0154765426728662,1.1841453482901452,1.7922902074279559,104.60666666666668,145563.16396049384,24122407.05222667,2153424549.1205688,256621657262.58325,1.4999999999999991,48.81333333333333,502571.1111111111,303503.2515399931,423917.71771874925,588620.4452876316,1019520.5176119948,796533.3333333333,-0.30292316069162173,-1.4999999999999998,1.3737677454666373,1.796678055666848,1.1436298679668018,1.569185613667787,707220.0,-4.0555805884360504e+16,5.175085049185249e+22,-2.7517516786007687e+28,2.4549466781685197e+34,1.5000000000000002,621866.6666666667,68.97777777777777,21.09868223595972,66.82647358040253,72.44179043568556,125.47286162586457,87.13333333333333,-0.20248281952463099,-1.4999999999999998,1.206934609637412,1.295168496652365,1.043949476582207,1.2595083841463415,46.46666666666667,-12233.960493827153,887342.0592592591,-34612634.99862824,1805511520.2408764,1.4999999999999996,79.13333333333333,503.83333333333337,126.0856020601314,495.028425694578,519.641015366256,900.0446403110351,621.6066666666667,-0.0854953371405297,-1.5000000000000002,1.2105173023168163,1.2648234554703164,1.0288797181596236,1.2450952710515113,280.62666666666667,-1973011.8389333328,840690168.5293155,-175636118173.60446,51221068229902.74,1.4999999999999998,548.9133333333334,10.99777777777778,1.086646010499363,10.970300069507022,11.05355489233108,19.145318677768962,12.473333333333333,0.5192995369697866,-1.500000000000001,1.1268910210143075,1.1352706153199124,1.0049305704969704,1.1324894823486373,2.5466666666666664,0.6332839506172813,3.0872888888888834,2.5114425240054747,8.996939676268832,1.4999999999999987,10.593333333333334
7500,81.33333333333333,3.241109761206952,81.29363059398362,81.41121334804211,141.0083578246385,84.38,-0.4184523593758186,-1.499999999999999,1.0362263294394278,1.037711023103558,1.0009403635060397,1.0372089289544824,7.479999999999998,-37.76961481481527,433.17248740740956,-2432.1601186008547,20074.489439674842,1.500000000000001,82.72,68.24666666666667,43.88965431784166,60.968716680453284,81.92666313733704,141.901143048448,126.06,0.08427875181687439,-1.5000000000000009,1.4784858803719678,1.94958865068799,1.170454630534888,1.7462459824619958,97.32000000000001,124253.20254814817,20728148.560642965,1845159180.597012,220001480602.0252,1.4999999999999991,49.94,467013.3333333334,276302.33160844026,397606.879505801,544208.4796536136,942596.7366698725,738600.0,-0.26406816002498246,-1.4999999999999998,1.3786306758859053,1.7729984654909956,1.1366667983264374,1.5652152265829014,645760.0,-3.476851295908149e+16,4.4392930458423825e+22,-2.3586647409950636e+28,2.1043073030881177e+34,1.5000000000000002,569600.0,66.93333333333332,19.552302393434278,65.02098435357416,70.03921122211527,121.31147235875193,84.4,-0.1394048243168915,-1.4999999999999998,1.2091581926898178,1.289414318139225,1.0401720320374324,1.2572789634146342,43.4,-10449.214814814808,762966.4740740741,-29658199.19341562,1547968936.5635104,1.4999999999999996,75.4,483.5,118.75114589903917,475.4182328284345,498.14176757846707,862.8068508180718,598.9200000000001,-0.008073463214965049,-1.5000000000000002,1.21668676519838,1.2689365654476599,1.02777569236908,1.2501132752067685,265.98,-1663923.5647999998,727279754.7782799,-150164935552.38782,43965010430334.836,1.4999999999999998,518.6400000000001,10.893333333333334,1.0464874944622595,10.867578161046094,10.94564989498431,18.958421739973772,12.32,0.5414789580520689,-1.5000000000000013,1.1240476509700326,1.131954793389719,1.0046652558467126,1.129332357783062,2.44,0.5931851851851827,2.7364740740740694,2.2343769547324994,7.8172432153634865,1.4999999999999984,10.48
8000,81.08888888888889,3.029877497518848,81.05376420156877,81.15785292552951,140.56952470021955,84.0,-0.39012899434807463,-1.4999999999999996,1.0347968611572977,1.0361126468307946,1.0008345213683467,1.0356679861487688,7.033333333333331,-31.793135802469507,364.7709111111128,-2029.9015141289701,16751.518349725833,1.5000000000000004,82.3,65.47777777777779,40.27028819926581,58.94617851527536,77.63773423600965,134.4725002812984,117.7,0.015095390588093727,-1.5000000000000009,1.4571882149652573,1.8837007587031138,1.156763912779631,1.700201757496036,90.03333333333335,102943.24113580247,17333890.06905926,1536893812.0734549,183381303941.46716,1.4999999999999991,51.06666666666667,431455.55555555556,249101.41167688742,371296.0412928527,499796.51401959546,865672.9557277502,680666.6666666666,-0.22521315935834324,-1.4999999999999998,1.3834936063051735,1.7493188753151432,1.129703728686073,1.5612448394980158,584300.0,-2.898122003380248e+16,3.7035010424995167e+22,-1.965577803389358e+28,1.7536679280077157e+34,1.5000000000000002,517333.3333333334,64.88888888888889,18.005922550908835,63.215495126745786,67.63663200854498,117.15008309163932,81.66666666666666,-0.076326829109152,-1.4999999999999998,1.2113817757422238,1.2836601396260852,1.0363945874926577,1.255049542682927,40.33333333333333,-8664.469135802465,638590.8888888888,-24703763.388203003,1290426352.8861442,1.4999999999999998,71.66666666666666,463.1666666666667,111.41668973794695,455.808039962291,476.6425197906781,825.5690613251085,576.2333333333333,0.06934841071059972,-1.5000000000000002,1.2228562280799435,1.2730496754250031,1.0266716665785363,1.255131279362026,251.33333333333334,-1354835.2906666663,613869341.0272443,-124693752931.1712,36708952630766.92,1.4999999999999998,488.3666666666667,10.78888888888889,1.006328978425156,10.764856252585167,10.837744897637542,18.771524802178586,12.166666666666666,0.5636583791343514,-1.5000000000000013,1.1212042809257576,1.1286389714595255,1.0043999411964546,1.1261752332174868,2.3333333333333335,0.5530864197530841,2.3856592592592554,1.9573113854595245,6.637546754458141,1.4999999999999984,10.366666666666667
8500,80.84444444444445,2.8186452338307437,80.81389780915391,80.90449250301693,140.13069157580063,83.61999999999999,-0.36180562932033067,-1.5000000000000002,1.0333673928751674,1.0345142705580315,1.0007286792306536,1.0341270433430552,6.586666666666664,-25.816656790123744,296.36933481481617,-1627.6429096570855,13428.547259776824,1.4999999999999998,81.88,62.70888888888889,36.650922080689966,56.92364035009746,73.34880533468227,127.0438575141488,109.34,-0.054087970640687044,-1.5000000000000009,1.435890549558547,1.8178128667182374,1.1430731950243738,1.6541575325300761,82.74666666666668,81633.2797234568,13939631.577475555,1228628443.5498981,146761127280.90912,1.4999999999999991,52.193333333333335,395897.77777777775,221900.49174533458,344985.2030799045,455384.5483855774,788749.174785628,622733.3333333333,-0.18635815869170402,-1.4999999999999998,1.3883565367244415,1.7256392851392905,1.1227406590457087,1.5572744524131301,522840.0,-2.3193927108523464e+16,2.967709039156651e+22,-1.5724908657836525e+28,1.4030285529273136e+34,1.5000000000000002,465066.66666666674,62.844444444444434,16.459542708383395,61.410005899917415,65.23405279497469,112.98869382452669,78.93333333333334,-0.013248833901412516,-1.4999999999999998,1.2136053587946296,1.277905961112945,1.032617142947883,1.2528201219512196,37.266666666666666,-6879.723456790121,514215.3037037037,-19749327.582990386,1032883769.2087784,1.4999999999999998,67.93333333333334,442.83333333333337,104.08223357685473,436.1978470961475,455.1432720028891,788.3312718321451,553.5466666666666,0.14677028463616437,-1.5000000000000002,1.2290256909615072,1.2771627854023464,1.0255676407879926,1.2601492835172834,236.68666666666667,-1045747.0165333329,500458927.2762089,-99222570309.95459,29452894831199.016,1.4999999999999998,458.09333333333336,10.684444444444445,0.9661704623880524,10.662134344124238,10.729839900290772,18.584627864383396,12.013333333333334,0.5858378002166337,-1.5000000000000016,1.1183609108814827,1.125323149529332,1.0041346265461968,1.1230181086519115,2.2266666666666666,0.5129876543209857,2.034844444444441,1.6802458161865492,5.457850293552795,1.4999999999999982,10.253333333333334
9000,80.6,2.60741297014264,80.57403141673905,80.65113208050433,139.69185845138168,83.24,-0.33348226429258676,-1.5000000000000009,1.0319379245930371,1.032915894285268,1.0006228370929606,1.0325861005373413,6.139999999999997,-19.840177777777996,227.96775851851953,-1225.384305185201,10105.576169827822,1.4999999999999991,81.46000000000001,59.940000000000005,33.03155596211411,54.901102184919544,69.05987643335487,119.6152147469992,100.97999999999999,-0.12327133186946782,-1.5000000000000009,1.4145928841518365,1.751924974733361,1.1293824772691166,1.608113307564116,75.46000000000001,60323.31831111113,10545373.085891858,920363075.0263414,110140950620.35107,1.4999999999999991,53.32000000000001,360340.0,194699.57181378175,318674.36486695625,410972.5827515593,711825.3938435058,564800.0,-0.14750315802506475,-1.4999999999999998,1.3932194671437095,1.7019596949634381,1.1157775894053443,1.5533040653282444,461380.0,-1.7406634183244448e+16,2.231917035813784e+22,-1.1794039281779475e+28,1.052389177846912e+34,1.5000000000000004,412800.0,60.79999999999999,14.913162865857952,59.60451667308904,62.831473581404396,108.82730455741407,76.2,0.049829161306327086,-1.4999999999999996,1.2158289418470356,1.2721517825998052,1.0288396984031083,1.250590701219512,34.199999999999996,-5094.9777777777745,389839.7185185186,-14794891.777777761,775341185.5314121,1.4999999999999998,64.2,422.5,96.7477774157625,416.587654230004,433.6440242151001,751.093482339182,530.86,0.22419215856172903,-1.5000000000000002,1.2351951538430708,1.2812758953796899,1.0244636149974489,1.2651672876725406,222.04000000000002,-736658.7423999999,387048513.5251734,-73751387688.73792,22196837031631.11,1.4999999999999996,427.82000000000005,10.580000000000002,0.9260119463509489,10.559412435663312,10.621934902944004,18.397730926588206,11.86,0.6080172212989161,-1.5000000000000016,1.1155175408372076,1.1220073275991385,1.0038693118959388,1.1198609840863363,2.12,0.4728888888888871,1.6840296296296264,1.403180246913574,4.2781538326474475,1.499999999999998,10.14
9500,80.35555555555555,2.396180706454536,80.3341650243242,80.39777165799173,139.25302532696276,82.86,-0.3051588992648428,-1.5000000000000016,1.0305084563109068,1.0313175180125047,1.0005169949552677,1.0310451577316277,5.693333333333331,-13.863698765432233,159.56618222222278,-823.1257007133163,6782.605079878813,1.4999999999999984,81.04,57.17111111111112,29.412189843538265,52.87856401974163,64.77094753202749,112.1865719798496,92.61999999999999,-0.19245469309824847,-1.5000000000000009,1.3932952187451262,1.6860370827484847,1.1156917595138593,1.562069082598156,68.17333333333335,39013.35689876543,7151114.594308153,612097706.5027843,73520773959.79303,1.499999999999999,54.44666666666667,324782.22222222225,167498.6518822289,292363.52665400796,366560.61711754126,634901.6129013834,506866.6666666666,-0.10864815735842548,-1.4999999999999998,1.3980823975629775,1.6782801047875857,1.10881451976498,1.5493336782433587,399920.0,-1.161934125796544e+16,1.4961250324709175e+22,-7.863169905722424e+27,7.017498027665096e+33,1.5000000000000004,360533.3333333334,58.755555555555546,13.366783023332513,57.799027446260666,60.428894367834104,104.66591529030146,73.46666666666667,0.11290715651406658,-1.4999999999999996,1.2180525248994414,1.2663976040866651,1.0250622538583334,1.2483612804878048,31.133333333333333,-3310.232098765431,265464.1333333333,-9840455.972565144,517798601.85404634,1.4999999999999998,60.46666666666667,402.1666666666667,89.41332125467028,396.97746136386047,412.1447764273111,713.8556928462185,508.17333333333335,0.3016140324872938,-1.5000000000000002,1.2413646167246344,1.2853890053570332,1.0233595892069052,1.270185291827798,207.39333333333335,-427570.46826666687,273638099.77413774,-48280205067.5213,14940779232063.203,1.4999999999999996,397.5466666666667,10.475555555555557,0.8858534303138453,10.456690527202383,10.514029905597233,18.21083398879302,11.706666666666667,0.6301966423811984,-1.5000000000000018,1.1126741707929326,1.118691505668945,1.003603997245681,1.116703859520761,2.0133333333333336,0.4327901234567886,1.3332148148148129,1.126114677640599,3.098457371742102,1.4999999999999978,10.026666666666667
10000,80.1111111111111,2.184948442766432,80.09429863190933,80.14441123547914,138.8141922025438,82.47999999999999,-0.27683553423709883,-1.5000000000000022,1.0290789880287767,1.0297191417397416,1.0004111528175745,1.029504214925914,5.2466666666666635,-7.88721975308647,91.16460592592614,-420.8670962414317,3459.6339899298036,1.4999999999999978,80.62,54.40222222222222,25.792823724962417,50.85602585456372,60.48201863070011,104.75792921269999,84.25999999999999,-0.26163805432702925,-1.5000000000000009,1.3719975533384159,1.6201491907636083,1.1020010417586024,1.5160248576321962,60.886666666666684,17703.39548641973,3756856.102724448,303832337.97922707,36900597299.234985,1.499999999999999,55.57333333333334,289224.44444444444,140297.73195067607,266052.6884410597,322148.6514835231,557977.8319592611,448933.33333333326,-0.06979315669178632,-1.4999999999999998,1.4029453279822457,1.6546005146117333,1.1018514501246157,1.5453632911584732,338460.0,-5832048332686432.0,7.603330291280525e+21,-3.932300529665364e+27,3.511104276861081e+33,1.5000000000000004,308266.66666666674,56.7111111111111,11.82040318080707,55.993538219432295,58.02631515426381,100.50452602318882,70.73333333333333,0.17598515172180607,-1.4999999999999996,1.2202761079518474,1.2606434255735253,1.0212848093135587,1.2461318597560975,28.066666666666663,-1525.4864197530878,141088.54814814823,-4886020.167352527,260256018.1766801,1.5,56.733333333333334,381.83333333333337,82.07886509357806,377.36726849771696,390.6455286395221,676.6179033532553,485.4866666666667,0.37903590641285856,-1.5000000000000002,1.247534079606198,1.2895021153343766,1.0222555634163615,1.2752032959830553,192.74666666666667,-118482.19413333293,160227686.02310228,-22809022446.304688,7684721432495.297,1.4999999999999996,367.27333333333337,10.371111111111112,0.8456949142767418,10.353968618741455,10.406124908250465,18.02393705099783,11.553333333333335,0.6523760634634808,-1.5000000000000018,1.1098308007486577,1.1153756837387516,1.003338682595423,1.1135467349551857,1.9066666666666672,0.39269135802469,0.9823999999999984,0.8490491083676237,1.918760910836756,1.4999999999999978,9.913333333333334
10500,79.86666666666666,1.9737161790783275,79.85443223949447,79.89105081296654,138.3753590781249,82.1,-0.2485121692093549,-1.5000000000000029,1.0276495197466464,1.0281207654669782,1.0003053106798816,1.0279632721202003,4.799999999999997,-1.910740740740709,22.76302962962956,-18.60849176954701,136.6628999807949,1.4999999999999971,80.2,51.63333333333333,22.17345760638657,48.833487689385805,56.19308972937272,97.3292864455504,75.9,-0.33082141555581,-1.5000000000000009,1.3506998879317054,1.554261298778732,1.0883103240033452,1.4699806326662364,53.60000000000001,-3606.5659259259214,362597.6111407408,-4433030.544329213,280420638.67693865,1.499999999999999,56.7,253666.66666666663,113096.8120191232,239741.85022811143,277736.68584950507,481054.0510171388,391000.0,-0.0309381560251471,-1.4999999999999998,1.4078082584015137,1.6309209244358809,1.0948883804842513,1.5413929040735874,277000.0,-44755407407406.93,2.4541025785185183e+20,-1.4311536083127452e+24,4.710526057057116e+30,1.5000000000000004,256000.0,54.66666666666666,10.274023338281628,54.188048992603925,55.62373594069352,96.3431367560762,68.0,0.2390631469295454,-1.4999999999999996,1.2224996910042532,1.2548892470603852,1.017507364768784,1.2439024390243902,25.0,259.2592592592601,16712.962962962967,68415.6378600825,2713434.49931413,1.5,53.0,361.5,74.74440893248584,357.75707563157346,369.14628085173314,639.380113860292,462.8,0.4564577803384232,-1.5000000000000002,1.2537035424877616,1.29361522531172,1.0211515376258178,1.2802213001383127,178.10000000000002,190606.08000000007,46817272.27206669,2662160174.912001,428663632927.3899,1.4999999999999996,337.0,10.266666666666667,0.8055363982396383,10.251246710280528,10.298219910903695,17.83704011320264,11.4,0.6745554845457632,-1.500000000000002,1.1069874307043828,1.1120598618085582,1.003073367945165,1.1103896103896105,1.8000000000000007,0.3525925925925914,0.6315851851851847,0.5719835390946485,0.7390644499314115,1.4999999999999976,9.8
