Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
114500,71.99933333333334,2.8898615114838213,71.96953201740374,72.05730566708694,1765.0363112412165,83.4,-1.2097308409139482,3.744683093103173,1.1574121350764577,1.158823708619255,1.000805178757492,1.1583440587412843,20.300000000000004,-29.19576406725941,470.4025553590225,-1652.581164765122,33669.92369308096,6.744683093103173,72.8,54.8265,12.501761785844424,54.15631995487121,56.233790108794906,1377.4409206931523,103.4,0.9818968363264204,1.1432962544611698,1.838752106161672,1.9092877818537863,1.025668063961677,1.8859493128322984,80.10000000000001,1918.5782595942485,101211.73390051964,2696964.2530567525,134761085.43542135,4.14329625446117,49.6,55803.51666666667,77406.47478602627,48316.0705495386,95424.28837128766,2337408.1557785324,928000.0,8.229411130282289,75.06113361594315,9.724987378362542,19.206859942149457,1.7100049256983083,16.629776319353827,921820.0,3816810760827842.5,2.80248961326961e+21,2.1368238547418904e+27,1.670919070361316e+33,78.06113361594316,49100.0,30.201666666666668,9.555853209188363,29.2634225605544,31.677357844365744,775.9336311824613,76.0,0.1219687843953025,4.367617818429203,2.39918999473997,2.5970988131253017,1.0488612497444647,2.5164174162573807,70.0,106.42829500925882,61433.45896946109,942017.2237746852,67388554.42115505,7.367617818429199,31.0,287.7683333333333,76.75941004564558,283.0192390939719,297.829851928916,7295.311673945123,852.1,1.7709634987691305,8.931124080740096,2.86102952568829,3.010749384839785,1.034963953396248,2.9610624286897447,777.7,800948.319742991,414197883.2004352,146502618210.577,70639377966110.6,11.931124080740098,294.7,49.0495,10.9809577489094,48.31449044365993,50.263653700594965,1231.2030417441308,76.6,-1.125997594394262,0.2670101703891983,1.5239640249052029,1.5854456767856036,1.024753640722025,1.5616876828509971,57.7,-1490.9329891002508,47501.942384733,-906072.8355010584,24819629.34510238,3.2670101703891974,52.4
115000,71.96418816388467,1.6384672325163725,71.95462047358417,71.9828379057052,1847.871093988972,84.5,-1.96780691920722,18.331175383481654,1.17389092259313,1.1743512708960986,1.00025915309123,1.1741951400544868,21.200000000000003,-8.655571824511037,153.73254897544956,-250.08193966102337,13183.359888168825,21.331175383481657,72.2,58.73474962063733,17.4632149366505,57.53758537813972,61.27588994802613,1573.013083225947,176.1,2.0049790515660924,10.201474837786634,2.87388726870172,3.0606081023849456,1.0432646830675505,2.9982250905539685,175.5,10677.816110882351,1227776.3104505432,112452021.62626384,12082196243.03077,13.201474837786638,49.7,49582.29135053111,42970.60310101592,47715.74069852806,65611.55650061954,1684313.9589458967,1100000.0,22.36484872441451,540.0261510601422,16.76533919736553,23.053189238953443,1.3232860909304611,22.185340169605077,1092320.0,1774517605091590.5,1.8514267804186475e+21,1.9414298665617537e+27,2.0385869557487503e+33,543.0261510601423,47300.0,31.207890743550838,6.311888602959198,30.833142935564336,31.839792436471253,817.3591621802499,77.0,0.1048112835906537,8.674694580353954,2.418357473706376,2.49731271836011,1.0202481384632187,2.4673247106875427,70.0,26.356395519793512,18530.316189876485,197017.45778554116,19177039.208003245,11.674694580353956,31.0,295.5541729893779,70.68768510518656,291.9940113088029,303.88981226254543,7801.153944129035,658.1,2.5284291315432403,9.02439509078776,2.1655875697189706,2.253813347233399,1.0282034227054109,2.226664551353338,607.0,893062.9327875813,300219070.3058167,79915986955.22807,25839396536552.13,12.024395090787763,294.5,45.588922610015175,15.685867774939576,44.08198333942683,48.21199345178377,1237.649857593011,79.6,-0.3392959913010938,-1.524904777953082,1.651041458794003,1.805726375491956,1.0575374606723509,1.7460381917977836,59.89999999999999,-1309.496608340287,89300.57502265388,-596463.5486415017,39946435.02900671,1.475095222046918,53.2
115500,71.01179775280897,3.503907843583295,70.96707472875289,71.09819118839924,1642.9682863646517,83.3,-1.3002602077448706,0.4677038341077213,1.1716191172749788,1.1737837626587464,1.00121660679386,1.1730445170528716,20.4,-55.93559957529994,522.7002401566364,-2684.0258477281504,29903.55429279822,3.4677038341077218,72.4,51.123033707865176,20.74299063441764,49.42383846092644,55.17097276607561,1274.9151148213753,230.2,2.7603284361339067,16.41814945569212,4.172483979502152,4.657671422708129,1.0791803374060656,4.502862668820535,207.9,24636.265356185868,3594953.890733234,520576420.7365231,82126232552.11635,19.418149455692127,49.5,48289.96254681648,31945.57322521754,43431.31595945013,57900.26020201182,1337984.68982272,564000.0,7.598902059150433,124.931371981145,9.740888867031432,12.98602143500744,1.199012323645484,11.679445794831782,558080.0,247732453190305.03,1.332354518690237e+20,6.829541391223131e+25,3.522981930622501e+31,127.931371981145,52200.0,28.9250936329588,12.249360125863944,27.08305377684811,31.41190642365629,725.8801553975698,65.0,-0.7364940066236437,-0.3423179122977329,2.069279053723671,2.4000247732611717,1.085974234768384,2.2471837368898098,60.0,-1353.6594695548213,59835.18538778129,-694105.5563165451,29238546.62652205,2.6576820877022667,32.0,289.67059925093633,100.39070051467996,281.0863763715071,306.57356184156635,7084.4367644859385,656.9,0.8688444343572179,1.9626403869041056,2.14271575165858,2.337004050071023,1.0583523582798515,2.267748268891244,560.9,879068.0131256328,504065233.7045064,109618718433.79584,39624583820759.78,4.9626403869041065,294.5,45.65692883895131,15.39828224789854,44.207065091394725,48.18363048993933,1113.4485349579477,74.4,-0.3081693854895717,-1.3530559348063038,1.5440928639765863,1.682988903384192,1.0553410339950946,1.629544559653498,52.00000000000001,-1125.1393664705918,92590.82488444424,-675455.6559895464,41081449.22236758,1.6469440651936962,50.7
116000,71.53344947735191,3.3156733094251343,71.49444830710061,71.61025124675722,1715.6596748772758,83.2,-0.4791835573867299,3.1272217143902843,1.1618448274019653,1.163726722424919,1.0010736483416702,1.1630922401741834,20.6,-17.466951214562673,740.5434224281893,495.7089530400339,60083.9151380484,6.127221714390286,72.2,43.62787456445993,16.471445781853657,42.326395476556414,46.633678443339576,1117.2635230777023,180.6,2.284191957864829,12.952740120447649,3.8727376014189177,4.26684100941291,1.068896408749837,4.139555314187138,172.1,10207.696791486414,1174254.3415744363,139771131.56872964,17992799038.85274,15.952740120447652,43.1,57441.55052264808,81168.88760168415,47789.053653906965,99438.02110330216,2382365.652770372,1170000.0,7.405704672225319,74.3371855159473,11.76612312894415,24.48259403656024,1.7311165906654225,20.36853095632737,1166690.0,3960364614092817.5,3.3569644295392377e+21,3.28327149705686e+27,3.451987218313673e+33,77.33718551594728,47250.0,29.045296167247383,12.13102268250434,27.5057092520474,31.476831809547647,754.1312883046294,87.0,0.318686218880867,2.0406682710076947,2.763937632808741,3.162979700060784,1.083715298625261,2.995321497120921,85.0,568.925667546098,109163.58162677116,2225401.0830051694,141780876.62178603,5.040668271007696,31.0,275.99599303135886,77.44805430963636,269.7433041524501,286.6565702817821,6867.803276885557,642.5,-0.1370160609995185,1.880088480103288,2.241358010278381,2.381894156812433,1.038625840662882,2.3279323476518687,620.3,-63650.67491857153,175577856.53897512,14939504900.25062,10041954331128.508,4.880088480103287,294.8,53.43344947735192,13.859568058820022,52.36440619440732,55.20164082548438,1322.537311382934,82.6,-0.7613107558567579,0.093415371806468,1.4963323329669376,1.5774073650972087,1.0330914692094122,1.5458481682903609,63.39999999999999,-2026.8007295899213,114139.7773702697,-2098279.6571154823,89529726.2007664,3.093415371806467,56.45
116500,71.34605263157894,2.6546673717007887,71.32049048617856,71.39542341748809,1646.7443790704128,84.7,-1.7022614307119452,4.99760255678747,1.1863505522575697,1.1875969924297465,1.000691990433782,1.1871714954908434,21.5,-31.846124974616146,397.1917926065468,-1116.8364802323767,30106.82414579236,7.997602556787474,72.1,36.61146616541354,11.680449256892484,35.84332134618703,38.42957649550747,886.3829928422589,111.2,2.009423289038371,6.30807916499027,2.89360461760487,3.1023910682269773,1.049659588115908,3.037299831085417,86.30000000000001,3202.2119402676503,173259.9786456652,10320667.15174933,697816661.793037,9.308079164990268,31.8,45681.82330827068,40820.47343398647,42448.01693064477,61262.8764599154,1413035.915007117,860000.0,15.625968127004205,299.1676471481068,14.03786517537586,20.260074844135648,1.3410777421579794,18.825868534111187,853620.0,1062872195451809.0,8.389964288374213e+20,6.759089660876893e+26,5.487734796919496e+32,302.1676471481068,47100.0,28.340225563909776,8.009324825454842,27.481009448624924,29.45025754001028,679.2738770186883,66.0,-1.411832960360799,4.164315135019296,2.241066989323753,2.4016585025155424,1.0391680713195908,2.328845260993566,61.0,-725.3891215607215,29482.09285708956,-206991.62593093255,18046230.22165996,7.164315135019297,31.0,279.7140977443609,54.53602389941316,276.6575494641153,284.9809719607596,6573.121794855166,599.5,-0.389157554664316,6.797908333514597,2.103649222175255,2.1669388786289385,1.0188294914660048,2.1432598672516714,518.4,-63121.29200620804,86669692.80729263,10148291741.410786,5120315398407.928,9.797908333514592,294.9,55.2562030075188,8.575705491712764,54.856668741936296,55.91771361106176,1289.7490647408897,75.6,-1.630685142487828,3.573953978873796,1.3519866088559929,1.3781369108584975,1.0119716985159648,1.3681721849348385,54.89999999999999,-1028.4417252844232,35555.442784800194,-881356.4528879452,27366290.328425687,6.573953978873796,57.5
117000,72.03081395348836,1.259506531075089,72.02514515968222,72.0418247652284,1636.4756796237457,84.3,-2.820047340203548,47.3864312457329,1.170153591677041,1.170424576210211,1.0001528625200202,1.1703324643038753,24.099999999999994,-5.634529673880871,126.79884416034088,-251.74054013287216,14567.549754524183,50.3864312457329,72.2,42.3875968992248,9.69530580694714,41.72895012767773,43.482264494635,987.7271789315104,99.8,-0.1755450043223278,4.778779738071591,2.295188651279045,2.391624991633932,1.0258251865047394,2.354462326261888,99.6,-159.9826959019204,68731.76910201162,1622633.1597176616,133936485.88427398,7.778779738071591,46.4,44934.23643410853,49123.8582898899,43078.01423079254,66575.06332855832,1512294.7310349264,1150000.0,22.051345193540687,493.2946049086603,17.273734976782084,26.69575235847269,1.4816110968344562,25.59295742537781,1149204.0,2614041616201320.5,2.890077131784296e+21,3.193674959129641e+27,3.5292225845625086e+33,496.29460490866046,43600.0,28.544573643410853,4.29349038684623,28.3288585055615,28.865667222256384,655.7019139822607,78.0,1.1018664386059136,43.22231298836883,2.7021720786644217,2.7533760311834343,1.0112488483049966,2.732568402471315,78.0,87.20882593787448,15707.014816036297,506109.3745161758,30282027.50891538,46.222312988368834,29.0,291.27073643410847,38.59558375648925,289.4482700698963,293.8167132556828,6674.232740173211,601.0,-0.7829538775001367,26.16178063384385,2.045492897053146,2.0763641111237936,1.00874092898155,2.0633724051985523,600.6,-45014.1466269294,64708971.14444718,1625178128.509687,4285751888979.544,29.16178063384385,295.1,58.4672480620155,5.517115106058962,58.318715149723744,58.72697553117101,1334.0204458703022,78.7,-1.5322971285040108,11.21704059788066,1.3400996609850568,1.3494810336261809,1.0044422728581313,1.3460527493362415,60.3,-257.3233060571853,13172.171705709876,-399160.059264248,16257554.198538994,14.21704059788066,59.1
117500,71.09713193116636,3.0256348030721854,71.06335322022284,71.16148280354504,1627.4057023373125,78.0,-2.148568292915681,3.1075575985734814,1.0960985764635345,1.0976121512065542,1.0009051120717638,1.0970906685169346,18.0,-59.51119673199696,511.83926581037736,-4164.077750466087,35933.23665589619,6.107557598573482,72.1,39.61950286806884,20.07568666730853,37.55231573092778,44.41551758875342,1015.7470551274072,156.2,1.758612216357945,3.637283244472086,3.516788917023717,4.159530430006343,1.1210518652052524,3.942502774962598,156.1,14229.2271402453,1078132.1242838325,79634982.77897562,7052061782.082449,6.637283244472088,25.2,38559.56022944551,12249.752765979989,37010.21309929045,40458.57298417568,925254.9242776284,102000.0,-1.517154173522562,2.9954912589200173,2.5210973219419937,2.7559960199730797,1.0492488177621904,2.6452583845110613,99890.0,-2788763506633.662,1.3500009317000643e+17,-1.0467316565407036e+21,2.1468957941087603e+26,5.995491258920017,42100.0,26.826003824091774,7.079602881236229,26.172979430146672,27.7444635580902,634.4934987846606,39.0,-1.5303755636292504,1.5623724498724654,1.4056858557868106,1.490086373394649,1.0342376650663705,1.4538132573057734,38.0,-543.0311145241104,11461.100622008791,-188659.7469440984,3598947.418020116,4.562372449872465,29.0,287.2080305927342,85.15905651678447,280.3333897806613,299.5672174050189,6850.860586816812,558.9,0.4586565450792563,1.5488404921044712,1.8656914626421213,1.9936975771501744,1.043032177013916,1.9459762279158883,558.6999999999999,283256.6528678843,239234645.2728077,20798643080.929066,10648345365295.514,4.54884049210447,294.9,55.4114722753346,5.606301283805161,55.249482392971125,55.69436123886305,1273.6851102215178,68.2,-1.6658865379141448,7.608892356454545,1.224540482787881,1.2344007046964924,1.005105241783196,1.2307920580258247,48.6,-293.54502073270487,10480.349730754891,-311335.0070636049,10821412.610027056,10.608892356454543,56.1
118000,72.15844544095665,3.709968147047293,72.11079579479085,72.25375500351261,1868.845852391256,93.2,0.2640218336956134,4.640060920228817,1.2898983588530326,1.2924555744083552,1.0013208372488285,1.291602104652608,32.900000000000006,13.481877777440683,1447.3632626901958,5383.633783235686,250784.22660056403,7.640060920228818,72.0,40.8493273542601,23.20232876427848,38.25778292601562,46.978884675789885,1215.1104641142713,224.5,2.356232393966858,9.433677032906816,4.778742653200831,5.868087035627411,1.1500528336335152,5.4958065295189575,224.3,29431.53078588388,3603511.290762599,479804151.45933765,73817734384.39986,12.433677032906814,28.3,79036.7264573991,359914.62874624453,51592.00848591804,368490.6296158001,9531022.778941408,8920000.0,22.292393392643923,541.506267833826,24.206857062553457,172.89499404611666,4.662270897750516,112.85892520874953,8917640.0,1.03933414480565e+18,9.136942230208362e+24,8.074093002389523e+31,7.137952957137399e+38,544.5062678338262,38600.0,27.351270553064275,12.616953705519396,26.083341044591485,30.12108101768827,779.0827940597841,126.0,2.1639827601131523,8.077777938809389,4.18311679869683,4.83066949838187,1.101268073058993,4.6067329762815605,125.0,4346.276234597264,280718.27941850084,18391777.973646022,1564202029.5271993,11.077777938809389,25.0,259.9046337817638,87.70607895950165,251.88729508388275,274.304165020663,7094.886640391092,901.3,1.4116341369512655,7.355098964625181,3.2857685552536404,3.5781876164093616,1.0554031339471623,3.4678104306397315,900.8,952382.1323669208,612735490.9052685,229463640963.5404,137106316740283.8,10.35509896462518,245.6,57.06128550074738,9.249668300477753,56.64422052972702,57.80611271022007,1495.1570887368323,81.5,-0.4765423582779918,2.893770779557552,1.40988549789806,1.4388052168045742,1.0130531095284023,1.4282888877246294,63.0,-377.1203658052112,43141.76183208597,-918509.5358216424,42800781.41389657,5.893770779557554,56.1
118500,72.92730061349693,3.819347350753156,72.8774689329982,73.02724552492073,1864.698914034113,86.0,0.3447903222971265,3.6390095565594263,1.177642664485439,1.1800629365856043,1.0013704732052746,1.1792565922025045,24.6,19.20978652718606,1412.7324543450752,1395.685150187203,156377.36115098282,6.639009556559428,72.6,49.385736196319016,23.026295895755226,47.483073317387095,54.49001048202586,1391.3637662380029,187.4,3.026787845299281,11.400849028231375,3.4391624876235984,3.9466695583787934,1.1033552332887424,3.794617928849827,175.1,36953.384841007486,4048409.37829608,426897476.7660983,47359906783.84068,14.400849028231374,46.7,88478.88036809817,167740.55595042076,61059.536564193055,189645.4755108818,4842462.695870769,1220000.0,3.793638960955301,14.675441175814129,6.433056189257711,19.980498848323077,2.143398229293825,13.788601245002663,1216310.0,1.790483120621044e+16,1.3993378292275131e+22,1.167695237749946e+28,1.0285068423924634e+34,17.675441175814125,41700.0,27.48159509202454,13.351591616083653,26.154964713415545,30.55328243388364,780.156394577395,87.0,2.024110202865822,4.311925013840232,2.847484560399208,3.326328326314869,1.1117725274524015,3.1657551065967184,84.0,4817.62813499611,232361.3491900928,9055176.41838555,409224597.39736766,7.311925013840234,24.0,263.41533742331285,82.15929412664894,257.13425206450813,275.9307695803913,7045.696475154177,621.0,1.3672219391563276,3.873141226628384,2.25056452002202,2.415080818732028,1.0475121618942254,2.357493705850706,592.5,758244.2345357459,313171379.344898,55496909819.34399,19784571704257.527,6.873141226628387,245.8,56.843865030674856,9.430828693535576,56.42918637093536,57.62087747919493,1471.3082341915986,88.0,0.0073696386123719,2.146697980857838,1.527224225833319,1.5594766761571743,1.0136692402619134,1.5481002207100494,71.0,6.181526853852365,40712.5315734135,-498821.9304963508,36976518.188159086,5.146697980857837,55.3
119000,70.85339506172839,4.232085068747013,70.78687667932049,70.97967410324217,1806.847519853294,77.2,-1.6083889474359616,0.903738019335128,1.0876353121558455,1.090597630825447,1.0017822581600186,1.08957375906606,16.6,-121.91418690733056,1252.2707011373204,-11428.793447267522,108403.81931573486,3.903738019335129,72.9,63.34938271604938,41.32256094228475,57.465508323466544,75.63529819689569,1925.3603610752973,165.2,1.1172967277609296,0.0653180875361449,2.184165382278883,2.8747679228748617,1.1939389928377897,2.607760216709216,164.6,78837.02245964746,8937673.04095012,692281431.2500999,64176238371.99088,3.065318087536144,46.9,35552.73148148148,16091.010442978586,33044.14417094549,39024.5734489228,993403.458671249,128000.0,-0.3601367224114263,0.7710898354827571,3.279984601690328,3.873606147516622,1.0976533116520093,3.600285960212985,124410.0,-1500435592989.0127,2.5281343246680742e+17,8.248728930829458e+21,1.0816323744491622e+27,3.7710898354827576,43300.0,22.04783950617284,8.512836800620274,20.8160962594808,23.634204392869893,601.628622989299,41.0,-1.0111465415504746,0.0553910031951789,1.734773860734196,1.9696296312679824,1.0719510356673685,1.8595926366627005,40.0,-623.7880111941516,16045.897956049708,-217917.73714103948,4555322.059561241,3.055391003195179,25.0,224.395987654321,61.80807647253242,219.7622986648953,232.7526532450116,5924.915260153516,398.0,-0.2920741082754385,-1.1000922068767278,1.709969765977437,1.8110476747737816,1.0372407086153603,1.7736502517732788,333.2,-68965.00052327753,27727673.833367188,-604049996.9957064,283699931753.2402,1.899907793123272,246.0,59.10601851851851,6.921580865573226,58.89825139717698,59.50991267671399,1514.8750608548548,78.7,-0.0911794211770713,0.7316306066691398,1.32246875285359,1.336202656837655,1.0068333846251027,1.3315056904965186,56.7,-30.23519141498096,8564.85145525034,-101520.717910486,5180501.147639576,3.7316306066691407,59.1
