Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,75.39241877256318,5.182779762144701,75.30144691706181,75.57035142461912,1257.7413128302655,97.5,-0.398839295535647,2.324556907340579,1.2901885218471632,1.2947958371555333,1.0023600867958982,1.2932334787417938,37.4,-55.52469776572636,3841.797680730529,5841.978023144749,1031111.3289204095,5.324556907340578,76.0,70.30613718411553,46.44204569723816,62.20137957344721,84.26040905606872,1402.3726965396895,283.8,1.360408153069337,3.4244797311102504,3.368129862877277,4.562599767821705,1.1984787165224309,4.036631955142029,283.7,136270.93959758987,29887069.198752824,4606843692.482819,851393247788.6823,6.424479731110251,73.0,151844.20938628158,450909.723305493,103829.31342595186,475790.12441998126,7918725.855292378,6670000.0,12.112245742414949,162.3817616594989,14.018786136284689,64.24004724597218,3.133409738461628,43.9266010008453,6669024.0,1.1104358511489956e+18,6.836692008398134e+24,4.342653718805509e+31,2.7972556908374748e+38,165.38176165949886,102000.0,38.53429602888087,14.051597052971657,36.44657762208514,41.016330286612735,682.6477861972453,83.0,-0.6309179155183569,1.134197387520123,2.0235842509560213,2.2773057284178413,1.0644110445373551,2.15392542626944,83.0,-1750.4508537784516,161173.61898874075,-2025560.9754057508,199436569.8874866,4.134197387520123,41.0,295.00433212996387,105.7770701678318,280.39842878136307,313.394870010242,5215.930160575389,573.8,-0.4050532873005715,0.93003819674683,1.8309170152697387,2.046373806350437,1.0623398909009112,1.945056182250276,573.6999999999999,-479387.5624147515,491997511.4816776,-51359660200.3366,30283010172999.5,3.9300381967468296,300.1,60.13465703971119,13.046787132672408,59.21264468272746,61.5336950927616,1024.124792200638,142.3,-0.629226409702428,8.338467504937066,2.312554118284036,2.403202909825601,1.0232650874208284,2.3663558920113106,134.4,-1397.3901327791866,328525.1832862031,6698253.047676859,1433724743.1651363,11.338467504937068,62.8
6000,74.08045977011494,3.8914831578617664,74.02716662385188,74.18260012239757,978.5357019547116,81.4,-1.4340745205479994,2.514515116600552,1.097292355157329,1.0995963200052097,1.0013787758958246,1.0988052754072926,21.10000000000001,-84.51176759711039,1264.643022796702,-14000.377601495718,185706.9496894361,5.514515116600553,75.0,58.9390804597701,40.9156908786102,50.50100467095041,71.74893006531346,946.4333890982502,284.9,1.1093719315303203,3.948958307860252,3.970790919678578,5.641471924297823,1.217340506597943,4.833804629756031,284.79999999999995,75988.31947648835,19475080.49086664,3531950998.901327,787451191762.1481,6.948958307860251,58.9,80764.3735632184,51337.634290604525,70435.19544008866,95699.7216903735,1262366.0290506077,229000.0,0.4521189920430288,-0.3004292252550327,2.392901420768032,3.25121551192095,1.1849249547569938,2.8354086077415066,228049.0,61173074240003.68,1.875159115775065e+19,1.2680644346537802e+24,2.2324181993028984e+29,2.699570774744967,79600.0,34.5919540229885,12.244170260870945,32.55712915489608,36.69499950273534,484.04028757945343,56.0,-1.1321548810361617,0.785201844158391,1.5260934939057735,1.72005337858785,1.060795798882863,1.618873567037714,56.0,-2078.2315008435785,85075.88649132366,-2245088.887731516,76630404.13582522,3.785201844158391,39.0,271.1396551724138,92.27777581967352,257.9015294058496,286.4121165684884,3778.0352949648313,545.8,-0.8579139075088353,1.3450713650692565,1.905645635873388,2.1163116064391216,1.0563269190054956,2.012984783258404,545.4,-674116.6634344386,315054281.83014107,-40613948013.566574,17947737140156.375,4.345071365069256,308.45000000000005,53.60459770114944,6.272323957406966,53.395915004904616,53.97031538289113,711.9173547540472,63.5,-1.62889793732863,3.916577341894096,1.1765727057457558,1.1892295505033912,1.0068225058563185,1.1845998799210908,38.4,-401.9567409867547,10705.455773176933,-237204.4741589093,6054257.532450955,6.916577341894096,55.0
6500,74.3848275862069,4.566449326668599,74.31296666955473,74.52486185483848,897.3981724964677,81.7,-0.6988954103632107,0.231175492400566,1.0962784494540554,1.0994043659068675,1.0018825649420144,1.0983422648296834,21.200000000000003,-66.55000869769151,1404.99609428609,-12070.46009546634,171475.39112422353,3.231175492400568,74.9,62.99172413793104,52.23135998605498,53.30397137741384,81.82953180766751,985.3580466003208,428.7,3.03477059764892,17.157791452447054,5.238939909953516,8.042552720220963,1.29905210450325,6.805655915391183,428.5,432434.03677213617,150026605.7954102,49923319047.79534,17543934624733.73,20.15779145244705,64.7,95414.72413793104,82758.01014994907,76891.52753955171,126304.62313904648,1520909.065267546,510000.0,1.231779682006633,2.764569820832155,4.037856947156639,6.632720357098701,1.323743523656382,5.345086983249531,509043.0,698173170664684.8,2.7040023404868623e+20,9.126359389300734e+25,3.6416136675800978e+31,5.764569820832153,76800.0,35.53103448275862,13.6447818356923,33.58382002588676,38.06093118617332,458.3143026352112,53.0,-0.6578100711587005,-0.5175744618983749,1.3925040283631764,1.5781409011585652,1.0712024499214152,1.4916537267080745,53.0,-1671.0917951535523,86048.36350771363,-1875790.7048333036,66592886.71923663,2.4824255381016256,38.0,281.79655172413794,100.74210735837298,268.46466289081815,299.26287567725586,3603.602221389037,560.1,-0.618293250391562,0.1328676379423723,1.8715986696727716,2.0863080971955963,1.0619820357852228,1.9876041653920045,559.7,-632160.8547634593,322690494.0062456,-35235193723.936775,16874695993778.217,3.1328676379423723,313.4,49.765517241379314,13.268850633956747,48.702451882848486,51.504068804787416,620.1911157054735,68.3,-0.9183959325269658,-0.5188438772425266,1.3261088217879082,1.4023934598671235,1.034934863732563,1.3724362527716183,53.8,-2145.5066627414017,76910.79732431639,-1684851.9871256782,49264714.861767344,2.481156122757474,55.3
7000,77.58622327790972,5.043506701257956,77.50216915999083,77.74997750723338,1595.2961605921328,84.1,-0.6828295801028412,-0.5518292469833561,1.08167233864699,1.0851309184184124,1.0021106096212091,1.0839553266919344,23.099999999999994,-87.6012156718686,1584.0617751577165,-16584.096315063678,250091.69391765737,2.448170753016644,80.8,55.95605700712589,38.67369790786089,46.81348514519741,68.02010898001566,1395.6559497239998,249.9,0.4418934158470108,1.7941002663133974,3.673913549203821,5.338205417197767,1.2155986790018718,4.466004457179242,249.7,25560.22262760321,10724323.71762894,1386305640.0725672,259025198625.3523,4.794100266313399,79.3,145028.24228028505,103438.25294448536,117343.83252050872,178136.64202267985,3655058.306005528,469000.0,-0.2052029364694629,-1.5321667946334534,2.632810379013927,3.99680145028526,1.2282893264224268,3.233852887036991,467800.0,-227105212163319.7,1.6803564415971652e+20,1.7145062036484123e+24,4.9807257446547496e+30,1.4678332053665466,198000.0,39.2541567695962,14.23085914763885,37.435613996581424,41.75411567464903,856.7228256559995,61.0,-0.9185043726135208,-0.6220243464307447,1.4609338268667031,1.6294643919976963,1.0636864757973643,1.553975553673,61.0,-2647.125847395861,97528.57630373916,-2401979.048296483,76715247.24440213,2.377975653569256,48.0,303.3919239904988,106.0085044827256,290.4806589864621,321.3790014380539,6594.145793050075,550.5,-0.97664459852055,-0.3995617201676582,1.712930831002378,1.8951347808173904,1.0592866059550037,1.8144846862081925,550.0,-1163479.33944643,328404713.1965886,-57804075585.48038,14798655810184.01,2.600438279832341,371.9,38.38242280285036,13.930435409907288,37.14572142767324,40.83218596801261,837.8064096197879,68.7,0.3799397755320737,-1.5043397359306854,1.682496255620962,1.8494727618567424,1.0638251310435862,1.789881799616313,53.8,1027.0907894727816,56323.77040682779,661564.9351270692,22463697.567471597,1.4956602640693144,30.6
7500,77.95700389105059,6.628041447952971,77.80908378002981,78.23826039160801,1773.784048299003,91.6,-1.0444592757271514,-0.5965466904625809,1.1707826777015762,1.1772404396761411,1.0036078413294396,1.17500667583398,30.89999999999999,-304.12152384767126,4638.489225107564,-51870.919198512,700228.2680721928,2.403453309537419,81.9,62.869455252918286,32.76837264813058,55.588696459148565,70.89664766267477,1607.338175369452,297.8,-0.2769572501609903,4.165269971987342,4.200480697154091,5.357204233397512,1.1276803238943902,4.7367994330788585,297.5,-9744.899401099736,8261369.630038426,1272468158.2548392,334190558920.2497,7.165269971987347,79.5,161304.61478599222,125488.2838882784,131651.15507960215,204368.51064800195,4633354.606142724,1990000.0,5.643664677784316,85.40281635061635,9.737312239004936,15.115704824593124,1.2669724974647745,12.336906806046398,1989158.0,1.1152461750447192e+16,2.192193176863247e+22,3.976750552725326e+28,7.276226110182746e+34,88.40281635061636,204000.0,38.28793774319066,15.747854230583906,35.870773186810325,41.40001315813998,938.6032175525504,70.0,-1.0264030712135692,-0.6537458752329499,1.6908207186459978,1.9514494330927603,1.0812808314676805,1.8282520325203253,70.0,-4008.5019683240703,144298.09364066328,-3716884.431433962,116963954.58578403,2.34625412476705,47.0,271.27859922178993,93.75439107321128,260.22475606303215,287.02258489750443,6507.252079026906,510.3,-0.8782077897066553,-0.2946661687355476,1.7779088714646891,1.9609971307894865,1.0580362244603108,1.881091989798992,509.8,-723722.6043542041,209019754.54624236,-26608133534.807568,7187466459943.874,2.7053338312644537,304.9,35.99669260700389,12.37461349295654,35.034802921788355,38.06432631405934,862.9779661150104,64.6,0.8999650114439578,-0.6732550078955346,1.6971271070713656,1.843880787461912,1.0574395467280555,1.7946093188414414,43.3,1705.3776019844504,54560.12546353036,1059466.4919967507,27156964.32616804,2.3267449921044654,30.95
8000,70.46422535211266,7.977393351315377,70.2474431306606,70.91435580441332,1336.128841092804,94.8,0.8142189293554969,-1.07124646170278,1.3368238197279114,1.3495153100970738,1.0063880706848238,1.3453635447814896,34.599999999999994,413.3559710201499,7811.254058231416,91651.82257322205,1520419.3212430698,1.92875353829722,66.3,42.10760563380282,39.033048816366026,29.73510847111009,57.41628124593821,1081.8056294917308,204.0,0.3974824297778159,-0.5062242118018165,3.5529991767697693,6.860576957309621,1.3635608195172704,4.844730469220374,203.9,23638.25210635103,5788783.443361303,592164516.4985183,97110186357.55997,2.4937757881981826,30.5,89204.59154929577,369039.43363405735,41277.48645170827,379667.7004044755,7153487.59482394,6750000.0,16.592145988282077,295.99133501594326,17.77870488537463,163.52739907981126,4.256145270220373,75.66875070853108,6748350.0,8.339132714152218e+17,5.545614833468714e+24,3.6932495282243767e+31,2.459964624144296e+38,298.9913350159432,7900.0,20.028169014084508,15.51625393205816,17.302519826881625,25.33538415222562,477.3552136512181,95.0,1.053260297197045,0.5957732090404049,3.749696449408469,5.490529758122608,1.264987535026736,4.743319268635724,95.0,3934.561599950825,208420.19895036452,10263573.655427272,662255037.280928,3.595773209040405,12.0,162.33859154929578,95.35577445524696,150.66603806946156,188.2725206400791,3547.326094398428,735.9,1.6824797532130766,5.0403892734128295,3.908695743266864,4.8843124132641496,1.1597520887872692,4.533118052687653,735.8,1458783.4912890813,664760286.6596237,321029079774.47217,173161970789044.44,8.040389273412831,112.0,45.52,8.961244883338193,45.058129784088,46.3936882545369,874.1240644210637,66.3,-0.2295615273005311,-1.0461149049680678,1.4290737058077383,1.4714325764895249,1.0191935029555557,1.4565026362038662,44.3,-165.19775526760648,12600.053862427045,-60767.130039228,3096904.428212791,1.9538850950319315,47.5
8500,75.04355670103094,8.235551842712272,74.81168854991216,75.49410385251848,1487.061387434964,82.9,-0.3987712565658337,-1.736754238952127,1.0980990007106954,1.1081156114353916,1.0060038086052143,1.1046917769405395,22.300000000000004,-222.74192213931815,5811.104311386442,-39144.499408913485,617807.2607887146,1.263245761047873,81.2,56.69201030927835,41.120700045686434,45.77580540888733,70.03496273401335,1379.5287782427738,285.5,0.6011985698468825,2.883837888841972,4.0765353311360215,6.236919207642613,1.2353586043596565,5.035982997295024,285.4,41802.22874881388,16822971.01926526,2713632028.986173,579463013204.1659,5.883837888841972,79.8,124154.97422680412,100031.60993833402,88982.35534354989,159438.9557545878,3140583.206587592,250000.0,-0.3099041922880295,-1.8681687422151243,1.5679982273893331,2.809545769324501,1.284193055876501,2.013612435240044,248380.0,-310198166765831.75,1.133263021125866e+20,-6.512105134080759e+24,1.3995782988545432e+30,1.1318312577848757,199000.0,30.182989690721648,17.787259987583052,26.575275544967468,35.03426158114486,690.0949210072481,65.0,-0.3099028459438394,-1.5957290607364067,1.8553266735606733,2.4458824477667167,1.1607286733399544,2.1535308684143115,64.0,-1744.0250697333538,140568.21187188505,-1398670.973761656,78300690.74623322,1.4042709392635933,39.5,231.35438144329896,120.94042734065,211.44152208087604,261.0583014928859,5142.252178763698,637.5,-0.0985785857641824,-0.9839840828532624,2.441983251842204,3.015018023546753,1.128391430775072,2.755512975474988,636.0,-174380.16324305607,431300490.5166836,34484613739.691605,27782022137382.406,2.0160159171467376,303.2,40.50953608247423,7.902390137665522,40.1127057677109,41.27311817036792,812.9861437933613,67.6,0.2919643706735506,0.3338763186293336,1.6378699501442924,1.685251560726558,1.0188494404462964,1.6687428822283157,62.2,144.08051654066534,13001.197372666817,-33787.09497396047,7612759.293331728,3.3338763186293336,39.150000000000006
9000,74.85862068965517,9.828270877541511,74.53502403874523,75.50104635036523,1285.7364893320869,91.3,0.026337743981047,-1.907071664417888,1.209254764183256,1.2249274911689825,1.0085818527618,1.219632410520982,30.7,25.004025003076244,10197.651265999822,3362.0613872510125,1157398.1034804943,1.0929283355821116,73.85,49.59724137931035,36.02385884636896,40.75966112407771,61.29930471563841,1043.8895439652606,213.5,0.486419260906667,1.3447519602663205,3.4829106299069137,5.2380219587714,1.2359418187562667,4.304674898492686,213.2,22739.52875234802,7316879.736254572,874908147.7538218,147501460315.76,4.344751960266322,58.0,201852.1724137931,230502.88036446556,120932.44992379972,306391.70576972666,5217662.736867917,2130000.0,2.0862607808395066,14.533265569759076,6.9518853150706175,17.613138585566787,1.51790145285942,10.552276819857756,2128960.0,2.555039767569733e+16,4.949578742096039e+22,9.2012033705047e+28,1.772836036296766e+35,17.533265569759074,37700.0,33.51034482758621,24.14685450819039,28.20586139087304,41.303919827341424,703.3804091670453,87.0,0.0672593474968502,-1.8139382448117125,2.106337615501804,3.0844652745883447,1.2325722113530575,2.596213212595184,86.0,946.9659118455004,403226.96193893405,2065404.508622465,349059452.0966849,1.186061755188288,23.5,242.4703448275862,151.6055699659768,214.5474333208711,285.96523733754293,4869.81251384486,604.4,0.0521559433623385,-1.7136263911546263,2.113543609801034,2.8170926617242555,1.179382318035159,2.492675961795541,601.1,181739.47851640303,679559912.1851946,32525659951.54399,31003691805967.254,1.2863736088453734,238.0,50.77551724137931,8.082730882911097,50.342713136949946,51.41481974737607,875.5628304125296,71.7,-1.5740449284798892,8.134322262091015,1.3945395578997275,1.424237899235798,1.0125907630434885,1.4120978750280138,64.60000000000001,-831.1731043918164,47522.16996597304,-1732761.1600791304,75609232.17383204,11.13432226209102,49.9
9500,79.39294117647059,5.858052039920962,79.27645171826447,79.60876762237272,1037.9713387179822,100.0,-1.7710056822275706,3.8003445313156297,1.2561430478908289,1.261408625544741,1.002718458879391,1.2595578211131528,39.9,-356.02429149928736,8008.364244122488,-91768.70483579222,2398552.558361416,6.80034453131563,81.4,59.618235294117646,48.99947619591508,52.64854056038815,77.17047782059421,1006.179929237311,322.2,3.221017199239544,11.422691450265054,4.175171763858324,6.119827759146237,1.294410635267636,5.404386735207349,322.1,378937.2998315392,83140390.95719808,18099324710.32041,4161812105492.777,14.422691450265052,47.4,656184.5294117647,5912198.318752715,223284.5130871957,5948501.247953283,77558967.286016,77500000.0,12.915576183166683,164.87688548271095,13.028491845179596,347.0907987681849,9.06528724974026,118.10702100745156,77498980.0,2.66907493121233e+21,2.0511002040594787e+29,1.5761432267980783e+37,1.2111685949481442e+45,167.87688548271095,229000.0,52.72352941176471,19.800476209714954,49.06305497173761,56.31899689948949,734.3098800915047,155.0,-0.8315780595796227,5.324492621714716,2.752179700157356,3.1591999334180585,1.0681947420409696,2.93986388485998,154.0,-6455.5006383065365,1279558.9949012792,35159604.92414477,8242058591.777576,8.324492621714718,59.0,380.79117647058825,144.37283834418818,355.5904139969753,407.24125101641135,5309.776286247849,1143.6,-0.2813335859229547,5.570434667872455,2.80816345875019,3.2160596995444526,1.069460838853933,3.00322084823394,1143.5,-846599.6136755967,3723444008.4323816,1055872464069.8888,1362029445757610.0,8.570434667872455,408.0,50.68882352941176,6.951406444532892,50.39947468517392,51.1632571515237,667.0872581604299,70.6,-1.4566604669753067,8.254647560551257,1.3798965103201497,1.400808251296486,1.009359728418961,1.3928119669030183,55.3,-489.3013121693466,26279.83465015881,-650149.9925962074,24657713.954846784,11.25464756055126,50.7
10000,75.175,6.273705045664801,75.0439275983764,75.43633076972925,369.5610369073017,87.6,0.0599462282031971,-1.0288350398976525,1.1612441791131194,1.1673163013111705,1.0034762988989592,1.165281010974393,23.89999999999999,14.802468750000324,3053.650698828122,1599.2706568359645,332726.54956187314,1.971164960102348,74.05,62.09166666666668,49.26306016907823,55.12675211493581,79.26048300803286,388.2954802724338,270.7,3.0073460863314,10.592427393090182,3.415321099829346,4.910501519037572,1.2765075776357455,4.35968326399141,264.4,359540.29339467577,80053913.35390101,16408692990.039572,3436802990098.959,13.592427393090183,48.2,154084.16666666666,240020.2268545415,98980.20256060109,285222.08840948256,1397297.1599484484,1160000.0,3.0362775547549186,9.951411508487752,4.067006193204195,11.71951531711389,1.8510797999544573,7.52835301052996,1157540.0,4.198411421007535e+16,4.298416256720045e+22,4.291725548862132e+28,4.317545238130255e+34,12.951411508487748,38050.0,34.666666666666664,21.228256849983914,30.913721836850232,40.64992824921917,199.14316458266904,72.0,0.3792585331808749,-1.2177444735234864,1.7712208385357486,2.3290628148880312,1.1725940841120917,2.076923076923077,71.0,3628.092592592596,361932.2685185186,5330859.557613173,369689110.9406722,1.7822555264765132,25.0,278.8375,139.81073758388516,258.3866126306001,311.9253015547152,1528.1156533456492,637.3,0.4347013098412816,0.04890456563942,2.0431173643931237,2.466459053399603,1.1186633847840235,2.285560586363025,610.5999999999999,1187989.301058594,1164946385.3045068,194460606870.07407,110313419384191.2,3.0489045656394205,273.15,48.86249999999999,13.74944885259042,47.81731087464862,50.760134456086696,248.67285738495863,79.0,0.2224529563351704,0.4414693961985376,1.5563394550962824,1.6521213459095534,1.0388362129667272,1.616781785622922,64.4,578.221253906256,122994.32433664551,-401622.296346496,110750987.0035904,3.4414693961985385,45.25
10500,75.18285714285715,1.308976855472726,75.17728783565524,75.19425130002578,444.8551899213945,81.3,2.726256643033976,10.91781735124444,1.0811996741029073,1.0814436426295346,1.0001515525959197,1.081363532720225,7.700000000000003,6.114523801749251,40.86006033099529,243.88509485175288,1498.4174503210925,13.917817351244432,75.2,47.78285714285714,6.434171529055324,47.59628920336546,48.21410581977022,285.23849670056813,76.6,2.7726469030396883,9.02661858794908,1.5887466685857343,1.6093691605391736,1.0090251756110726,1.6030853862712269,35.3,738.5373597201167,20611.71251364411,573694.3231152833,16428807.063061727,12.026618587949075,45.8,60491.42857142857,87655.28709154994,52068.27914212759,106501.93559609274,630073.9480410216,570000.0,5.6032398076732335,29.617492604751423,5.352015405257214,10.947164173490464,1.7606120091929178,9.422822595881351,534000.0,3773753764955474.5,1.92558652696628e+21,9.810437469619091e+26,4.998514631227163e+32,32.617492604751426,44300.0,21.88571428571429,5.610049292227697,21.646405262126663,22.59329862718463,133.6637572418193,53.0,4.81701008641877,24.075310917590176,2.3458283305399914,2.448443487876979,1.0323308772212298,2.4216710182767622,36.0,850.5064023323616,26818.850613577677,833010.0407583317,25924006.5189094,27.07531091759017,21.0,177.7057142857143,31.661955023629968,176.53454871110245,180.5042943691764,1067.8778066801465,335.4,3.1721981244589035,15.050316088307294,1.8581275374757744,1.8999113909928176,1.015748396694563,1.887390067045034,203.8,100687.01989588334,18139934.810963955,2766632499.2265654,440186122245.3022,18.050316088307294,179.5,60.26857142857144,3.288748909198619,60.223020058424375,60.358235324010025,357.0841357439448,65.7,-0.4405486808558432,0.4504601132657426,1.0885010081443691,1.090944956534266,1.001487738854817,1.0901204133876932,15.200000000000005,-15.670615556851471,403.6452810590261,-2344.3343797059047,28076.2494854481,3.450460113265743,59.6
11000,71.67142857142858,6.045001308215452,71.53795056970684,71.92590433415289,190.29805569159132,77.1,-0.9998343249194755,-0.764951047798355,1.0719364700902378,1.0777496333903709,1.0035505886766398,1.0757424755830176,16.799999999999997,-220.86008746355768,2984.5072364848043,-29145.51613521164,334509.2199912993,2.235048952201645,75.0,45.42857142857143,20.28044197079078,40.59946826417835,49.74988872923666,131.6258333306954,66.5,-1.2498431248532382,0.3416853579529308,1.336686406715916,1.637952486650525,1.0951233368070965,1.4638364779874211,64.9,-10425.280565597672,565295.0948656393,-22481683.15009028,1026595528.5173796,3.341685357952932,51.1,39042.857142857145,25096.704800366417,31803.48504089432,46413.24472296982,122797.90307655909,73900.0,-0.4547577628202605,-1.1106079776014353,1.592217920576172,2.323644717079784,1.1887768498382318,1.8927918038785216,71750.0,-7188366776239.071,7.495297693727144e+17,-1.1679729423407318e+22,9.688348759621608e+26,1.8893920223985647,45100.0,20.714285714285715,16.49860847564585,16.234034041149428,26.481799679887967,70.06425622241343,54.0,0.6882158866081663,-0.0501777481795002,2.039136337135394,3.3263451255013265,1.2784317086842467,2.606896551724138,53.0,3090.769679300291,218567.26280716364,4986410.502171713,211063637.16952968,2.9498222518205,21.0,157.71428571428572,101.73939296866604,130.63805280068038,187.68244457060976,496.5610737864981,331.5,-0.0411261525316502,-0.6984011352645605,1.7662813416482503,2.537545476935289,1.1900154999948085,2.1019021739130435,328.3,-43309.733177843096,246596099.5173337,5761587937.382484,6417222790569.3,2.301598864735439,180.8,57.98571428571429,7.932470083943152,57.67546303075663,58.52578186455216,154.8446640992191,65.4,-1.6451229421695224,1.3459206117885207,1.117456237515238,1.1339310785441654,1.0093138040203624,1.1278640059127865,25.90000000000001,-821.1522507288631,17207.4121214494,-304786.42146588344,5725992.6146012,4.345920611788519,60.8
11500,75.74166666666666,6.456709473270594,75.60582210286077,76.01637433255198,263.32844510230944,89.8,0.4315630013011577,-0.1784767035761048,1.181324428959848,1.1877392177262251,1.0036269028392824,1.185608977885356,23.5,116.16570717592656,4903.753392693869,35708.799716103335,765223.9612551572,2.8215232964238948,75.15,72.06666666666666,31.666289471437743,68.00281243803478,78.71695073701301,272.68351618680583,118.6,-0.0565322781715782,-1.103065357538043,1.5066640525270478,1.74404551441266,1.0922796124469891,1.6456984273820536,101.7,-1795.0974074073972,1907396.923101852,-15420535.823627552,4388989338.738714,1.8969346424619569,72.15,507827.5,1182841.9298813418,216349.91259079037,1287246.5967489162,4459153.014878498,4360000.0,2.8377393332569785,6.391202212762051,3.387074404400573,20.15253876365836,2.5348107314962585,8.58559254865087,4352690.0,4.696265413164582e+18,1.838349311024046e+25,7.0673438565057815e+31,2.7231063477681348e+38,9.391202212762048,68500.0,41.0,25.70992026436488,37.10195007991858,48.394214530251446,167.642476717567,100.0,0.8304275824024238,-0.1175796082129263,2.066362704109797,2.695276118495048,1.1803466958597917,2.4390243902439024,88.0,14112.5,1259390.0,57568712.5,3703692516.0,2.8824203917870737,37.0,305.90000000000003,181.3251958958453,282.1338487120455,355.6032011479461,1231.845623444756,767.0,1.1840376774810983,0.8809584170365987,2.156898468641443,2.7185678127647277,1.1624818605686371,2.5073553448839485,652.1,7058948.092499997,4195382968.0921664,1704460476041.323,814437749729257.6,3.880958417036599,284.5,52.85833333333333,11.524282937442235,52.14130131586359,54.10002310535551,187.40797741825187,64.4,-0.9328269084098184,-0.7737126506696406,1.190387661657484,1.2351053459497527,1.0234908990450358,1.2183509380419362,33.00000000000001,-1427.7192071759237,39267.82687602718,-664011.9094750143,14485360.283733634,2.2262873493303594,58.35
