Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
5500,81.17826086956521,13.18734427962425,80.64715444534394,82.24242267197945,394.42080320388783,100.0,0.2544354988327042,-1.2893852494582168,1.2159174882146395,1.239969354005811,1.0131089504876696,1.231856890364737,39.8,583.5119265225673,51734.65891517615,219758.80265042777,17193866.847812973,1.710614750541783,78.2,46.34347826086957,29.25738592868409,40.352084998694,54.80613659706048,262.8409975631656,103.8,0.4440121530412867,-0.7003768143318787,1.893948496372709,2.57235778531294,1.1826073193849245,2.239797354348438,103.6,11119.91374850004,1684995.558625065,40359630.42572565,3952147788.952517,2.2996231856681217,41.8,10861568.260869564,20868976.06864973,3613753.455000181,23526322.008325152,112828276.71513157,80900000.0,2.109622461802604,3.585741001434842,3.438701551877607,22.38669599556175,2.1660152054728847,7.4482798484501025,80898410.0,1.917379871963683e+22,1.249134522757917e+30,8.07320154061203e+37,5.432785437453961e+45,6.58574100143484,123000.0,65.43478260869566,55.14078904275028,53.58162210673241,85.56995612540857,410.3790930347208,203.0,1.0866973375623628,0.2691990513489797,2.3723279664008445,3.788612438713264,1.3077136152055793,3.1023255813953488,202.0,182191.2570066573,30222700.666692864,3261585704.817919,438824161432.5298,3.2691990513489797,48.0,475.3782608695652,385.3059292207007,395.2449342471504,611.9192348668246,2934.6615562957168,1441.1,1.0310233382432463,0.0645824428593373,2.355049356004693,3.646093536264949,1.2872259529653245,3.031480651563515,1440.6999999999998,58977393.15495112,67545135572.77671,50401413642288.695,4.74912579359444e+16,3.0645824428593382,305.7,31.10434782608696,23.06272125164745,27.721835389981035,38.72169372867607,185.7027194200451,86.9,1.4371095232077358,0.7458182472374029,2.2442200129186136,3.134713080051207,1.2448964995241114,2.7938216382443386,81.30000000000001,17628.749924550004,1059714.5580605804,52213349.94318634,2831705119.1585145,3.745818247237403,21.8
6000,78.97142857142856,3.061145577214182,78.94171753778825,79.03073543158474,209.09567188251413,83.1,-0.0332952219084118,-0.8608745938232167,1.0514896457206566,1.052675348243104,1.0007509913550892,1.0522793053545587,9.299999999999995,-0.9550670553933956,187.83312336526416,-191.1346174689056,4158.738531824956,2.1391254061767824,78.6,63.3,13.969967788080258,62.48963774942162,64.8232211479806,171.5061223396996,82.3,-0.2501559840480913,-1.4250593508215488,1.2696067634794457,1.3170183563876037,1.0240635252445591,1.3001579778830965,40.7,-682.0199999999978,59985.43479999998,-391273.5509999991,23054325.75101884,1.5749406491784517,70.2,256171.42857142855,179724.56477530685,228937.44329380177,312929.25718123576,827932.992457723,630000.0,1.1183719416991431,-0.0555739685554406,2.01323457472412,2.751843433454892,1.2215619006628655,2.459290653580192,559800.0,6492449563381922.0,3.0720650746880307e+21,1.0137323538993429e+27,3.977011072201652e+32,2.9444260314445594,198000.0,49.57142857142857,11.004637241469004,48.98821709797163,50.778229305762245,134.34656675925888,67.0,0.6060239837522438,-1.178430378245636,1.3194631029088864,1.3676758202080834,1.024344683401544,1.351585014409222,30.0,807.6384839650153,26714.601416076643,290529.9280061882,6695592.71709917,1.8215696217543644,46.0,364.54285714285714,75.63050890712702,360.62992554982605,372.3056117914805,985.028060514014,492.4,0.29072739654525,-0.7516704828490077,1.3225693742048172,1.3653886300458116,1.0212944911593242,1.3507328160514147,246.5,125769.99027988312,73561072.58285895,2045699256.9700944,1067786763030.8696,2.2483295171509923,351.9,18.000000000000004,7.337963905996968,17.194875920945485,19.43825388983574,51.42878571383929,31.1,0.3059672579589927,-0.48582340661383,1.5999379458801175,1.808678361099213,1.079902993879763,1.7277777777777774,24.9,120.89314285714234,7289.50542857143,24285.62305714275,1120789.326876,2.51417659338617,16.0
6500,85.47999999999999,9.737432926598265,85.19762492336096,86.03283094261168,192.37525828442705,96.6,-0.2431027760532955,-1.75206803384576,1.122827168902964,1.1338344242212852,1.0064673718134265,1.1300889096864764,22.89999999999999,-224.4519359999977,11219.37918271999,-41866.173170572336,1409300.49419036,1.24793196615424,89.3,63.86,38.85957282317962,58.12313099405077,74.75403668030242,167.15510760966893,111.7,0.4079557954719872,-1.833036564413748,1.4942336890474943,1.9217822249017027,1.1705924942108117,1.7491387409959287,80.2,23939.06443200001,2661027.343469121,78327967.08454153,5263219971.669576,1.1669634355862524,32.8,4186400.0,4570916.520786613,2701143.3504626253,6198324.192876652,13859874.241853712,12400000.0,0.8770880443948726,-0.6598161530978093,2.000540729097479,4.590648622138566,1.4805857521681285,2.9619721001337664,12285000.0,8.3763161468928e+19,1.021558252339873e+27,7.029281213666333e+33,6.323102108077826e+40,2.340183846902192,2760000.0,76.8,25.85652722234755,74.42782972422424,81.03579456018186,181.2015452472743,105.0,-0.2684301890367268,-1.756820224913287,1.2957237054302089,1.4107626191581044,1.055153575002368,1.3671875,61.0,-4640.255999999994,555667.1391999999,-6622389.473279992,495162470.4620798,1.243179775086713,87.0,594.24,188.7453798110036,578.2400537466842,623.4949847432615,1394.1771695161272,830.5,-0.1750014311291634,-1.6792785518093527,1.332007506591216,1.4362547087819446,1.049230924783356,1.3975834679590735,466.7,-1176713.101872,1676164155.4363203,-61600313892.79093,84942784437714.73,1.3207214481906473,665.7,26.78,3.0655505215213794,26.6939346314756,26.954888239427,60.2729624292684,31.5,0.4236086387671685,-1.4259210944598977,1.1686192025802893,1.180043348231528,1.0065305541234877,1.1762509335324869,7.800000000000001,12.203663999999971,139.01459871999998,379.3577950271993,2553.641757642877,1.574078905540102,25.8
7000,77.55454545454545,4.384292963909737,77.49384424560431,77.67837244339344,515.2600314404369,95.1,1.0137986607372362,6.004339878534189,1.2242789982411413,1.227194249114753,1.0015966438604242,1.2262337357871294,31.499999999999996,85.43787002253971,3326.9796598080725,28375.69690486901,858109.6562482524,9.004339878534186,76.8,47.07727272727272,10.877225240180504,46.42938074761,48.31752928662264,320.5022308814714,70.4,0.2056393829404072,-0.1469164247681336,1.4570281436035926,1.5162812612706216,1.0263451234003074,1.49541372984455,52.00000000000001,264.64315007513375,39938.06143766691,-110838.8116921736,21033830.05058265,2.853083575231867,41.9,409591.5909090909,1832344.283746102,167697.56997802842,1877565.137490696,12454358.161017371,12400000.0,6.363998312443493,38.67386581922704,6.604298169155502,73.94263376401123,4.583993370868354,30.274059026646835,12396270.0,3.915175991351018e+19,4.697773781548829e+26,5.632704595777958e+33,6.753846511553868e+40,41.67386581922704,94500.0,35.88636363636363,15.272101583503808,34.555358101748766,39.00087411607824,258.70253187783067,113.0,2.946244229814949,12.963303625860767,2.8973709579861797,3.270115148778659,1.0867881324302997,3.1488283723875874,109.0,10494.58229244929,868396.3525472666,62406312.86586738,4846857525.225408,15.963303625860773,33.5,309.1659090909091,111.17461683639394,299.1341299896694,328.54734023079124,2179.3365068295443,837.8,1.9926180372362208,9.80123240582222,2.5500130343818315,2.80075028559574,1.0626894187553615,2.709871869325825,812.3,2738047.519958466,1955574418.8214967,895779806493.1481,508213104732207.2,12.80123240582222,335.9,19.072727272727278,5.784869120714975,18.683261741030417,19.9307209193154,132.20544618131282,40.1,1.3673628088058498,2.418680289738244,2.011969369413929,2.1463061726495094,1.0449853675522849,2.1024785510009534,28.700000000000003,264.7063602554469,6068.308883013455,107176.36435453597,2187685.421132294,5.418680289738244,18.3
7500,77.175,9.289072881617413,76.90492397092076,77.73202364534195,155.4640472906839,91.9,0.6750746808750459,-1.1381312410751654,1.182266917677333,1.1949820018643953,1.0072176695217616,1.19080012957564,23.5,541.0892812500017,13862.403826953148,155629.67725019588,2693915.788085223,1.861868758924835,74.19999999999999,64.775,54.189961016778746,52.59072680833504,84.45325630193308,168.90651260386616,153.4,0.769174151000007,-0.8726469307335485,1.816389405419395,2.9168640425727648,1.3037939992579402,2.368197607101505,146.9,122399.93765624998,18344882.252520707,1198112554.7478137,130942002406.4358,2.1273530692664515,49.6,765517.5,1156624.1463495174,362050.1550348308,1387009.8985677788,2774019.797135557,2760000.0,1.1249404021822729,-0.6915440774717481,1.989892071318284,7.623253191907834,1.8118591652937768,3.60540418736345,2750430.0,1.7406292556299446e+18,4.1313368346033776e+24,7.761926629759053e+30,1.5831848468119198e+37,2.3084559225282524,146250.0,42.0,28.521921393903323,36.55486586032179,50.76908508137605,101.5381701627521,81.0,0.2077139424001128,-1.622319501618546,1.5954591237988205,2.2158472776101976,1.2087877400327631,1.9285714285714288,71.0,4819.5,911724.5,13068877.5,1179314028.5,1.3776804983814537,38.5,340.125,198.08085943624133,309.1505524448462,393.6001048018153,787.2002096036306,592.4,0.1245622791439661,-1.824580360639186,1.5050809000629817,1.9162184745106887,1.1572219178296663,1.741712605659684,456.6,968086.3152187496,1809518341.2458515,126612868937.47523,93439475564198.38,1.175419639360814,316.15,28.0,12.465351980590038,26.714026187088574,30.649388248381072,61.298776496762144,47.9,0.6979152034784264,-1.0874810476621533,1.562837065843561,1.7930655478338575,1.0946210088707526,1.7107142857142856,32.099999999999994,1351.8119999999997,46176.81044999999,700171.0253999998,16458692.939728493,1.912518952337847,24.15
8000,75.35,5.016722037346697,75.26733691185433,75.51681931861272,151.03363863722544,83.0,0.3746069016238637,-1.0051767689114284,1.0990929007459256,1.1027359729387185,1.002213925927176,1.1015262110152622,14.0,47.297250000000446,1263.527131250001,3967.845131250035,66499.82086760951,1.994823231088572,74.7,41.35,10.840318261010603,40.62768688051565,42.74733909847489,85.49467819694978,54.3,0.0300971941632683,-1.865521988242407,1.2702545034419996,1.3365269885950943,1.0337929648966118,1.313180169286578,25.3,38.34000000000162,15666.219756249997,15018.097500000353,2279385.559208827,1.1344780117575934,41.05,168225.0,232032.8896406714,103437.84913128904,286598.87037460564,573197.7407492113,569000.0,1.135592042188218,-0.6816224866929463,1.9853532543805057,5.500887777333747,1.7036639641825273,3.3823747956605734,557400.0,1.418636031759375e+16,6.720202349442233e+21,2.5459438939734604e+27,1.0416452059502056e+33,2.318377513307054,46150.0,36.0,18.68154169226941,33.499940280607355,40.55859958134649,81.11719916269298,65.0,0.4638137788476504,-0.9726192724197666,1.6026194363449984,1.9403019663777603,1.1266277661485136,1.805555555555556,52.0,3024.0,246937.0,3517920.0,185718709.0,2.027380727580233,33.0,282.175,127.6725964136392,268.5381238176511,309.71442087833105,619.4288417566621,482.2,0.6152416758618385,-1.1694640732287995,1.5569181397253329,1.795648204973065,1.0975969553586642,1.7088686099052006,329.2,1280379.8121562488,486372508.3179456,69568548830.01509,17307912189900.596,1.8305359267712,246.75,22.225,9.717349175572524,20.801481718728706,24.25649397584078,48.51298795168156,33.1,-0.6477925450646601,-0.969644525435038,1.3645830280735238,1.5912328000268496,1.0914058031874363,1.489313835770529,26.4,-594.4007812500005,18103.53205195313,-187091.36090332048,3915560.792122225,2.030355474564962,24.55
8500,77.05277777777778,5.910901826748585,76.93754705207773,77.28291682469258,194.09034081477137,86.35,0.17326332549169793,-1.02052120786416,1.1169159537083213,1.121922364331607,1.002970061846878,1.1202467398191436,18.25,19.224055727024293,2737.8420379615345,-223.94718823944686,273690.16166924563,1.9794787921358405,75.85,48.11944444444444,20.106215337451403,45.484593868127234,52.50047114814538,136.12774389519868,80.69999999999999,0.19444455003169148,-1.3199887323270798,1.495318425392354,1.7319981682687429,1.08398396097092,1.6321973720926817,62.2,4565.052294924557,836055.5975038223,12871840.232339885,1897059302.6584325,1.6800112676729206,43.325,231127.5,296309.08816566033,157380.7509582172,375934.014451531,984502.6081672901,909500.0,1.535897039953857,0.9517946286871288,2.3359850940070457,5.707992614343327,1.6430253272064836,3.816820836595039,900865.0,5.248156020288287e+16,5.057093317703568e+22,4.541952201825929e+28,4.297896309127296e+34,3.9517946286871286,104575.0,42.94444444444444,20.750913615823933,40.138366588738,47.709514275191346,122.84924303490081,78.5,0.2870851538042697,-0.7447361904713723,1.6398011566182846,1.953544609627074,1.1131400085991185,1.8248267755506065,67.0,2167.73936899863,460179.0409236397,3549882.305712211,633603516.683631,2.255263809528628,41.5,320.7430555555556,139.90645750599862,305.61526144639396,349.95407811719303,895.0050239124137,574.15,0.5253489901166959,-0.7803888410375655,1.6320094214491396,1.8696869185245895,1.091773247022596,1.7813469155036548,427.65,1406928.90052394,942012427.6194711,149104660445.64435,63189701626336.266,2.219611158962434,311.525,27.06805555555556,9.50974641434436,25.827487539539696,28.7478806247435,74.11539488631011,37.400000000000006,-1.190867584954972,0.674607804534015,1.3095616589635406,1.4713907687853576,1.066513147872994,1.3980343552111698,30.2,-995.0371670310365,28964.03466237347,-548092.4289308372,13218697.863769837,3.6746078045340136,28.875
9000,78.75555555555555,6.805081616150472,78.60775719230114,79.04901433077244,237.14704299231727,89.7,-0.0280802506404678,-1.0358656468168914,1.1347390066707173,1.1411087557244954,1.00372619776658,1.138967268623025,22.5,-8.849138545951863,4212.156944673068,-4415.739507728928,480880.5024708818,1.964134353183109,77.0,54.888888888888886,29.372112413892207,50.341500855738815,62.25360319781588,186.7608095934476,107.1,0.3587919059001146,-0.7744554764117524,1.720382347342708,2.1274693479423914,1.1341749570452286,1.9512145748987852,99.1,9091.764589849112,1656444.9752513946,25728662.36717977,3791839219.757656,2.225544523588248,45.6,294030.0,360585.2866906493,211323.65278514536,465269.1585284563,1395807.475585369,1250000.0,1.936202037719496,2.585211744067204,2.686616933633586,5.915097451352907,1.58238669023044,4.251266877529504,1244330.0,9.077676008817198e+16,9.442166400462912e+22,8.829310014254512e+28,8.49162809765957e+34,5.585211744067203,163000.0,49.888888888888886,22.820285539378453,46.77679289686865,54.8604289690362,164.58128690710862,92.0,0.110356528760889,-0.5168531085229779,1.6769828768915709,1.9667872528763877,1.0996522510497235,1.844097995545657,82.0,1311.4787379972609,673421.0818472794,3581844.611424422,1081488324.367262,2.483146891477023,50.0,359.3111111111112,152.14031859835802,342.6923990751368,390.193735356055,1170.581206068165,666.1,0.4354563043715533,-0.3913136088463314,1.7071007031729464,1.9437256320761136,1.085949538686528,1.853825221102109,526.1,1533477.9888916316,1397652346.9209964,228640772061.2736,109071491062771.94,2.6086863911536677,376.3,31.911111111111115,9.302143653116197,30.853493360350686,33.23926727364623,99.71780182093867,41.7,-1.7339426248452834,2.318860134503068,1.2545402898535574,1.3515487375438653,1.0416204925585515,1.3067548746518105,34.0,-1395.6735528120726,39824.53727279381,-909093.496958354,22521834.93541745,5.3188601345030655,33.2
9500,81.51666666666667,4.755143414124214,81.44578152682416,81.65524069729594,200.0136745325179,86.8,-0.6863386807938311,-0.8662439544787435,1.0630058678263676,1.0657396659815024,1.0016999472168793,1.0648129216929054,13.799999999999995,-73.79540740740738,1090.935924768518,-6684.395634979421,68561.96715504886,2.133756045521257,82.9,74.23333333333335,23.40026115713716,72.25221359494506,77.83418272198918,190.65403221542417,103.9,-0.0950857927206229,-1.25846483217408,1.3348890727241731,1.438018225745669,1.0485071763177705,1.39964077233947,66.2,-1218.365925925949,522173.7866407407,-4806464.845292216,574239602.9570152,1.7415351678259197,71.35,775966.6666666666,748911.2133995295,591786.0410981752,1078421.1947719376,2641581.654993841,2320000.0,1.190966743978659,0.2646993096807746,2.151293030262289,3.920335795171485,1.389777732856142,2.989819150307144,2289200.0,5.0025407439925946e+17,1.0269859936447736e+24,1.406155484761682e+30,2.2985377730691603e+36,3.2646993096807746,694000.0,58.0,21.34635019544715,55.54463591671898,61.8034518992804,151.38692149588087,84.0,-0.5955697604791531,-0.8437359025498625,1.3591473844679869,1.5122972473155762,1.065576756884145,1.4482758620689655,64.0,-5793.0,447709.6666666667,-11098885.0,559396725.6666666,2.156264097450138,63.0,432.35,149.27064625482578,416.6503811067085,457.3928818131448,1120.3791724233365,624.0,-0.5829786251430855,-0.8003820547531979,1.3642538500520829,1.4976585364989434,1.057922705708673,1.4432751243205737,457.0,-1938991.3464999972,1092055992.6954894,-177048125838.36557,66837176536718.57,2.199617945246802,479.6,30.883333333333336,4.84782310825064,30.692272351764885,31.261504548992303,76.57473473672631,38.2,0.0902207972295303,-1.3254544241599742,1.2219501444702972,1.2446129619269914,1.012245155391008,1.236913113869401,14.200000000000005,10.278907407407283,924.8771081018524,930.5968261831204,44144.43386271792,1.6745455758400256,30.450000000000003
10000,70.28571428571429,5.678387238701942,70.17608049394954,70.51471984121977,186.56441246925957,83.0,1.2667567015128791,1.0247714389802276,1.1770592039065564,1.1827391814388395,1.0032582091230455,1.1808943089430892,20.200000000000003,231.9360349854221,4184.477590837147,44101.24794198833,628611.2120979993,4.024771438980228,69.0,32.84285714285715,27.934456815034373,26.520427615972363,43.11597317534585,114.074142556497,70.0,0.3471276832842839,-1.81203744959242,1.6235282389503551,2.639474785762555,1.312796051445937,2.131361461505002,61.2,7566.759708454796,723375.2971773426,14397833.395736927,781234029.9359142,1.1879625504075806,9.0,82731.42857142857,164022.4660072578,41438.62979730933,183705.90254145736,486040.1324993647,484000.0,2.03069338923796,2.143103733680769,2.634645884014394,11.679922873111668,2.220509251606233,5.850255560160243,478480.0,8960956438825187.0,3.722533648239033e+21,1.4848802228943857e+27,5.964595820998161e+32,5.143103733680767,13600.0,21.142857142857142,18.901463068303716,18.09315378247204,28.359931492965817,75.03332592921628,65.0,1.6494058888027416,1.2406798712247076,2.291966044280541,3.592519070001468,1.3413481111537886,3.074324324324325,60.0,11138.169096209913,541274.0133277803,22999388.05021718,1019327833.9996606,4.240679871224707,13.0,172.65714285714287,129.61137358760348,155.66400846736963,215.89255925774088,571.1980217052577,475.6,1.7171649561765707,1.3265329030567026,2.202947621887285,3.055298425645357,1.2504119765052009,2.754592090021512,378.2000000000001,3738878.534413996,1220991002.3511107,363279698975.03015,110515280823958.66,4.326532903056702,100.5,36.50000000000001,8.609131364844124,35.96767701337412,37.501561872235975,99.2198064904382,45.7,-0.2546909652566208,-1.849394069176744,1.2186159114037778,1.2705852530594912,1.0274400512941362,1.2520547945205478,20.1,-162.51428571428718,6320.68208571429,-25452.31714285735,589844.2065488582,1.150605930823256,42.3
10500,61.833333333333336,1.2657891697365011,61.82689571758818,61.84628795112391,107.12091299088148,63.6,0.6252597851088842,-1.5000000000000002,1.0283559791051975,1.0286785267452367,1.0002095086435132,1.0285714285714285,2.8999999999999986,1.268074074074072,3.850674074074066,5.0793411522633605,10.862465215363478,1.4999999999999996,61.2,16.433333333333334,19.13466894293067,9.89271511510701,25.22280713957112,43.68718347524821,43.3,0.6619543855548945,-1.5000000000000009,1.7167002768723647,4.376958145077609,1.53485641822948,2.634888438133874,43.1,4637.574740740739,201082.8675629629,4244952.510328804,131942480.61776094,1.4999999999999998,5.8,2390.0,850.2156589164108,2308.4436727208754,2536.723608646923,4393.734174935939,3400.0,-0.1055040433176313,-1.4999999999999998,1.3403115689901846,1.4728537846420782,1.061390631233022,1.4225941422594142,2080.0,-64842000.0,783804326666.6666,-117180301000000.0,8.540835163686666e+17,1.5000000000000002,2450.0,2.333333333333333,2.6246692913372702,1.322108831729595,3.5118845842842465,6.082762530298219,6.0,0.6309038567106234,-1.5000000000000004,1.708484392354498,4.538204311176671,1.505093393264677,2.571428571428571,6.0,11.407407407407405,71.18518518518518,196.4609053497942,865.7091906721535,1.5,1.0,33.0,23.533097260383443,23.84969851276312,40.531551495923104,70.20270650053315,55.1,-0.5804461082124794,-1.5000000000000004,1.3594347604863406,2.310301741152549,1.228228833209791,1.6696969696969697,54.7,-7564.829999999999,460052.7360666667,-10473633.2155,439397061.3068408,1.5,43.5,29.33333333333333,5.7051633533921615,29.032467837851684,29.882994049012783,51.75886397516855,34.0,-0.679670524601298,-1.5000000000000009,1.137770865403737,1.1711026492784673,1.018738433489072,1.1590909090909092,12.7,-126.2125925925924,1589.1452518518508,-10270.199131687226,93516.98687519056,1.499999999999999,32.7
11000,78.66,8.970195092638733,78.41207102670995,79.16981748115882,250.3569451802765,95.0,0.6807402007545738,-0.5851741013715763,1.1999522421863422,1.2115481552277787,1.00648127995371,1.207729468599034,27.90000000000001,491.3455920000012,15634.837773920017,165357.02550863085,3519662.470612625,2.414825898628424,78.25,61.11,51.31696503106941,53.84118691828993,79.79889096973716,252.34625021981205,199.6,1.9122359582427015,2.4265637530748814,2.501287894786609,3.707199105824236,1.3058237763007223,3.2662412043855342,172.4,258418.95817200007,37632993.36740458,5095399428.85079,706708299225.7412,5.42656375307488,39.5,1361260.0,2677518.2244757926,549682.9276662589,3003686.5066115004,9498490.73800675,8600000.0,1.9908122813536877,2.474949342839817,2.86314832825273,15.645383123889756,2.2065487170793974,6.317676270514083,8583600.0,3.821445039098456e+19,2.8139076964161887e+26,1.997804915775797e+33,1.4424257841640977e+40,5.474949342839816,113000.0,52.2,31.732633045494357,47.45938678333997,61.08846044876233,193.17867377120075,118.0,0.7442446625980262,-0.4382070993243832,1.9316250423264796,2.486336381434714,1.1702770200912325,2.260536398467433,103.0,23781.215999999997,2597577.1552,121726336.00127998,9156920392.343678,2.561792900675617,46.0,394.78,219.97719790923787,364.5618975542416,451.9305433360308,1429.129861139288,836.9,0.6504976070702425,-0.6145131256916159,1.8518332348644269,2.295632115189661,1.1447655487512811,2.119914889305436,703.4,6924345.034463992,5585829739.432314,1669555005865.8774,870019523219167.4,2.385486874308385,387.2000000000001,25.6,3.62904946232481,25.47006122980975,25.855947091530027,81.76368387004098,32.1,0.0166838996457038,-0.9578655154342276,1.241493877070758,1.2603032128729506,1.0099979332628917,1.25390625,12.1,0.797399999999979,354.20598000000007,386.0112299999992,11866.320231000003,2.0421344845657727,25.95
11500,81.24285714285715,10.06051079970696,80.92831463518115,81.86339666960878,216.59018906681808,93.8,-0.0527803477875795,-1.450284662129461,1.1458112394061288,1.1590504562320796,1.007638081039672,1.15456303850888,26.599999999999994,-53.744291545190855,15875.669814077455,-23894.76491727288,2658759.0942302914,1.549715337870539,79.5,58.0,29.98699718211212,53.80856598609904,65.29333809815516,172.7499348769776,109.4,0.3464114754266287,-1.0014134950281026,1.67551549953748,2.0331335354349065,1.125747208588882,1.886206896551724,94.5,9340.95342857143,1616050.2695142864,31810927.61498573,3628386762.737367,1.998586504971897,43.0,2016457.142857143,2760467.2243543654,1067652.0935612628,3418519.958361262,9044553.661734778,8070000.0,1.3217750005138031,0.4483100116735814,2.3606707283547705,7.558642041417902,1.695309999754083,4.002068691906597,8054500.0,2.780387444266295e+19,2.0023347439852712e+26,1.1459868951902444e+33,7.061116197542221e+39,3.448310011673582,185000.0,57.285714285714285,31.74323003509921,52.53614991425204,65.49263862668624,173.27723451163456,107.0,0.1900951579722985,-1.4812902059240425,1.633771401544979,2.036692832928227,1.143263018420957,1.8678304239401495,88.0,6080.291545189505,1541981.840066639,26955831.992622137,2915416769.1174088,1.5187097940759573,56.0,435.6,237.81338422024464,400.454085698192,496.2887926543231,1313.056723831838,814.8,0.2106378192264282,-1.4015184185256642,1.6417860166500426,2.034690190710367,1.139322297186233,1.870523415977961,683.4,2832991.225714277,5112729420.982228,682391177448.9623,577878091394375.9,1.598481581474336,413.3,25.457142857142856,8.390446462300721,24.582451225795563,26.804210756627665,70.91727575139925,37.2,-0.6959217221689004,-0.1863942094634811,1.387841646887583,1.5132746388189406,1.052915125120054,1.4612794612794615,28.4,-411.0698309037895,13944.518779092044,-150842.8312012612,3431213.134941949,2.813605790536519,27.5
