Rise-Time_FM4,Rise-Time_FM4.1,Rise-Time_FM4.2,Rise-Time_FM4.3,Rise-Time_FM4.4,Rise-Time_FM4.5,Rise-Time_FM4.6,Rise-Time_FM4.7,Rise-Time_FM4.8,Rise-Time_FM4.9,Rise-Time_FM4.10,Rise-Time_FM4
,,,,,,,,,40.957528605987626,,
,,,,,,,,,33.65765457777872,,
,,,,,,,,,54.46772349703799,,
,,,,,,,,,30.5924013115776,,
,,,,,,,,,23.429089830848348,,
,,,,,,,,,40.24953074303297,,
,,,,,,,,,61.2401138530804,,
,,,,,,,,,86.19255137901119,,
,,,,,,,,,52.52066818155775,,
,,,,,,,,,35.175278185615355,,
,,,,,,,,,35.30315089782483,,
,,,,,,,,,36.88217260344382,,
,,,,,,,,,28.60740419211532,,
,,,,,,,,,29.234994760020697,,
,,,,,,,,,28.66668537137294,,
,,,,,,,,,27.175046552230725,,
,,,,,,,,,21.02364303584205,,
,,,,,,,,,40.02489619228209,,
,,,,,,,,,28.252063553702925,,
,,,,,,,,,53.88482625265424,,
,,,,,,,,,42.23885665503311,,
,,,,,,,,,39.86649334064325,,
,,,,,,,,,45.536976410141165,,
,,,,,,,,,65.62037640620076,,
,,,,,,,,,47.51013382691357,,
,,,,,,,,,40.86625545365586,,
,,,,,,,,,37.15826391477791,,
,,,,,,,,,48.08254070506882,,
,,,,,,,,,43.70109894044972,,
,,,,,,,,,53.75533357992892,,
,,,,,,,,,41.34799692070832,,
,,,,,,,,,40.52672207423675,,
,,,,,,,,,62.34940553068978,,
,,,,,,,,,58.40155844037931,,
,,,,,,,,,51.39997659012241,,
,,,,,,,,,48.77692594235358,,
,,,,,,,,,39.16049980129556,,
,,,,,,,,,44.18624218937398,,
,,,,,,,,,63.04827588069744,,
,,,,,,,,,61.64800702187628,,
,,,,,,,,,44.7719387803351,,
,,,,,,,,,80.1796055702952,,
,,,,,,,,,66.6363976614516,,
,,,,,,,,,57.13623361621359,,
,,,,,,,,,54.3750067273692,,
,,,,,,,,,42.97702626771633,,
,,,,,,,,,55.6935344546241,,
,,,,,,,,,71.52061629882185,,
,,,,,,,,,72.3205017276207,,
,,,,,,,,,66.62586748554027,,
,,,,,,,,,53.50868956154649,,
,,,,,,,,,70.3414550362423,,
,,,,,,,,,59.03236741711522,,
,,,,,,,,,65.3146583232208,,
,,,,,,,,,65.22218556304658,,
,,,,,,,,,63.66990275076799,,
,,,,,,,,,105.69280952876116,,
,,,,,,,,,64.01723008450591,,
,,,,,,,,,76.54182808274132,,
,,,,,,,,,64.14119954427223,,
,,,,,,,,,52.77292982770469,,
,,,,,,,,,67.80405123997033,,
,,,,,,,,,44.26591200289656,,
,,,,,,,,,65.07616419740404,,
,,,,,,,,,59.10583855719307,,
,,,,,,,,,44.36229435303553,,
,,,,,,,,,33.328300038271244,,
,,,,,,,,,58.21344714742994,,
,,,,,,,,,45.2445755199192,,
,,,,,,,,,13.08572694209533,,
,,,,,,,,,54.139701836822304,,
,,,,,,,,,5.640892213289328,,
,,,,,,,,,9.749365174952986,,
,,,,,,,,,20.844653274648653,,
,,,,,,,,,11.436247330996231,,
,,,,,,,,,95.90455425783732,,
