RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
,,,,,,,,,5535502.588743221,,
,,,,,,,,,7101307.127332672,,
,,,,,,,,,8864153.427755807,,
,,,,,,,,,7324371.721831463,,
,,,,,,,,,8870888.654196044,,
,,,,,,,,,8163730.54769407,,
,,,,,,,,,8673373.393520294,,
,,,,,,,,,7840640.564936651,,
,,,,,,,,,7920764.426877665,,
,,,,,,,,,8255468.373642974,,
,,,,,,,,,9923562.15224832,,
,,,,,,,,,9905328.178860698,,
,,,,,,,,,7917529.010925785,,
,,,,,,,,,6542628.610927861,,
,,,,,,,,,6825870.769968986,,
,,,,,,,,,7465187.396239432,,
,,,,,,,,,6850828.247503059,,
,,,,,,,,,7247033.1354757,,
,,,,,,,,,6182372.045844317,,
,,,,,,,,,6697381.808501071,,
,,,,,,,,,6292989.826220346,,
,,,,,,,,,5665700.076929862,,
,,,,,,,,,4605698.797282028,,
,,,,,,,,,5128782.8283738205,,
,,,,,,,,,4934202.783549542,,
,,,,,,,,,4316680.233542422,,
,,,,,,,,,4068686.9143300494,,
,,,,,,,,,4675532.291526687,,
,,,,,,,,,5072553.163898768,,
,,,,,,,,,4461576.360821529,,
,,,,,,,,,4923196.801623328,,
,,,,,,,,,5080054.153222262,,
,,,,,,,,,5203380.862005437,,
,,,,,,,,,5407639.974347716,,
,,,,,,,,,5868949.68872135,,
,,,,,,,,,4458323.562492919,,
,,,,,,,,,4534940.317616177,,
,,,,,,,,,4629034.019200682,,
,,,,,,,,,3604365.006696074,,
,,,,,,,,,4442151.413811389,,
,,,,,,,,,4222214.888785421,,
,,,,,,,,,4417376.271648609,,
,,,,,,,,,4066910.761818064,,
,,,,,,,,,3597221.377858145,,
,,,,,,,,,3889192.7447344,,
,,,,,,,,,3718254.1714099366,,
,,,,,,,,,4244658.288822783,,
,,,,,,,,,3917949.117003784,,
,,,,,,,,,5042278.506175561,,
,,,,,,,,,4032524.973896593,,
,,,,,,,,,4212388.612677388,,
,,,,,,,,,4809242.682065516,,
,,,,,,,,,5295774.145499268,,
,,,,,,,,,4612562.02408473,,
,,,,,,,,,4855488.223952224,,
,,,,,,,,,4143551.511665358,,
,,,,,,,,,4043067.354664064,,
,,,,,,,,,4358833.199026222,,
,,,,,,,,,4990346.987861409,,
,,,,,,,,,5033195.6724845,,
,,,,,,,,,4567776.74178153,,
,,,,,,,,,4418281.161053958,,
,,,,,,,,,3992214.743374553,,
,,,,,,,,,3423322.80212055,,
,,,,,,,,,3402250.538554424,,
,,,,,,,,,4226275.678631131,,
,,,,,,,,,4157856.745521893,,
,,,,,,,,,4038921.185213774,,
,,,,,,,,,3911114.079139685,,
,,,,,,,,,3299263.8537744945,,
,,,,,,,,,3117546.531246623,,
,,,,,,,,,3889424.3435870353,,
,,,,,,,,,3717279.038374445,,
,,,,,,,,,4208786.34808189,,
,,,,,,,,,4258888.011560896,,
,,,,,,,,,4167938.04030239,,
,,,,,,,,,4329879.85335126,,
,,,,,,,,,4598008.062312529,,
,,,,,,,,,4284042.951721465,,
,,,,,,,,,4161951.067619509,,
,,,,,,,,,3994982.09907476,,
,,,,,,,,,3983651.432290332,,
,,,,,,,,,4268892.354894422,,
,,,,,,,,,5653976.219425245,,
,,,,,,,,,6141833.185091834,,
,,,,,,,,,5549570.756903277,,
,,,,,,,,,5961117.514319052,,
,,,,,,,,,5066524.314466088,,
,,,,,,,,,6141406.550826814,,
,,,,,,,,,7862721.061878294,,
,,,,,,,,,7936208.33686705,,
,,,,,,,,,7643504.164702943,,
,,,,,,,,,7117512.816172187,,
,,,,,,,,,7841203.642333633,,
,,,,,,,,,7618793.925099996,,
,,,,,,,,,7490825.278726953,,
,,,,,,,,,7008981.522228192,,
,,,,,,,,,6868475.657321053,,
,,,,,,,,,7293762.00415624,,
,,,,,,,,,7625602.867414555,,
,,,,,,,,,8220042.878322132,,
,,,,,,,,,8724227.601128412,,
,,,,,,,,,10928860.664600829,,
,,,,,,,,,10013651.81689938,,
,,,,,,,,,9000171.992160728,,
,,,,,,,,,9248613.943618674,,
,,,,,,,,,8502586.385986388,,
,,,,,,,,,10570748.328229362,,
,,,,,,,,,10256756.330832845,,
,,,,,,,,,10664540.525353847,,
,,,,,,,,,8893693.398329033,,
,,,,,,,,,8356325.043292376,,
,,,,,,,,,8263661.659933695,,
,,,,,,,,,6837256.946321352,,
,,,,,,,,,5346247.882212943,,
,,,,,,,,,5722230.44100316,,
,,,,,,,,,5906282.862104453,,
,,,,,,,,,5655270.456054811,,
,,,,,,,,,5518127.395350613,,
,,,,,,,,,6057746.0814853255,,
,,,,,,,,,6425330.5395877175,,
,,,,,,,,,6292429.32387953,,
,,,,,,,,,5113195.813797152,,
,,,,,,,,,5464123.043840265,,
,,,,,,,,,5627912.804871246,,
,,,,,,,,,6049192.726319154,,
,,,,,,,,,6160615.963568096,,
,,,,,,,,,4928363.778286036,,
,,,,,,,,,5409095.499322884,,
,,,,,,,,,5639483.517335298,,
,,,,,,,,,6573931.656427865,,
,,,,,,,,,6264635.973957812,,
,,,,,,,,,5690634.797241735,,
,,,,,,,,,6428503.220212983,,
,,,,,,,,,5820524.970851476,,
,,,,,,,,,6368295.525140232,,
,,,,,,,,,5374482.688477043,,
,,,,,,,,,4534963.3900489705,,
,,,,,,,,,4582424.37440367,,
,,,,,,,,,4549993.038034549,,
,,,,,,,,,4684754.825739658,,
,,,,,,,,,4831257.169709004,,
,,,,,,,,,4292824.273943916,,
,,,,,,,,,4988828.357219196,,
,,,,,,,,,5065135.525987299,,
,,,,,,,,,4613520.684370423,,
,,,,,,,,,4546034.66960587,,
,,,,,,,,,5136462.30544534,,
,,,,,,,,,5200657.432757178,,
,,,,,,,,,4947086.149411532,,
,,,,,,,,,7042720.444257087,,
,,,,,,,,,7050528.247686236,,
,,,,,,,,,8025932.805494557,,
,,,,,,,,,6946691.094539732,,
,,,,,,,,,6113642.778223668,,
,,,,,,,,,5272005.568282434,,
,,,,,,,,,6372618.731928694,,
,,,,,,,,,6991079.87466338,,
,,,,,,,,,7367410.844262107,,
,,,,,,,,,7714952.7521591615,,
,,,,,,,,,6819955.370898851,,
,,,,,,,,,4724675.008590713,,
,,,,,,,,,5742583.560171061,,
,,,,,,,,,6328934.965658865,,
,,,,,,,,,6327128.489461214,,
,,,,,,,,,5800732.932436612,,
,,,,,,,,,7334927.314026489,,
,,,,,,,,,6822159.99967159,,
,,,,,,,,,5449765.757411325,,
,,,,,,,,,6300753.2309464365,,
,,,,,,,,,7249270.042681581,,
,,,,,,,,,6530018.898961215,,
,,,,,,,,,6391900.604897435,,
,,,,,,,,,6376694.550646188,,
,,,,,,,,,7209841.999010435,,
,,,,,,,,,7245022.816264968,,
,,,,,,,,,6098970.795996095,,
,,,,,,,,,5404753.035798604,,
,,,,,,,,,5490269.709097725,,
,,,,,,,,,5041159.316374921,,
,,,,,,,,,4909639.400691726,,
,,,,,,,,,5761213.317035631,,
,,,,,,,,,6107358.489974414,,
,,,,,,,,,6076999.989124584,,
,,,,,,,,,6168102.354638815,,
,,,,,,,,,6430423.687226328,,
,,,,,,,,,6043889.282291425,,
,,,,,,,,,6267736.066886735,,
,,,,,,,,,6065026.462686244,,
,,,,,,,,,5634090.425325918,,
,,,,,,,,,6833326.048225725,,
,,,,,,,,,6367665.361273672,,
,,,,,,,,,6931392.727974534,,
,,,,,,,,,7056942.366398672,,
,,,,,,,,,6765814.95000336,,
,,,,,,,,,6411351.737628029,,
,,,,,,,,,7070395.295014148,,
,,,,,,,,,5963357.261050575,,
,,,,,,,,,6212463.946752941,,
,,,,,,,,,6559346.447653355,,
,,,,,,,,,5971583.203792481,,
,,,,,,,,,5957335.360684685,,
,,,,,,,,,6043802.92236338,,
,,,,,,,,,5534030.140741065,,
,,,,,,,,,7687018.436902061,,
,,,,,,,,,7216546.376007781,,
,,,,,,,,,6453450.291817895,,
,,,,,,,,,5784392.8251903895,,
,,,,,,,,,5628096.519174928,,
,,,,,,,,,6994934.955921292,,
,,,,,,,,,6227915.290304173,,
,,,,,,,,,6808553.444708234,,
,,,,,,,,,5917383.867283355,,
,,,,,,,,,5807542.858931334,,
,,,,,,,,,5861291.452266695,,
,,,,,,,,,5306602.767447202,,
,,,,,,,,,6255258.400454298,,
,,,,,,,,,6346917.26980927,,
,,,,,,,,,6712408.170195513,,
,,,,,,,,,6508100.113917135,,
,,,,,,,,,5139393.343016688,,
,,,,,,,,,5844468.861184864,,
,,,,,,,,,5164186.061816721,,
,,,,,,,,,5425330.740110054,,
,,,,,,,,,5277440.311624141,,
,,,,,,,,,5098334.308280241,,
,,,,,,,,,5644721.718140367,,
,,,,,,,,,5962536.731180873,,
,,,,,,,,,5969977.513916199,,
,,,,,,,,,5722717.072197512,,
,,,,,,,,,6183663.023949264,,
,,,,,,,,,6748372.522116874,,
,,,,,,,,,7372780.341717153,,
,,,,,,,,,6756474.250072654,,
,,,,,,,,,6294985.450097148,,
,,,,,,,,,7684009.131277594,,
,,,,,,,,,7013122.391087163,,
,,,,,,,,,6673802.950377262,,
,,,,,,,,,6390366.690370259,,
,,,,,,,,,6773247.542635705,,
,,,,,,,,,6525488.102899236,,
,,,,,,,,,6692142.469631629,,
,,,,,,,,,6310697.859748273,,
,,,,,,,,,7583212.489678058,,
,,,,,,,,,8628519.73250123,,
,,,,,,,,,9738934.22882474,,
,,,,,,,,,7719601.297541448,,
,,,,,,,,,8167733.21953109,,
,,,,,,,,,13095014.73563095,,
,,,,,,,,,44593410.59218227,,
,,,,,,,,,71748328.96520287,,
,,,,,,,,,-39126791.680447325,,
,,,,,,,,,77422011.90795054,,
,,,,,,,,,-108015660.81142206,,
,,,,,,,,,-72100333.91716914,,
,,,,,,,,,-37462131.07106717,,
,,,,,,,,,-11228990.367519949,,
