Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
112000.0,70.64157995410788,3.850319322150536,70.58699042637808,70.74643296516894,291.69501575107074,74.2244082316379,-1.3490852002962737,0.8640482609419164,1.0491611395896283,1.051530994355874,1.0014842959504753,1.0507184052205172,12.789324961999576,-77.00689708551305,849.2382310373325,-7185.016899486786,66988.8989719134,3.864048260941916,72.10105220563575,32.39621613285379,9.20363388740235,31.67260504448256,33.67820803516595,138.85880901051465,55.19132187486264,0.2589220154479954,1.6862740931552054,1.6387843978288044,1.7425570709245175,1.0395722727942929,1.703634821070717,45.00267443036308,201.8584724096333,33625.21145856199,86134.74583900443,16004080.19467235,4.6862740931552045,31.55862071316489,1447742.4027527329,609894.0026614885,1392091.836998888,1570964.2768728724,6477251.647618921,2909804.4151939484,1.1069694713164084,-0.0544603861466392,1.8522409821986163,2.090238831848184,1.0851131208741596,2.0098909928045594,2038186.728754303,2.5113007835440176e+17,4.0755133395439705e+23,4.960374261706899e+29,6.985907222844465e+35,2.9455396138533603,1120700.538402859,30.578626885703105,10.010803757458644,29.582182269249085,32.17559034556154,132.66335756135405,42.19512143459367,-0.6704447786709515,-0.880219892002315,1.311401624070412,1.4263694628930683,1.052224825719859,1.379889345336229,31.310853687511575,-672.6201240029283,21289.55600147488,-293158.6780321537,6370252.590915376,2.1197801079976863,34.00736249731195,249.2536033106507,72.60032379914303,243.1207525286822,259.61156711341584,1070.4059128407418,349.913103326882,-0.4907686001415813,-0.7057782858382864,1.3478332541863065,1.439256417592739,1.0415559240275285,1.403843710499049,261.4829445917032,-187798.63934742197,63736706.26520209,-6030655002.500021,1206444703855.789,2.294221714161714,256.72679649749034,26.415643248382413,9.961955558285414,25.46690002274618,28.231662486843828,116.40212642004484,45.68385698887056,0.6616559437105544,0.0089723932236474,1.6181780655021498,1.7938522925078149,1.0687478711529246,1.7294243626517805,38.34982680040369,654.1329379993259,29634.431686725435,246927.5072486672,10317637.552606322,3.0089723932236483,23.0047076909794
112500.0,73.15560604426959,8.410357169104032,72.90750131125532,73.63746874666641,127.54383720999152,82.23982885257236,-0.3600414330600683,-1.4999999999999991,1.1168204210753154,1.1280022956962363,1.006586818542727,1.1241767145337505,20.275306580022185,-214.1883280527373,7504.970990697918,-37876.050667785,842162.7795200894,1.5,75.26246700768623,37.01261747271108,20.301842814602413,33.69364786075726,42.21491056309443,73.11836993225563,61.35971159515943,-0.0740978461917837,-1.5000000000000002,1.4535080325102472,1.8211062170749588,1.1405545850470835,1.6578052508823282,49.698709644100106,-620.0289494285844,254819.76033193976,-638885.3034268512,157926047.51048896,1.5,38.01713887191448,767665.8535675043,249808.0200237932,744069.0650955691,807288.6160486427,1398264.8993682128,991871.1860220853,-0.623298474690014,-1.4999999999999996,1.2286450797199409,1.3330364512529334,1.051614595461037,1.292061098474879,572750.4800098044,-9716619487044270.0,5.841397598294227e+21,-1.515890944675131e+27,6.41202968505693e+32,1.5000000000000004,892005.6686681467,31.617689115208357,15.856968431512495,28.94868201091517,35.37119891697126,61.264713648819466,46.10410226858835,-0.6078825836423839,-1.5000000000000004,1.3034362328744078,1.59261489870954,1.118715500936387,1.45817431819873,36.55436415347103,-2423.707380946363,94835.7111909793,-1523563.351038808,41643084.76849453,1.4999999999999991,39.19922696191939,239.74813355083256,147.5591605419202,202.5963872360578,281.5188686410629,487.6049837756297,356.9863269905289,-0.6902310547167163,-1.5000000000000009,1.2680724695781835,1.7620567269769802,1.1742275715417567,1.4890056564917489,325.36302011328746,-2217650.09136334,711141400.3059963,-120716151973.46046,28144247440245.99,1.4999999999999998,330.63476678472745,32.07610360636567,13.960430585759251,30.50603365280209,34.98242479740516,60.59133712106312,50.089912889424085,0.2129036869704201,-1.5,1.4318593745148145,1.6419674042031072,1.0906070521128606,1.561595931479766,34.018387791302374,579.2681138000031,56975.28592615813,282239.1522214348,16991731.317565218,1.5,30.06687283155121
113000.0,72.19437948204074,3.6047565873802,72.14999335510086,72.28431848507093,144.56863697014185,77.82420785283625,0.5934319128683797,-1.16459362982507,1.0766402656049043,1.0786446988263545,1.001245789543112,1.0779815327894882,9.39707268748174,27.797051390403578,309.9103005684699,1204.0079749302454,8723.216773657241,1.83540637017493,71.2630874549861,42.39714829177487,23.392522134991783,38.79056699831159,48.42239435540987,96.84478871081974,76.19338806545318,0.2154732474267798,-1.2328737562767702,1.573515500002132,1.964224654637546,1.142114418219112,1.79713473984369,63.68465195717539,2758.192062396867,529146.3113806862,5031035.1058857925,551094143.7830157,1.7671262437232296,40.44323449668426,1578889.2932341064,1265417.504458713,1358148.1132743568,2023406.252061067,4046812.504122134,3717001.989292388,0.9822800838868664,-0.7722284413630178,1.8370023249192808,2.736816369998906,1.281537762483928,2.3541878491548283,3301013.807782419,1.990383908244347e+18,5.712234213088856e+24,1.0623882839097902e+31,2.451115603140589e+37,2.2277715586369813,1091283.5010670344,41.156442019084906,10.778761428141973,40.4221387476277,42.54449926365451,85.08899852730902,53.39350884099195,-0.1150738173030513,-1.7423504948386204,1.2550038140090576,1.3208976688331593,1.033726366431917,1.2973305325137805,26.189063420249735,-144.1063435135821,16975.98811647307,-55808.39890380879,2808101.6674645534,1.25764950516138,42.01390690730274,318.97598731929514,62.77820667769965,315.80296885865687,325.0950379811835,650.190075962367,388.2560474705986,-0.1366101394199027,-1.7515238352914426,1.194284754026516,1.2294249445272611,1.0191834210258692,1.2171952212877832,151.05962540156006,-33799.45137899304,19391699.71421664,-444023757.0865108,108368521510.2288,1.2484761647085574,325.2257398687717,33.37888101408582,7.209116417985466,33.00504956998766,34.148514715585605,68.29702943117121,44.47374971071056,0.5498892173884922,-1.2554818392083171,1.3023626380567717,1.3474831969697048,1.0230575045692814,1.3323918705346272,18.40723053068708,206.02566302825255,4711.98230013254,35691.44601749938,510508.21753585374,1.7445181607916829,31.487627582804624
113500.0,73.42802818567274,9.91707227545467,73.11574967652027,74.09469377595498,209.57144167567375,95.8143563627739,1.2278839181434846,0.4474744119333116,1.293133846432973,1.310447568228147,1.009079170539572,1.3048744291552306,30.74163250189298,1197.5888570940665,33345.325790125025,689334.6520227172,15847509.954285506,3.447474411933313,69.3092957852773,45.30146126090976,23.575467944537323,42.03070005627339,51.06882690230523,144.44445523944808,81.23882307200041,0.2581730370146498,-1.353549134060187,1.590771278678683,1.9328448720395488,1.1273108081034924,1.7932936556750918,66.88508968683759,3382.9209435133853,508616.0511254048,5857309.116686385,525357978.1231091,1.6464508659398134,41.20356447490062,3041820.970144001,2482575.139410151,2625244.906962076,3926302.858571294,11105261.505151551,8065962.053006964,1.1093554777411292,-0.4064078732135288,2.054340264505732,3.0724607946543423,1.2907738151287127,2.651688620788593,7052873.3833587,1.6973755352109191e+19,9.8517024699312e+25,4.3281060848662135e+32,2.1676961110357402e+39,2.593592126786472,1867617.403227659,56.09760572749332,33.624020781138505,51.41429026376854,65.40272274032424,184.98683503098755,123.11251977204697,0.7871405544995292,-0.6514607579517113,1.8823760634684037,2.394519483599755,1.165873692685435,2.19461273213858,100.23635303710326,29922.730741719024,3001901.2585461205,160088640.14103204,11772627240.926092,2.348539242048288,43.2820278767756,425.80830746460754,254.2149564583732,390.3584024811955,495.9213231884734,1402.6773222463,920.454416320942,0.7438719544291954,-0.8006144914536133,1.8560492829850068,2.3579725976701176,1.1646586374543515,2.1616638289694445,753.2608505897015,12220851.864389736,9185562405.575035,3519983602823.64,1924840384500284.5,2.1993855085463867,323.1736866008088,40.07362824106528,9.85841635204542,39.4187586120454,41.26843895004246,116.72477212223228,53.17932129349854,-0.3853511762289031,-1.3524436264149424,1.2886196484891228,1.3490866573674456,1.0298153863630646,1.3270403411838625,28.33952808324597,-369.2139966261132,15562.125268602846,-100951.47383121832,2949525.486725096,1.6475563735850578,43.83760872619054
114000.0,70.94006706263313,1.124684118361502,70.93557853664754,70.94898187583091,235.31115213985677,72.16191612964806,-0.850676436598626,-0.613028670113088,1.0170958655325024,1.0172880466798049,1.000125666827886,1.0172236807435795,3.539506177581842,-1.2101970522273933,3.81917406750932,-6.753478547078819,16.465692003803657,2.386971329886911,71.43971924782451,28.503430496332783,6.4006361727087215,28.05845550453908,29.213245171919212,96.88937314391744,35.152578476820594,-1.3446480223240729,0.7319476212784042,1.2033096039124906,1.252833694681943,1.0249027805855777,1.2332753589552417,22.093564678540798,-352.596536651787,6263.6589960824085,-84851.95299342576,1313658.9795667846,3.7319476212784033,29.329881867911023,1251137.4186051926,143143.7083054674,1246830.8485488745,1259299.3930997923,4176623.585634281,1445936.168313545,-0.7140447663384727,-0.4421549959062267,1.1482068332887403,1.1596891190143392,1.006523643504883,1.1556973253389864,491965.0189694507,-2094316103493256.0,1.0738986094603502e+21,-2.1032381628878355e+26,7.556296831122185e+31,2.5578450040937724,1291961.8496645954,17.42349642288718,3.439610164223277,17.248889300700252,17.759761982644658,58.902466862450645,23.326330025401667,-0.0245431258491047,-0.8281156093525333,1.313437085935995,1.3523380908041824,1.019299545372292,1.3387858245696675,12.127184882312,-0.9987517314687724,304.0000105021292,-175.10099664237953,9897.249844262178,2.171884390647467,16.366958790926482,144.98866587879567,20.279812585502725,144.28374143210254,146.40008207585186,485.5541415228355,183.03695052394,0.2643066552936193,-0.711350946614755,1.2502516933638472,1.2685902701661922,1.0097346657306032,1.2624224756778648,71.83027199355472,2204.448261756693,387110.4995481919,3654549.6004358535,451417381.53225046,2.288649053385245,137.8458710398073,40.656273626038406,3.9375410542991904,40.56087713372601,40.84650309034542,135.47252474876808,46.20422960966295,0.0737871577212451,-1.3836728455646068,1.1311673243476232,1.139132900339686,1.0046789695006673,1.136460021758397,11.451714402542194,4.504598278062082,388.5345544148208,-5.297684173161305,10950.960513337304,1.616327154435393,40.31910366323781
114500.0,68.87703488507294,4.934498398730209,68.79082405815066,69.05356767761263,182.69856721673105,77.90013830009684,0.7646278454585386,-0.9011354972111496,1.1281117097929798,1.1324204843693375,1.0025630138236097,1.1310030756997551,14.009330146461911,91.87114875359762,1244.389827083816,8465.90919088128,84774.78334420116,2.09886450278885,66.62049792120617,32.450056828747655,12.122363824274949,31.334970163106828,34.6404083820766,91.649905892692,56.5444058339038,0.6228597823898614,-0.1135451884809097,1.632325035266057,1.804514430349708,1.067499159243028,1.7425056027578618,41.25532652771125,1109.5636800236923,62332.42449737211,929487.9077352836,31786662.47958513,2.88645481151909,34.593655480497496,1063108.4336663927,353862.61316535546,1033714.2426587784,1120454.5018557534,2964443.967273082,1505037.085758119,0.2151647789696408,-1.7993672571479868,1.3432380192728937,1.4559508069532527,1.0539418805959315,1.415694804120428,853365.120484282,9534001648135604.0,1.882560336051832e+22,2.4756242099236223e+27,3.098930682635891e+33,1.2006327428520136,884326.048893333,19.31696941105933,9.628617563803813,18.281085418209493,21.583687901232107,57.10507056229379,39.733601975199534,1.124135123003021,0.112863838519106,1.840908845468032,2.1734815557298117,1.1173433804204835,2.0569273124412204,29.16373196634357,1003.4837165763632,26755.672669319603,492118.72111861553,10472244.776554396,3.112863838519106,16.193480366358205,146.7939871051614,63.72124183832657,140.95517334010924,160.02772044757992,423.3935511808624,288.832179274486,1.349058477255207,0.7603511325299177,1.804888418498084,2.0491066232635955,1.0901517398865803,1.9676022497268244,211.58767414849197,349046.6452977246,61996236.19988488,8010518659.711349,1189886593373.4216,3.7603511325299177,122.79374529611742,42.14678568377001,9.511545344822244,41.55354775881886,43.20672445719821,114.31424787943868,51.862962593481605,-0.6397964513032514,-1.1649683018430272,1.2003446973828924,1.2480995099263166,1.0251487451826335,1.2305318603087,25.964807061645857,-550.5478550255305,15019.238069304762,-169264.61673913625,3174580.2271663765,1.8350316981569736,45.50845659564731
115000.0,66.43734007175291,2.045772164673417,66.42154656304434,66.46882983443818,132.93765966887636,68.66067792976926,-0.1643282180769478,-1.7290714504971874,1.0329755781889132,1.033710918859735,1.0004739768728137,1.033465184723156,4.928698593896691,-1.406967097756733,22.26128328741781,-19.628052779893657,135.5287182367587,1.270928549502812,66.67835151068492,22.409847709088748,8.022497282742876,21.434651850246496,23.802557362522357,47.60511472504471,27.526967316492776,-1.1476424606976907,-0.6721445940300979,1.156471000037777,1.284227404709455,1.0621472163270778,1.2283424534531169,18.998285790100013,-592.5641101228338,9642.60364016528,-127125.66759416396,1796786.8756213589,2.3278554059699026,26.79187099673473,1062131.0170818316,523657.24157990096,992930.9175092826,1184204.0382072497,2368408.076414499,1611134.1579158995,-0.0029156318040049,-1.9860943760308525,1.3605207429920383,1.6226044828550097,1.114932168595179,1.5168883424028377,1106725.2652485184,-418672099266184.0,7.62405440669117e+22,-3.826898932174737e+26,2.148013990904098e+34,1.0139056239691475,1066490.508872023,8.068009859280997,1.220954006044305,8.020662842688767,8.159872043992541,16.319744087985082,9.309138380518888,-0.2178267877206728,-1.703655015842319,1.140843671362771,1.1606445206713347,1.011385978241694,1.1538332925820816,2.8929030400061384,-0.3964689672172418,2.880831176074881,-1.9700922069792035,6.467587266494093,1.296344984157681,8.273332858046174,100.35315038282108,11.44873068957944,100.00655965967232,101.00410004628336,202.00820009256677,110.40841467964384,-0.9205779825392776,-0.8696946062721853,1.093108246388524,1.1040117273843792,1.0064865892199606,1.1001987905557975,29.15319456272087,-1381.4418296807814,36599.16902805994,-603567.750145195,12432297.56133967,2.1303053937278142,104.87448336735876,47.41828676243658,2.767387021478608,47.37855741534893,47.498972098470894,94.9979441969418,51.75949213097527,0.6077894064366219,-1.13724200795137,1.0896970996271629,1.0924666126328084,1.0017015658207675,1.091551290966878,7.249952793526987,12.881392862805978,109.2536700681945,328.8375249293975,1833.0175259916125,1.8627579920486308,46.702057790661385
115500.0,63.30318894282555,1.7996427931971684,63.29028679866478,63.3287647480525,126.657529496105,65.42649537602438,-0.5803243711659932,-0.9333753895793412,1.0331244519977216,1.03375255012124,1.0004040208029654,1.033541855768381,4.9770087661826565,-3.382437217165395,21.67738261773312,-36.51582462900289,157.9315561262625,2.0666246104206585,63.66838689271805,26.64775677061653,16.26784959334763,21.023246578782004,31.220920410803394,62.44184082160679,43.181088209500615,-0.7455942336135463,-0.988568053165316,1.3830818451642648,2.05396859365583,1.171615332560732,1.6204398959808413,42.85857156280123,-3209.910961279973,140872.40767630984,-2831600.810299432,88511696.82307364,2.0114319468346844,31.54371111313307,1044117.5000318788,660099.074858756,925871.6099213458,1235278.164019022,2470556.328038044,1737832.0978287128,-0.003637002448746,-1.983995311497571,1.4068346291936495,1.8769687710549243,1.1830834786135724,1.6644028069404582,1400231.9107322977,-1046094613131152.0,1.928999914474005e+23,-1.5193854358686232e+27,8.670200975847983e+34,1.016004688502429,1050518.8576011937,14.270858865085996,6.761217140942809,13.54082489860082,15.79149992794169,31.58299985588338,25.272020824480165,0.7802031141320439,-0.978539309466174,1.6003559471740565,1.8663575530831609,1.106555679460609,1.7708829625040143,17.63041111405942,241.1472595556696,4224.398071467471,36746.06541152335,465814.9361638974,2.021460690533826,12.084902462721535,149.88614380786308,78.61337116075126,141.26963002606485,169.25105090028083,338.50210180056166,284.443018515119,1.073633923795673,-0.7265838409858683,1.6805982415004728,2.0134760632036626,1.1291974468116368,1.8977272434184609,197.04203803497188,521609.49313323945,86828965.00425532,10745263575.62592,1500521511344.0725,2.273416159014132,113.85028811809312,46.914384844380535,5.15888012004516,46.77168602295276,47.19717734589262,94.39435469178524,52.56265672117259,-0.0485602363996405,-1.8896184137355707,1.1136822089159724,1.1238135972985444,1.006027842045678,1.1203953093604,11.824889361665292,-6.667255531924077,786.4914310653135,-591.4754423530107,25152.57688870786,1.110381586264429,47.17855764842112
116000.0,67.39845472743423,3.5103133859295603,67.34300613672582,67.50643430454339,125.40901973923036,70.37174786180073,-0.6430348687402649,-1.216687694789672,1.0419018500638102,1.0443378271823573,1.0015334794286073,1.0435094988254674,8.091147481784194,-51.911035084492504,568.1151604437957,-3440.571889474865,27908.951865618357,1.7833123052103277,69.36041696553919,36.92102758536844,13.059810458901259,33.86482467611487,39.71626448418979,72.97339817897561,52.07643625543202,-0.05412533577220524,-1.2442840265826582,1.3238760191030101,1.6796976367645269,1.0965855588642426,1.456185524005933,32.65986316267059,-1300.2455730719785,77501.30775144314,-1341864.5280415732,45470125.57314268,1.7557159734173422,36.82209623665361,940289.3716181901,712809.5680654801,802366.9928539663,1184580.0788498833,2217248.775440293,1828431.1651332197,0.3516177286360945,-1.741997655748785,1.5496386335403765,2.351900639605601,1.269326874537211,1.9793138656602762,1516065.5687224525,1.5803226408548742e+17,3.5401542359408914e+23,2.3153214843861393e+29,3.200386890022285e+35,1.2580023442512145,676870.6745259259,22.86558368488638,9.610391985800185,21.82877901396609,24.81461382075574,45.095831734233855,35.84709844434104,0.3552783052535975,-1.239269654733087,1.4861308906557686,1.7038828211145673,1.0910622627363415,1.623231068682248,24.066745732938752,53.21734025795959,20186.97983001136,-7768.078913752455,4450896.505084969,1.760730345266913,22.062278100098055,209.57696712725487,77.37212305228272,202.38801368479733,224.53715210401242,411.58509683439513,320.1560232490482,0.41963817297900685,-1.1132919204929341,1.4761809207370296,1.6819949353631385,1.0841990306753746,1.609672379029743,191.1713804782334,209099.87447029352,68608913.08895113,4623439809.259351,974644526066.8086,1.886708079507066,197.60816320678663,41.41264610748708,7.268145187494662,41.05477943166612,42.156128187041965,79.33977864777336,50.827001269636014,0.3099437465585888,-1.6948092068677858,1.2181807419246258,1.2565064147586533,1.0197800200407625,1.2437134638393261,16.432353374110075,272.27081001560396,6192.777452357752,60293.019987447784,929471.7959115063,1.305190793132214,38.88420275527896
116500.0,71.49372051204291,5.220983978661952,71.39572547478687,71.68410386103429,124.16050998235572,75.31700034757708,-0.7057453663145365,-1.5000000000000029,1.0506792481298988,1.0549231042434746,1.002662938054249,1.0534771418825537,11.205286197385732,-100.4396329518196,1114.5529382698585,-6844.627954320727,55659.97217511045,1.4999999999999971,75.05244703836033,47.19429840012035,9.851771324454887,46.706402773447735,48.21160855757619,83.50495553634444,60.97178430136343,0.6373435620691359,-1.5000000000000004,1.2646701930417554,1.305426679873224,1.0215557851677532,1.2919311520310246,22.46115476253994,609.4198151360162,14130.207826576425,147871.75421628545,2428554.32321171,1.4999999999999998,42.100481360174136,836461.2432045015,765520.0612722043,678862.3757865868,1133881.9936807444,1963941.222842542,1919030.2324377268,0.7068724597209349,-1.4999999999999991,1.6924426378871031,2.826832508156278,1.3555702704608494,2.294224924380094,1631899.226712607,3.1711062278410605e+17,5.151308557407778e+23,4.645836823130965e+29,5.533753682459772e+35,1.5000000000000002,303222.491450658,31.460308504686772,12.45956683065756,30.11673312933137,33.83772771356979,58.60866361258434,46.42217606420191,-0.0696465036248489,-1.5000000000000002,1.3719058341374808,1.5414080891459738,1.075568846012074,1.4755791748604818,30.503080351818085,-134.7125790397504,36149.56158855525,-52282.223239028266,8435978.074006042,1.4999999999999998,32.03965373747458,269.26779044664664,76.13087494381419,263.50639734352984,279.82325330774404,484.6680918682286,355.8690279829774,-0.2343575778376592,-1.5,1.2717635999735866,1.3505138075226144,1.0392006145391122,1.3216175146410247,185.30072292149492,-103409.74419265246,50388861.17364693,-1498383957.107217,448767540789.5448,1.5,281.3660382954801,35.91090737059361,9.377410254944165,35.33787284037948,37.11507902819131,64.28520260376146,49.09134581809944,0.6684477295168182,-1.500000000000001,1.3226792749332792,1.3891992322187623,1.033532198035847,1.3670316183182525,21.03981738655486,551.208875563132,11599.063473650189,121177.51541724858,1833791.0149343049,1.499999999999999,30.589847862136804
117000.0,67.23341249904304,3.512513704668363,67.18833428786283,67.32510311014727,116.61049921158848,72.2006796799736,0.7068795979983244,-1.5000000000000002,1.0724184047939689,1.0746014236732793,1.0013637655400212,1.073880932058911,7.487251193156879,30.63370525087488,228.33020607009567,944.8776858097136,5164.046262275567,1.4999999999999996,64.7861293303388,64.97429962558665,28.851754586784,61.99540670233746,71.09207659487463,123.13508867790108,105.1190389521554,0.6067029162275916,-1.5000000000000004,1.4786322750309695,1.6955939890332556,1.094156874403288,1.6178556684397087,66.5365664353464,14571.11449438538,1039393.9312059444,30323354.158128064,1510141657.195811,1.4999999999999996,51.221387407795554,1415902.241291893,864567.2432642846,1200967.199281949,1658992.3673787685,2873459.0696689994,2063803.279698901,-0.7032378985961194,-1.5000000000000002,1.2440101113664193,1.7184509959413012,1.1716856708024388,1.4575888218213795,1869839.8428969893,-4.544630704864877e+17,8.38081717723766e+23,-8.492511838597777e+29,1.1462062888393358e+36,1.5,1989940.007374866,29.73627170371697,18.48613177922673,25.8915151362438,35.014038941490526,60.64609442485678,51.10310811293674,-0.1896205615636876,-1.4999999999999996,1.459503378011646,1.9737395762290064,1.1774858425548302,1.7185445647696636,45.09630108908933,-1197.9082673678556,175176.33563079865,-1023424.1480341066,91231355.24097078,1.5000000000000009,32.09889997436674,228.9312707973111,130.80822243782976,206.83097261995223,263.6670586292807,456.6847418281561,389.0241359462159,-0.0026079351253756,-1.5,1.4754370074465346,1.880879497970741,1.1517302014311694,1.699305361785399,320.4131569947791,-5837.16427589332,439168755.9121634,-249696245.7305196,11271821304477.377,1.4999999999999998,229.15869749428072,33.506970150718935,8.022791359316082,32.97779198680023,34.454059700945066,59.676181929048205,40.82281802319191,-0.609565775115047,-1.5000000000000002,1.184847834406932,1.2378881533224464,1.0282654488294822,1.218338090241084,18.48420117212136,-314.77270721306536,6214.314825420323,-50651.00583761599,699060.1068187617,1.4999999999999998,37.35947557789435
117500.0,74.24846708390227,5.157904482117059,74.1586565866409,74.42740653116944,166.42474039270667,80.377555738152,-0.0240203450065213,-1.6411277819181882,1.0799456743731988,1.0838593825421503,1.002410008641188,1.0825483527804518,12.942518315021758,-3.296090494566312,961.7712724675092,-635.4691552160486,37126.82020182816,1.3588722180818125,73.97925183527194,53.74150450766672,11.768184620650008,52.98865808074473,55.014902308495145,123.01706133730524,65.70202772945855,-1.067372442360505,-0.2840636148396926,1.194258736678937,1.239926242882789,1.0236948669839856,1.2225565385890071,34.04331884827129,-1739.5799963488955,52090.375183954005,-998600.095308071,23795532.75177329,2.715936385160306,58.007123549223024,977051.6492274062,1004432.2791503576,683888.4265733749,1401254.483902612,3133300.2797826254,2326228.9442745163,0.4169447836260327,-1.7871517562581656,1.660104549885737,3.401474354420784,1.4341662336997638,2.380865889857469,2251061.187256613,4.225134397084192e+17,1.234494353705296e+24,9.79920793898568e+29,1.7589797337349882e+36,1.2128482437418344,257767.5710354157,30.01531458633459,10.368916290476667,28.7547633030108,31.755842529455,71.00822257864024,40.06767598587831,-1.2306574853639682,-0.037899036722123,1.2617418652556205,1.3934274319581337,1.0579879960316272,1.3349077475310012,30.065265606060308,-1371.9469000858644,34239.966483895565,-621045.9303381864,13058161.7392088,2.962100963277878,33.116074129371384,288.133291964004,94.37246805342022,277.3765752274622,303.1945854801958,677.9637035435886,370.5802455008484,-1.3229303757731692,0.0431090612728843,1.2222521880261417,1.3360185343587672,1.0522719655668022,1.2861417123125929,266.7951403152272,-1111918.4264968638,241378602.827538,-41773505037.61329,7914585798208.244,3.043109061272885,328.6407135947682,35.93071591991294,12.305315310218312,34.91511696516715,37.97943037226044,84.92458805909448,52.29984614225278,0.4015171807485816,-1.786640455058889,1.3770571498737312,1.4979141039232204,1.0570184701277296,1.455574841837983,28.17851917024328,748.1391343144445,27820.215954826544,256415.38913111057,5880530.143288742,1.2133595449411112,27.33783920478338
