Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
44000.0,66.2713937296938,1.223171013813043,66.26567349542673,66.28281496034134,96.0226868752552,67.46781090058258,-0.07369857108762702,-1.944444444444444,1.0178848376541523,1.0181487554354836,1.0001727042554445,1.0180606657375324,2.4899936616151095,-0.2835442331288465,2.7292867725011787,-1.7404784951086218,6.826137553310163,1.055555555555556,66.36855304953137,65.95312135971972,15.530377377705674,64.95050544194753,67.89225474246375,98.41253204481468,81.41306443797919,-0.07529563936014572,-1.9444444444444444,1.199157168529565,1.2546078343128717,1.0295012230353493,1.2350873797771718,31.151493140336356,-3.39293738055886,74737.93520807193,-107.41209794339265,21660434.836509407,1.0555555555555556,66.18472834353713,1635277.9807804269,1115796.0844679342,1407187.0231942553,1983478.0923847617,2866874.021696019,2740669.4344976926,-0.07217032506275878,-1.9444444444444444,1.3800238606005821,1.9519846705704387,1.2126455253623387,1.6752693682946507,2252345.709602146,-2.4633093561555068e+16,1.6935844054730442e+24,-3.0076860052695952e+28,2.290445931990498e+36,1.055555555555556,1676840.7829480416,37.782468493924895,15.199545174653014,36.14646653321486,40.78153654334814,58.844700970942014,53.220444686810026,0.028550477267559788,-1.9444444444444444,1.3038792563546877,1.4699288209241765,1.0784005125706722,1.4064360156284754,30.738248781327275,10.163614090378083,61848.05563921544,1276.2763002502754,16180701.24880391,1.0555555555555556,37.644764889481905,281.02028060625463,116.26556380772725,268.0083660310135,304.72392602983575,440.2490632806579,399.6330861313584,0.07422897084936424,-1.9444444444444444,1.310572890261007,1.4900147523744167,1.0837051283274208,1.4206907633427075,233.94491241090608,10498.214303105959,213326775.67371958,71244297.03241037,3282288738881.7627,1.0555555555555556,277.7395819669531,62.54909979969664,1.8906811420462697,62.53403800744893,62.57907302099242,90.5591783516876,64.40230994144389,-0.07056564903959311,-1.9444444444444449,1.029251364229554,1.0300048709063097,1.000485773902955,1.0297526468760037,3.8725773238533145,-1.739364016082527,20.54763779109391,-36.829451447334755,205.83225471624255,1.0555555555555551,62.715256840055474
44500.0,66.07165683410592,1.266142836113799,66.06545540659883,66.08402286478409,98.02618340369976,67.28429198437118,-0.14739714217525404,-1.888888888888888,1.0181749929187551,1.0184622241655048,1.000187799778822,1.0183662672778655,2.619588940205645,-0.567088466257693,3.5184863413701,-3.4809569902172437,10.949985587891847,1.111111111111112,66.26597547378104,66.18651560302725,14.033894449599337,65.30328129636192,67.89491894168354,100.81468439941756,80.07954145373418,-0.1505912787202908,-1.8888888888888888,1.179473764298322,1.2282637226274178,1.02598551915942,1.2110918166861908,28.24926566904869,-6.7858747611145365,65425.75932859605,-214.8241958852719,18953568.13120744,1.1111111111111112,66.64972957066207,1631459.723259703,1063678.386210663,1419801.1724374383,1954331.2613691194,2887466.580749075,2674328.847969029,-0.14434065012551733,-1.8888888888888888,1.365346707420708,1.891159488419736,1.1974040747369843,1.6380035263714463,2168863.853753881,-4.9266187123109624e+16,1.526611147051881e+24,-6.015372010539078e+28,2.043049154608062e+36,1.1111111111111116,1714585.3275949324,37.10832045329686,14.18550932241854,35.62880573630017,39.82829664065436,58.66751506928235,51.770691812179635,0.057100954535119576,-1.8888888888888888,1.2978150502800883,1.4487489876267108,1.0715579588787782,1.3912649714595886,29.049335508879572,20.327228180756165,54590.10661839402,2552.552600500551,14194801.49998074,1.1111111111111112,36.83291324441089,278.1755791074901,108.24501241445458,266.47909844687763,299.5666385322312,442.2599116661768,391.1150749566978,0.14845794169872847,-1.8888888888888888,1.304024640263291,1.465765645443812,1.0757602361785708,1.403546206952251,219.31759441981234,20996.428606211917,188042555.03528544,142488594.06482074,2878744247490.0444,1.1111111111111112,271.614181828887,62.009321703794605,2.0181289935503646,61.99152041403792,62.044633180136955,91.86237084514117,63.95250869674691,-0.14113129807918623,-1.8888888888888897,1.0309555639065868,1.0318605258580198,1.0005810674697413,1.0315568922372422,4.2186880666222795,-3.478728032165054,31.429446584021754,-73.65890289466951,381.6135279137115,1.1111111111111103,62.34163578451226
45000.0,65.87191993851803,1.309114658414555,65.86523731777095,65.88523076922682,100.0296799321443,67.10077306815978,-0.22109571326288108,-1.833333333333332,1.0184651481833582,1.018775692895526,1.0002028953021993,1.0186718688181988,2.749184218796181,-0.8506326993865396,4.307685910239021,-5.221435485325865,15.073833622473531,1.166666666666668,66.16339789803072,66.41990984633479,12.537411521493002,65.65605715077632,67.89758314090334,103.21683675402042,78.74601846948917,-0.22588691808043587,-1.8333333333333333,1.159790360067079,1.2019196109419636,1.0224698152834906,1.1870962535952099,25.347038197761023,-10.178812141670214,56113.58344912016,-322.23629382715114,16246701.42590547,1.1666666666666665,67.11473079778702,1627641.4657389794,1011560.6879533917,1432415.3216806215,1925184.4303534771,2908059.1398021313,2607988.261440365,-0.21651097518827586,-1.8333333333333333,1.3506695542408338,1.8303343062690336,1.1821626241116296,1.6007376844482422,2085381.9979056164,-7.389928068466418e+16,1.359637888630718e+24,-9.023058015808561e+28,1.795652377225626e+36,1.1666666666666672,1752329.8722418235,36.43417241266883,13.171473470184063,35.11114493938548,38.875056737960584,58.49032916762269,50.32093893754924,0.08565143180267937,-1.8333333333333333,1.2917508442054886,1.427569154329245,1.0647154051868843,1.3760939272907016,27.360422236431866,30.490842271134248,47332.1575975726,3828.8289007508265,12208901.751157572,1.1666666666666667,36.02106159933987,275.3308776087256,100.22446102118192,264.94983086274175,294.4093510346266,444.2707600516956,382.59706378203714,0.2226869125480927,-1.8333333333333333,1.2974763902655748,1.4415165385132072,1.067815344029721,1.3864016505617949,204.69027642871856,31494.642909317874,162758334.3968513,213732891.0972311,2475199756098.326,1.1666666666666667,265.488781690821,61.46954360789256,2.145576845054459,61.44900282062692,61.5101933392815,93.16556333859475,63.50270745204993,-0.21169694711877934,-1.8333333333333346,1.0326597635836194,1.0337161808097297,1.0006763610365275,1.0333611375984806,4.5647988093912435,-5.2180920482475805,42.311255376949596,-110.48835434200427,557.3948011111804,1.1666666666666652,61.96801472896905
45500.0,65.67218304293014,1.352086480715311,65.66501922894305,65.68643867366957,102.03317646058885,66.91725415194838,-0.2947942843505081,-1.777777777777776,1.018755303447961,1.0190891616255473,1.0002179908255766,1.018977470358532,2.8787794973867165,-1.134176932515386,5.096885479107942,-6.961913980434487,19.197681657055213,1.222222222222224,66.0608203222804,66.65330408964232,11.040928593386665,66.00883300519071,67.90024734012313,105.6189891086233,77.41249548524416,-0.301182557440581,-1.7777777777777777,1.1401069558358359,1.1755754992565097,1.018954111407561,1.163100690504229,22.444810726473357,-13.57174952222589,46801.407569644274,-429.6483917690304,13539834.720603501,1.222222222222222,67.57973202491196,1623823.2082182555,959442.9896961205,1445029.4709238044,1896037.5993378349,2928651.6988551873,2541647.6749117016,-0.2886813002510344,-1.7777777777777777,1.3359924010609596,1.7695091241183312,1.1669211734862752,1.563471842525038,2001900.1420573515,-9.853237424621874e+16,1.1926646302095546e+24,-1.2030744021078043e+29,1.54825559984319e+36,1.2222222222222228,1790074.4168887143,35.760024372040796,12.157437617949588,34.59348414247079,37.9218168352668,58.31314326596303,48.87118606291885,0.11420190907023915,-1.7777777777777777,1.2856866381308891,1.4063893210317793,1.0578728514949904,1.3609228831218148,25.671508963984166,40.65445636151233,40074.20857675119,5105.105201001102,10223002.002334403,1.2222222222222223,35.20920995426885,272.48617610996104,92.20390962790924,263.42056327860587,289.252063537022,446.28160843721446,374.0790526073765,0.29691588339745695,-1.7777777777777777,1.2909281402678587,1.4172674315826024,1.0598704518808708,1.3692570941713385,190.06295843762484,41992.857212423834,137474113.75841716,284977188.1296415,2071655264706.6082,1.2222222222222223,259.3633815527549,60.92976551199052,2.273024696558554,60.90648522721592,60.97575349842604,94.46875583204833,63.05290620735296,-0.28226259615837246,-1.7777777777777795,1.0343639632606523,1.0355718357614399,1.0007716546033136,1.0351653829597192,4.910909552160209,-6.957456064330108,53.19306416987744,-147.31780578933902,733.1760743086494,1.2222222222222203,61.59439367342584
46000.0,65.47244614734227,1.395058303016067,65.46480114011516,65.4876465781123,104.0366729890334,66.73373523573697,-0.3684928554381351,-1.72222222222222,1.019045458712564,1.0194026303555688,1.0002330863489541,1.0192830718988652,3.008374775977252,-1.4177211656442326,5.886085047976864,-8.702392475543109,23.321529691636897,1.27777777777778,65.95824274653008,66.88669833294985,9.544445665280328,66.3616088596051,67.90291153934292,108.02114146322616,76.07897250099917,-0.37647819680072603,-1.7222222222222223,1.1204235516045926,1.1492313875710558,1.0154384075316318,1.139105127413248,19.54258325518569,-16.964686902781565,37489.23169016839,-537.0604897109097,10832968.015301533,1.2777777777777777,68.0447332520369,1620004.9506975317,907325.2914388492,1457643.6201669876,1866890.7683221926,2949244.2579082437,2475307.088383038,-0.36085162531379295,-1.7222222222222219,1.3213152478810857,1.7086839419676285,1.1516797228609206,1.5262060006018336,1918418.2862090867,-1.231654678077733e+17,1.0256913717883914e+24,-1.5038430026347525e+29,1.3008588224607542e+36,1.2777777777777781,1827818.9615356051,35.085876331412756,11.143401765715113,34.0758233455561,36.96857693257302,58.135957364303366,47.421433188288454,0.14275238633779894,-1.7222222222222219,1.2796224320562894,1.3852094877343135,1.0510302978030968,1.345751838952928,23.98259569153646,50.818070451890414,32816.25955592978,6381.381501251377,8237102.253511233,1.2777777777777777,34.39735830919783,269.64147461119654,84.18335823463659,261.89129569447005,284.09477603941747,448.29245682273336,365.5610414327159,0.3711448542468212,-1.722222222222222,1.2843798902701424,1.3930183246519976,1.0519255597320207,1.352112537780882,175.43564044653107,52491.071515529795,112189893.11998302,356221485.16205186,1668110773314.89,1.2777777777777777,253.23798141468887,60.38998741608848,2.4004725480626488,60.36396763380491,60.44131365757058,95.7719483255019,62.60310496265598,-0.3528282451979656,-1.7222222222222245,1.036068162937685,1.03742749071315,1.0008669481701,1.0369696283209577,5.257020294929173,-8.696820080412635,64.07487296280529,-184.14725723667377,908.9573475061184,1.2777777777777755,61.22077261788264
46500.0,65.27270925175438,1.438030125316823,65.26458305128726,65.28885448255505,106.04016951747795,66.55021631952557,-0.44219142652576215,-1.666666666666664,1.0193356139771668,1.01971609908559,1.0002481818723314,1.0195886734391983,3.1379700545677878,-1.7012653987730793,6.675284616845785,-10.44287097065173,27.44537772621858,1.333333333333336,65.85566517077976,67.12009257625738,8.047962737173993,66.71438471401949,67.90557573856272,110.42329381782903,74.74544951675416,-0.45177383616087113,-1.6666666666666667,1.1007401473733496,1.1228872758856019,1.0119227036557024,1.115109564322267,16.640355783898023,-20.357624283337245,28177.055810692502,-644.4725876527889,8126101.309999563,1.3333333333333333,68.50973447916185,1616186.6931768078,855207.593181578,1470257.7694101706,1837743.9373065506,2969836.8169612996,2408966.5018543745,-0.43302195037655145,-1.6666666666666663,1.3066380947012115,1.647858759816926,1.1364382722355661,1.4889401586786295,1834936.430360822,-1.4779856136932784e+17,8.587181133672281e+23,-1.804611603161701e+29,1.0534620450783182e+36,1.3333333333333337,1865563.506182496,34.41172829078472,10.129365913480637,33.55816254864141,36.01533702987924,57.9587714626437,45.97168031365806,0.17130286360535874,-1.6666666666666663,1.27355822598169,1.3640296544368478,1.0441877441112029,1.3305807947840411,22.293682419088757,60.981684542268496,25558.310535108358,7657.657801501653,6251202.5046880655,1.3333333333333333,33.58550666412681,266.796773112432,76.16280684136392,260.36202811033417,278.9374885418129,450.3033052082522,357.0430302580553,0.4453738250961854,-1.6666666666666665,1.2778316402724264,1.3687692177213928,1.0439806675831707,1.3349679813904256,160.80832245543732,62989.28581863575,86905672.48154888,427465782.1944622,1264566281923.1719,1.3333333333333333,247.11258127662282,59.85020932018644,2.527920399566743,59.821450040393906,59.90687381671512,97.07514081895548,62.15330371795901,-0.4233938942375587,-1.6666666666666694,1.037772362614718,1.0392831456648601,1.0009622417368862,1.0387738736821963,5.603131037698138,-10.436184096495161,74.95668175573313,-220.97670868400854,1084.7386207035872,1.3333333333333306,60.84715156233943
47000.0,65.07297235616649,1.481001947617579,65.06436496245938,65.09006238699779,108.04366604592249,66.36669740331418,-0.5158899976133892,-1.611111111111108,1.0196257692417698,1.0200295678156113,1.0002632773957087,1.0198942749795317,3.2675653331583234,-1.9848096319019257,7.464484185714706,-12.183349465760353,31.569225760800265,1.388888888888892,65.75308759502944,67.35348681956492,6.551479809067656,67.06716056843389,67.90823993778251,112.8254461724319,73.41192653250916,-0.5270694755210162,-1.6111111111111112,1.0810567431421065,1.0965431642001477,1.0084069997797729,1.091114001231286,13.738128312610357,-23.75056166389292,18864.879931216616,-751.8846855946682,5419234.604697596,1.3888888888888888,68.9747357062868,1612368.4356560842,803089.8949243068,1482871.9186533538,1808597.1062909083,2990429.376014356,2342625.9153257105,-0.50519227543931,-1.6111111111111107,1.2919609415213373,1.5870335776662237,1.1211968216102115,1.4516743167554251,1751454.5745125571,-1.724316549308824e+17,6.917448549460649e+23,-2.105380203688649e+29,8.060652676958823e+35,1.3888888888888893,1903308.0508293868,33.73758025015669,9.115330061246162,33.04050175172672,35.06209712718547,57.78158556098404,44.52192743902767,0.1998533408729185,-1.6111111111111107,1.2674940199070903,1.342849821139382,1.037345190419309,1.3154097506151543,20.604769146641054,71.14529863264659,18300.36151428694,8933.934101751927,4265302.755864896,1.3888888888888888,32.773655019055795,263.9520716136675,68.14225544809125,258.8327605261983,273.7802010442083,452.31415359377104,348.5250190833947,0.5196027959455497,-1.611111111111111,1.2712833902747103,1.344520110790788,1.0360357754343208,1.3178234249999692,146.18100446434357,73487.50012174172,61621451.84311473,498710079.22687256,861021790531.4536,1.3888888888888888,240.98718113855676,59.31043122428439,2.655368251070838,59.27893244698291,59.372433975859664,98.37833331240905,61.703502473262034,-0.4939595432771518,-1.6111111111111143,1.0394765622917506,1.04113880061657,1.0010575353036724,1.0405781190434347,5.949241780467103,-12.175548112577689,85.83849054866097,-257.8061601313433,1260.5198939010563,1.3888888888888857,60.473530506796216
47500.0,64.87323546057861,1.523973769918335,64.86414687363148,64.89127029144053,110.04716257436705,66.18317848710278,-0.5895885687010162,-1.555555555555552,1.0199159245063727,1.0203430365456325,1.0002783729190863,1.0201998765198648,3.397160611748859,-2.268353865030772,8.253683754583626,-13.923827960868975,35.69307379538195,1.444444444444448,65.65051001927911,67.58688106287245,5.054996880961319,67.41993642284828,67.9109041370023,115.22759852703476,72.07840354826415,-0.6023651148811613,-1.5555555555555556,1.0613733389108635,1.0701990525146938,1.0048912959038436,1.0671184381403052,10.83590084132269,-27.143499044448596,9552.70405174073,-859.2967835365474,2712367.899395626,1.4444444444444442,69.43973693341174,1608550.1781353604,750972.1966670356,1495486.0678965368,1779450.275275266,3011021.935067412,2276285.328797047,-0.5773626005020686,-1.5555555555555551,1.2772837883414632,1.526208395515521,1.105955370984857,1.414408474832221,1667972.7186642922,-1.9706474849243696e+17,5.2477159652490165e+23,-2.4061488042155974e+29,5.5866849031344635e+35,1.4444444444444449,1941052.5954762779,33.063432209528656,8.101294209011687,32.52284095481203,34.108857224491686,57.60439965932438,43.07217456439728,0.2284038181404783,-1.5555555555555551,1.2614298138324909,1.3216699878419162,1.030502636727415,1.3002387064462673,18.91585587419335,81.30891272302466,11042.412493465526,10210.210402002203,2279403.0070417263,1.4444444444444444,31.961803373984772,261.10737011490295,60.12170405481858,257.3034929420624,268.62291354660374,454.32500197928994,340.007007908734,0.5938317667949139,-1.5555555555555554,1.2647351402769942,1.3202710038601833,1.0280908832854707,1.300678868609513,131.55368647324983,83985.71442484767,36337231.20468059,569954376.259283,457477299139.73535,1.4444444444444444,234.8617810004907,58.77065312838236,2.782816102574933,58.7364148535719,58.83799413500421,99.68152580586262,61.25370122856506,-0.5645251923167449,-1.5555555555555591,1.0411807619687834,1.0429944555682802,1.0011528288704588,1.0423823644046732,6.295352523236068,-13.914912128660216,96.72029934158881,-294.63561157867804,1436.3011670985252,1.4444444444444406,60.099909451253005
48000.0,64.67349856499072,1.5669455922190911,64.66392878480359,64.69247819588327,112.0506591028116,65.99965957089138,-0.6632871397886432,-1.499999999999996,1.0202060797709755,1.0206565052756538,1.0002934684424636,1.020505478060198,3.5267558903393947,-2.5518980981596187,9.042883323452548,-15.664306455977597,39.81692182996363,1.500000000000004,65.5479324435288,67.82027530617998,3.5585139528549825,67.77271227726267,67.9135683362221,117.62975088163763,70.74488056401914,-0.6776607542413063,-1.5,1.0416899346796205,1.04385494082924,1.0013755920279142,1.0431228750493242,7.933673370035024,-30.536436425004272,240.528172264834,-966.7088814784266,5501.194093656887,1.4999999999999998,69.90473816053668,1604731.9206146365,698854.4984097643,1508100.21713972,1750303.4442596238,3031614.4941204684,2209944.7422683835,-0.6495329255648271,-1.4999999999999996,1.262606635161589,1.4653832133648186,1.0907139203595024,1.3771426329090168,1584490.8628160274,-2.2169784205399152e+17,3.577983381037382e+23,-2.7069174047425456e+29,3.112717129310104e+35,1.5000000000000004,1978797.1401231687,32.38928416890062,7.0872583567772125,32.00518015789734,33.155617321797905,57.42721375766472,41.62242168976689,0.2569542954080381,-1.4999999999999996,1.2553656077578912,1.3004901545444505,1.0236600830355211,1.2850676622773805,17.226942601745648,91.47252681340274,3784.4634726441095,11486.48670225248,293503.25821855554,1.5,31.149951728913752,258.26266861613846,52.1011526615459,255.77422535792653,263.4656260489992,456.3358503648088,331.4889967340734,0.6680607376442781,-1.4999999999999998,1.258186890279278,1.2960218969295785,1.0201459911366206,1.2835343122190566,116.92636848215608,94483.92872795362,11053010.566246448,641198673.2916933,53932807748.01705,1.5,228.73638086242465,58.23087503248031,2.910263954079028,58.193897260160895,58.303554294148746,100.9847182993162,60.803899983868085,-0.635090841356338,-1.500000000000004,1.0428849616458162,1.0448501105199903,1.001248122437245,1.0441866097659118,6.641463266005033,-15.654276144742743,107.60210813451666,-331.4650630260128,1612.082440295994,1.4999999999999958,59.726288395709794
48500.0,64.63069557433172,1.2110118414838613,64.62399404807252,64.6439919879588,105.1281962317542,65.68118435826996,-0.44219142652576215,-1.666666666666664,1.0160384312831734,1.016353781121895,1.000205612712861,1.016248074004998,2.6839334869018643,-1.7012653987730793,6.0492799712968015,-10.442870970651732,26.549769636169998,1.333333333333336,65.2136514933571,59.07117568694982,3.1997994634706974,59.027103870268206,59.158053261155324,98.052428893116,61.8483693537433,-0.4517738361608723,-1.6666666666666667,1.0470689677922564,1.0494557682681211,1.001510769644027,1.0486523020537462,6.944029236491434,-20.357624283336204,173.00953337350296,-644.4725876522846,3745.459808074057,1.3333333333333333,60.46081758985429,1486529.6223683837,637137.0444407864,1403704.7987072463,1617387.4869833481,2658205.7363578337,2061238.8823051588,-0.43302195037655133,-1.6666666666666663,1.276749382972008,1.4689595660532828,1.087521387550389,1.3884019581510298,1398795.3328792388,-1.4779856136932768e+17,2.6174484921263256e+23,-1.804611603161697e+29,2.1364005191625077e+35,1.3333333333333337,1735906.4353740718,26.713426437075594,6.384610045770335,26.319126857501928,27.486595491166284,45.897309508621056,34.52862259223863,0.17130286360535874,-1.6666666666666663,1.2567834400512465,1.32061839634006,1.03284702625235,1.2980910897896685,14.804170683668152,60.981684542268496,2727.8825568217235,7657.657801501653,200749.21098506812,1.3333333333333333,25.88720481041768,232.21028064133392,38.894482487912484,230.4791541071486,235.82290150885405,389.33007149012667,285.1882134335058,0.4453738250961843,-1.6666666666666665,1.1943714906623235,1.220876578410605,1.0142300953957541,1.2121225614140085,86.27167374853448,62989.28581863575,7376762.733674729,427465782.1944622,35956465264.49927,1.3333333333333335,212.52608880552472,59.472055018949376,2.5906165641017247,59.442280316192516,59.530748488518206,96.54321927866737,61.83784558125693,-0.4233938942375587,-1.6666666666666694,1.038918256314101,1.0404840830741156,1.0009973745818836,1.0399564362613132,5.728523366768101,-10.436184096495161,76.56748861811703,-220.97670868400854,1093.1230792801498,1.3333333333333306,60.46899726110236
