Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
6.609388393082878,20.023084258991343,64.48245674173211,144.0845938104112,163.46607800078476,52.71125065721704,90.94107091276942,47.75255871158098,44.863567322930734,38.84515158765208,71.16045196516845,26.275831567231588
6.657557544108835,17.566278478239614,64.52201470623321,140.80718058306368,158.47210596536237,51.31145671792047,85.89674136590875,46.85835583261145,43.18098526763155,37.97152752198654,69.0253290288764,25.052420090800165
6.851230541921811,15.510644243312672,64.41045195367413,137.56893371211058,153.74809781298995,50.096983557294,81.34675266386435,46.29556664770076,41.7119283466456,37.18410199341266,67.05914507382592,24.18765147880365
7.108457472222014,14.108466369328273,64.17931820867703,134.52938630093726,149.3376955493813,49.1340065283851,77.47006800881867,46.056489488408886,40.46772011784993,36.49124888060892,65.31226091141633,23.68549408769421
7.386033842678476,13.25448439532614,63.87246810471942,131.81059076684463,145.28972884501053,48.437735220289646,74.3245496806557,46.12312063263618,39.46046601495465,35.89309437032638,63.8163777737766,23.52100170461528
7.622869925829015,12.947573199733409,63.52074587265421,129.4286794239431,141.63635114014235,48.010196155553366,71.87019406851581,46.46866780074895,38.68737301122543,35.38319076674079,62.599379506504846,23.62779937376535
7.783125775704182,13.17890129593456,63.1521561416841,127.3763330340887,138.3914463438429,47.87548808267767,70.00457757500581,47.070361859125,38.14759230566763,34.96935706125324,61.67408189450011,23.9562284563236
7.847463901885371,13.730001726798823,62.79337604298032,125.64135063086071,135.54565234089483,48.05823527316094,68.58388957461219,47.93044239184829,37.84642105948672,34.66134884150617,61.03997610067076,24.47374962403198
7.84387857176568,14.378155336366236,62.46163392611281,124.198965371554,133.1028405577746,48.570412904314,67.47584996938308,49.07178889795661,37.78932977583416,34.48062528305587,60.68700566395264,25.14506439228389
7.818101275462181,14.952815872663582,62.16830817475983,122.90793729473664,131.06550758036582,49.39161305906222,66.58767376296196,50.50350992216584,37.9804278537199,34.45883349932911,60.58715235546188,25.92725845904056
7.823383832924143,15.340580613680071,61.91785528803472,121.65865144610387,129.42139465020935,50.5004841175247,65.82872505127989,52.22713717986516,38.40313397208986,34.62754623137357,60.70514392825514,26.76763524379983
7.882641679233288,15.467750638082588,61.70006947008717,120.45819952260916,128.15259602504793,51.81154015966875,65.14387760511724,54.131987434014384,39.03493237995324,34.999783470307065,60.98289050232977,27.64671165836604
8.039310950088172,15.42614274512638,61.49695865505181,119.17703863212822,127.17256448730066,53.05442327185985,64.43498956910402,55.93769071045527,39.803392190180666,35.498190937599816,61.36041309569506,28.48139765473656
8.102012737835533,15.372484337527364,61.30434851735436,117.70519905672244,126.0507958470354,53.79216889393207,63.66861979437628,57.09207321644483,40.41511190368567,35.813796714903376,61.57099052773426,28.71789101791456
7.76856211019295,15.223327782552094,61.1301942514869,116.0682450356992,124.19995697119248,53.95424034490024,62.980482046751135,57.66985525523383,40.53566166974871,35.75921775034246,61.41378474315524,27.7953125319326
7.264245433510411,15.03499739325994,60.97860171677321,114.29547710401464,122.41274560384468,54.05841079723892,62.642050947564215,58.17758994939406,40.6671667756045,35.79550349678444,61.327474876277726,26.81602699599769
6.876162308663859,14.960767073693296,60.84957283121661,112.58840068087036,120.83159039049904,54.1939938849964,62.73864439689405,58.68670378039426,40.88110574447721,35.95784920977245,61.33817055877788,25.914834503968887
6.629420020582021,15.289286446272625,60.774506449592565,111.00096734826715,119.43409272423972,54.35507700060573,63.0404797623205,59.1715121894965,41.15632534731376,36.226663956559165,61.43649596168729,25.104832109107537
6.514674667567089,16.07205417809065,60.75282310460702,109.52382390123115,118.2045972957855,54.5289475601305,63.63281842005951,59.59689218903995,41.4585141377356,36.55937439562505,61.61335443718076,24.391052561737716
6.5057366125078975,17.029197785559813,60.77242535752821,108.14200267716714,117.1137504556594,54.70734083698816,64.52777465642761,59.930862891272106,41.752948792170166,36.91444764404773,61.856183502743576,23.773040834506183
6.568308617987483,18.066371768130725,60.81761016208869,106.84055789029044,116.12653588585772,54.87872389564173,65.58011603850532,60.147696988677225,42.00919986195135,37.25599675733699,62.150514826264384,23.246916823779525
6.669942127178835,19.208121721796,60.87062140839752,105.60687889708277,115.20557866605904,55.033799595267176,66.62831402240053,60.23266398079482,42.20520650374096,37.552604037320265,62.48214009007125,22.80154571433234
6.796787854739502,20.30746903025082,60.91065977042779,104.43203887023915,114.31266870822908,55.16598294598079,67.52573873262112,60.18377498260866,42.32971722096589,37.78288201549896,62.83783216317137,22.37601658459864
6.947300110250074,21.23762359166192,60.91589074951998,103.311118859858,113.41012993826614,55.26980033071924,68.16246451894256,60.009847839102925,42.38148256406369,37.93568038524173,63.205865985172935,22.03268006235496
7.131795555535174,21.901147017134864,60.86374063613437,102.24248650644684,112.46183178309757,55.346017729838,68.47705149677657,59.72890985538869,42.36953536582112,38.012448881855605,63.5757322178669,21.86391097470567
7.366086937747483,22.227174767271865,60.73193284683372,101.22553014387194,111.43402202561914,55.41008564137303,68.45732494408784,59.36766655848484,42.31189624799602,38.02235312704714,63.93753787910585,21.93513963931497
7.664984477551333,22.15441129606445,60.50019708531904,100.2580697962047,110.29797995230176,55.4774406150457,68.13670372727536,58.95825095724028,42.23826074501444,37.97899936939815,64.28097153314337,22.295977645137185
8.021606476809987,21.60929890620152,60.143134366109216,99.31513757303938,109.03199261301012,55.56738065833575,67.5667413536103,58.52730293006378,42.18334244254923,37.89562360559358,64.59324965841085,22.97118244318775
8.386327589205964,20.61919062750733,59.63991322080061,98.2892846684116,107.5953499414202,55.647965825212914,66.7230427988879,58.07009493242651,42.15311303021024,37.77271842931337,64.84286500257141,23.954829944386365
8.608015005102214,19.2436323620778,58.96850448044687,97.08401399446925,105.57733398481098,55.46916415517529,65.7035147932944,57.28103026881472,41.9843250582153,37.421851841954215,64.82275097059389,24.70280798193833
8.477414392456831,17.454691345558583,58.1284180058014,95.64584052200924,102.39536080922794,54.9017742343981,64.57461734132251,55.88058563448448,41.41952899237201,36.61991709676874,64.25336372085357,24.829906606190928
8.25113621071189,15.423649745945736,57.11252979042095,93.8532481962646,98.94415946387387,54.36773847402727,63.57445025848634,54.2915292351347,40.91510267434679,35.72100951811046,63.493537228866096,25.099547618253272
8.129948694705199,13.487035460273908,55.95030999469435,91.75173829296648,95.45707969320958,53.98689479184409,62.76703364262285,52.73499363639088,40.60522716283281,34.86368304243894,62.70910441624228,25.540391812340243
8.077412654420375,11.93718397828651,54.68214792716073,89.60683676703476,92.00292672357952,53.83483970136172,62.33235527807395,51.365148004539,40.51835328544872,34.13737085820697,61.91158598728026,26.12384626666777
8.11058808593589,11.017870212468496,53.32427841067174,87.39860952238377,88.63391589409473,53.92503650577511,62.356037986192376,50.25087678635166,40.64589320245095,33.58286839218022,61.11904895137521,26.74294529775307
8.199232471565157,10.595206660396288,51.89594556924896,85.19750812708367,85.39358496529852,54.2942021775032,62.779604896390055,49.39096152334261,40.980269298842856,33.219749720240955,60.35042950571152,27.36194703311234
8.304877114800778,10.65898843716264,50.41109339952789,83.08236696734393,82.3183214154529,54.97796493775587,63.48519707055921,48.807160977927865,41.50959101369406,33.05511169947255,59.62884405995065,27.980436208831147
8.415485689952803,11.136875484683223,48.88485877728629,81.06153352867449,79.4375222092308,55.97350749251527,64.33470962212995,48.51614510559139,42.22479085350312,33.094823816188764,58.98508375767141,28.571519561358027
8.535791831770544,11.815444885252887,47.33618017048282,79.10150590102795,76.77377767777057,57.27587928012655,65.197100611378,48.52294911541253,43.11204033414206,33.343469135185885,58.43513279592863,29.112065072471008
8.674596947591757,12.509712209221496,45.7814830047644,77.16778354599799,74.34298461475046,58.881197645553314,65.99225493991469,48.83702447410278,44.1491926775923,33.8020415888304,57.98358956356583,29.589213836024705
8.83180437407088,13.09964099749073,44.22926602378065,75.28244244134996,72.14449934416999,60.758632314895806,66.67298673131053,49.46434366640332,45.31157556987318,34.466053654768565,57.62560675951463,29.983874599479687
9.037175682737086,13.491026413397718,42.68949763392619,73.31477767767278,70.18735345932062,62.876963847718365,67.22123316531787,50.37296627269787,46.55933192976608,35.31514450684016,57.34896153410705,30.250952294975438
9.313736316414191,13.617601779638576,41.1669258657338,71.35262491649448,68.47894131390314,65.15438136655493,67.65469871543633,51.45491817481512,47.82624807140834,36.30119488966732,57.10101753076682,30.43687638449094
9.625847857955105,13.546065777346511,39.65748844822852,69.44251485625567,66.95086613775126,67.42861544269188,67.88653024454067,52.55209010932516,49.005211326293846,37.31094799313858,56.83581906860766,30.490455519147552
9.792455772186411,13.387212238267931,38.153126085545296,67.46010696993405,65.24453152236603,69.41820885325458,67.87981030511344,53.27502798569104,49.90099970590369,38.077423385053656,56.32637994191314,30.02271200506094
9.623016718732025,13.120370421625198,36.66429657939276,65.33142553525744,62.67220286501592,71.14878812347965,67.79375067855118,53.59570075779301,50.314082579067446,38.47581842619183,55.29891509817773,28.61585902711733
9.292032506559591,12.813242777316258,35.1918490368117,63.325723817460265,60.1194420178418,72.86656734799445,67.84614877006682,53.95108269128706,50.59278485320931,38.83828020463245,54.22381077146332,27.112486810029093
8.999819103786198,12.575519501422932,33.75195114770241,61.70409000684953,57.76333001987809,74.60600490682053,68.08574287616675,54.39293667343042,50.8099470328392,39.18590678514982,53.19394705893476,25.65012158484821
8.752820747047924,12.657640926448384,32.374471405266874,60.49786343412481,55.6089647944102,76.34506208667422,68.39514169651535,54.88368599616385,50.98194592660907,39.49749411761729,52.22952774682278,24.28773270766814
8.544741836368267,13.142088226259022,31.058901429900576,59.699358860689344,53.65244350317805,78.05599848752193,68.84871723674925,55.36063865520079,51.10468946162477,39.74629308394964,51.34303820506031,23.07821075679888
8.365010514188654,13.79196196750108,29.79617410850002,59.26832117600833,51.88272036611201,79.70668095758816,69.44266107542555,55.79017043179355,51.17229000869797,39.90903961285306,50.54075054442645,22.06792486949524
8.201804769852101,14.534824356739632,28.57406623475444,59.1369390889521,50.28418815182688,81.26562961460039,70.07247730342254,56.15103086296007,51.17901021011987,39.9721439692712,49.825808940171335,21.295837021093448
8.045066133961775,15.401000093914302,27.383571574909087,59.2069567391097,48.83928352672789,82.70328762700329,70.61939787117092,56.421373939942285,51.12049278076967,39.92516324777865,49.19869564186472,20.79059628648171
7.888971861716149,16.259019446579906,26.21272116011664,59.31285737532892,47.53068089599357,83.9951401227576,70.9749796687095,56.58423612554015,50.99478814918447,39.76601237665556,48.65847682715885,20.565863022593287
7.7335687272078655,16.993692923906913,25.050019461081693,59.40051830624726,46.342941713291104,85.12206555176442,71.04827117212317,56.63613357171388,50.80303634765563,39.50711475002482,48.20374560467553,20.61803319570452
7.58542762853103,17.51545972794176,23.88351832828549,59.50539711727334,45.263420549296015,86.06974676969617,70.8023367671021,56.58886588148531,50.54970967432523,39.16509662131072,47.83104563136452,20.954664885571603
7.457199862620742,17.761844295147984,22.70218109137102,59.62373639905459,44.27866603806626,86.82887595909489,70.23555653627301,56.4613506467159,50.23998377647192,38.759206123642905,47.53785050679611,21.57196592766328
7.365896281926924,17.670439240905896,21.50036656118219,59.74739246670625,43.381245711081554,87.39489805156491,69.38096855445055,56.28197223456913,49.87818281475103,38.31466557962528,47.3220753525165,22.45724646366212
7.329535987823475,17.17657227293779,20.25966520109584,59.85187790384002,42.56583351722954,87.76402502835937,68.27361676940448,56.07629631026143,49.47773537830239,37.85669750992432,47.1788128366669,23.5826122072478
7.318667131834485,16.321499777147952,18.965449781721844,59.82447590278964,41.80316537392556,87.90479534747685,66.914132072203,55.84787188768771,49.04311611572211,37.39578820724576,47.09200329911384,24.887871912194623
7.204692550909123,15.15847046127163,17.61592026231957,59.45864166208656,40.74114663489216,87.71440773901331,65.39193945008176,55.33463696093495,48.40664283875729,36.78095895209547,46.92106934700755,25.8861313123041
6.903850968412011,13.665906715385365,16.197337640339672,58.619438940644685,38.724869799109065,87.06314611702065,63.814775344430615,54.25902794412491,47.30157700625236,35.81977978012725,46.381191858416464,26.05245304085773
6.52045124377277,11.9860426139778,14.761264628527028,57.44465124738325,36.70535086018767,86.1269842104476,62.3612962644452,53.03724626024368,46.08636582567766,34.81514730410281,45.78440357403869,26.118051705103717
