Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
13.540173973938366,6.330525301345796,29.778352020867537,11.535437612722273,22.15612152617404,52.03798695513263,29.67273539792421,102.6464574477127,23.33057098840122,116.64077386996306,30.60122939623261,99.44498564389012
8.161379240340077,2.3784142693232377,24.044379687107824,11.178674200449374,27.655910257514112,52.762219778422,25.213276933126405,101.54969917572998,18.920721191207587,109.22987046438234,27.577622020845567,86.3352791913953
7.35638450231872,1.2140238465607052,13.871314453795764,9.12210462748782,22.54339368743216,44.5589402167639,16.3070626111857,56.43146138122449,12.908796988188064,67.07235584455074,23.67342444849256,44.665448918148286
7.4081505070154865,1.686916401284157,7.212664096277175,7.614038995585057,15.101479966294155,27.194494121418938,10.273874950282575,28.395016027256563,10.975468404251592,39.10880345775487,20.603197766287213,22.330934697985867
7.448791311863582,2.2963058732846324,4.144001398947516,8.371679131085337,11.149061578790624,15.23637618966396,8.549661409359347,17.84821616807649,10.632988260004923,26.335426719130687,18.47798463517305,14.523770530488145
7.425876937186048,2.703449790478764,2.8881191952585468,10.167223218458712,9.671829801994733,14.754293660039856,8.200196777753533,14.40152537026821,10.583329016639988,20.812887953018663,17.215052696433435,12.03371759685868
7.329331008647143,2.88733496475362,2.3256318269020566,11.437787641601323,9.316505358503552,16.03411156729889,8.004168107535612,13.879085864357478,10.381571866260886,18.656157079880245,16.75658969059693,11.352440884714952
7.121566428687167,2.86466021381794,2.012589254025931,11.73724628552447,9.621361297852095,15.653158518702387,7.835392135477491,15.39952317043883,9.816453977368138,18.745863947959705,17.07193499921281,11.57692417935914
6.701352393175929,2.667416923886904,1.821930011866056,11.272575992437671,10.76391006729494,14.385935069801008,8.12388822892959,19.98416364176304,8.719062002742461,21.435546131551547,18.15017477085825,13.13500969764078
5.938516375408238,2.524700052205241,1.7473142994268231,10.814229612837934,13.400445538724831,12.749704645784972,10.222782614184172,31.34014107909347,7.304270299023406,28.870729475087536,19.88676549865745,18.563963364787217
5.856758898058507,3.7597561166199,1.822371857847263,11.92649986007325,18.16942581703826,10.393325343296668,17.159334608283643,57.97541720749051,7.520691038201939,45.528472401494085,21.875038878871724,35.55382201739475
15.14263377660117,11.69249098828937,2.2943730710400265,13.993003206418392,23.993243703573864,7.735893630396683,32.35124662968613,108.21180879584593,12.392072524421025,70.54820305801545,23.30265139670085,72.26720039446457
40.7950217604582,33.49507330876282,4.270908709959973,12.71228951479596,27.113935077679773,9.927205442895795,52.20414305052215,155.56403940488713,18.100141711658143,77.4552494539346,23.33593192445924,93.50764832862332
52.40578572691881,56.33066538640176,9.19904138624878,9.321676871470569,25.316224630033258,8.448742534637475,57.95148649579591,142.97317877569756,19.52212141960359,57.15742223696984,22.484269844049265,66.62022730588973
33.75193194980675,61.20673566093693,12.61449321233123,7.109462389625415,21.64641930444227,8.310171530847729,47.89767022864856,93.7458109083829,18.72665463088065,36.295729131471134,21.06368355401656,36.35138680914855
44.3579839964811,66.90697683474235,10.71051929100315,7.902739353237965,26.07705402611219,10.459192045394364,68.42725491436391,152.0385193873651,29.12444128726653,57.4344417935672,25.819393107036493,59.83288985419894
48.561714180155214,69.5212489112812,8.155423279886994,10.718395082807149,18.660777611138744,6.782416229986074,80.71686627838955,188.99743598547536,33.884114372108435,73.8534155293144,32.53768559091967,83.99564484946059
37.19016697613602,55.006107534188544,3.526903106465652,15.027210236046788,13.767960581943768,5.77127972055605,60.04484008880529,144.8193794826838,18.880117344732355,56.97891309500617,33.97635671262069,51.49981738624378
22.066513677142865,36.6584214863095,2.035318924010748,15.844561896907262,12.605424671111038,8.682828829921071,33.346184603747936,78.76053121837586,11.469905098682109,31.1708306481854,25.10276255826677,14.43452136580698
13.227149236856096,24.01884751390485,2.4401511078271687,12.682139836218385,9.84320651588324,10.241122495241427,18.740819936198807,41.52893357245814,10.915086674808562,18.344408306372948,16.0953215262933,9.070077022649008
9.550219690271886,17.206025906964257,2.7611514491793843,10.503824426378417,8.659138576267077,10.870979204662452,13.009666302247512,25.83338986214992,10.640205457472764,13.592817364831948,12.765872274581795,9.473127719849863
8.155971535482596,13.999736692833691,2.7830567467503977,9.984560988634811,8.176489017932955,11.139564706919046,11.19921873802986,19.61079493548872,10.527547226081044,11.81800115808375,11.779024685565188,9.74639360864234
7.558109051127305,12.98338311896422,2.6016658040074487,10.074358391465948,7.82127772586186,11.179443958456906,11.040877133948069,17.498598743148964,10.427919051060885,11.217764732399324,12.377905780033853,9.676080363349245
7.181342729772204,13.743697549622592,2.2815863742594047,10.787880143786658,7.332029258657245,10.8725201326544,11.855785632094769,18.044180815098283,10.258122055729215,11.26299809691991,15.881794376659151,9.442878840349987
6.846053000832519,16.690513169155583,1.8678532908748464,13.428884429270775,6.867066434477703,10.470858465477006,13.900728092218475,22.064258691086227,9.975680987674751,12.031030096655268,22.135099358166105,9.18950642935986
6.637090876807038,22.99290819957905,1.4424275151046846,18.452348835894345,6.74091158219189,13.393408540175578,18.29334435308097,33.78695130896766,9.618291156466247,14.42231027937052,28.76021980480867,9.163469939480304
7.196009135963411,34.10909336432852,1.230341926534514,22.01878750293387,7.271168291380823,27.29289938513868,25.66380942443161,63.95810759395941,9.920368892982149,21.942307489375903,32.457768948578064,10.18322627879396
10.42879304560576,49.59560593169594,1.7646071501022007,19.91487246496289,6.248428061242716,46.761297949549984,31.28547955645029,119.86696144327036,14.50656552810657,42.57002465260335,32.557480232190734,12.660457606143671
16.052707181041917,63.61058097998817,3.715047617684336,15.260885757486978,15.381745023148492,55.242609228044,28.12023741716898,144.67291930777185,22.382787578714343,61.253524263926366,30.78915049895233,11.78967304034702
14.697651016224274,67.85552234641487,6.5683367223721305,11.928213840984956,20.32199274842567,52.40984572734423,20.80992798601028,94.28541670533168,21.38666237496488,40.84155681654874,28.6068284290638,21.647340988149168
16.519781795263206,78.07652320372772,14.130541244233594,11.307367109830894,19.28640106543091,52.90279142176246,19.674035630590247,80.67204230652005,20.09334250149417,34.61598210115927,30.63100271248763,27.87286058592756
8.950834863798423,72.02218801870572,6.3240149369141445,12.073685280502122,21.63656072168007,56.94396384127643,21.125828484155782,97.56803795901648,21.82528280870518,36.33089966490075,31.973642774401924,53.42423436964237
6.575208525303925,58.58300948773503,3.09270759806516,13.734825403904129,18.412868121759843,56.44720009641061,20.201071441635825,63.10616646842817,18.20373205338629,16.67677284414229,30.281582941914344,37.2545257196085
7.814321609071076,37.2256620033458,3.405347338631586,16.229197733428702,12.08867765991858,52.42985782398642,15.247279887635177,27.169893380829905,8.232446220095827,9.28413229620171,26.70163695403089,21.03510565686025
8.960886030025902,20.984644756514008,3.3599444863732124,19.08876224468816,10.050698988320786,47.56769733163292,10.701571573824154,13.292679884216334,6.07231333396806,9.030756776328616,23.15684963885772,15.017350021359244
9.680280425380694,12.300033968107034,3.132825409484772,21.601933577020542,10.260205967364197,43.52124370271722,8.464115252767758,9.24053389183697,7.660348801073793,9.04400604152654,20.808688442727565,12.939239036771632
10.060854706484047,8.292479563370314,2.8719015871194467,23.33420318136228,10.32787132948935,40.95946703608553,7.684794462933336,8.1358019114386,9.104173689623035,8.997721924007212,19.671767667060013,12.25955752158396
10.10880960957018,6.592660607348929,2.5857766059163163,24.2031573664226,9.992562983009966,40.023111559352806,7.537069526516085,7.95775799856988,9.989658566357129,8.924694837224536,19.60699479870009,12.356214615003903
9.892093760516763,6.161964822973758,2.258144751267218,24.023602114757697,9.35622470271738,40.66765319186773,7.601509432995158,8.295501481666054,10.414947451699373,8.816977806822496,20.523717588255423,13.46086435173725
9.536004921827685,6.850477315738038,1.89887290998924,22.272821221244573,8.416311708209816,42.77163833702104,7.640415042560848,9.45909762137094,10.342468326025973,8.707987576875643,22.370484426802857,16.729041628064063
9.05623335022828,9.14578993792615,1.668427306237139,18.84017336772712,7.052550843707786,46.040883504238735,7.559401878655857,12.839248427607568,9.39105788955361,9.076168015259146,24.99036167837156,24.890177431224345
8.366439533078294,13.927718329687682,2.326069111532324,15.02139270388036,5.225342351698931,49.754958645666576,7.905108696317663,22.39240393143472,7.8031184881011875,12.94097627376591,27.90283488156084,42.11213957004336
7.452325118070689,21.11166643138609,5.702705175631802,12.464952178245577,4.4651797762325405,52.50879130637731,10.473063926248097,44.192642917834426,10.208583720095405,31.80329477258337,30.21657017935585,68.15349704222358
10.339376976867124,27.01369471144417,11.713022215704754,11.380970534242897,11.84635048393395,52.35477822404479,15.999948331264452,66.60785875880843,19.818601383493125,66.4620378505524,31.44835443440204,88.00169133121545
21.252962593351683,28.59829984942217,15.618404109547717,10.9743410997067,21.57852329138928,48.66069698089725,18.94116248157804,62.2068554830436,22.019291930627432,68.7669252269202,30.81733437284497,85.19337831532424
16.238845238425252,26.18517902163291,18.013727031580377,11.340408879780282,19.59467336572835,41.28609432655567,17.569801589102255,42.607501428627415,18.945207489585243,45.041614790485056,28.122199839331945,66.12733783721346
19.678920402423785,26.1617873878529,19.84141794555825,14.651009147675516,13.956178755920952,46.86165395124636,20.97437302560558,63.287196542028,23.31540908956477,69.4139201704708,30.14797320357877,92.85948878888944
9.9772697598254,25.67280486929801,18.66190280009974,17.55378461991706,12.637327477562746,48.9628357227184,21.1639183777451,76.28781387964091,25.27609472851429,79.51138163624195,31.443110389695697,95.13297355116626
11.916999270901746,18.205875122214906,9.352189405091824,18.148554209370907,9.329957930929776,36.80040365388985,13.330598754868396,62.37745210416372,17.52511675492779,52.470685628367406,30.952894089232167,62.27930582022185
10.8534770574856,10.008403600470675,4.863205847409441,16.508397624432867,9.711082522076552,15.22112151239709,9.748346539627676,38.473495918273166,11.808837814375844,25.92830816833496,28.854584843711613,30.773170037306507
9.73049487764346,6.257564481592512,5.035713053576036,14.438870425558616,10.225803251707712,8.984740297908118,9.801207272624746,23.43193941764051,10.543045972327045,15.550741547910611,26.11502089991573,16.617697505024623
9.039202351262436,5.050167878727869,5.678245149670257,12.95238051725736,9.597072073965668,9.8182096819469,10.218295223432836,16.828058678183446,10.263491306228834,12.30145485740888,23.754980457393064,12.01102761721718
8.566394925853452,4.557372628191057,5.816334612001569,11.817710199717862,8.703988778101493,9.279102021465713,10.402233543793104,14.170629578208768,10.175644870477566,10.970685679876793,22.358276646114973,10.761654044629342
8.14294918611198,4.193396796721989,5.549396767090711,10.58294930299105,7.839634778175913,8.414131262755118,10.40175758941826,13.121889269284557,10.16022963280405,10.357177573657918,22.26407786853117,10.629155485425224
7.633135069826585,3.840010004098097,4.657548372991262,9.168076485997744,6.989209974023309,8.099638103007015,10.333169544394588,13.275203555467035,10.227703812402888,10.0220552583818,23.88446145675477,11.081342839629771
6.86735416221449,3.571690370180521,3.283460622692897,8.063762001547689,6.179843984935719,8.246710672438851,9.590041994180933,15.069826268576293,10.482434444641482,9.948021494127756,27.74966502840109,12.393423473246806
5.646939791189361,3.760613130629519,2.0429900139250936,8.135779014624902,5.596848522113362,7.5426290942021215,8.703482494070103,20.03337477446225,11.212638300490305,10.84394437594389,33.867441558440966,15.9479077623594
4.8383838815992295,5.551448863388742,1.1170837207522748,9.624340841200397,4.88201745374288,6.379732834052996,11.17625759082094,30.02767458297344,13.188695151118964,16.291709767899135,40.17519851703353,25.264514475369538
14.673283423945964,10.82821772753557,0.5568623475735057,11.359448922682336,7.975108512851168,5.740297568676192,22.341218465112227,40.44017026646867,18.50985951862257,32.600714116332604,42.38856687788402,38.0821347724629
45.62243757750029,18.4117566389152,1.805269828996015,11.963676013791156,19.64606931052612,6.062174505687455,30.484021502462447,38.78526166007194,28.107222720644835,38.41100878264274,38.34748609904985,35.050403519447464
43.94491750342715,21.95434603614892,6.277405592267183,11.211057582074586,17.088635287930376,20.846880384296384,24.053833433597724,27.741569550235287,28.7145632615736,25.64033154942208,30.691088721746542,23.83916099566047
44.36778347120432,27.652896332667545,14.120217292078625,11.520599862337862,17.155153845933302,34.00094926012734,23.126321632731,24.643564046029656,29.742941695709987,24.404583740003165,29.580268709255087,21.021288090291744
60.117505653784,29.49412172934315,10.1413394205127,12.923732772426114,24.96628410489998,34.53180461529806,26.320849050281826,29.087515216551864,44.19305762819758,30.66795202575733,32.415012637271026,25.268204790237807
32.16262162208099,22.25549202226131,7.069555405131663,15.27281637325348,30.35474183287737,20.542825059851204,20.31033820622944,22.968537769090872,41.93775017190575,17.97956336650425,33.23646577535254,23.41253510351301
