Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
5.986471277080298,9.442215825666205,4.851653897079432,3.6923167854702528,5.942862629300763,6.3390573627346845,12.691712205299906,14.858204908306767,11.272347710658448,16.433043531235164,5.732622876004555,6.021807654328162
5.994133346048976,9.456548450838952,4.847065146037253,3.719704868741284,5.924598052379868,6.3973118707240415,12.622907463446644,14.513076932228206,11.19662739361322,16.21194994991813,5.726806026345458,6.146581473942577
5.988931496141224,9.469848051455596,4.877003649068609,3.747401598865202,5.7068384535576,6.446695022632766,12.543928702347204,14.02645524882002,11.115511243198675,15.98068890369706,5.720594945926335,6.151834375427567
5.969934437139606,9.48185695131767,4.94225240480544,3.7783834526112594,5.296962117289594,6.48739049922608,12.452644577275343,13.41769130141794,11.028109413460522,15.741709788237808,5.71428126167874,6.082104857927699
5.936973529075814,9.492356630448244,5.04119315462382,3.816430393487437,4.803742087545531,6.519655178223985,12.34619921716171,12.738689481940868,10.933369754437429,15.49842825411006,5.708147651117877,6.0051226394276656
5.892296909373841,9.50118638352141,5.168453145062697,3.865915556227221,4.34872627280129,6.5434953912159415,12.22066075282637,12.0451056716217,10.830067475744404,15.25554439131092,5.702477085590071,5.959956767308721
5.839381101233292,9.508364248824948,5.31496015669854,3.931125948191968,4.008409296885263,6.558253837488918,12.070619106447342,11.378296769937853,10.716842782412732,15.019351552318954,5.697504693125924,5.970397458255271
5.782237788617578,9.513833053685302,5.471466282224387,4.014985904600622,3.813716646265621,6.56191117832665,11.88816993370738,10.760953006316264,10.592340673657288,14.797906446655782,5.69345583279598,6.0448581954736085
5.7248516195930605,9.51751715972601,5.628040659707151,4.1177043637617,3.769830596791481,6.550339094452536,11.661251774638483,10.195517383636645,10.455204644462958,14.60093851164844,5.690538099258538,6.178106409197492
5.670800291000737,9.519497132354523,5.7762625473237765,4.236596775134529,3.871856659315401,6.515937276143855,11.371692889289276,9.66146107334082,10.304105101281564,14.439376114488478,5.688933716945815,6.353571589429955
5.62300221540309,9.519882385054084,5.914448120975384,4.362058908483422,4.105672466713115,6.448420943870741,10.995823079751412,9.117142816418864,10.137910081825888,14.32420104412708,5.688818043566626,6.542943904286936
5.58364942889984,9.518835198766762,6.044677147090924,4.478858179299606,4.435413813585305,6.3362089110131725,10.504380387009912,8.526534470881147,9.955801215837818,14.264535298236552,5.690378155999352,6.71388976890945
5.554289969670919,9.51656198771319,6.171497866619385,4.575027199458078,4.787940174501792,6.168729296085242,9.881452624740533,7.879353743474322,9.757433439420526,14.265099038333378,5.693729800544321,6.828023267167959
5.536007889101239,9.513296185967071,6.300847004279832,4.645873624817496,5.103093147184965,5.943073785573425,9.159933020283896,7.156103026134458,9.543151238147574,14.323595199202972,5.698963082941347,6.872734841416176
5.529243604226724,9.509319768559832,6.435105933020669,4.695427505921534,5.362529508136532,5.6663904703305565,8.448988445779383,6.407360335880486,9.31370071998306,14.428993257605567,5.706093198647997,6.871915570334423
5.533979197873726,9.504810522627912,6.571207930563073,4.729391978572259,5.368351843523414,5.356832541845979,7.904424561671923,5.671418554821548,9.070879597606996,14.561045714086855,5.715057572546647,6.842203740856648
5.550206029994014,9.499981012809554,6.704198058117879,4.752049137222488,5.228252110749192,5.040582491828814,7.644004712530962,4.950694276059042,8.817526560865584,14.694092131592448,5.7257439542442015,6.78509638366898
5.577869721256683,9.49501370625479,6.825171292390514,4.767324007459756,4.881845364008445,4.745531510995311,7.6806623303173,4.300367947814372,8.557839241995874,14.803008186113276,5.73798064041165,6.703296287995077
5.616281540079631,9.490074561174085,6.921116968827152,4.7774977952563225,4.3755031110520575,4.494530666496706,7.935675464890265,3.770020739377014,8.297502030747395,14.869386598586392,5.751518789833734,6.622096050629704
5.664809892341458,9.485308984659236,6.9762064431499695,4.7831229491099245,3.842176282194617,4.301190883172089,8.299099725989871,3.375513052112253,8.043418868530916,14.885795261970646,5.766031911899726,6.560408392067981
5.722542458371627,9.4808516544785,6.975764195280323,4.783556043689488,3.378773747463726,4.169408320823901,8.678384927877739,3.107388435280193,7.80355529231602,14.856431279908838,5.781133294952531,6.528528518077173
5.787982054168266,9.47686060942436,6.913693906112236,4.778204022563455,3.0295834865799955,4.095712129921577,9.014699287896637,2.9458281970004574,7.586324080890158,14.794213197602206,5.796374741010778,6.529786952664884
5.858744305195535,9.473384382395889,6.799290192158135,4.766932057610509,2.8032602546092287,4.072580891110732,9.279001853487204,2.871673024792337,7.399983427990675,14.71596872470066,5.811255246784843,6.562706110669183
5.9312663377846615,9.47030015191101,6.643513809915834,4.748700961749296,2.694477227616304,4.091267730051484,9.46164437220255,2.871350754454413,7.25183096302558,14.63778899695373,5.825259318513616,6.622736053833667
6.000647394138665,9.46756732388247,6.465734329974935,4.723315834708458,2.6978956745764218,4.143557711583052,9.56371319688506,2.938433599913686,7.147580875844501,14.571679787223376,5.837899390995926,6.703316011241949
6.060788591240026,9.465114333356174,6.29190701323354,4.691938461999643,2.8140524694680007,4.222537065847715,9.589343594380624,3.072585110751416,7.0905996014095765,14.524024971753756,5.848714446418669,6.796346486096224
6.104991086098612,9.462862959130522,6.142499169894675,4.656107608780088,3.048646133842047,4.32271125918902,9.54569956440677,3.2767698728267827,7.081816974127634,14.495456564977976,5.857340292905423,6.892269424292578
6.127089956835095,9.460710244266474,6.030659487417503,4.61744342249306,3.4040065299334485,4.439735671549883,9.441287023694333,3.550237882585648,7.119767337547776,14.481843030233884,5.863506402240367,6.979969088737123
6.123063772464241,9.458527789911834,5.96398420394483,4.577507674633052,3.8621664558083686,4.570158227784423,9.285403096938008,3.876036860977711,7.200926203025833,14.475759178566303,5.867078679703066,7.046728037274628
6.092498994812867,9.456195611127464,5.950181851802963,4.53797106283821,4.434182166571669,4.711078304117054,9.088136053953187,4.21078506625865,7.320528779650931,14.468106994746686,5.868040936174853,7.082325289415686
6.03875253525329,9.453555121626476,5.9868160171155855,4.499830251819165,5.049593447370541,4.85994025612897,8.859613857862527,4.534987001873083,7.472011833309882,14.44915726842982,5.866495154930758,7.0966960424222005
5.968285909633999,9.45042193996402,6.0737549328936575,4.463785118594992,5.482119908313124,5.014403788257167,8.611927522091229,4.782826045675452,7.648174155006229,14.409997819238324,5.862661727498872,7.084535996069567
5.889097021338741,9.446628024757644,6.208954613974726,4.430635242660575,5.407693466288512,5.1721816102453815,8.359247679324596,4.882785014661095,7.84131968225541,14.34381313992389,5.856811553594016,7.026248961480133
5.808899688969946,9.44202553052141,6.38745209566111,4.401078837859842,4.834746338960225,5.331071759561964,8.116418131028144,4.787238492304951,8.043377590850184,14.246894212970613,5.849319407554222,6.89254904615559
5.733975156205291,9.43651477194536,6.599038395170637,4.375554300010069,3.936235794403778,5.488915825748405,7.89887726826705,4.555053861160602,8.246310948577456,14.119658367586512,5.840612686670967,6.681367422741592
5.668625058871678,9.430037357728088,6.826049792794826,4.354497492193484,3.1764855093081303,5.643613789803397,7.720152850883426,4.307856680134209,8.442529930528732,13.967373236670156,5.831136650592739,6.401803330651998
5.614954241201525,9.422580229708634,7.041725419104476,4.33830161278338,2.62514955347977,5.793160144020014,7.589233795026793,4.127007423667817,8.62534338512624,13.800484207473206,5.821339082910841,6.078892075224694
5.573540960655653,9.41427941722618,7.215418734830125,4.327397954643488,2.2776270793723867,5.935696152839797,7.50865771405947,4.04950324020377,8.78918473429284,13.63451333393166,5.811644241171669,5.748884320682479
5.543771488077209,9.40522233866992,7.332537562461959,4.322167373444064,2.1015383789900945,6.069559355608704,7.47420020420376,4.084847670709754,8.930036696008722,13.489135597084864,5.802444360675452,5.451768163818717
5.524119617077036,9.395457341233543,7.381772197391426,4.322908126206238,2.065008872726209,6.193309803141403,7.4769488564288356,4.231035267745284,9.045625168700829,13.38638771859289,5.794091244563241,5.224354496116101
5.512321037942273,9.385121114957713,7.366413312251611,4.3299298943677815,2.163622331489314,6.305748460197252,7.50663268972184,4.477084598043732,9.135325373348742,13.348009018286074,5.7868931581588585,5.086430978611629
5.505317484475321,9.374397468928246,7.3070373100709505,4.3434518499376,2.4304052882543457,6.405947638302528,7.555568457213492,4.794404474000488,9.199630469829946,13.39225562547782,5.781119995690169,5.040239743225821
5.499881802473272,9.363485388359932,7.227341092963415,4.363566895364838,2.89437354043332,6.493252968611419,7.616805486128759,5.126188164752849,9.239921024899749,13.53080429996504,5.777006701896854,5.065936147481921
5.492807287166301,9.352586311784252,7.148145630633398,4.390238385073364,3.54659260459849,6.567281555185019,7.685511866999081,5.396955168687837,9.256868934572156,13.766522301852431,5.77477871350675,5.121146034823706
5.481103614176713,9.341911794182586,7.086516283054395,4.42335297512613,4.377008378644613,6.627929738418271,7.759481212337055,5.54639705526533,9.25055274365844,14.092841140390524,5.774610911767453,5.156368493484342
5.462451137225395,9.331691455046489,7.049751927945562,4.462551439069686,4.86276297929849,6.675290581527209,7.836233436650095,5.5959856454957535,9.21827640931778,14.495154367941597,5.776624701525398,5.152992776898968
5.435367976899287,9.32203899475733,7.03509011449261,4.506923835603476,4.638141516822948,6.709709158264749,7.912720281465744,5.620092265128693,9.155742653855915,14.952423515888372,5.780919292005322,5.090770196111684
5.399828676261728,9.31307738344456,7.036896561293467,4.555423886499251,3.886774841202849,6.731724025799699,7.986375561799085,5.598657579401641,9.05784704495275,15.44122630532632,5.787572142839041,4.919984186055695
5.357220837931944,9.304890463836688,7.043776867603173,4.60680607904741,2.9382063711663484,6.74203911040698,8.05526900855615,5.558126391946839,8.920217199027945,15.939234285555749,5.796650033068963,4.652964032675874
5.309925548257989,9.297545833198615,7.040226939009922,4.659426030842376,2.1107227772844475,6.741503156783814,8.11814029328266,5.559788242321363,8.740803517755477,16.42748541291722,5.808194262446833,4.3491077312159545
5.261075054671677,9.291097081571998,7.008370899912458,4.711438004082883,1.57070799047812,6.731089531909739,8.174417423289766,5.645859601729036,8.521805702858694,16.8917456222236,5.822196059560656,4.067276641768263
5.214013368370229,9.285576972409242,6.931480188630139,4.761169015853941,1.2601968010225084,6.711883801253418,8.22420575928927,5.840910276177504,8.270234810048356,17.32274434102416,5.838611445878064,3.844554603449213
5.171879645783065,9.28108331290072,6.800346168633025,4.80713051984019,1.0908223716717818,6.685078443793796,8.268060706694603,6.159422570294767,7.998079582778259,17.715696188521363,5.8573545343950215,3.693645698561549
5.137338542969787,9.277638467636976,6.625017286681604,4.84808314140499,1.0017597547218815,6.651821325350148,8.30709678768379,6.6099075352819385,7.720676412865777,18.06932287320689,5.878289487217786,3.61110627101066
5.112525007274877,9.275089168698116,6.414790539156374,4.883175721688685,0.9584604999780252,6.612945843192414,8.34324595496741,7.1944645124841,7.454478085328258,18.38484459621372,5.901223010191405,3.5866182816639847
5.099070752476539,9.27341966177177,6.189229385556337,4.912003743089639,0.9445622254968588,6.569173547850975,8.37810736064022,7.904949923879621,7.214315686790583,18.665020900401373,5.925907403453926,3.608787889766141
5.097741933838328,9.272618898881866,5.9749498131351295,4.934606253863707,0.955328006507858,6.521301719958964,8.412245229952989,8.717004034249337,7.011218078455428,18.913379763673472,5.952032124722897,3.6672665636157538
5.109104950363727,9.272692705179304,5.791934784538135,4.951668493995442,0.9958046357292012,6.470054860407698,8.447352097599751,9.585250015609704,6.851517087868352,19.1336614206516,5.97922958615342,3.752728117649833
5.1334487778484,9.273650713007168,5.651404638615133,4.964671385630438,1.082003933148673,6.4160755347198455,8.485136621839434,10.44451619125704,6.736897770517945,19.32946104630708,6.007109595881249,3.8558675058452967
5.170834900287682,9.27550859166855,5.558059743622613,4.973784762282065,1.2425592762262827,6.359914169182244,8.527259060597936,11.221391500963342,6.665329273690642,19.504008664178432,6.035229865426632,3.965740438047692
5.221198312441066,9.278304691712195,5.5170946478419305,4.979554972528029,1.5532090192560402,6.302037054021724,8.574918867036992,11.857300559813709,6.632421481372329,19.660270656689008,6.063135739020861,4.076249966342289
5.284088145716363,9.282033320207876,5.523442421014226,4.981894980181337,2.052042798584858,6.2428188967930565,8.628422217520422,12.379107482457163,6.6320348687918,19.80053248995861,6.090363547267068,4.242473348558351
5.358544344473687,9.286656155370354,5.574209945120412,4.980224661650184,2.512337213809198,6.1825640563676805,8.686971187191938,12.818504470426824,6.657730923987401,19.926498614066123,6.116487798483019,4.422659190444678
5.443141109746561,9.2921529021481,5.665359719270653,4.973520453719528,2.433976404966055,6.121502934310128,8.749569935968369,13.125887865075706,6.703282586165386,20.039326894062693,6.141100015764232,4.522668826618119
5.535998742716018,9.298484080080607,5.789683583747816,4.960334968552955,1.9235172603215864,6.0598035262426,8.815245201965485,13.310861031419524,6.763111821931344,20.13975184384792,6.163848429487593,4.490616693111826
