Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
6.938768409196115,11.914886037210602,19.569009725329543,54.14118011713538,44.78664934931098,27.515880913930275,32.132091836948334,25.61439628627632,19.877664038438382,16.377945805399015,32.208044636839,20.10228521208113
8.037657573714514,11.957157724929548,19.397054602047803,54.60689444481096,46.7912427585836,28.20120434979319,32.27318563551914,26.753131590494043,20.676495814928863,17.629703539909542,32.19328196215197,22.82890735679818
8.981612334468114,11.944449450815103,19.3198811271664,55.12399281411486,48.15601407643295,28.765628744426785,32.50173322052837,27.8272757014436,21.302567276862906,18.6208139389344,32.172820845300585,24.958109470207628
9.641039494966622,12.091697274153288,19.249468684874223,55.33199254718762,48.752910120025966,29.13330507172326,32.62446053440477,28.609049918481475,21.646431944608786,19.24361961718981,32.07724382252181,26.319316824525497
9.968202313039868,12.290185081836793,19.145413279441502,55.17639847069482,48.51490069725077,29.272956461068137,32.540350236488145,28.9748869319533,21.658272367168223,19.453385268587112,31.84679892146323,26.83695119110812
9.947526865457371,12.325484001314065,18.9828361955783,54.69866602015853,47.43875599955896,29.14916850405377,32.19713822653112,28.893337009764668,21.32487671636606,19.23082878402949,31.45902605629322,26.477636645177498
9.597659100455989,12.15239050300402,18.74671593151817,53.995657004895705,45.602738172366,28.75934146614709,31.613119215536752,28.391202877664394,20.668788647496896,18.607015146712943,30.927265221424083,25.255003880064525
8.944554080744552,11.767839326489703,18.456839699898094,53.234604260479095,43.06567456858684,28.14678967924405,30.83668073879868,27.547609150283687,19.759852820301127,17.64450289620344,30.29376301880944,23.248808481955585
8.042176946946501,11.217585215861698,18.153066025647043,52.881010989621856,39.90574825782935,27.423371817661483,29.94459502105861,26.529721179385305,18.713678515429823,16.43407080366026,29.645011133006832,20.619507522639548
6.983003699905543,10.615309891663667,17.89495875815534,53.31458737134749,36.25374712002588,26.701954150196773,29.15441767356405,25.5526138013701,17.720925883169414,15.102021815588348,29.08618580720865,17.643751345416785
5.953892560062095,10.167034409485517,17.782628583205803,54.575465804990586,32.25484262411583,26.19627573895448,28.744657607686094,25.05528868629086,16.998205962411348,13.83481983003379,28.764218135422013,14.714161794223074
5.199351208740207,9.940835539047852,17.922828726295986,56.89177432909251,28.332128135053804,26.45816593323023,29.16642111059789,25.7896844153404,16.839884014152275,13.055967774269972,28.80901416931893,12.593934615798526
5.340550979786387,9.944643455158552,18.34039354856276,60.283399095224574,26.68715967154052,28.26637582436568,30.664740040054344,28.79703804123841,17.932273837846605,13.767626686844338,29.739872567599527,13.313688127270977
6.730968964053836,10.533339410265478,18.981773947771167,64.38034029077035,30.106496953480463,31.38948904992006,32.97733203649386,33.276261783500935,20.6707028613292,16.168959124798693,31.8056776880728,17.455110850216453
8.511751391496729,11.70917356546435,19.778466803913144,68.79548044051067,34.170565377257155,34.52388729541708,35.519182433670245,37.75128597294543,23.520363053778755,18.67203736411412,33.92612916445399,21.65282542475839
10.163545060300724,13.2228660763026,20.65781964304475,72.91175499542031,37.93045761802851,37.3361566717041,38.03752753691101,41.83639809718441,26.13378515963897,20.999824470775938,35.931836150480905,25.459913977956905
11.598387864598775,14.66942014803218,21.45119867028,76.44742008681317,41.21173584229763,39.69120063059508,40.70347575233281,45.354987799369226,28.38248595406656,23.021713999497017,37.72923678102669,28.704664871004823
12.75592757869614,15.90143849918732,22.09018346346282,79.25302392898315,43.83150100087212,41.48489243073758,43.08846911513997,48.16984847869384,30.17391438772428,24.65647204668341,39.23343664060047,31.245611439369405
13.58930769957935,17.034012590244192,22.5375860522329,81.21542264751868,45.66885375007156,42.632967639623466,44.88404565746694,50.174471849910674,31.437391857247363,25.837597537482,40.37892673398571,32.97504474972492
14.06706231694819,17.96360086544681,22.76608804991693,82.25701127231028,46.6425949672879,43.085849039697486,46.01058091016428,51.297907529844366,32.12556908644552,26.517066563865136,41.12010208240826,33.82362703355844
14.17436193347418,18.478506626695182,22.756991376457933,82.33826482435768,46.70881677784762,42.82450754150112,46.42811732700131,51.505029930735134,32.21519601402347,26.67348637733117,41.4304015947336,33.76823089893159
13.909029153924472,18.56066934109562,22.50566885708535,81.45885306900448,45.86246267071635,41.8621295996732,46.12844748123344,50.79734905359849,31.707707656135227,26.30769862013344,41.30268652332058,32.865546014681875
13.285153720102969,18.21129754603431,22.01887106060908,79.65704898061121,44.1373801190836,40.247291162328686,45.13121529113617,49.21473044438783,30.63151477290066,25.44338492963845,40.74861524027244,31.14137903625888
12.33139218047809,17.450276637652625,21.316476204824063,77.00741487714207,41.60536127187061,38.05711019577385,43.482420663315054,46.83373495255477,29.04064392164349,24.1215571342614,39.79792788729658,28.648583397469384
11.090320126740304,16.32266030629503,20.43103582502527,73.61769476331168,38.37401438564562,35.38182504313711,41.25852434228639,43.76182405422457,27.01347678947365,22.40288705487392,38.49708458819113,25.493297506048386
9.61691577674132,14.92635888850684,19.40480953302071,69.62396066725917,34.57765470171332,32.33946002870274,38.56916921239108,40.13201201546235,24.642743941816075,20.36661582580585,36.90781586579399,21.81403843745957
7.991768851360074,13.462151224595198,18.314447023257213,65.21274493024599,30.36558396797461,29.063632781073416,35.59692068421807,36.10732800661256,22.03615471927124,18.11266718965521,35.107260640451685,17.774157934590413
6.367813598659389,12.066469019539966,17.24480271435598,60.71637110284848,25.998122166143443,25.812073770919632,32.78335704047909,31.919020606644214,19.37651348313089,15.786472886693655,33.21676937946535,13.554753007900096
5.176795747364785,10.887490051153156,16.307538357349344,56.48529686170789,23.55671392535596,23.430471244963226,30.44075076394665,28.439221471695223,17.299895452272654,14.07532450248441,31.73152843719848,10.618408850396438
5.180281772778961,10.26581282720507,15.552769079876782,52.812845978285104,26.05836041312285,22.651172653766963,28.96013681853186,26.72221060617794,16.84564395874945,13.933970110414688,31.35119653701345,11.133745745136032
5.951237916072101,10.148998969374068,15.054983296781222,50.09579365605128,29.185125407901968,22.65916807459764,28.238029612761004,26.211911926910595,17.09747955560381,14.52803092615734,31.40483061743158,13.170832683741372
6.882159136616616,10.208295947986288,14.740866703652356,48.35514192645398,31.944241377743623,23.14100733250849,28.33774666941048,26.44607063931312,17.688148645288358,15.415822711750032,31.560197598613986,15.715808782578463
7.80014110228299,10.27867748252034,14.484914268689607,47.07910680970056,34.1455527457802,23.817088273406505,28.83714153494968,26.973846483495304,18.42797287670038,16.294797990277818,31.78404045858731,18.141817401655675
8.536879544695465,10.27727793377844,14.253586591136717,46.22570168529701,35.677297555071455,24.539548667425848,29.35948316312736,27.49582635465068,19.181406577799173,17.010328490811236,32.02124533140374,20.187555741156533
9.027231353058683,10.405821593153696,14.007999338810183,45.56266913409802,36.46682952517626,25.12902995591982,29.730914157203543,27.866616675450505,19.81473556402559,17.476877574907558,32.21597761409105,21.63429133438844
9.246805346213188,10.550161521249672,13.738429672326513,44.86452739592991,36.47544700544528,25.4487735723088,29.84984340219892,27.94450891063737,20.23030917284049,17.655006786339534,32.313042759338416,22.329833636031587
9.180685859184717,10.558481360173865,13.441860840766886,44.08615015842352,35.69909491277548,25.484693097505385,29.670015935440208,27.658890597693645,20.360316241716987,17.5304862000567,32.25611833053318,22.234985338467183
8.83250021952314,10.39589047507459,13.113358794680398,43.31901009639398,34.168782187408944,25.2646523466377,29.20271546315729,27.02288358181954,20.183159906568903,17.114760358277014,32.029399298806,21.37089404403667
8.234394924985015,10.055000226393457,12.7680064128205,42.71739716427488,31.95031682969824,24.84649779845949,28.462628543470046,26.10130657813202,19.728935163912222,16.446253878866546,31.64818706175541,19.8092796601355
7.463162968066647,9.552500047987824,12.456548151481703,42.38264704999598,29.167707076023184,24.37463964560413,27.52561062582469,25.01364888327987,19.065047985405183,15.588370129081966,31.15179207234173,17.7030702075378
6.602316522695346,8.987218337874744,12.225133442554826,42.70378645528011,25.942065600958536,24.006665632090908,26.54087835652997,23.98549367389628,18.32349179118605,14.645743327328896,30.59536381390585,15.359312866109068
5.779581959280443,8.5451039438698,12.129289057970189,43.64947464122112,22.40741268531277,24.01948881423906,25.69562541291735,23.41720077169524,17.732314631678825,13.793813071602,30.107135352516885,13.073965409391072
5.257566358803814,8.301227938814224,12.231733293613836,45.20525674459206,18.954820982703566,24.862350036308413,25.537994967563662,23.78302223043444,17.649333197572076,13.38860630311428,29.79465914665929,11.543417295693672
5.560580710363959,8.29399939597931,12.569785653667005,47.52654823963249,17.256215302979246,27.1548997705578,26.461858798887267,25.86067403797291,18.623286487981325,14.176631300745468,30.08745679922257,12.410571382983452
6.865467945337342,8.755389904308327,13.08344866792965,50.55646786317956,20.030478598883,30.46097511851228,28.181704746804144,29.26521433700664,20.963049040475084,16.22137463256809,31.41674120677545,16.070332258826188
8.466198842760425,9.672494217133703,13.71770814152702,53.73975150847635,23.311851695864856,33.83798902764087,30.16552905617051,32.71717943610847,23.46034671964452,18.320817119633364,32.8029885778717,19.74573828732982
9.931361557786357,10.880916186360931,14.36753383978407,56.6248084382962,26.307845599473104,36.98827065227833,32.22613865916177,35.885377774407665,25.79351353544301,20.246590327899288,34.03102173529113,23.085610274929213
11.191318789144727,12.044030381732878,14.908050485733565,59.06453490114525,28.873474880594188,39.771186121457696,34.429747699121585,38.62496293814628,27.82158511873653,21.89965487418675,35.025149628936106,25.948114842849293
12.194252601364347,13.019137619354908,15.296643521355982,60.94166114851637,30.88763847239286,42.07474348877195,36.3722127229408,40.84348547664569,29.462858090764456,23.21030528159244,35.72712083888929,28.217314081425812
12.899413561616534,13.919736320115094,15.50882539731487,62.16745970253904,32.25576540859136,43.81642989608866,37.80423876261554,42.43546410559123,30.65425660243144,24.12529131025427,36.09500080014972,29.80440412332595
13.278681804599728,14.653840677817843,15.527940263938705,62.68725779659001,32.91231206191163,44.93845280941581,38.65806470565509,43.31978038033583,31.35194888695453,24.60321213074961,36.100895549215664,30.650339496005326
13.317675463222772,15.031936823716698,15.33689805315386,62.49547819451966,32.82283681890034,45.40995241957866,38.9029226401556,43.46095328768892,31.532818116983822,24.62904978824792,35.73261051045499,30.729045863846864
13.01631344527788,15.039088152522387,14.93289980164876,61.684468198010805,31.985190972500007,45.22448227964864,38.53404946071566,42.86377394886379,31.195154002493613,24.20714302068465,34.99363537396681,30.05062296430792
12.388793962870308,14.676241187584798,14.323000085083049,60.28728404042636,30.429374798004773,44.40067137717574,37.58763098584773,41.56273194573341,30.35850280636894,23.350929861695423,33.902724383201594,28.6628978223128
11.46298514467577,13.96061584416816,13.527599978857843,58.29476903365974,28.216071188303683,42.98284209531873,36.09128986910245,39.616868159104015,29.06267214563568,22.09682129043913,32.4960941710663,26.630691463799977
10.279252924908931,12.927146777165548,12.579824178302305,55.77339502694273,25.440372491139787,41.03865885863259,34.10498502479208,37.11485420045872,27.370336488893223,20.50293871987872,30.822310786947817,24.045813306414647
8.888793047613838,11.670014697003818,11.519157918999934,52.82709053706975,22.21732151832457,38.65626518316202,31.72211174720114,34.16283827936062,25.36783065508783,18.637370375573383,28.94086754131914,21.016951618449077
7.351824263134893,10.369237886150271,10.427473981196572,49.60606164675618,18.681481108191647,35.94929648586243,29.137427454556665,30.89223188586405,23.14237565747448,16.581178041087316,26.92476648889401,17.66400950791447
5.792079139293431,9.123757482531756,9.403402477181276,46.39896452284256,15.049964504225512,33.13057528716189,26.746599299566768,27.48888626674702,20.81268093927684,14.457172621754893,24.8744656403314,14.134566760725797
4.568363151302846,8.076284947915774,8.541493939217348,43.67046283993709,12.70917223679356,30.66997222741301,24.836035563584005,24.758791462655086,18.95593581671563,12.872189926784356,23.154283813362355,11.56952757988354
4.194540446900802,7.560743263307874,7.967090470477845,41.83032895411336,14.316054884939044,29.219049270351025,23.64715231422027,23.741229334421245,18.527560255465907,12.694049227086609,22.4950594022534,11.97260629478242
4.637303511185541,7.561331294659196,7.649957170685231,40.85336119739294,16.531003656904602,28.50182354941316,23.113001888391405,23.7200840108886,18.743920720385987,13.15676018832434,22.35765686407973,13.642231458636909
