RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
49.79545919860287,85.89520492715451,1.5710229749291225,19.71253716997146,36.15658266735669,34.72990652155417,79.92527953279685,31.64849431271669,126.95615555171588,13.672229882033047,27.797105534668187,12.715136418880084
45.53813382348332,86.99984570718904,0.1676709283691027,19.941668574893168,34.57716031318485,32.7391424480378,78.24723619875743,30.77912713596207,125.12598504701006,9.819463406376256,27.9492826074186,6.290541741245264
41.41208027714704,86.96534895785807,-0.3561108481494819,19.97247240645143,32.46297398629187,30.3787662705638,75.898258817207,29.48416125020616,122.59327957596452,7.679703793125313,28.024373178087696,2.6095975898369392
38.30757021295322,86.53277759966555,-0.4965103498829224,19.97442182320664,30.081329192286432,27.98571664235848,73.31704211694674,28.140434960134304,120.06036939873805,6.886641736568544,28.18084553194701,0.8689126009814028
36.66530929602514,86.09227601809845,-0.4651470060114739,19.92684195798804,27.71590325592834,25.826639528479625,70.83759864148298,27.091716682549887,118.14119788877842,7.167449351152307,28.559075880612543,0.1666536023104012
36.575338830361325,85.99974413225544,-0.2930723219948192,19.88040365147226,25.60913519113404,24.0473989386924,68.64768469081845,26.502538307996776,117.31968688419202,8.491601319456146,29.211532896487743,0.1316346653843041
37.89021133410757,86.19981797091118,0.1361944562514554,19.86655032574509,23.92783305293253,22.67153802809879,66.756990421551,26.39287514993272,117.63217637426702,11.054406819661695,30.1073345564009,0.963585537352623
40.248276080182016,86.55654543813833,1.1013337161490035,19.95384500322938,22.74918674875633,21.627029346230486,65.0287402067272,26.624095334269384,118.9626454273712,15.20053238315256,31.14604264428123,3.6247243154732702
43.052605366389486,86.91549301142112,3.0743982803597527,20.16564780923969,22.04872937300258,20.783733589993343,63.25454128916908,26.85882948533944,120.96231437918176,21.13622551664359,32.25160900781477,9.712221545424333
45.53523460901028,87.23023889860886,6.630634140661671,20.40943926280527,21.671999897174047,19.99424172959162,61.22152557717303,26.837278886978005,122.94232078796556,28.474516107300776,33.33728427347896,19.164308475857855
47.12627107461665,87.19776571112946,11.991456313157748,20.463585829742208,21.307687942840737,19.13106989819456,58.65471092071022,26.131627336060976,124.33482726925337,35.38147723663067,34.160498576351024,27.37802443605175
47.55071969410325,86.71011993248652,17.3311562497129,20.18606287142912,20.607217629651235,18.194367869428355,55.64098373839234,24.74472308295275,124.62301192676703,38.88765177385329,34.38831631923405,29.70883795571365
47.59486377338893,85.90359510585013,17.299781566066706,19.420616477772548,19.56864307586591,17.48140609426384,52.4438876988089,23.340135213799403,124.04664027508797,38.958991755546094,34.2359828719269,28.47547460601857
51.41050169894103,85.28316237625491,14.907603350400532,19.1042206071128,18.80123030088806,17.219498424185367,50.86355577183704,24.404700924251834,125.21283253119884,43.79648913811653,36.15617554221367,35.390709776303304
54.42238179373533,84.60843940593153,12.670422523701289,18.77059093955052,17.255014751101267,17.03735396369349,49.53198449550544,25.26519047570481,125.65283703592328,46.29735872671822,38.209519718048654,40.44037310507621
55.75706902383872,83.77336210005502,9.276141554651543,17.561718615326406,14.067617058179891,16.61725372993917,47.656657998046136,25.47321020138408,124.35029903689431,46.55403653161996,39.72364743420189,40.46479797570039
55.79255189596343,82.66308518202896,5.96019303569566,15.401259206801544,10.219399737251443,16.041637470776244,45.465107812360905,25.12938092020436,121.87003495270916,46.04639587269577,40.530010956794975,36.716908034148354
55.16157347864519,81.41829553789539,3.416695439381355,12.54399460162923,6.933505522663307,15.441761830041344,43.34597017790857,24.497180577492045,119.01959309955342,46.17360064535342,40.64875942389676,31.835685655851982
54.479236526896514,80.21242560162538,1.8028472515225085,9.47313622533461,4.747351923649619,14.95099700697973,41.67895473780382,23.882020713808178,116.46617878662886,47.83147196414169,40.21450020850949,27.66367632825131
54.12032032010686,79.20773051768748,0.8752497418372811,6.688583067193145,3.5948977443236583,14.673590556012932,40.77156497603294,23.52494720695351,114.6356778106129,51.58493504117165,39.42696989903516,24.88882039668212
54.32068283299878,78.53208485413076,0.3715021083265299,4.5041601457888,3.2797850447825896,14.67352092140364,40.8186482726948,23.55883704219693,113.71905670225884,57.93951949905407,38.49822252810564,23.56835032610007
55.154696472728986,78.26178225816686,0.1182228498903947,2.9979388621960164,3.753000046844529,14.971804596496469,41.89845734900442,24.00926938063425,113.71938121843162,67.48107378302956,37.61273047325368,23.531509763347973
56.52937457115293,78.41033017970975,0.0237662416450694,2.09699865716113,5.199357246679799,15.54651383543123,43.97312732225405,24.804334452953128,114.49598308120837,80.50022073092578,36.76490161493725,24.480834891218844
58.17634037999232,78.92135670005655,0.0570187560370549,1.6909095457915866,7.9705109991853025,16.32651840529747,46.86554278990506,25.78350220346516,115.79975309054684,96.62992130630182,35.87256308729303,25.89686729910758
59.65086218260557,79.67767792032288,0.244801464820914,1.7077336856066188,12.21567189227298,17.181604975682575,50.20625484575845,26.731805412172143,117.29949369992718,114.25123229386388,34.8119817425679,26.9402326470896
60.36834135795417,80.53239954888875,0.697088219385523,2.1432707281252688,17.27935425868024,17.922328434597176,53.458829900116655,27.35774640329824,118.61235901951054,130.00809470865457,33.446570135973374,26.670219340608828
59.71096889245734,81.16833540116666,1.6468305600784676,3.0639356579458896,21.73834112184549,18.32780924833123,55.74447644453483,27.37946295487486,119.3460332359328,139.4976015781853,31.75914587292529,24.676309124922557
57.241129316282326,81.3966673036475,3.9222257386534247,4.591575810918128,24.622613365794585,18.296969892376005,56.31475641333663,26.689552797006705,119.3277414669458,139.6344088314615,29.696154084971752,21.44375414349725
54.82378261336029,81.74540599872246,7.672711674169093,7.2142645375415775,26.684595080660696,18.20450089127814,56.45397046077365,26.43606369798568,119.34364237547226,138.25949848849308,28.31814310489949,19.32416199365348
54.46434179491151,81.53685282623859,12.956606022109623,10.073110263349038,28.24627457002796,18.71466321508668,57.692045757052426,28.24297251580694,120.85723909847864,145.6034158840553,29.07560999999417,19.626926522693758
53.05115689746077,80.17868030954736,12.464862086945246,12.053492317269894,28.808022457810907,18.53700157522674,56.52917178537953,29.64953207202987,121.92437194004626,142.8834629852108,28.667082448498714,17.949518179117472
49.727407323071866,78.05495749107345,7.03058229865437,8.651242833188043,28.72892477358716,17.292654147416627,52.32915720740149,30.139019957499,122.0773316313748,131.31429708032206,26.317625009656368,14.641307367731384
44.89609764439091,75.51961567533377,3.4942354643688533,3.7250865507278297,28.605476336314872,15.390435097809725,45.99355692186153,29.64133277649075,121.17417949877516,115.12538667448251,23.46305868389724,10.965635663140285
39.36508138407466,72.52058936569192,1.9888819344471795,1.3424995607577903,28.52842971166378,13.433821999737944,39.26375340071205,28.465987936716964,119.56320872027165,98.34556837139355,19.65772386634123,8.00827244496089
33.93552868086988,69.20490409099065,1.4569376378988093,0.4399413866590818,28.625970795979228,11.74538298787817,33.17018701289545,26.866304211470005,117.7428266766573,83.56374152249178,15.512726489203557,6.151832015460625
29.18125707059705,65.94282455858021,1.392476346542102,0.3103283829839789,28.98027747449436,10.775422689843142,28.399748249062444,25.11496834378896,116.18276541352331,71.73592636903577,11.901983486285763,5.341471605888904
25.39261670367296,63.103391603634506,1.705982668254813,0.7884419401876523,29.61114640071441,10.82381269861149,25.39281908924757,23.465616165199062,115.34260708419323,62.920345645632864,9.39116254846066,5.475789849963837
22.632360189468177,61.01597299783451,2.4875150177655136,2.1047556826718425,30.493172192683232,11.99547227815135,24.410602496650704,22.17717734353513,115.52395939198536,56.75484936643558,8.188808046495419,6.586208922627378
20.81595114360969,59.94337292539055,4.0362583695799295,4.7423696850931165,31.56143839588674,14.146757332483894,25.609526281030988,21.32977565049736,116.75682725780354,52.81114932877546,8.196759664592363,8.817244540367266
19.756778719288604,60.06332072669513,6.821332574674653,8.857929613866359,32.71069656848719,16.816613429076934,29.062772364104845,20.86889195633021,118.75831443221288,50.61246958128612,9.1294898758038,12.176907391466411
19.15059150929885,61.64582869496725,11.39108448870336,13.674040620731311,33.83754228336145,19.45671418675764,34.362929789348875,20.60616098421619,120.6590137833886,49.44229455060829,10.400532237659304,16.0485245685517
18.54333425067859,64.47281215004394,16.148230717498897,18.872410437437143,34.8021784440968,21.427417215751948,40.271101448005794,20.24099361469959,121.64976174837754,47.97364467810845,11.077140057476406,19.024191173835497
17.731660795712862,67.39122527342559,18.08824379903644,22.295544516418783,35.31832715560677,22.12738427780088,45.10395868760612,19.55083056241071,120.77875328999488,44.75104994757829,10.9396776497098,19.987164755926383
16.73898335551096,68.2233421417232,16.01862696762925,22.457140427798706,35.45203834898325,22.27243065264088,48.49920598613931,18.21516094643024,117.48889112134589,39.53505356420261,9.980925092509125,19.40792708672013
17.039548395590355,65.16043865666809,13.278491704631392,22.924585437222312,36.34264150949769,23.383088274284034,53.98928830756658,18.53087887010096,116.17791941309083,39.27962029500419,10.1528425223586,21.892649483564064
15.404679816037095,56.99478344566155,11.229087654001354,23.178509119230444,37.01350573359238,24.280524881018422,59.37994898549273,18.081141291957547,113.23873597478564,36.66277068203316,10.608484348210572,22.26270408404392
10.840087367364278,46.66567787392852,8.824473182469724,22.15922418189184,36.94012519177114,24.419775553838857,62.24112748500261,16.450430691728393,107.76609925224167,32.798716042289364,10.779003397211794,19.05494901432801
5.87424534683919,37.29557718704229,6.518220885171184,20.4541741854784,36.1189107997052,24.00696149235836,62.8794200463161,14.103768658958348,100.73776548022728,29.56337355974837,10.670637750358916,14.383033307174156
2.874780023796892,30.848419258770413,4.651933415727752,18.63220413280039,34.69756218139251,23.297776383646543,62.168262536853945,11.83793472591127,93.35989144399424,27.932375061671777,10.405502521769652,10.163903693563
1.5717584586772402,27.360052383951427,3.3643516887016736,17.065743322274475,32.94146459468283,22.51274809380088,60.93675687671298,10.448238433159151,86.61093259734164,28.07755154587401,10.13677109900922,7.171874213773117
1.1337805021760037,26.21058712856404,2.570221214359208,15.934233241374102,31.14882510521712,21.80224032099856,59.69874934903679,10.37597002859584,81.11056900037664,29.895818060714525,9.999904844288697,5.33225116026083
1.1756929337176238,26.891707100146853,2.1386548858422287,15.295014351927271,29.559879621141448,21.24589660791466,58.7417959797247,11.716278795836333,77.16210358054022,33.2941242793724,10.087261193155012,4.354219380305236
1.6595557163417665,29.146475398122902,1.971211017565933,15.146299629208649,28.301236744937,20.865843980233272,58.1602515778872,14.36090108904068,74.85198178958552,38.235596221969374,10.44218281430268,4.043346013703561
2.790791251003304,32.834919215270666,2.014052795447731,15.460591850124707,27.37471347798025,20.640884629719142,57.87290120557966,18.0579021910959,74.12666515080556,44.647253918029215,11.056448150205544,4.33106205466931
4.918016948844315,37.84157035938092,2.246640523755453,16.191134661609805,26.67850550015145,20.51784498730532,57.63509364645159,22.341493284341304,74.81314844482337,52.228101278531724,11.862633502919069,5.269177317544267
8.226331883936082,43.9634619603199,2.660382638691556,17.258377272143857,26.04869637129785,20.421688343003275,57.054219087316135,26.458821089275663,76.57555654178705,60.190053768621645,12.730237837139704,7.011836537225241
12.184180375333222,50.84065223715076,3.2206926307143773,18.52452629727097,25.3138543670812,20.267809294097315,55.692691941172725,29.49135745883212,78.82144768035653,66.80857978399533,13.489133904662864,9.661230518661371
15.465768279078606,57.56618484850283,3.8342694619595177,19.833986894143624,24.35006846749188,19.978523552967044,53.14002281117042,30.72655007982437,80.65942048655768,69.69070948525368,14.014444556209092,12.676140059362725
16.93915503456807,63.57145885211105,4.813423017126464,21.11123134634317,23.152691704455464,19.54399500680562,49.501529407560405,30.04490161673943,81.28942739448946,66.97975390282899,14.225801156617964,14.399701333616376
17.65248444883279,70.03351194647726,5.900198720438082,22.3262674484481,22.2299572568817,19.28433523444366,46.56154738552171,29.22313546065148,82.08568423262336,62.11212696265423,14.882086162256003,15.64869051948535
17.96646706824303,74.91162148387114,6.581113343558847,25.113213221212483,21.935711777635586,19.308608904702176,45.66034576733742,30.20415127093473,85.28356755934617,60.03726197146813,16.24554212648326,18.39336455655465
16.64568325553579,77.77983183524076,5.013088864659244,25.341480338922324,21.201572686400667,19.137784313970467,44.31897249776964,29.645529014132045,83.28508373235348,52.04808239706293,16.496701282303682,18.29781061816459
14.454978440476165,78.33677584423897,2.1404904706350347,24.03756330825791,20.11991317886932,18.71150391836419,42.40451322826241,28.099557147449016,76.03082370698904,40.06168575748837,15.80322156029642,14.047493169077782
