RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
7.285674433790597,1.7884152978947074,2.525478167283012,12.809115108907262,3.612383819679965,4.603945098999662,5.217499389589381,4.69030058303883,1.936499123882126,2.749560697131806,9.922353263459298,7.08856195586808
9.472605576668398,2.115312186447299,3.151701238391942,17.175095142088555,4.737345535552023,5.606643290710351,6.371722129732401,6.133067425571579,2.409062825983363,3.5559015223566224,11.241066828285543,9.382644777345432
11.320897426191337,2.434760931468081,3.768164168156019,21.07410633176998,5.692996417375697,6.514523794026079,7.431570117036491,7.342172138364432,2.838654821894814,4.236216863410814,12.559428585055944,11.290417995738496
12.74108269382611,2.695040786038878,4.280926592663411,24.22993120766348,6.436905684965636,7.234594689740998,8.282233665426098,8.263509155430258,3.1828914529346592,4.757333364139325,13.685631958037558,12.736560289811534
13.66100634291275,2.871398645180231,4.634150437571788,26.474144336352445,6.936967372055341,7.706657561821555,8.854568009347307,8.859136730695585,3.4176608048564905,5.096110804127873,14.51216798195491,13.666695354629654
14.041233085355744,2.9542080614606,4.795782221634269,27.67122907178199,7.1730649142385134,7.889931245129624,9.124440482664056,9.104953109990351,3.529267496192876,5.239133500953121,14.99036569038704,14.046499687320036
13.871531066192771,2.935920503454015,4.759022298177468,27.712962631377973,7.138083181917102,7.771489565645904,9.09059482186695,8.993723643363756,3.50621136960025,5.18166734879113,15.103993830308918,13.865392051747424
13.16533490376239,2.816153476918251,4.5311182006415605,26.65014388788797,6.837961950253303,7.355501771157284,8.77317035576121,8.534130452264614,3.3514078486866112,4.928187682028591,14.879879282240296,13.137245562017636
11.958496143246206,2.602605987655413,4.1298335485421465,24.580930399633274,6.293229972262214,6.671234022496207,8.223324021014475,7.7498277516265155,3.0775676641834404,4.49295567615639,14.368814422204542,11.899074374193848
10.30870725204205,2.312009654965157,3.592917249859148,21.71870790479553,5.53781371784041,5.765438330565021,7.494688672431852,6.678272971478873,2.7085402620395307,3.8990512954403904,13.69107194111446,10.209320504025415
8.299580725216128,1.969580981884847,2.992339349319046,18.36001673446018,4.608904789177782,4.707532966338473,6.676421777169692,5.371015817357528,2.28013624638274,3.178222435697664,12.981086011854384,8.14568605322188
6.061231392594991,1.6130546308794405,2.4091917213879106,14.676965996236296,3.5567793551403257,3.6103414362532713,5.8751282159467495,3.898882168231267,1.8528345452249384,2.371372657146218,12.310358069276962,5.803310134265253
3.7950445429535047,1.3262121552136297,1.9824743314757465,11.489939427219667,2.444177547430107,2.729115492933904,5.253499585967112,2.4147963987447314,1.5325503346150575,1.54099964665762,11.804703498492836,3.30478516062139
2.720182473241604,1.2743379968716282,1.9658232122344284,11.66397538914125,1.6082444587515825,2.6560744707757,5.37186909002374,1.8004912561554047,1.5610953553802625,0.9647752415191472,11.93474490787792,1.2972530703112088
4.866112270114838,1.5919501226920554,2.6217040647258854,16.88858802632895,2.359748707430777,3.8892348755626895,6.7953395730451245,3.2510364313394886,2.128001985640585,1.825103055553744,14.46523279767858,3.5624936439887342
7.19242335334804,2.046551888339808,3.514296990904827,22.46075041334634,3.456690874015321,5.240790476506762,8.457541648825387,4.768562124003399,2.769615810027987,2.7099278281526784,17.141553958880685,6.010446835432334
9.320190604948186,2.5103645767647884,4.3740661467397,27.54042200187546,4.471190725493841,6.481503769358118,9.988980394062024,6.155079175320116,3.35808884850868,3.519363637159721,19.56343568661197,8.241867440448138
11.152602563715504,2.9162100441447003,5.1241603254849,31.91042461367037,5.351479013808179,7.555488792915549,11.31050103078196,7.349619184318413,3.868700727661128,4.215160337273628,21.62881334774693,10.16145857065066
12.610806269307025,3.2444052232793346,5.726517181215678,35.39068271665011,6.057733108294814,8.416073419059414,12.367434255500676,8.302209581124838,4.281693723591607,4.768068780174865,23.25717027723894,11.69072137991542
13.634143176784878,3.480999220324351,6.155893856436973,37.84199063655615,6.559044888963895,9.026468642907185,13.117560941626376,8.974438926325655,4.580785836884105,5.15580784920999,24.38672107645551,12.769482835477652
14.181739644161098,3.616448628851044,6.395427476205387,39.17089425280711,6.8345502190119936,9.360935958991602,13.5322243545928,9.340629131966825,4.7531354742388086,5.36371743189962,24.97636334869634,13.358316725999222
14.233776810486596,3.6458566275402697,6.437608113637756,39.33317599550457,6.873246947937298,9.405693929543329,13.597197506748772,9.38866946163291,4.791682622659884,5.386256057344099,25.00701431347237,13.43604337699594
13.792039070923536,3.56893630904123,6.280996019477402,38.33094380946993,6.674093441908007,9.159412642908569,13.313079907985438,9.121717416762438,4.695099222731228,5.223326980646712,24.48214500354533,13.00260714835393
12.879644811922418,3.389959488443228,5.93271395616727,36.20887872141467,6.245710019279144,8.633253113064246,12.694908630156563,8.558021023472643,4.467843079752841,4.882519116401761,23.427454251628298,12.080464387641182
11.539974202216284,3.1176716730929424,5.408902675219372,33.057111958232895,5.606229700681724,7.850413572383535,11.771969906517263,7.7224801358307795,4.120082417456056,4.37973323182951,21.889686769026767,10.712522705635124
9.83486703541312,2.767030313827468,4.733133615851723,29.00788941531861,4.782972193166376,6.845187516116964,10.587196861247882,6.651224389724775,3.66720933239632,3.738244871908471,19.93465384984351,8.960070248398036
7.842236701370021,2.3565609370820098,3.9353496195093816,24.23126722409852,3.81160132293911,5.661172094660857,9.194389413320645,5.392904117438509,3.129145124162426,2.988442842770914,17.644671157889427,6.900576157824585
5.653493652553502,1.9055928120682195,3.05199655613964,18.968260499687545,2.7367723314154,4.349178441603817,7.655820131445395,4.00516780750643,2.532105983190851,2.16602340443234,15.131483144171726,4.62655294503364
3.379285458461922,1.4656434811431192,2.1877073904197624,13.486863822887686,1.6226479992252631,2.983460253393374,6.082688537479788,2.554439600279645,1.91395579217784,1.3123773072278695,12.51118062401094,2.243847890537153
2.299582014488879,1.250780169816542,1.5835093467790238,9.103197403875331,1.169323623913796,2.133357523343234,5.055923978336424,1.7647416331293662,1.4702417894137867,1.0251659655786345,10.541739265792128,1.51916831052093
4.096234686475724,1.3672760756618991,1.7234429344309794,9.077524936521964,2.0580969235691025,2.575049279372058,5.260937521192118,2.834328057072576,1.52467565435589,1.7348627017257698,10.315966329395891,3.720067623068587
6.119517126297779,1.6167989392372124,2.175490689869282,11.822616069257403,3.05561281830933,3.374591137369576,5.920033432888789,4.170500323696527,1.852076562776484,2.465254001026389,10.709514561996093,5.852558754708574
7.985646489313325,1.909854950062533,2.7056416797009697,15.611705667296471,3.973039133784447,4.249157148813396,6.671976627554389,5.407001610009363,2.2284911075650244,3.137160058402042,11.41084157919267,7.7707265909287955
9.557965214625108,2.185984450947294,3.232191526197403,19.00202630387016,4.742802868639025,5.0976810978622265,7.387914972586384,6.449167944734131,2.5673155508388485,3.707779803947196,12.21012831995442,9.379884156070462
10.752055036716436,2.413748007542416,3.693876525673509,21.6973088457204,5.323057132825264,5.784950396343603,7.965790282375543,7.248414803456394,2.837319454920136,4.145273612202545,12.878514557209542,10.611014099448818
11.5179494577803,2.5774621688383075,4.0144948939746605,23.567095007024285,5.685170039767295,6.244675269164622,8.348330323627362,7.769926203587953,3.017348985923772,4.42650347663318,13.28340330852616,11.414782093247164
11.8253297615328,2.663674887048164,4.170758330248927,24.51542207055598,5.814497414305341,6.450077499509522,8.498829260597928,7.994938048789463,3.093885105265119,4.540319723660224,13.367056247274093,11.759084137596163
11.663610358694298,2.6613838713440545,4.155826553353045,24.51012487931238,5.706683238269132,6.397070278612128,8.39884851627556,7.917845160206205,3.061060282537376,4.483315465127934,13.085067606918324,11.630689580306438
11.042395600436768,2.572322434600197,3.972888841897462,23.53410867531916,5.373008729098672,6.092919990430871,8.046805594058268,7.546129817155187,2.920929809996295,4.259766741111768,12.431179956823726,11.040082106023656
9.992082276596449,2.4049744651383973,3.634516971512378,21.63051426876665,4.833195184927304,5.558649904108931,7.460321911616401,6.899402969437036,2.684582243263957,3.880052557240605,11.438115157998078,10.01827743159094
8.56481971714755,2.1775238666959784,3.163200838900968,18.90958171519484,4.11489932589257,4.829432247254857,6.675843394732239,6.007921098376561,2.3723564716814423,3.3616691671275745,10.179475881327546,8.61487381760512
6.839897956951919,1.9087947855077465,2.5867538199952627,15.536718224934871,3.26417731941724,3.962673542450988,5.7607755306953,4.91252648822523,2.008167216562554,2.7311791843136337,8.741419790612824,6.896034337648245
4.890184871266055,1.6304746231495997,1.9723387242702897,11.907192930995556,2.351098644652227,3.0325909950477588,4.822558061921456,3.6747872648389,1.6260457005186295,2.0252538158678326,7.315017673890104,4.942505062301862
2.871959070193081,1.406209684142154,1.4681772049615622,8.814768486571696,1.461830235147744,2.1881341588114376,4.047258472561551,2.390922975914911,1.2944559666405426,1.3004945805101664,6.2219284912271,2.8514919169604567
1.6576564205372943,1.388590905091173,1.362708482343226,7.468503244250314,0.8417043341924964,1.8238531730112977,3.8447611845628495,1.740869172498218,1.2786710817564293,0.7858237969579424,6.065513730185447,1.1335643958381283
3.477653050751879,1.6931929628985207,1.9387501609536189,10.39026004109982,1.664952375675416,2.836908469055592,4.851719943098961,2.962865716727284,1.7485460765499137,1.4949927938182337,7.8392637920981345,3.046920290638348
5.443896812935721,2.093082585781773,2.720363239341077,15.080469321592531,2.7904347659163253,4.111791854232143,6.134661212628967,4.265592899535354,2.296924633019368,2.234885418947001,9.739776018163996,5.13291747158893
7.2609970273636995,2.486345232252153,3.464277076247022,19.42351057135417,3.824454091898252,5.290921138904814,7.335495454531531,5.459089711637034,2.8031526252895738,2.915848369297348,11.478647903791485,7.038292074983665
8.838008018507386,2.83134032693828,4.110941474420883,23.204049025051887,4.726128221156046,6.321336775064133,8.374395767524277,6.489766242144047,3.24278832881879,3.505081079643749,12.970964552111845,8.680374260629064
10.105855942325988,3.110278176931805,4.629526312679346,26.26733697785244,5.460986622500138,7.162231673142756,9.204579103727214,7.31356407884243,3.5972035721063618,3.978088847111061,14.147397052421583,9.990235963665103
11.010961569257017,3.311734353033765,4.998594256591312,28.49225261944316,6.001948662343599,7.781678374219757,9.789949285938258,7.89660992443436,3.8520169975865786,4.315635309775982,14.953395472682594,10.91414352210902
11.516017733135405,3.4293811244499874,5.20343416987839,29.79470218682314,6.3302053757029775,8.157524016138522,10.104864249742256,8.21524265453479,3.9980084207632944,4.50289479252702,15.351279631601162,11.415289951506509
11.601954516680635,3.4563536464220106,5.23652221481794,30.13023270788746,6.435813197814442,8.278095079948958,10.134588649353772,8.257764307212959,4.026274888535639,4.532702645618722,15.321486874685515,11.47510145576008
11.26842862972782,3.3891107811810195,5.097722135267688,29.49523270824473,6.31795137436214,8.142534055521203,9.877165579609432,8.02484240724896,3.9346587121607617,4.404714652106734,14.863380279536308,11.093874240993388
10.533482896320546,3.2304928053345274,4.79422049119819,27.9265177561603,5.984822450803539,7.7607220624909585,9.34355984039921,7.529930900253065,3.7272662331006674,4.125122375449615,13.99541532710638,10.290866563649155
9.432718143032975,2.987654888253126,4.340199883160837,25.49934542380217,5.4531982724367465,7.15278631553603,8.556787461836427,6.795698839757285,3.41338533774256,3.706717335989501,12.754526714974624,9.104883881642971
8.016870820051604,2.6721448521499536,3.756268496089616,22.324207315887,4.747666459246064,6.348232063539326,7.550475553780553,5.853701650371045,3.006847103159473,3.168278660303747,11.194989101192611,7.58969273015746
6.349427385570415,2.301207798404577,3.068729937922252,18.543378861637425,3.899476903177296,5.384653860412166,6.368762155297012,4.747467741361197,2.5253865787972734,2.533826222081431,9.387467542564648,5.811880294754895
4.506140889906551,1.891021840799099,2.3101485639106887,14.36138344852029,2.9454251981709647,4.306325194156723,5.064219516321254,3.528154045344256,1.990021616943312,1.8324892681524063,7.423290895646421,3.851932237732873
2.574434207954737,1.4843905035903735,1.5929333270693775,10.050042909090724,1.9398651238074045,3.1853358668388,3.717766932565288,2.2543827206483216,1.4382689214397193,1.101945440931184,5.412109358290363,1.813471400246454
1.8301742036829791,1.291212547404352,1.1221849548407068,6.716316323140419,1.491377979351182,2.4859557034732296,2.872715063824883,1.6192993873293229,1.0647989085922611,0.8513918219505284,4.10475099122367,1.2819914737710976
3.4161337075363765,1.3709266671308122,1.3019099735143718,8.125664057666615,2.1260073681461846,2.96208732683304,3.1786152811924904,2.5986133377721248,1.1902480311122308,1.4857455932482464,4.466883582663035,3.269455492638269
5.148543470865878,1.586355741053557,1.8318853925219367,11.700361414478053,2.8951585708781016,3.787902575073444,3.96529810927998,3.716351266620506,1.4964895540072154,2.129788192315269,5.489120434033845,5.153526725743909
6.743053110900743,1.8532933926968227,2.4482629849931548,15.377828270418028,3.617244306718323,4.6346654059351415,4.823255527801964,4.746051319834908,1.826040829828587,2.7182507363455475,6.736868249985035,6.838605690900664
