Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.01015,8.18117273879101,3.356174699096832,4.704429079831475,24.96628410489998,191.3524770320941,731.2524805679716,6.192992276978365,38.83274243934147,384.34373809641056,370.99185793263064,2.7026546978283448,8.127903232982998,17578089367.318092,21958260843.162086,2.512337213809198,6.3436946231663764,14.316054884939044,38.724869799109065,5.720458348182899,35.31262983426711,2.1260073681461846,3.3998387333032727,5.079018203394746,29.06292834531959
0.0102,12.685387793615499,2.7659269273348515,5.011359157591701,30.354741832877366,233.4551991542199,720.7541933026506,6.1572665131581505,38.83071262711529,514.0901468834622,340.317794658141,2.394257333539154,7.962568754166579,19162451244.839767,20210998989.96803,2.433976404966055,6.333986911525246,16.531003656904602,36.70535086018767,5.742774115492421,35.57732397237251,2.8951585708781016,3.058793286191673,4.598297087377881,26.245504378221778
0.01025,16.685333739497267,2.5157263560349823,3.7964731837693626,23.71563954700225,281.72970488773376,709.6808680746437,6.024760891638064,37.95452030419485,635.4331461803721,331.06778584710923,1.6218344699965426,5.501532577482074,22629499710.46473,19595487056.776375,1.9235172603215862,4.143973316349839,18.708503851390176,34.81886932579414,5.725883990509195,35.49214302988162,3.617244306718323,2.828660673097991,3.698231045070621,19.970607749376416
0.0103,20.01390439549644,2.5622425418304093,1.4516415691574163,12.48697113443145,323.53822533982657,699.618008022271,5.823800798918715,36.417797630653396,737.2623314677043,340.4291542332829,0.7206080840825387,2.6470413791750813,26627486446.36421,19869565923.141357,1.4478670005031729,1.8221392611996512,20.620543004907873,33.09450420326559,5.677050872696414,35.094817754458035,4.226592262867611,2.717954580929042,2.6493957339442167,12.56092141485219
0.01035,22.53615877426179,2.756612764477577,-0.385264258585716,7.65684627186784,355.4315946270461,690.020174028731,5.601859296059912,34.64073959633901,815.0753094966726,355.95150330808383,0.07163617247414429,0.9127599560054498,29897533372.590492,21114677550.532787,1.1260590050701136,0.378932605918072,22.062929638088722,31.586769713196016,5.58862143006747,34.30685283558349,4.694100781562136,2.6906329835339764,1.8342162986764,7.034600958569541
0.0104,24.152696379274804,2.9544943343605237,-1.3677697436819387,6.849676093580909,375.8590458688777,679.8883192144681,5.40840086426183,33.06990433162677,864.7451845049662,368.9982203645651,-0.32047872526744664,0.11261376969083292,32148360024.137108,22600030073.085304,0.9856712063803431,-0.16230951239018587,22.963685873557047,30.29571638925366,5.473261190981286,33.22254698696068,4.998317628586419,2.6994282096467694,1.3732529797687518,4.034186264943211
0.01045,24.80273316156878,3.0665149383731642,-1.8146321856621044,6.9010262513623,383.95017114087335,668.4824435659235,5.282737647097812,32.0594563184579,883.6485029964063,374.2048081376392,-0.5480709116508602,-0.18928265703175828,33223835306.66249,23757121190.628826,0.945928235739411,-0.3010765300515521,23.282636454532426,29.216570788315252,5.346049097187162,31.954616405369585,5.123405736999447,2.70795944937905,1.1800354679793053,2.7866334645884248
0.0105,24.465971982021255,3.0480808977319898,-1.9726133833844588,6.802069655378508,379.4243722098968,655.6777050885263,5.250923481317291,31.843720576066524,871.2966876806473,367.5779500885598,-0.6700832346410235,-0.2799455985550856,33026779395.916393,24283951536.281185,0.9471173473982331,-0.3093914716566353,23.010207185637576,28.34626289085203,5.219047372811613,30.592031135769624,5.063713674279604,2.6921272760263277,1.1662136839317587,2.6236152491907205
0.01055,23.16299574264949,2.8838880095730675,-1.9544645148546245,6.333822061569617,362.60802157632844,642.1896183126884,5.325138483652808,32.53572882682403,828.4156792846757,348.15692826218157,-0.7211607580091994,-0.27028396177860303,31537857265.624416,24054891555.854065,0.9657879487736051,-0.2693304237405578,22.172231108899453,27.683973698155306,5.098796299516435,29.18376039039746,4.822148467985092,2.6454957904147336,1.3106630830435895,3.3953509974383067
0.0106,20.954124458306506,2.581185752925231,-1.7926976242759318,5.424931529478879,334.4507473575907,629.6742963611676,5.500593847258236,34.09931155466065,756.8988701190241,318.00636067145456,-0.7068264607010539,-0.1457240660362471,28824196721.311104,23070265934.070816,1.0050020036950502,-0.1592149097207245,20.81993484902338,27.240749710973137,4.980098153342108,27.69808095694511,4.40928979961615,2.580753824990661,1.6671258585358688,5.5289366338017345
0.01065,17.936813462760735,2.173629298107946,-1.4697943957362536,4.01466531363254,296.72058818192244,620.5680430570782,5.749770992616764,36.28726178253565,660.1530700333911,281.93563076380406,-0.5665477226896057,0.22520246119315868,25017389160.43948,21483013884.430046,1.093188438235696,0.17165115831357847,19.024331559107825,27.040118859039364,4.846285871965188,26.032486926714398,3.846179064187859,2.5234346828619274,2.351949786194266,10.003634226015443
0.0107,14.241824170876175,1.746466550679918,-0.9059889449758184,2.2835567386570412,251.49629330319698,618.0488768115388,6.009432862658793,38.51274263561871,544.1314967959033,246.83854480051315,-0.04578379322529598,1.1783801229927438,20340874530.678616,19605244942.36142,1.313551740660674,1.174989221058544,16.87351405978838,27.10913400931246,4.676769784346348,24.075881391274677,3.1592128382343447,2.5163986479965916,3.390485100986547,17.432831807584986
0.01075,10.02872895189594,1.5042614172162514,0.36777676979674184,3.1056243180075818,205.99589313509003,623.7588998818109,6.2159723616304685,40.1723724008774,416.4313300923674,227.1218726474312,1.1871246941348463,3.4104252613600057,15258059434.837254,17878513187.46153,1.824656748795682,3.7905163619640465,14.466364199146161,27.466499444055568,4.457172536200515,21.783960028746662,2.3809210172163593,2.604968365452361,4.510630753185922,25.861899287112156
0.0108,5.48275453740897,1.7367653893861053,2.648766469691327,11.884648826148132,170.25135375064775,639.3242101363081,6.275690181500388,40.42731199135352,285.92594098274145,243.36465521653992,2.283023219504536,5.155804424532613,11284060164.842407,16602863274.917315,2.6823892341375934,8.544776526105395,12.14331985351338,28.00720194236393,4.213032131294963,19.410310216481072,1.5987486076481339,2.789912188704369,5.339840657877172,31.845944783897764
0.01085,1.169307774143643,2.3307324062775967,4.027434552096999,17.694770766972944,177.8575985242226,660.1938744476406,6.169486973815644,39.225581146658335,178.20800265711466,295.4890825494441,2.1754315778210644,3.770599737451482,11241535724.154633,16193492370.226088,3.1318605815531466,11.125029003936362,11.429342648551742,28.22730729852462,4.012706919853456,17.574929642157016,1.0868904805916346,3.0442195799589062,5.524212893046006,32.57508123203601
0.0109,4.990788300338807,1.488636654019659,5.337524108525003,33.171123168010645,233.63178970632651,683.4013334173221,5.956779242572332,37.17515038239846,304.6691222034182,265.97353150253963,2.105212039462339,3.6910097180701547,15984285428.110153,16495951915.168194,2.6485312225146207,8.506258967807637,14.299324550257168,27.294531567111072,3.993589037589582,17.254826257836424,1.7900387272065699,3.1146166706857077,5.539431737497185,32.76273649414882
0.01095,9.370637525225387,1.374520450781869,0.3104092211588899,12.303648848310933,298.8435321389098,713.1072003972422,5.68031367976701,34.590254934356274,461.42840196349283,235.29668199794878,1.7863909057267837,3.0528082651687622,22444109496.59064,17622936182.073387,1.8410344655271944,4.383322772099039,17.348042701339395,26.30535339347081,3.9843455132143477,17.02569504827925,2.7205229457028755,3.1698335209680377,5.363339168248679,31.405449419984038
0.011,13.433507311686707,1.7484678148732302,-2.71343471862393,9.966729080102056,360.3154927872314,749.0487854327384,5.382562012836402,31.849233857394694,606.7702001919033,222.35395199805876,1.0653313853954627,1.6620941396623543,28630903099.391354,19991099103.753315,1.2005889497040338,1.328848435340821,20.123103993663396,25.37974648128069,3.9604701610209623,16.714794222277686,3.5722582533424716,3.273054990793409,4.933819847221047,27.863696429116956
0.01105,16.960618757708207,2.2632599354505576,-3.3460278839899136,13.085421109492376,415.0172012369475,788.0718275701753,5.115607388747676,29.41664975737355,733.8226382405148,224.850707177078,0.3039116451719035,0.6954039532482548,34109535721.810402,23037307342.033264,0.9029420890619809,0.04218895930722333,22.488771161826474,24.514771741302095,3.9221178700148847,16.32830282311359,4.309328877992603,3.3983181711389507,4.428374229189606,23.72353652235274
0.0111,19.80046416669612,2.732226953928031,-3.5125970111806555,14.591244504580082,460.7224253513113,826.9316710242601,4.909359228938889,27.542357294595348,837.0927890392853,236.80895340937838,-0.17293705026786405,0.49754114094114277,38646310454.04974,26164396521.62409,0.8079160336587673,-0.34174766317711835,24.33368943203199,23.700932127999273,3.8718888973199057,15.885643512605146,4.901386276039785,3.518460979392021,3.9683184898085613,20.03588324936064
0.01115,21.83853850567461,3.0900203376727884,-3.5970253379978043,15.442091561084528,495.6020496354743,862.8104140134294,4.77464839181202,26.30281435616609,912.3293855076136,251.9549047269019,-0.35309404449378246,0.6857919641244399,42055453983.21581,28968782944.700077,0.7958958038239419,-0.3987707090244621,25.57149925117412,22.9246709378673,3.8142613052526784,15.414083686816888,5.324498299822684,3.6095035098505073,3.6061134421103356,17.200971869892935
0.0112,22.996682203822203,3.3130996744271917,-3.658517683189205,16.044392516851904,518.2928376777012,893.4927377297702,4.711557455354624,25.68468465045313,956.5814903310519,265.90545859917614,-0.32658716124191195,1.0481845257773665,44202727489.35039,31195018935.41312,0.8137835330542625,-0.3472762320023377,26.14301368621449,22.170878569252757,3.754481794918781,14.941707695402435,5.561944382695461,3.6528344125766474,3.351818575650695,15.245242104221933
0.01125,23.234593433715883,3.397398302206133,-3.690151145622164,16.410649293528852,527.9457787875823,917.4306760403255,4.715357220393228,25.640496245884396,968.2588661931705,276.4961983279002,-0.1408926342368073,1.6262532825062266,45009241511.51548,32693117323.193047,0.84279422292105,-0.25633612634708536,26.017918019900605,21.425578025959148,3.6971704796832876,14.490120671318277,5.604772435313493,3.6360095308891527,3.198570793970485,14.066432977482528
0.0113,22.550710872690537,3.353477154921706,-3.6388146201091036,16.300289999886182,524.2525701496811,933.7448785012123,4.7794462348782565,26.11400774661456,947.1594833127574,283.45829771484495,0.20736526138886296,2.594764332620943,44453377168.2041,33396558241.14113,0.8789866481011989,-0.14091380772155082,25.195555767090454,20.678461083618632,3.644971902390545,14.06817846290631,5.452067888505137,3.552939299089679,3.136812082965128,13.556811181787399
0.01135,20.981917420415513,3.2074016504828413,-3.3644857897111646,15.244160205075083,507.4499896018111,942.1877471104898,4.896153336974788,27.045375194764425,894.4522527536565,288.07456695343075,0.7414951645400909,4.188668877048555,42570642567.86785,33313530175.949444,0.9263070987206313,0.00885080403236449,23.704662690292263,19.924956487032908,3.597491042294206,13.667201519747202,5.110916322854225,3.403933654165184,3.1600843540623407,13.64494982935669
0.0114,18.601972575459826,3.0053576117773564,-2.559379366003495,12.958394875814665,478.3026477759248,943.0783865309927,5.056282737681272,28.36482298850194,812.6116331075788,292.83299983230285,1.455362485137326,6.557990504984234,39451340512.52079,32525471217.822582,0.9957755415767504,0.2257590131672349,21.602036288804882,19.167598854712594,3.5506648896458914,13.25781741999156,4.596061267524856,3.1958719196991243,3.265949866373455,14.294788284832318
0.01145,15.518790867596836,2.8214396555942187,-0.751644936820085,11.254380014213389,438.06536587789986,937.2113491480424,5.248041094744763,29.980533868584942,705.3061225449187,300.88494009445776,2.253556286785429,9.463281860840459,35236541594.164696,31189095212.136715,1.1075884577725685,0.57869388436607,18.970238961676806,18.41653151106849,3.4967446433652056,12.78934763592911,3.9292779579145987,2.942705762233065,3.452602434297387,15.467818271392552
0.0115,11.870950502949428,2.761111116203457,2.0889121179205485,15.741650836439867,388.4273272497827,925.73850220758,5.455895190605982,31.76560974242468,577.2481748475578,315.17387330043874,2.942800617771969,12.076597887685947,30113341591.551556,29538223221.600407,1.2924890883405733,1.1922143571118156,15.914702240128776,17.68890323691446,3.425236257575003,12.194572263535186,3.1385073770744536,2.666484122256551,3.7072285088104633,17.01541556715546
0.01155,7.824051292976648,2.9390512251159393,4.49305234762548,25.58248694905515,331.4415943380684,910.024436491935,5.6599974390994925,33.550273430866376,434.0248834611154,337.43991680018996,3.339365461218224,13.422374196051283,24322050126.262844,27868909377.977287,1.5836413217752645,2.238404603872895,12.565576874765513,17.00368358007325,3.3266678450211273,11.410957190047965,2.257372954353425,2.3983139722013864,3.9795321802397416,18.459940673987138
0.0116,3.5686920746547433,3.4303886208457595,4.992625523019652,27.36480167967374,270.61929700570585,891.1249703407236,5.840326021850593,35.15716998169887,284.91665403867086,365.37939250346653,3.4541894718634123,13.45678602956146,18738456278.208168,26115771859.92732,2.035530019011747,4.0086907520718995,9.189920253541683,16.32032115123126,3.2146866194305534,10.502149356585239,1.3383083181907889,2.171147870936729,4.168790447051744,18.95934731536054
0.01165,2.711920467707219,3.366225940167344,5.08310998623346,28.578218129081883,219.94186300854906,867.7360425051851,5.989225982070177,36.52683803572964,200.78237987881803,373.6930484514641,3.559713619211934,14.195684300808548,14816639277.074532,24327858936.764862,2.560761939427401,6.430689039389582,7.317230102800647,15.155316065371727,3.160844568637897,9.98494632476882,0.8995128521556209,1.891862194422062,4.310724211207988,19.272811796514006
0.0117,6.7925013620857095,2.4456573215853856,5.392114450810726,35.18543489932539,207.02920601016322,837.0971467421637,6.084613831245003,37.50526499861119,304.2162747407778,326.71301712759913,4.003909529417646,18.64529613471152,15116601078.895193,22174880229.79717,2.971608551616259,8.897329543487253,8.807655047967152,12.968216942571184,3.2202405137512664,10.370630270181016,1.4749155303648989,1.558726543459684,3.7123764432474085,15.818638654632274
0.01175,10.651846423835549,2.177437893810938,1.514217585255375,16.15545647234602,233.87549986929793,800.5201010177921,6.10369206790382,37.88807670346144,414.85750933038724,304.8650110377138,3.4967643424673653,17.382782666558533,18397737599.54806,20416077818.54306,3.027313243676092,9.647672695851755,10.85212986068957,10.85724946343457,3.210354626797784,10.471772586628292,2.1635414162485196,1.4928979099096242,1.9271077491852566,6.114335031241932
