Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.03535,6.72034733521705,1.0541228269578922,-2.5957604180136182,9.891019410845507,20.53570435369292,189.03596478405998,12.192121293107348,152.9109313971025,149.17787359784023,164.06765382759733,3.8914081841984562,19.104889583546935,17987572327.935806,102175632219.5819,7.041121865290394,52.80250449249452,7.184535495325541,18.362603727245236,7.609754925884195,70.39248935320619,1.136955234252767,1.5600656383203266,6.507765574904475,53.42259469607872
0.0354,6.145174477370182,0.9461390897444386,-2.1365333593494533,9.379381177545277,20.310435167213043,189.41813446341354,12.216738823219327,153.53112426569834,140.50192311723703,165.87376757011307,3.9516200255223115,19.368581910116298,17715552991.776474,100695623062.88345,7.042792691704776,52.73631547966504,6.969162694159707,18.364693616140976,7.572585941580577,69.87345312178869,1.060869856291565,1.598003269835344,6.848767079018923,58.516341699082055
0.03545,5.3283156891129195,0.8282716376398718,-0.8809287281809083,10.084911728849626,20.058709584794812,189.7299670940433,12.238526594455642,154.08585662703618,129.3641414098103,169.27170982200286,3.9787025272735925,19.235360085751275,17443349532.54602,99227161086.79628,7.046751585788819,52.71043712025234,6.7064808157323625,18.383857152589126,7.499064252730285,68.78490343911506,0.9502158946369902,1.6267413626287486,7.185209456170512,63.49638702409183
0.0355,4.305132444624676,0.7648084037574864,1.712732746033283,19.113113400887823,19.806379692249322,190.0507082721532,12.256648878835595,154.55730997364822,117.25055486752697,174.42264336407888,3.9476915681039793,18.52851548409739,17176194148.1074,97783390674.23209,7.0527232048920325,52.72105026307091,6.439630238548058,18.416628822402416,7.386110961134295,67.1064886469058,0.8144388011229081,1.6448592568749874,7.494231206645385,67.99678287610467
0.03555,3.121187103473621,0.8366264390385432,4.288475486677018,31.77647950579177,19.628387530335072,190.44870324106162,12.270574045388361,154.93376817725812,106.69710179188426,181.19586181042152,3.847575897214418,17.25710386977718,16916780418.269102,96376212739.74597,7.06034213947956,52.76288334258974,6.242574873885159,18.452853139892188,7.235709538711101,64.89161755338534,0.665160252940102,1.6531320161624783,7.7248126996801645,71.3207047533333
0.0356,1.8391182414903005,1.0573811773153796,5.119799283542104,31.63901098436925,19.659315047896857,190.97714656435042,12.280245921054028,155.21307044671872,101.06162759764167,189.27759823906362,3.6678454498599025,15.528494739270819,16678327487.021004,95013776369.51486,7.0692783169466065,52.830886344174765,6.219229805265832,18.473090605734157,7.056942788409597,62.292002886808774,0.5227736590674039,1.6525296058855448,7.812439177097244,72.62472308270833
0.03565,0.5988467852525727,1.3977294610923945,4.698102507720834,24.39915561764643,20.107230401575062,191.6691511919581,12.286414815513561,155.40872745287447,106.14275504450826,196.71528563510572,3.455013749711719,13.848927821399467,16459503561.978397,93704758925.99312,7.079050091866362,52.917680486959156,6.532351300996458,18.429259692429458,6.8818386434063,59.74933314224079,0.4782285472811668,1.6293344269355827,7.785861574236276,72.54137909915245
0.0357,1.6323945506372572,1.275196427013619,5.026960351115289,28.573501730289212,20.95060408630031,192.56554189693688,12.289670668893724,155.53040538820392,130.1678657865886,197.75197200928568,3.415874724108257,13.508902396517804,16257444719.19275,92456061987.15805,7.08915059254419,53.01530509026881,7.258995571188185,18.274146583860446,6.752022202340634,57.75492592161936,0.6289977461987493,1.5597970623459219,7.8187195132253295,73.66862034359929
0.03575,2.982697336183094,1.1322475529522593,5.311153669968907,34.23959974854166,21.86705068702091,193.72452700916782,12.289476624512378,155.56670250582448,156.58163297489256,198.88628863471533,3.3994035961843556,13.395995375957547,16066276489.87437,91273160355.1169,7.099054049068826,53.11536803065145,8.057064934780707,18.103334141329746,6.6120839769988375,55.52155152354895,0.809124889187213,1.4783232424659156,7.709706648007733,72.79783445503139
0.0358,4.240231689638723,1.052541483596501,5.222984092149327,38.37847310037601,22.74937461383147,195.16887302597294,12.28624780623573,155.5258527013465,181.46002992324244,201.52981408940957,3.37669669992773,13.356950457008885,15885290716.409353,90158845624.01889,7.10830862174036,53.210363286225004,8.806841673879362,17.950198279007193,6.446450289501435,52.847845484290005,0.9757267596077248,1.3969950223679122,7.3504045162069716,68.29781131327108
0.03585,5.345978296968284,1.0311085345939033,4.719707632794978,39.92895234652773,23.564483469779844,196.8997043062808,12.280881689478033,155.4259478499241,203.6784663546043,205.59507254861018,3.362518087113934,13.500662852026114,15718806985.47365,89113506983.29741,7.11656026821983,53.29400391218585,9.474880190695643,17.81648710541202,6.262929823395726,49.85208623765863,1.119993921846825,1.3184929120556532,6.735323331562715,60.124605093036294
0.0359,6.252713141935741,1.0520846746359827,4.055267636473445,39.64638714146808,24.28390580261881,198.9049250171847,12.274302298394375,155.28602940726495,222.34989485743853,210.84886303794448,3.372228132277092,13.915585774534478,15564086645.360418,88137582228.96216,7.123454494728649,53.35993518445819,10.029225940959689,17.70329242702852,6.069432564998105,46.66886814619356,1.2357358184192522,1.2438696512943732,5.918986587084941,49.23284650806884
0.03595,6.922952075472166,1.094973243592914,3.5604280232407466,39.234858748928666,24.883671024262483,201.1608012533358,12.267326481618317,155.12337968498295,236.72070193389294,217.06867538439084,3.414475854539564,14.637545775151981,15417917705.198357,87230758468.009,7.128698773492467,53.402629051771754,10.446314647820158,17.608364613344644,5.875251795435861,43.45655222661182,1.3180216202248527,1.1732810351732725,5.0059385516311945,37.35232176285825
0.036,7.329490073234532,1.1438801878893268,3.403764913037126,39.82992112800243,25.345092276243218,203.6336364595513,12.260563757261606,154.95146717430873,246.25091679573617,224.03145333290462,3.49298218929516,15.666408935867747,15278173662.096016,86392064145.52306,7.132073659862644,53.41760635376823,10.709511213080757,17.527634689101326,5.689143404058016,40.36570300456385,1.3633218696455298,1.1064001723004937,4.128481595916686,26.482344100708374
0.03605,7.456273546200574,1.1912719850863474,3.618327668798417,41.874249834550604,25.655921603922916,206.28141133371145,12.254364307134345,154.77884062224348,250.61315271701392,231.56011132196184,3.6059534139505365,16.968373815122504,15144341839.703808,85620125307.46426,7.1334293911773825,53.40145632765116,10.808333579372636,17.456790514562865,5.5177868373995755,37.51562349330256,1.369628453435666,1.0430428980263657,3.4145629362609125,18.260316266281116
0.0361,7.298968182429702,1.238162839006662,4.165084754808656,45.312126977740704,25.81052772824314,209.05543236081454,12.248809238560089,154.6088752096442,249.70057037606585,239.53768645814554,3.7466949682525255,18.47955783900731,15019900909.08833,84913054840.6343,7.13269712455753,53.35204533211915,10.737667998442396,17.392785600300222,5.364853096721052,34.98241598545939,1.3367831441031899,0.9835407860355823,2.9598159648804248,13.507583074339578
0.03615,6.86511305408336,1.2927895456019551,4.9325398575582104,49.47164980079706,25.810660388099734,211.90173522459253,12.243750454477583,154.44049660437807,243.62926278834385,247.9011256223164,3.9046582747294405,20.1092594843924,14902750785.580976,84270395159.92592,7.129773520648064,53.2671036379122,10.500612251639915,17.33268021845282,5.232483811824738,32.812709312638894,1.2666103702462024,0.9292316823389976,2.800848545401584,12.057079202514528
0.0362,6.173843571501108,1.3680580306817147,5.717971111079477,52.885963559298716,25.66549725569471,214.76240353824687,12.238877893602895,154.26945868600365,232.7315245910051,256.62203140304445,4.0667806207835575,21.745747691694,14791419549.27834,83692192973.69759,7.124566306172877,53.14491308992542,10.107669479608914,17.274334779788553,5.121349493516717,31.025595422635604,1.1631035767278546,0.8827366910960304,2.897372427363205,12.97110298052503
0.03625,5.255223868404114,1.477511660817816,6.279600943607106,53.77427190731701,25.387138955007426,217.57728725436488,12.233777205181058,154.08947458361766,217.54036534590725,265.67952411473186,4.219199094459534,23.26759415282661,14687681288.666748,83178622277.02101,7.117010406750905,52.984573523397216,9.576626123028301,17.216363194087485,5.031204118712209,29.620690387141785,1.0334257938196536,0.8470435270532846,3.1660851236682577,15.21307852629398
0.0363,4.149385805596056,1.6306655775544476,6.473158098104538,51.30559352931068,25.01051447720397,220.28280094490552,12.228140601195062,153.89618100060775,198.7705674647779,275.02772903209336,4.34935254183635,24.561402818935736,14594302755.83521,82730379118.27722,7.107040736882601,52.78566756734935,8.933130473091476,17.15748100898908,4.961633001799676,28.588012950198557,0.8848948490179278,0.8293303825137527,3.5457923153126685,18.12683996099391
0.03635,2.9050857872581566,1.831900068576796,6.306103619733381,46.062432570297254,24.562545662605164,222.81671093710182,12.221648258667255,153.68504875078932,177.395072105301,284.5059279222325,4.450117743591088,25.558832429802862,14511858161.60612,82349149810.60371,7.094563511061281,52.54787407788523,8.212070932678351,17.095553795033197,4.912643564747913,27.916384386852975,0.720643417971993,0.8421796607070037,4.013196884512397,21.579484525794406
0.0364,1.5784498321045377,2.0814067959104174,5.888406051398913,39.332965338427336,24.068087099458488,225.1184638832071,12.214101235715562,153.4538714960459,154.8170086344191,293.76666380322223,4.52123875931726,26.25882345693623,14448760587.813295,82035666112.01555,7.0795704748487855,52.27238483478441,7.443035667749611,17.034083251491666,4.88086049884221,27.56510112870422,0.5495724856770973,0.8877778063415658,4.557202257632195,26.192600985214803
0.03645,0.9235453705193655,2.2045709081259464,5.7550643231699565,36.85103039846014,23.641543901617805,227.12082987001412,12.205823897602981,153.21049503160077,137.36046458705678,300.3775405271586,4.618748123274721,27.19984937197392,14412260970.00624,81791045199.86832,7.062062772259655,51.96086282937933,6.796980678630405,16.92110307581635,4.890504002693109,27.73398912908284,0.4030049899215264,0.9540888267256419,5.08103076931442,31.69786426504541
0.0365,2.1709995293706537,1.9667308131999943,6.1040849858275585,41.56668050667534,23.60342037478543,228.74023995089823,12.197921102200661,152.97818736834043,138.0721178050683,299.95017515658316,4.836063243222627,29.38171186373161,14404255182.334843,81617220618.20674,7.042036507921359,51.615119247501575,6.618238110020672,16.65313069081484,4.985880317792588,28.839401173661845,0.42494281791621513,0.9976279319828423,5.653207951744925,39.02561994607561
0.03655,3.4307799466552322,1.7683690121691453,6.1735735924159005,43.6912331344435,23.885621194340008,229.93846757201428,12.190364983572794,152.75826539875214,145.8091893951265,297.8440422638514,5.01935144366707,31.378570642881435,14425064161.497988,81515940374.15831,7.019551933285325,51.23782255392502,6.693493856640016,16.335939215839677,5.118147611606794,30.472972468621506,0.5516431275994191,1.0378770631775065,5.989356666139261,44.664163650283264
0.0366,4.572569153390964,1.631792294468798,5.704148532385798,41.28934862897965,24.265898408570518,230.69858025551372,12.183076446095919,152.55056618027118,155.85819933485027,295.4299305342587,5.138145918742815,32.80898936088904,14471976476.090523,81488684757.09329,6.994741106013807,50.83248206829827,6.860511590793002,16.035005092551994,5.262494049621431,32.396729070143664,0.7023505604899404,1.0784204830747106,6.125182234599553,47.923751813164486
0.03665,5.5435211976324785,1.5499029602898249,4.755533658025502,35.727970073869514,24.6168348874372,231.00244399314005,12.176481795669206,152.36494026194282,165.95304794799642,292.9191963938047,5.195309470603332,33.62451703884076,14541776147.660038,81535897376.39462,6.967846719826962,50.40384558083317,7.035068060586101,15.781663416787424,5.407152999135506,34.465229532656956,0.8421660148882771,1.1167995672932776,6.108949923710074,48.92154204629574
0.0367,6.300886080967463,1.5075774059570035,3.633277572644858,29.885428667299827,24.874688903837654,230.8357337779749,12.1712741496016,152.21681203414113,174.83711514910215,290.117426118459,5.208745067149619,33.940366094268356,14631908545.377502,81656488057.54176,6.939237725734027,49.957992575459336,7.179019006434036,15.587272227449072,5.548168144400825,36.58258553441914,0.9559662327945019,1.149289639694752,5.992546275468494,48.20260655224916
0.03675,6.812254335598312,1.4841537804046319,2.6942175059152382,25.742809786490458,24.99890171781241,230.19328356629396,12.168205211630257,152.12313490115616,181.3573241194136,286.97685408229506,5.190075304052579,33.830701294921205,14734616849.00448,81848650297.4598,6.909341893854057,49.5014041137677,7.269956732547493,15.456082832343418,5.683271429257756,38.65303262820098,1.03600887775645,1.1722130468617473,5.828534085110472,46.46158863170781
0.0368,7.056319473149485,1.4586949523862356,2.1717528830038093,23.661364116352164,24.9646817691873,229.0806067604201,12.167996336998769,152.10056270183836,184.39540392829224,283.7283979793121,5.137006808983008,33.256279240011736,14845566508.99365,82108158235.87798,6.878702378975709,49.04169994170826,7.2979302161946356,15.387675754060405,5.810651626043486,40.579328627899066,1.0776628578380762,1.183212013614816,5.653848653208219,44.226611201401504
0.03685,7.021770060163212,1.4229364190831744,2.070705883454176,23.390631222378985,24.78460269622523,227.51175928136652,12.17137295844167,152.1658398302407,183.63904465607516,280.4008576925893,5.054935121000862,32.25486548018181,14962327960.817467,82428543320.42635,6.847918391464422,48.58697178031001,7.24663217679557,15.387022762137383,5.920677881702147,42.193619853820756,1.0789125742972259,1.181172244775986,5.49438590687344,41.86201180178654
0.0369,6.709506395733836,1.3743340149196788,2.3671781801125586,25.05874563419006,24.469695602559046,225.51319905291902,12.17882420718691,152.3309645053179,179.0974256389486,277.10524820212476,4.9453070097770295,30.836738402046898,15082723498.239222,82801390036.13644,6.817579455261634,48.14501990807897,7.112207883358054,15.456050672922709,6.002676071192398,43.33580748780534,1.039780185132917,1.1666223772382105,5.364341984804431,39.561822874827634
0.03695,6.132721507851673,1.3153817206751817,3.0517596336181367,29.201469637284383,24.022298094472706,223.12342701119525,12.190499213304031,152.60079979507776,171.0618692429706,274.05686774082596,4.804901737499291,28.98563836220458,15204766968.626787,83216433658.08452,6.788216196926697,47.722777394890635,6.899897402398653,15.594862436352395,6.04542970305467,43.86940391586666,0.9622555740311168,1.1417892130944074,5.269259161813137,37.40390483407872
0.037,5.316299090401462,1.2553429297961771,4.077594076345358,36.318621610495725,23.458662805424883,220.38849678714237,12.206249609514565,152.97331285743408,160.29657960419144,271.4397705787988,4.631773617038797,26.720936861486514,15326838068.41884,83661694439.0454,6.760260661659496,47.32582918553687,6.632731633377053,15.797381486000091,6.0423375855506825,43.73927692849644,0.8514044546015098,1.1097237444947923,5.217148446547834,35.48890483192169
0.03705,4.297149241641642,1.2082225607733788,5.303652964758925,45.66414287888363,22.81540563452093,217.358482659534,12.225608628631788,153.43861713533192,148.4747814428157,269.16312694367525,4.432642012251882,24.166395756489518,15447349833.241585,84123772835.15652,6.734014557631311,46.95800934769026,6.351082042169966,16.05175068267258,5.991689210583397,42.97230781997071,0.7150953337679995,1.0749801541678703,5.2025464918421696,33.84022120252944
0.0371,3.1226076022929905,1.201109537318994,6.202641894837634,52.0851774833621,22.154882958290056,214.08336969861608,12.247777814630815,153.97826329046768,136.9045393842582,267.5870731926181,4.1933869147098495,21.31886262857031,15566163149.026205,84587879196.06505,6.709650677809617,46.62139037883793,6.127790485983048,16.334723904435698,5.899971360923389,41.702941507611285,0.5670774319571193,1.0425689223251224,5.201673478880175,32.399648319209845
0.03715,1.8532131147344268,1.2703566229417065,6.099796512299734,47.167001581613405,21.61543852876413,210.60376119287469,12.271821548447111,154.5687390568146,128.27111599974796,266.4510942026852,3.916843294636771,18.35051556058737,15687314562.455193,85037658397.6091,6.687242831373262,46.31662068416624,6.078662371101021,16.607549891189198,5.782372150828753,40.164297050590996,0.43636269242051495,1.0164024115625991,5.152086444135816,30.84847986826513
0.0372,0.6317716761961486,1.44209501454634,5.047286196631754,31.858217036539436,21.419542763170735,206.94526051469367,12.296836418126878,155.18468876651232,129.98780906355185,263.12597371655045,3.65490856280051,15.79095425461183,15810611832.372494,85457090912.00371,6.66670602215351,46.042206239535965,6.3743237575320615,16.8040126937766,5.670797619935818,38.74419312665336,0.4089525764706516,0.9875746447306506,4.998887720315706,29.080162673105008
0.03725,1.5886730090336132,1.1721069045260142,5.225075473494854,35.90613814808354,21.61667021591909,203.1386851973326,12.321390026851049,155.7878575818449,149.83306329143883,253.0127604440057,3.5209780522575365,14.373062410150286,15929033819.005798,85831354388.38106,6.647805714703249,45.794652393411305,7.126159339696111,16.849585327315513,5.613238103871783,37.91187095445657,0.5431326111872685,0.9406544257760957,4.828671274559579,27.971863908647705
0.0373,2.8739613184205957,0.9029159217002949,5.249222711267634,40.70793842198108,21.906596422062293,199.23559056544863,12.342651174761182,156.31179375246862,171.8651626478165,242.29644711395014,3.4018973582815413,13.163988431245969,16039645986.420279,86145185033.76312,6.630298539857479,45.57020586093107,7.935775465706161,16.856682999743235,5.550292254715715,37.0012878271084,0.7190498747640314,0.9019126007838837,4.588202801505011,26.394994046669108
0.03735,4.07140923491729,0.7736252611741619,3.3503334494862,30.6490098941158,22.139724551310092,195.2558398168749,12.358216521430435,156.69912690080196,192.30113085929884,232.44847944171553,3.2735526298802258,12.027042017604563,16140010803.402481,86383905022.72997,6.613937857172414,45.36500252850557,8.692096503366413,16.847722635429037,5.471072822436404,35.90188812853818,0.8849407493211199,0.8878243438253842,4.176373703572357,23.143784572777868
0.0374,5.12935602206184,0.7626334768357406,0.6215977075017515,17.43203656001732,22.28727175778668,191.18808994699657,12.366508559313278,156.91017938059997,209.99812565824814,223.64002342076188,3.1396338500026544,11.008827126593326,16226234796.181135,86534142637.29727,6.59849331526234,45.175402557822096,9.35785497589377,16.81962730029998,5.380086134749648,34.67037580305647,1.0316192378029994,0.8945746261751166,3.6941789049890805,19.144285179836494
0.03745,5.999695911401661,0.8152471269858217,-1.0705914184760623,12.290978413409071,22.324866245684635,187.00231556311905,12.36649914718405,156.91893793518216,224.16820282844523,215.75569140095635,3.0108748419012445,10.162468776100402,16293781646.348944,86584021208.5792,6.58379122092124,44.99858305139818,9.90266755093154,16.76945206603015,5.2821277000176785,33.37083492726104,1.1527788601220679,0.9133361710900079,3.2665945952005457,15.645873944887477
0.0375,6.643675561838311,0.8784208672326987,-1.7847226878993776,11.246709223862588,22.23088033829362,182.65249447863633,12.357812182251147,156.71588175758137,234.18172595624415,208.5644203897021,2.8998155386066196,9.516399321329533,16339239333.898458,86523141059.05377,6.569757459732231,44.833160332506964,10.303257650726234,16.694895817590666,5.182355512159612,32.0730174052443,1.2432553782864098,0.9343144908045765,2.9614520839194918,13.238334074654418
0.03755,7.03286380892132,0.9229496510866299,-2.0317467541329686,11.18890921336119,21.987400199724426,178.08085750403842,12.34074076206096,156.30863513596432,239.4384546904077,201.96192653932968,2.8104318686855523,9.048775187292524,16358532608.741074,86343199392.51117,6.556419767280334,44.67932238271269,10.54301897052146,16.595348799837748,5.0859368670446585,30.84747886907323,1.2981166126475974,0.9505228805816143,2.7739093739044605,11.838530849444528
0.0376,7.150023819387571,0.9378823358248595,-2.041765638496094,11.346999928844788,21.58134355490512,173.22366613099302,12.316172907041786,155.72043613227467,239.59570320666887,195.8148154829038,2.7457976635173886,8.73683242638091,16348812230.811413,86037884771.49577,6.5439382038561185,44.53928622111663,10.612384221618385,16.472412479541177,4.998028663564035,29.76431208629655,1.314502919161607,0.9566004099021397,2.681692573953609,11.202393977251239
0.03765,6.989691191583049,0.9231691055513772,-1.8371573971126762,11.558301751614305,21.0029276295716,168.01844676605697,12.285433333563034,154.9868454731436,234.55531987201573,190.01471637749975,2.708050887945875,8.564933148594424,16307247290.118296,85603316819.13693,6.532600250637058,44.41732373538048,10.509030981972634,16.330215436920486,4.923768370576765,28.89204978337371,1.291529032842804,0.9491909067293789,2.662706118305627,11.102328270351968
0.0377,6.558264449854732,0.8872533261363698,-1.2842808290033934,12.03977509464566,20.248756837057467,162.411323546941,12.25016578882812,154.15332232260587,224.44941133309473,184.5270668427765,2.698042898678405,8.526059088337046,16230996742.178276,85038220950.02554,6.522822328317454,44.319851138210495,10.237857491953795,16.175454169153536,4.86818931277725,28.295424389582358,1.2300904958386811,0.9272508729884984,2.700050206599873,11.361913353026424
0.03775,5.873659832770205,0.8476291084112092,-0.08992588322899164,14.269025683698775,19.323689474130354,156.36478557601947,12.212269901917477,153.27428636563536,209.62467644129643,179.41987267359545,2.7147335676845374,8.619385890316153,16119210795.3038,84343665090.08244,6.515168010358189,44.25570390102069,9.810695056099913,16.017100026067368,4.835953441003675,28.030543111643386,1.1327637858874804,0.8921397278396781,2.7825646350683977,11.837739205045246
0.0378,4.96460809940905,0.8310982084141155,1.9866561460291081,22.015021524566293,18.24163891450008,149.8656457503846,12.173950618275398,152.4150547660477,190.6099935555839,174.88002615059534,2.7537572794127065,8.84323787979207,15972140649.138908,83523291452.78075,6.510335236936242,44.23603091938724,9.245738855328492,15.865742838509032,4.830813715268714,28.136610304355134,1.0036413098048769,0.8477583066755205,2.902795865164039,12.387839765438098
0.03785,3.869927406592311,0.866859119344755,4.448716855237796,36.32288813962329,17.025107355895262,142.93314764556632,12.137931403453607,151.65781088005537,168.12009770617337,171.15185615512485,2.808767046342045,9.195152066319599,15791041848.001806,82583337922.46323,6.509148388741845,44.274227086174925,8.566877781934407,15.732483565692071,4.854880221763041,28.625532756532856,0.8482142304638156,0.8005433808184367,3.055214460005665,12.872309942857541
0.0379,2.6384162725289126,0.9720889743937688,6.085566578956235,47.85030409534672,15.713449316333683,135.62613718581184,12.107966221465158,151.1139726098373,143.115862837257,168.4137250503043,2.874975594281946,9.67938700062554,15579390416.666979,81532342582.5857,6.512560441128282,44.38595754191236,7.805480654285556,15.626234335630235,4.908646164686514,29.479669630164295,0.6733701785871973,0.759065870221371,3.2326608795221556,13.22793388874737
0.03795,1.3250593954555054,1.1576530898521775,6.231690994741564,46.87587205266608,14.413747692240868,128.04589298773794,12.08990136650354,150.94677612015755,117.03191552054632,166.60374459918955,2.952594471016835,10.322340682491319,15347379822.616241,80380152324.761,6.521685708705022,44.589511909901496,6.996833339899305,15.554065625546142,4.98903949221114,30.63742285463252,0.49125081680676,0.7304084525948613,3.438418567738281,13.689091156048114
0.038,0.6681712890463811,1.2577339339759537,6.313108367836341,47.344750213924364,13.266641766153889,120.34952736156767,12.091923429711413,151.3759291665686,95.16413344436737,163.69985259637707,3.095391312987931,11.498732292577198,15097461941.055393,79140477621.1583,6.537628734464285,44.90363010142239,6.295523994357804,15.473107807141554,5.116802573847457,32.268235366476844,0.34330350504934526,0.7116496101413612,3.6703267652042535,14.736770438450954
0.03805,1.9274938228965408,1.055023953813316,7.181776514577162,63.19335607872139,12.454285176075766,112.75699366528566,12.124893543185516,152.67217996041146,90.61934725779227,155.0781678569041,3.4181018475757208,14.24314643084556,14829197402.863989,77829672853.51787,6.561496291251631,45.34740181048264,6.012890690324493,15.294213419209187,5.331742263134262,34.79789467783689,0.3724105604952843,0.6714457697140824,3.9363975694221294,16.98643816173914
0.0381,3.1771203417875897,0.9505721993304719,6.560622831905585,62.10315081795312,11.911820457837106,105.58650381345063,12.198118159172434,155.03819444323983,95.11823898527483,146.85783881876736,3.7101893414922125,17.348783123908365,14544145553.00233,76465433685.68048,6.59439830776575,45.939915899934,5.9853096569097035,15.106405588930974,5.571929897846228,37.631270561738695,0.49608342879720735,0.6462595148290122,3.9293174122474652,17.724488835526806
0.03815,4.3171746601807,0.9281871972741134,4.540118821033195,45.04879305815382,11.550986328978441,99.22731004515182,12.313471696663692,158.42392920693894,104.29354686888348,140.46492343482595,3.94439793077707,20.299511985130987,14246383119.855894,75066257017.94664,6.637388278401587,46.69903500632578,6.069692220326985,14.960916930413696,5.7969540565830755,40.320053738081064,0.6329210518469535,0.6503159944222144,3.608021202161042,15.775646033191006
0.0382,5.292319056597084,0.9594812765191444,2.3210549291143328,28.179782863965496,11.34709122557341,94.10989494574847,12.45158881995748,162.1933153893552,114.44353864163782,136.57960307191652,4.097740298427565,22.505068684387286,13938002377.837187,73651788098.42673,6.691325474855834,47.63904317265362,6.213144003704408,14.861141394654005,5.9955594166343955,42.70885987307342,0.7602320521255183,0.6744156188048942,3.1600807882929813,12.58382851601497
0.03825,6.060232099946778,1.0090454720521411,0.7959165045241128,19.009038868436843,11.247807899129278,90.66458046744056,12.557992120375097,164.91111805860098,123.42518210835476,135.0375745759375,4.177814101421517,23.737402990107693,13621715638.84562,72241760090.92691,6.756798123350362,48.76893028454877,6.3703630560471645,14.801747369374034,6.164957050302115,44.743045522334306,0.8662771556254676,0.7062776205269137,2.7677583745301186,9.854897607240027
0.0383,6.588594575931097,1.0524100252125328,0.01584639986810854,15.249738036883993,11.290199901782163,89.22126894378306,12.560800932499205,164.9317199821794,129.83167080030114,135.4322326135091,4.207194237337637,24.136496894644047,13301644222.28297,70855248624.04614,6.8340187133584385,50.09032034906662,6.486267339028089,14.78122888189992,6.301073039991762,46.36922919254348,0.9445547276845264,0.7342678276052175,2.536393061584726,8.24715467874664
0.03835,6.85579909509411,1.0781968201381213,-0.15673820373163963,14.287184321122716,11.522680749395619,89.92425801950469,12.431628836656042,161.6784032413323,132.91514061722336,137.19737345071857,4.226964456342726,24.138346508340693,12980804285.684874,69510539988.7331,6.922678107218504,51.5949793340297,6.52467457085477,14.793383578733618,6.404940782009088,47.60047178424553,0.9873179085078438,0.7551875438094002,2.439834767052948,7.537649698907666
0.0384,6.851581889983896,1.0868264959518392,0.26552521359660386,15.44510404852723,11.84985348352433,92.7019033315515,12.222861756431902,156.28069437818263,132.31866187547737,139.90822267685164,4.269164616556311,24.13011404292693,12664175410.971666,68223971454.68522,7.021893185333228,53.263819837863196,6.468884791493331,14.828669247910963,6.4816835913333435,48.50133990638282,0.9911099529631439,0.7666352788097741,2.4571558647945233,7.5752158890791765
0.03845,6.577299894821823,1.090352238574573,1.4145000481295977,20.171211722752133,12.225203570547214,97.2694634707402,12.01831996732362,150.7457123178152,128.11804338979456,143.29390041654042,4.35143808747405,24.34247133336178,12359511969.160221,67009266008.60489,7.130176847270183,55.06664873092416,6.31576832621873,14.878050077261683,6.536483634346502,49.13998513402824,0.9553544176467407,0.767867999228024,2.5772549738832122,8.313300646860503
0.0385,6.045800861794823,1.1124589507015938,3.3530638686527867,31.52181150519018,12.632346395254274,103.21711191932246,11.871353841247837,146.52976957932367,120.66611869562614,147.39786756076387,4.459270281278703,24.72614850168635,12072543850.852665,65877997006.23031,7.245389626302194,56.9621072816135,6.076336618157089,14.933696103210636,6.573162501627416,49.569237894153744,0.881939218917567,0.7601616142015847,2.7997589703500476,9.80354791495738
0.03855,5.28088731337365,1.1841456602767433,5.6077694530263225,49.182200706365975,13.079869303598185,110.10346995445767,11.792674582471395,144.05054849723643,110.58679041678414,152.53000667165833,4.549141409904962,24.991325772646842,11801699953.013695,64840230439.339455,7.364726001216839,58.89868568652299,5.776078630181661,14.989438526618278,6.59309247701792,49.813873075263004,0.7758498858359328,0.7463671111571353,3.13273397352679,12.170112485327591
0.0386,4.316417686964637,1.3316169559237372,7.195100167406134,63.90531423200086,13.569047247650067,117.52275545013671,11.768640540790981,143.04438584517806,99.67607618768018,158.59297972355122,4.600549672970618,25.002573440381394,11547392338.847252,63902645513.90324,7.4850087053613885,60.82044655236813,5.464363338953092,15.037467618560878,6.597496814338134,49.896790997883954,0.6443999319197844,0.7325941757704081,3.545903037200682,15.321441660009572
0.03865,3.1951029790428813,1.5643239117527599,7.641229038602017,67.27324269959793,14.127825512325387,125.12947791331543,11.780355207090674,143.04980487491494,90.15002128612812,165.75572066333746,4.561920539918073,24.414525726306596,11310370389.244967,63068850601.38901,7.602897934597984,62.671563859133386,5.199690045623799,15.073507132919772,6.582630676216455,49.789532861926745,0.4985838301789758,0.7278122974970611,3.928397974220429,18.454455352738854
0.0387,1.9677353186259268,1.8748541978463997,7.306044592683044,61.48551886843357,14.866233573566706,132.63826616088886,11.812805039821574,143.66896257766314,86.21648779151012,173.40377170530266,4.4246338527218425,23.251710589789184,11097267297.049536,62338570237.45763,7.715274980983832,64.40293929507754,5.085419868918456,15.081310303043596,6.5533552859710555,49.56384715434651,0.3756439835393972,0.7334107874869639,4.180549929899491,20.51987649483773
