Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.01205,16.64170108556667,3.217520134507879,0.16976442109775222,7.672842398059409,47.74573045448021,81.83992659830193,2.166139778260421,5.385223684543016,470.40080253120357,640.4735041387552,4.015602608221125,19.9345572173336,523660746856.8518,2589545733089.4844,6.639379012165246,48.26423737452738,24.814435290239693,53.10846448253115,4.564707885151711,24.362275830918023,8.66873658668203,5.8748653316149895,2.506732338118992,10.813943113900047
0.0121,15.837794359040785,3.108458689542225,0.5025617570797422,7.44902136550659,46.357064842111754,80.79030584478187,2.379019995007279,7.173545243304227,461.64390930024217,643.7802990258868,4.091245696256554,20.74435666895135,521614033978.2356,2583548033222.148,6.6450218094716105,48.348684363404374,24.62973026613339,53.0166762329391,4.53756147154337,24.10313430138767,8.276711779690826,5.695268092275958,2.398034563765859,9.47238413461324
0.01215,14.418854156009495,3.0292849444463923,1.1553529351996785,7.606190143011487,43.60039182810127,78.13881288232113,2.7948500932436455,10.894979386051638,447.3596000589839,647.2954659479702,4.19243107580144,21.680814742778516,519762354666.21655,2578086599012.7954,6.648378756187823,48.40020739378225,24.383232676181095,53.003972547415906,4.497992529952901,23.723502894753477,7.631276950043717,5.510136802675393,2.4530949892378002,9.104240542097433
0.0122,12.45024160433975,3.0512545457048317,2.1364689053962165,9.38081954992788,39.83835877985222,75.00184728679905,3.4972743076741204,17.572156285169804,428.8510898947209,651.9372738150705,4.293966476184864,22.539292230099115,518130994598.0334,2573124543541.66,6.649601898085278,48.421189226977496,24.13200613012654,53.053097714437584,4.4479165102648075,23.244131271674775,6.785600690090217,5.3622749340030165,2.6549690823939414,9.6382620565389
0.01225,10.02063114362891,3.246168928548179,3.2329986213825226,13.848156611589221,35.58567253704736,72.99512387741773,4.464062311364457,27.04125181869508,406.93225107591724,659.4951342546715,4.351436033867237,22.971950865791715,516764607718.7236,2568609233025.613,6.648919067501219,48.41505746641696,23.934700486858713,53.14708600848266,4.388416199990736,22.681778908675845,5.810568538884906,5.326249057767429,2.917960047997691,10.684115472901524
0.0123,7.238662535133302,3.651862141424044,4.063058428486609,19.14644286600026,31.623149460650307,73.88390663176384,5.347551008212953,35.174518647242664,384.6666408044474,670.4477998456089,4.338754629298554,22.783820502028853,515661966653.07416,2564486877391.234,6.646595114900202,48.385763208036856,23.86098472708446,53.262070424994725,4.321108888293721,22.059101449109168,4.845330132870489,5.449040485325221,3.134242360461351,11.555970119068757
0.01235,4.229595912729237,4.258899391323899,4.446027137121281,22.262483301143277,28.727148698230494,78.95090907519115,5.589998421095403,35.90343764741422,365.7242693504507,684.7906321680375,4.238852139655381,21.895980211957603,514850881049.9432,2560689110909.878,6.642953116692656,48.338043009177746,24.097900921354654,53.3156629598198,4.255697736156588,21.4628885557041,4.043868443636897,5.802300363372897,3.083323897366633,11.013631569813342
0.0124,1.8139197850123847,4.829121124322947,4.664419588973761,24.287652999099297,30.599630514157585,87.23774932057067,5.170032711241401,30.384570009774507,361.13875845729166,698.2085418019358,4.090636396324292,20.708620970551127,514271724726.51196,2557158242796.5146,6.63830997181226,48.27657150448029,24.800443855578415,53.225540982432236,4.202245637088332,20.97708241394196,3.9558854957023173,6.189427978207438,2.8512055728282877,9.797922474067366
0.01245,4.532144417009131,4.289323607922097,5.498580541939868,34.96341383787455,40.866058896747305,96.30135751905415,4.532764160760784,23.935065983676644,406.24319459006284,691.5411269882253,4.108465932175036,20.930369622728776,513861751933.5211,2553832254047.529,6.633000283715218,48.20626497293313,26.107075622475165,52.888771060468294,4.1768046236191045,20.718846821549022,5.386379443222466,6.014920722034575,2.9866278196146188,11.172135823674687
0.0125,7.485788236586809,3.8605278768851456,6.3956061007997205,47.37410301764194,51.796882080778715,106.97206928296171,3.8550724629586837,17.895831629171727,460.91588456490445,681.689753750523,4.123634918467719,21.153330581831913,513551755351.87274,2550647484253.794,6.627362101342442,48.132089509215085,27.49134304275396,52.50939311281481,4.152793697908999,20.471899299305264,6.964529442129656,5.8561512979416515,3.155350479148262,12.665908547538018
0.01255,10.208573145666474,3.629603014384815,6.840198121045504,54.590192004536334,61.91999143759836,118.32622792355869,3.2984141386201027,13.324706647810384,513.4416955058762,672.9129545984616,4.09694513403754,21.026687605099642,513290441917.4548,2547535721980.829,6.621736219376714,48.05904389484448,28.789841648443396,52.13819075979215,4.123515416507516,20.183932644634265,8.418322028946184,5.828786380331195,3.1960125418434275,13.227775621564742
0.0126,12.576166766077453,3.5511038721119337,6.657064714246149,53.87838251993552,70.81939274924679,129.2221361338401,2.8982575960600805,10.235562365757065,559.991826540826,665.8061978971201,4.02795483059796,20.52561168045714,513046485547.2269,2544425712888.447,6.616457453005641,47.992035233657106,29.934494842298324,51.783417749189894,4.08819522481361,19.849369463356197,9.682439626083141,5.908163771091486,3.103843519613422,12.919669487390788
0.01265,14.485176146800995,3.562895142341623,6.074046910430679,48.408183711785924,78.1400174104572,138.73111332284458,2.631155166672752,8.266003482537391,598.3354961463301,660.1163521980222,3.9291766539938076,19.733072431296033,512792823976.9971,2541248146732.665,6.611840033701973,47.93567562172502,30.87821442422271,51.44467785653751,4.0474502063655455,19.47270830080813,10.705716591774697,6.051751036193011,2.939216463959044,12.253369375695266
0.0127,15.854837459964672,3.6057296440263484,5.445510448229633,42.578337182431845,83.5985818793221,146.1457889916479,2.4657597840440633,7.081979341424253,626.8609528007911,655.3889694400756,3.8169537011457466,18.76490821788486,512507803919.8617,2537937122765.477,6.6081723345467145,47.894198650266375,31.5813541943341,51.121231328913154,4.0019573607700325,19.058576891289217,11.457384659574979,6.1986333471238435,2.8109966911057205,11.840601857809059
0.01275,16.62925871164738,3.63589964058338,5.006042864248323,38.69742890979804,86.98747042345984,150.9734302469144,2.378244956940127,6.460338590974674,644.3162609721968,651.3446886466022,3.7042979040817685,17.71589846989749,512187542171.5963,2534429184515.258,6.60571829681509,47.87146262121534,32.01500804857306,50.811482702562465,3.9524816024081244,18.61199582298133,11.90872173152982,6.314338900369589,2.7734171465267403,11.943177066806035
0.0128,16.779010935338395,3.629010572775752,4.854236556919736,37.373697910612016,88.18440080003856,152.92529228849423,2.3545162163471263,6.277561761718074,649.9923086768026,647.8492307547334,3.6010661577901417,16.657186073920055,511822017125.35815,2530669489887.6924,6.604704200861597,47.87076376831686,32.16152313843488,50.51368292832812,3.899707152728437,18.137354760715,12.030736454944204,6.404998475244023,2.807983273295551,12.509895482060717
0.01285,16.301824675039637,3.5800018483002005,5.008308080498301,38.56474388933338,87.15693439152177,151.9108485096144,2.3892264643127157,6.4876710175450985,643.7139283657735,644.98797498117,3.5127494453682853,15.629270435190396,511374855566.2648,2526617045585.1436,6.605307963245927,47.89468379978404,32.0147292385909,50.22636945065235,3.8441264780692896,17.637903020109544,11.818045981915189,6.472148269723809,2.914448425541529,13.52640768253152
0.0129,15.222275890453927,3.5033709107154736,5.421285118961057,41.870192785467516,83.96351446764972,148.0351513308605,2.4848883941232183,7.110022148239231,625.8298878173954,643.0760293106187,3.4402072460635673,14.645322222013771,510843130329.99866,2522233527552.647,6.607684917639409,47.94541421200714,31.580083726527324,49.948311048799276,3.7860382796933547,17.11601357502355,11.282310246656529,6.522248024892983,3.0890386290060907,14.950445237645916
0.01295,13.590444750534951,3.4341134076829376,5.937475200325521,45.96083894911375,78.75089343229035,141.59865143100907,2.6516707884772237,8.228401940833315,597.1873978726859,642.6094538753096,3.379991045867262,13.700111257157076,510210131970.83154,2517493503733.2183,6.611946319043639,48.02446806332561,30.874486775629777,49.678106683671764,3.725626619845121,16.573943048568445,10.445949785674904,6.574485359426629,3.3040007467418198,16.615986330979226
0.013,11.479655206391357,3.4259937664164197,6.25296251567767,47.7314326633306,71.7480495886775,133.09945528090435,2.907171513418896,9.99559325536078,559.0891470486341,644.1643910834226,3.3252594839766543,12.781093451294923,509469511302.3722,2512379978234.342,6.61816995231772,48.13281229279559,29.926013861213303,49.41338266296858,3.6631176354633324,16.014991352658114,9.343858554347142,6.651023148104305,3.520095903520921,18.248462912744117
0.01305,8.98351178784435,3.54051318759879,6.05779889113925,43.578764730597285,63.25679567657768,123.23752901258437,3.2734971027176982,12.623532379868582,513.2342957299065,648.2602670148349,3.2674404320788453,11.878778650121514,508619762425.9559,2506885689115.872,6.626397556755862,48.27083150012633,28.772347668090816,49.150496083330594,3.598849629507973,15.443963990010985,8.026164673634495,6.766498169276857,3.703804157109151,19.563781810417204
0.0131,6.2126373284431295,3.8246177679963167,5.368049375835014,33.856915444851424,53.64112978824568,112.91486037505722,3.7647215845723547,16.301555679488008,461.9361773866832,655.010731496245,3.200887280246138,11.00482194524612,507687675130.7584,2501008287121.7617,6.636645616831961,48.43846892195411,27.460276981629224,48.88345966218354,3.5334543180691282,14.8681991065748,6.563079157433337,6.921557997316189,3.8379813459400918,20.401286115143108
0.01315,3.292761465619927,4.291851860353202,4.535145803815508,23.349046353116282,43.61128487332521,103.08773862649932,4.361158974906138,20.990285972703713,408.0825966276659,664.1141754260786,3.1222993107025276,10.179959846139427,506678970358.18994,2494760053287.251,6.648882526014224,48.63493240622675,26.07591990606454,48.586560816778906,3.470140421156776,14.312311997743688,5.0504046125791575,7.107735465945738,3.9083111320142443,20.701294035128406
0.0132,2.3144956936564802,4.370152398392886,4.132936187173133,18.42735988999563,33.96714197592383,94.86221532415455,4.9418307697938015,25.852648512053797,362.3418046888323,671.0580653123018,3.0588073361415082,9.569304112048702,505608215242.5589,2488161312219.5127,6.663042080846782,48.858876664519094,24.84233590535107,48.16721302570088,3.4196332467243016,13.852053795498335,3.986554462082135,7.1265764518961605,4.087922875126989,22.066376221861404
0.01325,5.100781492043012,3.5720733892364334,4.045065350674667,17.87910365850742,29.21942862184714,88.19772526195997,5.339746743095183,29.597370885492282,364.44573703636956,657.784438113609,3.1173958278905736,9.73797244646681,504460629551.83954,2481247463329.6885,6.679005088651286,49.10817317875037,24.31865207018004,47.37265569588923,3.4101359698354994,13.681785442768092,4.279623208290698,6.708046405622014,4.590290312295063,26.880115678670574
0.0133,7.782618545644935,2.927294887590287,3.6461278341350774,15.344614257004473,30.205187449256705,84.01023520007118,5.297435000603127,29.889852745378683,383.49368764366386,641.5828122572523,3.163712155297592,9.962969252223656,503207416506.08026,2474064956202.1704,6.69660592435252,49.38000878693775,24.244470162236926,46.35856998364036,3.4223836577746827,13.672190473332904,5.001686920378083,6.347993938960587,4.878691934989496,30.250774357445664
0.01335,10.182632700279527,2.499442479895144,2.828217506860018,11.30202332418774,34.4361650444969,82.80552535401367,4.806210851204341,26.345095326033213,404.4810934403847,629.0635429705982,3.1589828786363032,10.008419667763631,501835888149.21344,2466664071634.3535,6.715647301879401,49.67109532355547,24.263814763420925,45.31059256110588,3.435904378418893,13.683388923177617,5.784206159412233,6.14750696395361,4.788314339023912,30.17523604934626
0.0134,12.194563382272028,2.3001036576286524,1.851646312632925,8.16962476896123,40.01467273321265,83.85664014100817,4.161749782827458,21.400836281833488,423.90957318351633,620.4320895809103,3.1157034165184396,9.903912458547254,500329754714.37195,2459101681143.555,6.735891869872811,49.97758052432791,24.261614883128466,44.28850365718433,3.4450936768197753,13.676717501005157,6.498827672220661,6.075080507122508,4.403642538012118,27.313116808376392
0.01345,13.732891612386252,2.280582726981173,1.1004876126087852,6.582393562667491,44.81312665843933,86.39135152702427,3.595678545210025,17.025184327873774,439.9282979016066,614.8187098715438,3.0573158889241334,9.738787347691416,498693302020.7849,2451434957781.1846,6.757076301540197,50.2952559328486,24.19801793496904,43.31111002348454,3.449378440680407,13.647187564612047,7.0978981605314795,6.037773068482535,3.983602481605543,23.961356096267842
0.0135,14.73416171795304,2.3540980621704644,0.6396130581851739,5.7787528700149835,48.341596787460794,89.14438387573,3.21864904863889,14.142206462139338,451.32886439377813,611.1590185433961,3.006386623165469,9.605626137851099,496924291730.56946,2443725423935.6196,6.778901049341594,50.61944985420494,24.033785820254536,42.39663862198786,3.4478452453469495,13.588730890567923,7.505511489208386,6.00349450466349,3.623137571108037,21.01057987531451
0.01355,15.159476069980238,2.442872677055884,0.4058058967897796,5.715374755299575,50.38190935194822,91.09022733153797,3.0316554043654818,12.748456777274837,457.60718755924495,608.4541744862456,2.9801550751135517,9.577059965604374,495020529599.1899,2436036079623.958,6.801037971835583,50.94515527015229,23.75742034486175,41.54909786073926,3.441228408666016,13.506281953087878,7.6717288890707485,5.957347617269777,3.3573991351805965,18.758416540765737
0.0136,14.996302552010242,2.4997960190739654,0.41869810502716476,6.445036149079582,50.81764219270636,91.60304184229334,3.009050774000514,12.639162009621637,458.21906290762746,606.5643236495397,2.981850294851581,9.662835228662905,493003385692.52985,2428425047909.0605,6.823148692964379,51.26729849961548,23.365460179722792,40.77049257756656,3.429963825436074,13.40369778774108,7.5799201416490884,5.886844804247099,3.2107543270490737,17.31628819624915
0.01365,14.259368132779699,2.508933959656829,0.7991066639122676,7.939881640895566,49.607959070790606,90.45706310267394,3.1372711206922483,13.728638674288096,453.3693311396377,605.7259506558947,3.0075166563351408,9.835537031896386,490891814043.3035,2420949276659.7876,6.844879010634314,51.58069302850954,22.864626782163455,40.06074438004843,3.41403403566095,13.282902292164756,7.231002466034071,5.798690066666143,3.1763508518593793,16.554832658074996
