Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0033,35.548303533434776,7.538873237564295,0.9389830862586256,10.01239268771062,80.51143132602805,118.0060635099448,3.8716509347144514,20.487547749610524,1715.389533673144,1886.8120535503524,3.854822771999683,20.11925329453836,975417360382.3527,6492026873664.035,13.122242292287863,197.9737211760659,97.31156563338621,318.66434725114783,10.379180115458484,132.89764324410623,15.938194231927163,11.946528713534327,2.9955329544499487,13.851978998516849
0.00335,41.063400031654226,8.146091480173467,-0.15609876182331522,8.268810085009104,85.72682536551041,123.59701073687569,3.8382802479076896,20.176200687271415,1819.8565397403966,1822.0531062935827,3.7863313357632573,19.39853999358474,955522542117.0409,6394078338287.693,13.206871199982686,200.03147677685988,100.32256686152864,314.7673063160148,10.386282946871473,133.24780294040175,17.668742864106882,12.430450305969549,2.832479425346498,13.002165665662208
0.0034,45.035057785523655,8.659262438783129,-0.7738855320248985,7.956311992867628,89.33221592517617,128.336205163932,3.823778722951986,19.88224886737144,1889.2744616463767,1760.8539630346788,3.7028916839341495,18.546130516457676,936015638580.5995,6301792743977.779,13.287934596445643,201.97318040718517,102.57542229827969,311.3648804069749,10.371257683847862,133.16143098681582,18.913888031190943,12.837061726623686,2.7206464119135223,12.354378284314604
0.00345,47.28342074100682,8.957723956082607,-1.030751138698715,8.021630361509851,91.12214379609702,131.6853637435528,3.8301779956561592,19.71016458395592,1919.605227386613,1702.9213335554655,3.6144560092421476,17.639842414004427,916958042938.7218,6215659851564.329,13.364307931785739,203.76802295039096,103.85699677737949,308.3643588384924,10.340497529605498,132.74979175363222,19.611075834132492,13.09922467961855,2.6642094723869008,11.995732762831118
0.0035,47.70907289201438,9.000548669263019,-1.0072701760220841,8.151108122319576,90.97531081004003,133.25944252208265,3.8573324611853073,19.709699372988513,1908.6395053006254,1648.0001752509768,3.5311722949556654,16.759146354518485,898463340529.417,6136017221532.378,13.43496579653584,205.38855974786534,104.03521114866663,305.63211221453986,10.303742456628077,132.19479772989533,19.724349723307707,13.1777126825152,2.660504148805491,11.952148820010294
0.00355,46.29757492587819,8.795146510094769,-0.7057450272814787,8.40439949760343,88.85956186446423,132.83382656577015,3.9044611103368103,19.898214692482743,1856.087239118898,1596.0367741700625,3.461600469152406,15.972770976854129,880640413009.2445,6063036143066.034,13.499083195686003,206.81320643488738,103.04719474354363,303.0152388497303,10.271920527114595,131.71065503904452,19.247527693885637,13.057059981885983,2.7084887499898227,12.234645718805655
0.0036,43.11782874409184,8.397325452193273,-0.060356704439388065,9.263828220554172,84.83500048218887,130.34179889438929,3.9706371187749085,20.274917492590145,1763.5648042752566,1547.315856966223,3.4111236851405393,15.328758259749907,863701131998.1498,5996689532022.295,13.556202674452694,208.03010875193357,100.88116757914513,300.36796542050257,10.254893296014654,131.4996066712875,18.201818246159643,12.748099854532839,2.8078142444300935,12.83852757500344
0.00365,38.31868543103579,7.916518103994866,1.0411608383120747,11.913072771256791,79.05723312165019,125.8658727953143,4.054664642408919,20.825876857256887,1634.4957585013246,1502.5280492299441,3.3807700954194857,14.847413875605657,848187118226.2347,5936711312667.076,13.60642419145855,209.04146569573032,97.58687951186351,297.5664414131679,10.260444090002002,131.7278533759847,16.634230603338274,12.288116753948815,2.9571060466722185,13.728051346272473
0.0037,32.12165196609952,7.532839354669998,2.605786418173479,18.111140603476855,71.76757368900918,119.63403714221964,4.153686466070956,21.515273138076235,1474.1430443429485,1462.5287070874444,3.3680589410360917,14.524352725462002,833685455862.446,5882780226667.156,13.649803206565446,209.84962894831418,93.28814205877981,294.51834532056796,10.293853821121694,132.51212400398842,14.616016433045605,11.739543271106559,3.149814506589023,14.799614967743004
0.00375,24.81082163632496,7.495537690517287,4.1764291272676894,27.03499041164125,63.2448293688125,112.03484513033422,4.2587990010770636,22.2513049801043,1289.4705253916477,1428.2094196627472,3.366811692096385,14.328763457063367,819921092772.9071,5834369832495.786,13.686835794104239,210.46867448594585,88.15987466089025,291.1779869624559,10.356971300251443,133.8985727169222,12.240635669967062,11.187220097810352,3.3653811209273274,15.828357713674094
0.0038,16.721900480221073,8.044564710384497,4.92013251799846,31.594947640771792,53.90915262601879,103.54095310095701,4.355557225155465,22.890468248489654,1088.648645892375,1400.642547212955,3.3652237262303846,14.193537432840785,806976935182.3607,5790736520771.835,13.718469774700646,210.92501560416784,82.55033615036974,287.51115347227835,10.450790155504235,135.90938656700357,9.616191370118333,10.736642416639361,3.55210896776107,16.41934446894802
0.00385,8.276958505384183,9.243446955810573,4.759553790533105,28.211008686949004,44.99908119665621,94.38808057527243,4.444419141070009,23.41930892241546,885.538052330877,1377.8197309913642,3.3636385782098848,14.124735974215689,794941303129.0686,5750995772399.05,13.745816089174026,211.2506758069612,77.01067076801682,283.49027391748837,10.575366706265536,138.54533756473248,6.91438036804551,10.46044455379658,3.6571911630762384,16.320781173938393
0.0039,6.219672622159832,9.281583736870646,4.931374361709649,29.536029096824556,38.579725380925325,84.7097748828806,4.522553034597109,23.862181889394254,749.9485136155973,1330.3905641587392,3.4740153044954742,14.951541035723793,783617435787.4154,5714193132493.958,13.769891466410144,211.476990208445,72.29275776228573,279.0924098120204,10.729444065539733,141.78532133822975,5.270487558373301,10.008631958228513,3.8394878173605242,17.073833430005106
0.00395,13.975988592940706,7.684632388275597,5.273437018558746,36.58431609564114,35.661999630497874,75.23620821014806,4.519815432342868,23.742466756086763,751.3939127707572,1240.2357013255046,3.746837244281129,17.300654232468663,772673481209.6621,5679316887388.397,13.791589298769843,211.63339327247198,69.34159092208934,274.27995734547244,10.912085213528702,145.62288223026422,6.034101771569486,9.190538728339021,4.010821266709147,18.848036807807958
0.004,21.66889211970904,6.685501366013336,4.800544707651551,36.26532194106303,35.68685278584656,67.04396901283313,4.34352405507447,22.31074168489386,806.3116841852931,1154.8782000961032,3.974782851797507,19.71322233551949,761879088815.8528,5645301355584.514,13.811713861763097,211.747599613718,67.57677247231969,269.3800088773735,11.093436503383442,149.49141866281775,7.695148611242076,8.616286457328128,3.8602315362680235,19.068466186593465
0.00405,28.55812981774136,6.323137208072083,3.218192219581139,26.623661372748288,36.992080632094144,61.27151900255311,3.94482736473536,19.068655618456933,877.7905822092749,1087.0309013195397,4.093841836862454,21.525696675430645,751067340966.4712,5611067638535.779,13.8309127771275,211.8434810470385,67.01053123325721,264.504038540818,11.259733308055129,153.13099962630702,9.408139259432172,8.467875903861732,3.3967541744078424,16.966454760273447
0.0041,34.290481517482185,6.452813546523175,1.2459420091836506,17.14888784814983,38.803431064783304,58.10252757243426,3.4550819039489133,15.112323487295399,948.5041007897439,1037.1022764235815,4.107993154791757,22.5699845482813,740289453876.8196,5575535973668.593,13.849730900856578,211.94182931124368,67.18134491204093,259.81729138630214,11.394369679346607,156.1972789605647,10.912797034440803,8.644637172483279,2.856530643836979,13.804538903098678
0.00415,38.62888683233804,6.725516361064836,-0.03115051830418544,12.412182932879519,40.62318840739351,56.96291685562146,3.0617312374791945,12.022847250246803,1005.0340843411478,1003.9002128298822,4.035434626945423,22.88255660366559,729428845037.2084,5537706495003.798,13.868441296706676,212.05615657774675,67.44377460527836,255.47650367801768,11.482945787511238,158.362469108402,12.098115560449397,8.943475068998394,2.4526477648128244,11.15431882262508
0.0042,41.384585614106726,6.973559967875269,-0.6835986390887175,10.297731265724748,41.926522028066636,56.98512066337841,2.8435299039083137,10.345922224557468,1041.5310137830725,981.4915852676825,3.9500427327596275,22.994000660509737,718324993116.5256,5496666372408.844,13.887136157266864,212.1946117492003,67.59762861284611,251.47954567724557,11.526929730072714,159.61302471198397,12.868307839697156,9.224809986544411,2.2110868527203205,9.41921106802434
0.00425,42.44330019139026,7.125836107894577,-0.9844946545918551,9.64503260513925,42.424343085377735,57.237822398476744,2.7871479501842145,9.959316983771755,1053.815978117825,965.2562759955582,3.9089353575758667,23.36457646354751,706961433880.443,5451584633283.192,13.905855006263707,212.36287561043042,67.47073609882536,247.783795492078,11.533544697153726,160.06496016799892,13.171500675403271,9.39074546497968,2.1118907618617277,8.606321238174852
0.0043,41.77660861987431,7.116257741127598,-1.0219195320698702,9.715163604774459,41.87493135910582,57.123488162119045,2.855203355681462,10.669137825560382,1039.758251402927,952.6954615425753,3.9383705877500406,24.234898001943048,695335452750.6947,5401744340095.084,13.924570662621068,212.56391204114487,66.87493656509818,244.3369951680723,11.511868861849996,159.89341319315645,12.990941957219531,9.387763964784966,2.139807230506407,8.687546443360354
0.00435,39.43076019676864,6.928250653435458,-0.8098931504896034,10.402502823823589,40.24831425983531,56.34701670811352,3.0396354348824857,12.591867070627455,1000.0175527399346,943.033653469748,4.041455736954752,25.644929573789412,683446037091.8427,5346554442316.559,13.943227920559705,212.79899771569663,65.7565731036444,241.05605311947258,11.474020380350272,159.35369531613728,12.348218758101552,9.194386794077356,2.3096389887184103,9.788827157862748
0.0044,35.52511321405282,6.582360832598964,-0.26741575780035587,12.127881265968005,37.65320756371504,54.97919729226124,3.361101548109789,16.176199210041005,937.639665796508,937.633910815362,4.193554689042767,27.352429440428047,671648354221.8887,5285511045179.803,13.961939728662069,213.0723754586146,64.14948156940181,237.85798376610035,11.431562954684855,158.70077619044122,11.272149491015538,8.86010873566861,2.6331673648082035,12.074381250467454
0.00445,30.250692551134602,6.126808378107951,0.8258113131568249,16.242675989179553,34.36983454955153,53.42837387064821,3.8546936305985193,22.0821804605553,857.8687004835419,939.8143020233973,4.34007014853586,28.771006633007485,660243902794.0494,5218253223326.483,13.980833902801058,213.38795652149796,62.14919343899288,234.6819489299487,11.392989849910792,158.12815870839506,9.832899842020515,8.459142242220052,3.1409361328204923,15.815296161146819
0.0045,23.853246725875866,5.719118967195818,2.570551758758615,25.737842680577632,30.815908251314237,52.432509206275945,4.504477658367378,30.326890858890813,770.0502125525037,952.4576550953167,4.422782623886624,29.24223707338328,649046772977.1489,5144616928751.442,13.99987847931163,213.74554710808133,59.998825876181144,231.47550944514526,11.36499682697308,157.78461306747795,8.126152797365787,8.116294700704737,3.795751909945915,20.755187116284816
0.00455,16.639606960577026,5.593565700805706,4.514166994483325,39.49632429089648,27.67274349170484,52.84169229510227,5.143582991406327,38.69201349816529,686.6784450346529,978.3769835446277,4.375497096660988,28.175461415998736,638023243324.7754,5064550793302.162,14.019174175503704,214.14770952017287,58.05341203937233,228.20638777095638,11.351209026601286,157.74533885025582,6.3122994668939505,7.969644644815551,4.415480461612165,25.24826095836408
0.0046,8.978825416075209,6.06225403378761,5.265415063270302,42.628706530690174,26.26265689600178,55.119111890439996,5.495788933794915,43.31336574010254,625.123457981953,1017.7778362058999,4.162819287086799,25.530840921162476,627391657868.198,4978099119959.513,14.03900258790759,214.60103432861112,57.1225837723703,224.76636060211803,11.361991039495399,158.21155792051258,4.732070270374111,8.110960642973703,4.684422251791535,26.489371224830187
0.00465,3.359440890436174,6.769681452692725,5.085154128561168,35.58649975376488,28.959649305871014,58.704745438294815,5.500878432216648,43.51127973505441,631.4317454624031,1052.0583440566027,3.911220094238516,22.942346642675655,617048120865.2411,4885467526928.49,14.059553812506392,215.11009269151572,57.80377983255554,221.109208667165,11.401711660485242,159.2564201080577,4.428466396601804,8.37718592844891,4.480680259422274,24.148739059266102
0.0047,10.22677865687552,5.388629895135779,5.561997123802094,46.76061867078604,35.485114971033425,63.18688529880135,5.253869536677746,40.617362978543525,767.0685690524726,1037.4187941893936,3.9623837844288867,23.53332643295819,606613951851.755,4787008952990.309,14.080918884845007,215.67738204301105,59.9525841941999,217.3418007427695,11.459972593358664,160.64892514487815,6.3093296446995435,8.310702124391504,4.23916148946577,22.47368008945971
0.00475,17.628434551123085,4.50069176711621,4.996038476587298,47.632595063992234,43.288582867593355,68.67068994319696,4.85874877225197,35.739419220751714,927.8250457803058,1014.6611645413591,4.073596618203245,24.6751426881719,595890669872.7527,4683157050570.353,14.103284171987628,216.30781214726403,62.61950648950663,213.75519289527296,11.504309134542131,161.72600302448822,8.639307696256354,8.28558704500227,3.8933947435493983,20.247592207963326
0.0048,24.390289796391805,4.411803934982265,2.1333825306709584,28.29070192598047,50.80392441587888,74.96580979869233,4.434733186055441,30.38283992137697,1077.4521346701808,998.666898263134,4.132926740808742,25.29888580597945,584810913855.5253,4574421460734.046,14.126899607758386,217.0079993375733,65.31037142297113,210.50488681484734,11.513077604444186,162.07369962339786,10.789828171350267,8.483408260695263,3.390788645548641,16.883467957030177
0.00485,30.210268322148377,4.794592630211641,-0.40628306813975396,15.926615443161587,57.42832094415108,81.51424875306509,4.080607633760128,25.795347638747884,1207.3931798800984,989.0823124591959,4.147117864512817,25.429026113341067,573278796931.1095,4461396196645.947,14.151986798698914,217.78414523646015,68.21029091737327,207.4999724274819,11.494708051294106,161.87905816186995,12.643862275512918,8.828055680218874,2.9100637704352414,13.695395835114077
0.0049,34.84008105702254,5.29689743399655,-1.6472623845086334,11.973721567618094,62.82701083562447,87.74030519278521,3.830024984518356,22.400276391758744,1310.5073896208175,985.7384873971124,4.1192206776182125,25.106697123228606,561313303999.1841,4344728752791.838,14.178808749404585,218.6435234688008,70.7411640539922,204.84211244639513,11.437731688886325,160.89302500016237,14.123232017513084,9.218255045243186,2.5582228663046225,11.436396645189657
0.00495,38.088383781962314,5.732120046474723,-2.175873151480768,10.948721823692543,66.78809693796664,93.15999741478832,3.680656740686805,20.166573054546642,1382.32679044543,986.9691438668592,4.072218266344322,24.54289942468585,548963201842.35583,4225118012007.22,14.207624603916717,219.59328626881094,72.54904629533446,202.54047973406958,11.343426878368458,159.11233497152543,15.16811927884814,9.568568021613606,2.3560724831325137,10.229361104481999
