RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
,,,,,,,,,-9478.573777242578,,
,,,,,,,,,-46089.87729831971,,
,,,,,,,,,-86105.8687456748,,
,,,,,,,,,-43214.16040779543,,
,,,,,,,,,-343726.5771507256,,
,,,,,,,,,4742.13646471498,,
,,,,,,,,,-231.81714836516187,,
,,,,,,,,,1877.889499038121,,
,,,,,,,,,98045.89575737355,,
,,,,,,,,,25997.43628918509,,
,,,,,,,,,74245.26557226118,,
,,,,,,,,,74828.45298271129,,
,,,,,,,,,126701.44151599708,,
,,,,,,,,,161562.27513461423,,
,,,,,,,,,158988.23731526133,,
,,,,,,,,,178526.7634860601,,
,,,,,,,,,146859.7852607593,,
,,,,,,,,,143297.56898830424,,
,,,,,,,,,51847.58936475921,,
,,,,,,,,,84488.15939600377,,
,,,,,,,,,113725.5480133633,,
,,,,,,,,,104810.38959748238,,
,,,,,,,,,48487.10503710373,,
,,,,,,,,,17148.594291716494,,
,,,,,,,,,79555.1020352645,,
,,,,,,,,,83965.17941422625,,
,,,,,,,,,128307.76298961906,,
,,,,,,,,,104014.40948837005,,
,,,,,,,,,152890.83480727996,,
,,,,,,,,,56405.71432980939,,
,,,,,,,,,97892.06587910344,,
,,,,,,,,,110438.06482925876,,
,,,,,,,,,226132.43538886053,,
,,,,,,,,,160448.3496031498,,
,,,,,,,,,145030.78171600506,,
,,,,,,,,,170700.65431686948,,
,,,,,,,,,102649.96464005145,,
,,,,,,,,,160848.43229754953,,
,,,,,,,,,139305.04820033928,,
,,,,,,,,,128415.7774820396,,
,,,,,,,,,180785.4466838265,,
,,,,,,,,,83144.97099036266,,
,,,,,,,,,153998.9099136875,,
,,,,,,,,,177186.46069703437,,
,,,,,,,,,132245.57475087408,,
,,,,,,,,,159561.7827827475,,
,,,,,,,,,64745.43574321877,,
,,,,,,,,,89969.09304976929,,
,,,,,,,,,21599.594787508733,,
,,,,,,,,,121277.11486410369,,
,,,,,,,,,-20138.72377211413,,
,,,,,,,,,72317.75698326608,,
,,,,,,,,,65235.45068337087,,
,,,,,,,,,24755.45376537803,,
,,,,,,,,,-24058.058968835645,,
,,,,,,,,,72867.72697383144,,
,,,,,,,,,234425.35369037828,,
,,,,,,,,,305263.6707565424,,
,,,,,,,,,207725.92049536103,,
,,,,,,,,,331996.6171387479,,
,,,,,,,,,345683.48487191286,,
,,,,,,,,,376701.1445452025,,
,,,,,,,,,387222.8979714215,,
,,,,,,,,,337409.2618695261,,
,,,,,,,,,221741.57580150288,,
,,,,,,,,,276006.1764051248,,
,,,,,,,,,198655.50697122904,,
,,,,,,,,,312697.3877507994,,
,,,,,,,,,327019.41645212984,,
,,,,,,,,,89335.76918931217,,
,,,,,,,,,226596.99815085373,,
,,,,,,,,,102371.31198480351,,
,,,,,,,,,159707.19900878903,,
,,,,,,,,,281990.6689447244,,
,,,,,,,,,349509.28904033167,,
,,,,,,,,,363418.9008464898,,
,,,,,,,,,229571.83229269105,,
,,,,,,,,,158294.4964462075,,
,,,,,,,,,267533.4871269098,,
,,,,,,,,,77584.3487628819,,
,,,,,,,,,-35144.812962438846,,
,,,,,,,,,-22416.40615024137,,
,,,,,,,,,66194.2675161119,,
,,,,,,,,,27895.17180009313,,
,,,,,,,,,138447.14499579722,,
,,,,,,,,,179898.23566808997,,
,,,,,,,,,198005.74810716807,,
,,,,,,,,,63990.50525799783,,
,,,,,,,,,-89349.67289192746,,
,,,,,,,,,169425.38025756492,,
,,,,,,,,,-89600.1710305657,,
,,,,,,,,,36278.92105903277,,
,,,,,,,,,77409.75777435607,,
,,,,,,,,,116137.06685743982,,
,,,,,,,,,-425359.52208831615,,
,,,,,,,,,-43634.49358684813,,
,,,,,,,,,-169078.52894627067,,
,,,,,,,,,18233.730296397312,,
,,,,,,,,,46953.593856104606,,
,,,,,,,,,-4788.828458968679,,
,,,,,,,,,156589.02186842382,,
,,,,,,,,,33009.57160352123,,
,,,,,,,,,27364.05778494748,,
,,,,,,,,,15798.435438543698,,
,,,,,,,,,-76218.38919997959,,
,,,,,,,,,-30134.64050236888,,
,,,,,,,,,-5944.534341938181,,
,,,,,,,,,-69603.36264450401,,
,,,,,,,,,78331.42089485234,,
,,,,,,,,,60526.01605742867,,
,,,,,,,,,36625.6237996542,,
,,,,,,,,,78244.68298608696,,
,,,,,,,,,45428.99409006792,,
,,,,,,,,,43664.2926454936,,
,,,,,,,,,137152.050703511,,
,,,,,,,,,83170.16013483053,,
,,,,,,,,,-353985.515679627,,
,,,,,,,,,104484.61521752442,,
,,,,,,,,,68984.82720812915,,
,,,,,,,,,29725.21678307752,,
,,,,,,,,,-59201.27056991929,,
,,,,,,,,,105119.50845730495,,
,,,,,,,,,-67210.38518407209,,
,,,,,,,,,-78420.59419942272,,
,,,,,,,,,-248868.56235874165,,
,,,,,,,,,-37118.03539223591,,
,,,,,,,,,-38232.30607133573,,
,,,,,,,,,-131958.4353184223,,
,,,,,,,,,9080.06614988367,,
,,,,,,,,,-18027.043750976864,,
,,,,,,,,,-68630.7565548695,,
,,,,,,,,,-152459.70594851335,,
,,,,,,,,,-40733.467336333306,,
,,,,,,,,,-214310.3224987352,,
,,,,,,,,,-195761.6855741077,,
,,,,,,,,,-401354.5333117666,,
,,,,,,,,,-296634.6729866619,,
,,,,,,,,,-168847.51957974478,,
,,,,,,,,,-358498.1095400804,,
,,,,,,,,,-465243.78329417855,,
,,,,,,,,,-427192.84638667136,,
,,,,,,,,,-687926.208037969,,
,,,,,,,,,-436756.3879658576,,
,,,,,,,,,-889471.4968494927,,
,,,,,,,,,-333255.14853228064,,
,,,,,,,,,-225070.35865100205,,
,,,,,,,,,-429187.54098822176,,
,,,,,,,,,-244976.17473015777,,
,,,,,,,,,-432646.3055278047,,
,,,,,,,,,-342862.32798826747,,
,,,,,,,,,-417497.0895586321,,
,,,,,,,,,-45070.5491210846,,
,,,,,,,,,-76935.64361974491,,
,,,,,,,,,-213331.88197794952,,
,,,,,,,,,-237063.8602702109,,
,,,,,,,,,-421461.37330800405,,
,,,,,,,,,-216324.3462603716,,
,,,,,,,,,-363463.26002922416,,
,,,,,,,,,-240654.36387460225,,
,,,,,,,,,-547034.5844611718,,
,,,,,,,,,-237330.6400473629,,
,,,,,,,,,-88965.16694909897,,
,,,,,,,,,-467623.9281746623,,
,,,,,,,,,-26722.022652815293,,
,,,,,,,,,-226834.3985030396,,
,,,,,,,,,-260400.9636935081,,
,,,,,,,,,-55914.07063978044,,
,,,,,,,,,62510.84534719919,,
,,,,,,,,,122671.28796826064,,
,,,,,,,,,-126814.23328931,,
,,,,,,,,,203780.5872496757,,
,,,,,,,,,86981.18852521096,,
,,,,,,,,,-103231.57047192176,,
,,,,,,,,,-60863.72536944468,,
,,,,,,,,,257607.9604398731,,
,,,,,,,,,248554.2762100201,,
,,,,,,,,,259996.17309291108,,
,,,,,,,,,188400.55311509987,,
,,,,,,,,,162755.87346753507,,
,,,,,,,,,150659.64001928765,,
,,,,,,,,,172422.3074443141,,
,,,,,,,,,117269.28012576784,,
,,,,,,,,,142378.4022219449,,
,,,,,,,,,85464.40093977463,,
,,,,,,,,,25663.359702708385,,
,,,,,,,,,112661.71618604912,,
,,,,,,,,,43181.16940335385,,
,,,,,,,,,13799.394752942746,,
,,,,,,,,,35904.04745004242,,
,,,,,,,,,61417.12676149828,,
,,,,,,,,,176585.00218873753,,
,,,,,,,,,111670.38003418013,,
,,,,,,,,,-35035.28608026723,,
,,,,,,,,,-135684.30071448142,,
,,,,,,,,,-184575.63636952016,,
,,,,,,,,,-236192.4409194243,,
,,,,,,,,,-173818.36338161177,,
,,,,,,,,,-256096.1979952588,,
,,,,,,,,,-284606.1192421181,,
,,,,,,,,,-73757.0639245917,,
,,,,,,,,,-341708.33668671513,,
,,,,,,,,,-599401.7752502395,,
,,,,,,,,,-711502.0656669624,,
,,,,,,,,,-534937.9950299438,,
,,,,,,,,,-336360.36519322527,,
,,,,,,,,,-497666.0106475161,,
,,,,,,,,,-437258.5600856419,,
,,,,,,,,,-390899.8300532092,,
,,,,,,,,,-264907.7721282139,,
,,,,,,,,,-119802.76858569468,,
,,,,,,,,,-207581.3830587912,,
,,,,,,,,,-399070.5908302925,,
,,,,,,,,,-268433.0237535737,,
,,,,,,,,,-547345.1489008634,,
,,,,,,,,,-131604.93019300673,,
,,,,,,,,,-327301.8458609823,,
,,,,,,,,,-768755.6039931572,,
,,,,,,,,,-268473.8957479807,,
,,,,,,,,,-467261.8548982251,,
,,,,,,,,,-876675.689017182,,
,,,,,,,,,-495423.1093274145,,
,,,,,,,,,-210598.3052280524,,
,,,,,,,,,-160786.9142560014,,
,,,,,,,,,-335321.9794659384,,
,,,,,,,,,-489151.7719166599,,
,,,,,,,,,-388228.5342018884,,
,,,,,,,,,-322003.789553268,,
,,,,,,,,,-519620.2092914706,,
,,,,,,,,,-467784.6375628093,,
,,,,,,,,,-726771.8642144483,,
,,,,,,,,,-477383.5767558171,,
,,,,,,,,,-499092.3496948694,,
,,,,,,,,,-684404.7702851018,,
,,,,,,,,,1046117.7847891358,,
,,,,,,,,,198748.57524529973,,
,,,,,,,,,647089.0805508501,,
,,,,,,,,,-2173299.2832649937,,
,,,,,,,,,41853.11949782537,,
,,,,,,,,,-236800.7704947622,,
,,,,,,,,,-1882274.1478388752,,
,,,,,,,,,-1521344.2710568877,,
