Rise-Time_Skewness,Rise-Time_Skewness.1,Rise-Time_Skewness.2,Rise-Time_Skewness.3,Rise-Time_Skewness.4,Rise-Time_Skewness.5,Rise-Time_Skewness.6,Rise-Time_Skewness.7,Rise-Time_Skewness.8,Rise-Time_Skewness.9,Rise-Time_Skewness.10,Rise-Time_Skewness
,,,,,,,,,-0.3888602979137394,,
,,,,,,,,,-0.7286920872211263,,
,,,,,,,,,-0.7068680821218848,,
,,,,,,,,,-0.7314850966214673,,
,,,,,,,,,-1.011137322402013,,
,,,,,,,,,-0.6228758102901845,,
,,,,,,,,,-0.4512577329882702,,
,,,,,,,,,-0.6568492728567853,,
,,,,,,,,,-1.0410232795503214,,
,,,,,,,,,-0.5210365220817568,,
,,,,,,,,,-0.47363447473103,,
,,,,,,,,,-1.2740033232231294,,
,,,,,,,,,-0.90091342562333,,
,,,,,,,,,-0.5940519738460925,,
,,,,,,,,,-0.7066258781754949,,
,,,,,,,,,-0.8467935146304878,,
,,,,,,,,,-0.8304703687159551,,
,,,,,,,,,-0.5043715954614487,,
,,,,,,,,,-0.6801801620587569,,
,,,,,,,,,-1.2849798680009878,,
,,,,,,,,,-0.7905239886501694,,
,,,,,,,,,-0.6030306820450655,,
,,,,,,,,,-0.3578673696187182,,
,,,,,,,,,-1.329750200771335,,
,,,,,,,,,-1.205159763678094,,
,,,,,,,,,-0.8960732263529199,,
,,,,,,,,,-1.184566531914741,,
,,,,,,,,,-0.6518877983818621,,
,,,,,,,,,-1.41782846564497,,
,,,,,,,,,-1.0208731778898832,,
,,,,,,,,,-0.5046392746456556,,
,,,,,,,,,-0.8124460481998225,,
,,,,,,,,,-0.79443560467623,,
,,,,,,,,,-0.7866726343026197,,
,,,,,,,,,-0.6070658312683722,,
,,,,,,,,,-0.8753005380717686,,
,,,,,,,,,-0.5346823606215332,,
,,,,,,,,,-0.8748855267937226,,
,,,,,,,,,-0.9584190019474972,,
,,,,,,,,,-0.7809752342958568,,
,,,,,,,,,-0.8460804219804988,,
,,,,,,,,,-0.7204584755599226,,
,,,,,,,,,-0.7384127857463756,,
,,,,,,,,,-0.7377812949192297,,
,,,,,,,,,-0.5857211611909203,,
,,,,,,,,,-0.8322555339215564,,
,,,,,,,,,-0.6883054358652925,,
,,,,,,,,,-1.0259781623335011,,
,,,,,,,,,-1.1496748203568423,,
,,,,,,,,,-1.3603419940807622,,
,,,,,,,,,-1.310785268961122,,
,,,,,,,,,-0.8042009056640926,,
,,,,,,,,,-0.6745009234826059,,
,,,,,,,,,-1.3531833704389558,,
,,,,,,,,,-1.3429000716676012,,
,,,,,,,,,-0.8142226762394468,,
,,,,,,,,,-1.580511694122,,
,,,,,,,,,-0.7230694522069148,,
,,,,,,,,,-1.6038632251777227,,
,,,,,,,,,-0.9982722877696594,,
,,,,,,,,,-0.7060114351166041,,
,,,,,,,,,-1.2168426600109423,,
,,,,,,,,,-1.1697530662668485,,
,,,,,,,,,-1.5771904625509707,,
,,,,,,,,,-1.1173500383913884,,
,,,,,,,,,-0.7979170290752957,,
,,,,,,,,,-1.3117249771156143,,
,,,,,,,,,-0.9021889572989358,,
,,,,,,,,,-0.877094905318948,,
,,,,,,,,,-0.7232739752107881,,
,,,,,,,,,-0.8435261804474554,,
,,,,,,,,,-0.8629930722811022,,
,,,,,,,,,-1.008500485148116,,
,,,,,,,,,-0.8832000352789472,,
,,,,,,,,,-0.8353845164864249,,
,,,,,,,,,-0.6659288066001365,,
,,,,,,,,,-1.005610776898561,,
,,,,,,,,,-1.1024750811786082,,
,,,,,,,,,-1.0282838285383142,,
,,,,,,,,,-0.8670651652241874,,
,,,,,,,,,-1.0239406181435604,,
,,,,,,,,,-1.0821759721970363,,
,,,,,,,,,-0.8656300615005691,,
,,,,,,,,,-0.7918187901299849,,
,,,,,,,,,-1.2912209558635164,,
,,,,,,,,,-1.0689104024723206,,
,,,,,,,,,-1.3649916987604012,,
,,,,,,,,,-0.9566182846589952,,
,,,,,,,,,-1.0097980602110943,,
,,,,,,,,,-1.421620794424328,,
,,,,,,,,,-1.6448128826942994,,
,,,,,,,,,-1.4239723431869704,,
,,,,,,,,,-1.6481461698503013,,
,,,,,,,,,-1.16515844802874,,
,,,,,,,,,-1.3696409392459736,,
,,,,,,,,,-0.8977443001870519,,
,,,,,,,,,-0.6855461929635384,,
,,,,,,,,,-0.527097192534299,,
,,,,,,,,,-0.6595032406757142,,
,,,,,,,,,-1.7468150643315266,,
,,,,,,,,,-1.3350466557050034,,
,,,,,,,,,-1.3132855496408244,,
,,,,,,,,,-0.750472238646715,,
,,,,,,,,,-1.3354138226320489,,
,,,,,,,,,-1.50683993361868,,
,,,,,,,,,-1.928006662996828,,
,,,,,,,,,-1.391639385174093,,
,,,,,,,,,-1.0296712031640738,,
,,,,,,,,,-1.1604879384720848,,
,,,,,,,,,-1.5502045327497955,,
,,,,,,,,,-0.7497039784519147,,
,,,,,,,,,-0.7760002465093226,,
,,,,,,,,,-0.9337003973613268,,
,,,,,,,,,-1.2303814501435872,,
,,,,,,,,,-0.8794574193589443,,
,,,,,,,,,-1.3445252904199425,,
,,,,,,,,,-0.913810692433246,,
,,,,,,,,,-1.159202429673445,,
,,,,,,,,,-1.1048255243854568,,
,,,,,,,,,-1.0647610761876876,,
,,,,,,,,,-0.9369181898178042,,
,,,,,,,,,-0.793742100320731,,
,,,,,,,,,-1.4128244777441346,,
,,,,,,,,,-1.0642603976864502,,
,,,,,,,,,-0.8746112414078284,,
,,,,,,,,,-0.8238917935897243,,
,,,,,,,,,-0.4432748013435204,,
,,,,,,,,,-0.5200213118126259,,
,,,,,,,,,-0.5180235816533694,,
,,,,,,,,,-0.5563935418046408,,
,,,,,,,,,-0.4902573905608486,,
,,,,,,,,,-0.5501274581860142,,
,,,,,,,,,-0.647583459552058,,
,,,,,,,,,-0.6329345514430184,,
,,,,,,,,,-0.5090696984933242,,
,,,,,,,,,-0.3540510243274414,,
,,,,,,,,,-0.4323302779956657,,
,,,,,,,,,-0.7084195119587777,,
,,,,,,,,,-0.5008409630036011,,
,,,,,,,,,-0.7961004716626863,,
,,,,,,,,,-0.6342104585131741,,
,,,,,,,,,-0.5340669987585512,,
,,,,,,,,,-0.402971268353425,,
,,,,,,,,,-0.7554647674310692,,
,,,,,,,,,-0.8155990808098325,,
,,,,,,,,,-0.6973881100199679,,
,,,,,,,,,-0.83765317367266,,
,,,,,,,,,-0.7045367399129115,,
,,,,,,,,,-0.294315950983864,,
,,,,,,,,,-0.5293422208832509,,
,,,,,,,,,-0.6463983173848825,,
,,,,,,,,,-0.4524147127131817,,
,,,,,,,,,-0.7730667569734,,
,,,,,,,,,-1.1249601346310545,,
,,,,,,,,,-0.6072674730754942,,
,,,,,,,,,-0.6229707238376154,,
,,,,,,,,,-0.7227735358845921,,
,,,,,,,,,-0.6127817219409756,,
,,,,,,,,,-0.5922132508396153,,
,,,,,,,,,-0.8957478101415991,,
,,,,,,,,,-0.9388388610843,,
,,,,,,,,,-0.8581482048355482,,
,,,,,,,,,-0.5954763407487931,,
,,,,,,,,,-0.5802175129047741,,
,,,,,,,,,-0.761269197935125,,
,,,,,,,,,-0.6394583445474991,,
,,,,,,,,,-0.4483804218184289,,
,,,,,,,,,-0.5533302383205425,,
,,,,,,,,,-0.3415910075270642,,
,,,,,,,,,-0.6557267873969501,,
,,,,,,,,,-0.5516948261206195,,
,,,,,,,,,-0.6215504481224502,,
,,,,,,,,,-0.7203119226170975,,
,,,,,,,,,-0.8825004154308251,,
,,,,,,,,,-0.6875200880645984,,
,,,,,,,,,-0.5353789803524057,,
,,,,,,,,,-0.5332874278104585,,
,,,,,,,,,-0.4984123057299421,,
,,,,,,,,,-0.6631251774209692,,
,,,,,,,,,-0.496619303057885,,
,,,,,,,,,-0.5934624608190662,,
,,,,,,,,,-0.5580686187355728,,
,,,,,,,,,-0.4745043601376775,,
,,,,,,,,,-0.4238591683080172,,
,,,,,,,,,-0.4662402173688099,,
,,,,,,,,,-0.6388966696009559,,
,,,,,,,,,-0.6861042036748929,,
,,,,,,,,,-0.8126947099705999,,
,,,,,,,,,-0.6991299786306798,,
,,,,,,,,,-0.9721118900274582,,
,,,,,,,,,-1.1634942869557785,,
,,,,,,,,,-0.6713259951588049,,
,,,,,,,,,-1.4321407150803134,,
,,,,,,,,,-0.9167794954363316,,
,,,,,,,,,-0.9196660355549656,,
,,,,,,,,,-1.1895457786026695,,
,,,,,,,,,-0.6735832784710661,,
,,,,,,,,,-0.996365737786048,,
,,,,,,,,,-0.8516849831783835,,
,,,,,,,,,-1.1931188348057202,,
,,,,,,,,,-1.052621489112047,,
,,,,,,,,,-0.8959883199224855,,
,,,,,,,,,-0.723034195225785,,
,,,,,,,,,-0.6147507675680963,,
,,,,,,,,,-0.8995055153420328,,
,,,,,,,,,-0.839272990869173,,
,,,,,,,,,-0.8010008571311114,,
,,,,,,,,,-0.5540098553957389,,
,,,,,,,,,-0.8204256030789945,,
,,,,,,,,,-0.544254383709087,,
,,,,,,,,,-0.5989552056602245,,
,,,,,,,,,-0.5230591483079553,,
,,,,,,,,,-0.5143765762756061,,
,,,,,,,,,-0.3850557132163434,,
,,,,,,,,,-0.4300396166075296,,
,,,,,,,,,-0.419636760274479,,
,,,,,,,,,-0.5086768602466419,,
,,,,,,,,,-0.6761261924150147,,
,,,,,,,,,-0.5791701901116132,,
,,,,,,,,,-0.3624330689505982,,
,,,,,,,,,-0.5245600876465385,,
,,,,,,,,,-0.7611154666818268,,
,,,,,,,,,-0.7573004374715959,,
,,,,,,,,,-0.5215900372742456,,
,,,,,,,,,-0.6923981252134737,,
,,,,,,,,,-0.5794194272198684,,
,,,,,,,,,-0.6317025455254555,,
,,,,,,,,,-0.641472454094741,,
,,,,,,,,,-0.5687320885458551,,
,,,,,,,,,-0.6358161582005505,,
,,,,,,,,,-0.8165900922626818,,
,,,,,,,,,-1.2181338690672316,,
,,,,,,,,,-1.1617706281288238,,
,,,,,,,,,-0.6876355459231004,,
,,,,,,,,,-1.2233844714294335,,
,,,,,,,,,-1.48545146949003,,
,,,,,,,,,-0.7043231228961992,,
,,,,,,,,,-1.1382306261263422,,
,,,,,,,,,-1.1871830779652195,,
,,,,,,,,,-1.3043719095196733,,
,,,,,,,,,-1.383853857220243,,
,,,,,,,,,-0.8275661619136613,,
,,,,,,,,,-0.9050514577465192,,
,,,,,,,,,-1.22431566691086,,
,,,,,,,,,-1.069679914647481,,
,,,,,,,,,-0.9455001920016104,,
,,,,,,,,,-0.960656509640306,,
,,,,,,,,,-0.6871553276744317,,
,,,,,,,,,-0.7958350605647693,,
,,,,,,,,,-0.5952201546123052,,
,,,,,,,,,-0.7175961574833065,,
,,,,,,,,,-1.1370133105226583,,
,,,,,,,,,-0.9600455005315678,,
,,,,,,,,,-1.0583970069980706,,
,,,,,,,,,-0.7459005459153936,,
,,,,,,,,,-0.967420364799657,,
,,,,,,,,,-0.8496590893474824,,
,,,,,,,,,-0.8749054648312447,,
,,,,,,,,,-0.9506860019257348,,
,,,,,,,,,-0.8791449546765097,,
,,,,,,,,,-0.9306182897504492,,
,,,,,,,,,-0.8443769420300034,,
,,,,,,,,,-1.3626632200539093,,
,,,,,,,,,-0.7879193174016017,,
,,,,,,,,,-1.0684097411127815,,
,,,,,,,,,-1.9327623061679813,,
,,,,,,,,,-0.9242488602202402,,
,,,,,,,,,-0.5969014312717159,,
,,,,,,,,,-0.5779713542121522,,
,,,,,,,,,-0.7426608012109418,,
,,,,,,,,,-0.5973109802800431,,
,,,,,,,,,-0.4477969522499813,,
,,,,,,,,,-0.4684367436028952,,
,,,,,,,,,-0.7627752758247414,,
,,,,,,,,,-0.8250082270319457,,
,,,,,,,,,-0.6160960824282288,,
,,,,,,,,,-0.7751178600256685,,
,,,,,,,,,-0.6143587807863607,,
,,,,,,,,,-0.592013005044713,,
,,,,,,,,,-0.7923599118489206,,
,,,,,,,,,-0.6075365920001847,,
,,,,,,,,,-0.572264239834457,,
,,,,,,,,,-0.5999331042601427,,
,,,,,,,,,-0.6797609930841337,,
,,,,,,,,,-0.7785738843770168,,
,,,,,,,,,-0.8019778526788319,,
,,,,,,,,,-0.5711087811636096,,
,,,,,,,,,-0.5543909813852377,,
,,,,,,,,,-0.7086141873137453,,
,,,,,,,,,-0.5626063219515602,,
,,,,,,,,,-0.5985405523907393,,
,,,,,,,,,-0.5552737776389274,,
,,,,,,,,,-0.7446473741183093,,
,,,,,,,,,-0.5788529422302862,,
,,,,,,,,,-0.5655651821660542,,
,,,,,,,,,-0.888025551009874,,
,,,,,,,,,-0.5654709215774294,,
,,,,,,,,,-0.3865721381361585,,
,,,,,,,,,-0.3003253530322788,,
,,,,,,,,,-0.2034476556516864,,
,,,,,,,,,-0.4816077610304193,,
,,,,,,,,,-0.3048424871609405,,
,,,,,,,,,-0.2744487607239368,,
,,,,,,,,,-0.2056632746868792,,
,,,,,,,,,-0.374549882374738,,
,,,,,,,,,-0.3209240288287806,,
,,,,,,,,,-0.2633279066009633,,
,,,,,,,,,-0.1957183222914734,,
,,,,,,,,,-0.3003048953229267,,
,,,,,,,,,-0.4438899019690489,,
,,,,,,,,,-0.2984690807145008,,
,,,,,,,,,-0.1952959924954699,,
,,,,,,,,,-0.3292265188171666,,
,,,,,,,,,-0.220983254212161,,
,,,,,,,,,-0.211014558583592,,
,,,,,,,,,-0.2855848805950194,,
,,,,,,,,,-0.4904083596210496,,
,,,,,,,,,-0.5560306943538315,,
,,,,,,,,,-0.4888899669812055,,
,,,,,,,,,-0.6492313471610482,,
,,,,,,,,,-0.3502712328841698,,
,,,,,,,,,-0.3024185058264618,,
,,,,,,,,,-0.7596997705428075,,
,,,,,,,,,-0.4549954149655155,,
,,,,,,,,,-0.3620378277133223,,
,,,,,,,,,-0.5894123608423295,,
,,,,,,,,,-0.2562358975638121,,
,,,,,,,,,-0.6132365097873046,,
,,,,,,,,,-0.3193855871117469,,
,,,,,,,,,-0.2979234957854385,,
,,,,,,,,,-0.4624608456299933,,
,,,,,,,,,-0.370988136745769,,
,,,,,,,,,-0.3504258075272823,,
,,,,,,,,,-0.3555372079593256,,
,,,,,,,,,-0.4238284205232243,,
,,,,,,,,,-0.5603065723015391,,
,,,,,,,,,-0.5052735726439842,,
,,,,,,,,,-0.3856486944902065,,
,,,,,,,,,-0.3692543086940335,,
,,,,,,,,,-0.7987669956562984,,
,,,,,,,,,-0.5112193943814878,,
,,,,,,,,,-0.4451324010594787,,
,,,,,,,,,-1.0666250524504255,,
,,,,,,,,,-0.7469837821780604,,
,,,,,,,,,-0.6485729137792325,,
,,,,,,,,,-0.6483060021418711,,
,,,,,,,,,-2.453498391958336,,
,,,,,,,,,-5.678102383865175,,
,,,,,,,,,-1.700879304215346,,
,,,,,,,,,-0.632123491986083,,
,,,,,,,,,-2.878061237510725,,
,,,,,,,,,-1.833695522730588,,
,,,,,,,,,-2.444458365305453,,
,,,,,,,,,-3.096784844944077,,
,,,,,,,,,-1.177094840855865,,
,,,,,,,,,-1.6968348138840277,,
,,,,,,,,,-0.8642969370087862,,
,,,,,,,,,-6.120385245259233,,
,,,,,,,,,-2.641625667735347,,
,,,,,,,,,-1.1247503628249298,,
,,,,,,,,,-1.8437619187258625,,
,,,,,,,,,-1.6578007336369252,,
,,,,,,,,,-2.707539016075326,,
,,,,,,,,,-1.9197579734995016,,
,,,,,,,,,-2.4201219149481297,,
,,,,,,,,,-2.514782791534025,,
,,,,,,,,,-3.1956891561009315,,
,,,,,,,,,-1.722266066789173,,
,,,,,,,,,-1.857244209542716,,
,,,,,,,,,-2.948615490992002,,
,,,,,,,,,-2.3490237241245446,,
,,,,,,,,,-2.562319423995476,,
,,,,,,,,,-2.141478860566175,,
,,,,,,,,,-4.47994535464637,,
,,,,,,,,,-3.139173578002209,,
,,,,,,,,,-2.570435825029446,,
,,,,,,,,,-3.0285045670896107,,
,,,,,,,,,-2.839245039399445,,
,,,,,,,,,-3.303561889092874,,
,,,,,,,,,-1.5240281342203776,,
,,,,,,,,,-4.245353627970793,,
,,,,,,,,,-2.365993078305763,,
,,,,,,,,,-1.402662219805643,,
,,,,,,,,,-1.008486502064055,,
,,,,,,,,,-2.77991085633813,,
,,,,,,,,,-4.31312415872308,,
,,,,,,,,,-5.322900127257072,,
,,,,,,,,,-1.3092480014944123,,
,,,,,,,,,-3.990871042149089,,
,,,,,,,,,-5.882111228142251,,
,,,,,,,,,11.48415059268198,,
,,,,,,,,,-11.098330447600132,,
,,,,,,,,,-0.9314240938870356,,
,,,,,,,,,-0.554178969195684,,
,,,,,,,,,-1.3881852887074129,,
,,,,,,,,,-0.7964512458763311,,
,,,,,,,,,-0.981948631844038,,
,,,,,,,,,-1.2946858864478752,,
,,,,,,,,,-0.7173873542498472,,
,,,,,,,,,-0.8755642651224044,,
,,,,,,,,,-0.83879098484428,,
,,,,,,,,,-1.0831241924651946,,
,,,,,,,,,-0.478626499716011,,
,,,,,,,,,-0.719210444381083,,
,,,,,,,,,-0.7491797469097523,,
,,,,,,,,,-0.6623335193847576,,
,,,,,,,,,-0.6700068087331452,,
,,,,,,,,,-0.4927735029735219,,
,,,,,,,,,-0.8433456473772977,,
,,,,,,,,,-0.7841799544401226,,
,,,,,,,,,-0.5524208732782739,,
,,,,,,,,,-0.9455969450576592,,
,,,,,,,,,-0.9888660183753184,,
,,,,,,,,,-0.5052223275475924,,
,,,,,,,,,-1.0184416386827142,,
,,,,,,,,,-0.6064969858485159,,
,,,,,,,,,-0.2907015441522344,,
,,,,,,,,,-0.6327154911334839,,
,,,,,,,,,-0.6258490146970026,,
,,,,,,,,,-1.0024680308367069,,
,,,,,,,,,-0.8941982400780338,,
,,,,,,,,,-1.0268689614990918,,
,,,,,,,,,-0.6384451717336543,,
,,,,,,,,,-0.786845608201304,,
,,,,,,,,,-0.4077734070193468,,
,,,,,,,,,-0.4320748276987928,,
,,,,,,,,,-0.6410859218933901,,
,,,,,,,,,-0.2943298369262136,,
,,,,,,,,,-0.1374731828487506,,
,,,,,,,,,-0.6232548239126915,,
,,,,,,,,,-0.3803145849016009,,
,,,,,,,,,-0.6138260482751182,,
,,,,,,,,,-0.5284478952967677,,
,,,,,,,,,-0.3469513900637864,,
,,,,,,,,,-0.4885992876645839,,
,,,,,,,,,-0.6609221419149434,,
,,,,,,,,,-0.4564935399078103,,
,,,,,,,,,-0.7281793084596871,,
,,,,,,,,,-0.344274512083593,,
,,,,,,,,,-0.6135074919636572,,
,,,,,,,,,-0.5012709104695249,,
,,,,,,,,,-0.7169746924985152,,
,,,,,,,,,-0.6217559594236062,,
,,,,,,,,,-0.6661504198773492,,
,,,,,,,,,-0.8939456496396612,,
,,,,,,,,,-0.8239137095029807,,
,,,,,,,,,-1.0172607547872752,,
,,,,,,,,,-0.7237672169490111,,
,,,,,,,,,-0.4054229873609821,,
,,,,,,,,,-0.7178768171526221,,
,,,,,,,,,-0.8547853296402526,,
,,,,,,,,,-0.7128912526988406,,
,,,,,,,,,-0.6476483423010609,,
,,,,,,,,,-0.6303693707312361,,
,,,,,,,,,-0.7106764859737176,,
,,,,,,,,,-0.7709787101171319,,
,,,,,,,,,-0.6316771381978503,,
,,,,,,,,,-0.6134722738203857,,
,,,,,,,,,-0.9157458034991314,,
,,,,,,,,,-1.069616936977071,,
,,,,,,,,,-0.931701686630009,,
,,,,,,,,,-1.1294265203111755,,
,,,,,,,,,-0.6605846296593055,,
,,,,,,,,,-0.7823468696931706,,
,,,,,,,,,-0.7651447188667395,,
,,,,,,,,,-1.0114261686566883,,
,,,,,,,,,-0.893652932347539,,
,,,,,,,,,-0.6639081788655247,,
,,,,,,,,,-0.7497500047305697,,
,,,,,,,,,-0.8534705486179658,,
,,,,,,,,,-1.034707768417065,,
,,,,,,,,,-0.7698322333216029,,
,,,,,,,,,-0.8349558815018521,,
,,,,,,,,,-1.0421752735646974,,
,,,,,,,,,-0.654308849068947,,
,,,,,,,,,-0.9535842544560262,,
,,,,,,,,,-0.640211418139629,,
,,,,,,,,,-0.7207872877772079,,
,,,,,,,,,-0.5533745019554729,,
,,,,,,,,,-0.7112983493426716,,
,,,,,,,,,-1.230258506416597,,
,,,,,,,,,-0.1209864997470759,,
,,,,,,,,,0.4233038948929595,,
,,,,,,,,,-0.0029333803333868,,
,,,,,,,,,-0.1525442110426861,,
,,,,,,,,,-0.0145969256262854,,
,,,,,,,,,-0.0748643990649036,,
,,,,,,,,,-1.300489489397165,,
