Amplitude_Median,Amplitude_Median.1,Amplitude_Median.2,Amplitude_Median.3,Amplitude_Median.4,Amplitude_Median.5,Amplitude_Median.6,Amplitude_Median.7,Amplitude_Median.8,Amplitude_Median.9,Amplitude_Median.10,Amplitude_Median
,,,,,,,,,-1.1229098678615697,,
,,,,,,,,,-1.1310645357375295,,
,,,,,,,,,-1.6808791701920196,,
,,,,,,,,,-1.5043451565078083,,
,,,,,,,,,-1.4982857788464847,,
,,,,,,,,,-1.0985461508694443,,
,,,,,,,,,-1.2583610999916324,,
,,,,,,,,,-1.3103388782774616,,
,,,,,,,,,-0.37939356011729,,
,,,,,,,,,0.2973501276959602,,
,,,,,,,,,-0.1995844422829553,,
,,,,,,,,,0.1366656914973964,,
,,,,,,,,,0.2484296798426631,,
,,,,,,,,,-0.0627858041179459,,
,,,,,,,,,-0.2152051618521407,,
,,,,,,,,,-0.9799406911496492,,
,,,,,,,,,-0.5125093213181027,,
,,,,,,,,,-0.6634594720466109,,
,,,,,,,,,0.1703846029838724,,
,,,,,,,,,-0.5508458031312093,,
,,,,,,,,,-0.4855936221879369,,
,,,,,,,,,-0.1939111996270838,,
,,,,,,,,,-0.6134626888929477,,
,,,,,,,,,-0.4089674477431992,,
,,,,,,,,,0.4035045193001567,,
,,,,,,,,,0.7060211105826255,,
,,,,,,,,,0.2691385898259666,,
,,,,,,,,,0.1066277876810073,,
,,,,,,,,,-0.3861894068436796,,
,,,,,,,,,-0.745821049304068,,
,,,,,,,,,-0.7093061066910034,,
,,,,,,,,,-0.7461105238059511,,
,,,,,,,,,-1.0205669719328587,,
,,,,,,,,,-1.4427399972013566,,
,,,,,,,,,-1.6215627727664814,,
,,,,,,,,,-1.198357339768792,,
,,,,,,,,,-1.3864846550702328,,
,,,,,,,,,-0.7980816052932582,,
,,,,,,,,,-1.4414117511239817,,
,,,,,,,,,-0.5326508329011537,,
,,,,,,,,,-0.5346469109351775,,
,,,,,,,,,-0.6534085714285793,,
,,,,,,,,,-0.2644344714303867,,
,,,,,,,,,-0.1200285644235172,,
,,,,,,,,,-0.0820139653831364,,
,,,,,,,,,-0.9744723056299104,,
,,,,,,,,,-0.5721257197328793,,
,,,,,,,,,-1.389384201240833,,
,,,,,,,,,-1.4953814008916444,,
,,,,,,,,,-1.7289152064377518,,
,,,,,,,,,-0.945064143627635,,
,,,,,,,,,-0.1544811421844552,,
,,,,,,,,,0.0936055975550167,,
,,,,,,,,,-0.1031749060579323,,
,,,,,,,,,0.006026988708125,,
,,,,,,,,,0.2654605094684279,,
,,,,,,,,,-0.4100343151204235,,
,,,,,,,,,-0.1899766485549114,,
,,,,,,,,,-0.344543242591953,,
,,,,,,,,,0.4278869950435118,,
,,,,,,,,,0.5491913507343626,,
,,,,,,,,,0.1294259089656146,,
,,,,,,,,,0.0152248691305811,,
,,,,,,,,,0.2580018218867528,,
,,,,,,,,,0.2149825161945893,,
,,,,,,,,,0.1766252601894521,,
,,,,,,,,,-0.0085433088858479,,
,,,,,,,,,-0.816657615111049,,
,,,,,,,,,-0.5040976838246927,,
,,,,,,,,,-0.00116521260453,,
,,,,,,,,,0.1334664610372553,,
,,,,,,,,,-0.6921100752886745,,
,,,,,,,,,-0.9860202584158256,,
,,,,,,,,,-1.4391647737113726,,
,,,,,,,,,-1.5220272429077646,,
,,,,,,,,,-1.1588257641997577,,
,,,,,,,,,-1.198436335786907,,
,,,,,,,,,-0.8441086949249053,,
,,,,,,,,,-1.0114178194010703,,
,,,,,,,,,-1.0639822356346087,,
,,,,,,,,,-0.8467809651310767,,
,,,,,,,,,-0.9555730281280614,,
,,,,,,,,,-0.8437212696765113,,
,,,,,,,,,-0.4361183303341716,,
,,,,,,,,,-0.7114771130875903,,
,,,,,,,,,-1.7615200770757062,,
,,,,,,,,,-0.6215187464686731,,
,,,,,,,,,0.2397204215351596,,
,,,,,,,,,0.1994964347963441,,
,,,,,,,,,-0.0406924719326177,,
,,,,,,,,,-1.354638230149659,,
,,,,,,,,,-0.558481065846756,,
,,,,,,,,,-0.5259531076811976,,
,,,,,,,,,-0.3212180133898983,,
,,,,,,,,,-1.154772141437773,,
,,,,,,,,,-1.033288674989599,,
,,,,,,,,,-1.513880704690113,,
,,,,,,,,,-0.3175254128898963,,
,,,,,,,,,0.1412536294646358,,
,,,,,,,,,-0.5816558101245404,,
,,,,,,,,,-0.5345999330586444,,
,,,,,,,,,-1.267772477271318,,
,,,,,,,,,-0.6833322362958858,,
,,,,,,,,,-0.0953619890010655,,
,,,,,,,,,-0.7451297861735062,,
,,,,,,,,,-0.3938565127392461,,
,,,,,,,,,-0.2368516462978464,,
,,,,,,,,,-0.0726360539957549,,
,,,,,,,,,0.322407351536579,,
,,,,,,,,,0.0316458323164594,,
,,,,,,,,,0.3069632393042287,,
,,,,,,,,,0.0546645655983808,,
,,,,,,,,,0.022915390361629,,
,,,,,,,,,0.3746520382202738,,
,,,,,,,,,0.2912431785044398,,
,,,,,,,,,-0.5723036316419525,,
,,,,,,,,,0.0474637079703237,,
,,,,,,,,,-0.4785090231049689,,
,,,,,,,,,-0.1942606418795369,,
,,,,,,,,,-0.879005949167097,,
,,,,,,,,,-0.2629382272226372,,
,,,,,,,,,-0.6101270382538333,,
,,,,,,,,,-0.0515672728941607,,
,,,,,,,,,0.2824993076238428,,
,,,,,,,,,0.3662417828103723,,
,,,,,,,,,0.231773711274769,,
,,,,,,,,,0.2556703627764456,,
,,,,,,,,,0.0077285234513548,,
,,,,,,,,,0.0292902338103253,,
,,,,,,,,,0.1161179129078615,,
,,,,,,,,,-0.0650400020719974,,
,,,,,,,,,-0.1578560583676202,,
,,,,,,,,,-0.3635123640676019,,
,,,,,,,,,-0.513365600766662,,
,,,,,,,,,-0.3266335073614324,,
,,,,,,,,,-0.3115156882104986,,
,,,,,,,,,-0.6992143763178591,,
,,,,,,,,,-0.4378205614388171,,
,,,,,,,,,-0.1870741910596236,,
,,,,,,,,,-0.2400294174272121,,
,,,,,,,,,-0.3672225971573146,,
,,,,,,,,,-0.169090506690007,,
,,,,,,,,,-0.0885722364404513,,
,,,,,,,,,0.3064627131855455,,
,,,,,,,,,0.4789625826884139,,
,,,,,,,,,0.2104044767981684,,
,,,,,,,,,0.1655664637513312,,
,,,,,,,,,-0.1499080638973622,,
,,,,,,,,,-0.3145446300130603,,
,,,,,,,,,-0.3747577414436074,,
,,,,,,,,,-0.3116608913697805,,
,,,,,,,,,-0.391673594026759,,
,,,,,,,,,-0.4382310349981475,,
,,,,,,,,,-0.3479134644532913,,
,,,,,,,,,-0.553605594898054,,
,,,,,,,,,-0.1005529048579669,,
,,,,,,,,,-0.4652379771024337,,
,,,,,,,,,-1.0370769012590937,,
,,,,,,,,,-0.5841302793390184,,
,,,,,,,,,-1.172706729093095,,
,,,,,,,,,-1.0494734803362604,,
,,,,,,,,,-0.0563826524760959,,
,,,,,,,,,0.1660040945244538,,
,,,,,,,,,-0.127684696397698,,
,,,,,,,,,-0.1162086691794543,,
,,,,,,,,,0.3230112207205777,,
,,,,,,,,,0.4704317387371437,,
,,,,,,,,,0.6803182773050445,,
,,,,,,,,,0.3068010731891109,,
,,,,,,,,,0.2547010537564853,,
,,,,,,,,,0.4026903254462097,,
,,,,,,,,,0.8561468580330514,,
,,,,,,,,,0.5925541716259959,,
,,,,,,,,,0.7475224686834618,,
,,,,,,,,,0.5886775297313942,,
,,,,,,,,,0.4157606379233605,,
,,,,,,,,,0.2150732950118516,,
,,,,,,,,,0.2961246752872437,,
,,,,,,,,,0.8892326266003382,,
,,,,,,,,,0.934640916938064,,
,,,,,,,,,1.421640813804638,,
,,,,,,,,,1.5284972745308365,,
,,,,,,,,,1.411669409869517,,
,,,,,,,,,1.324050473686791,,
,,,,,,,,,1.2323827093090878,,
,,,,,,,,,1.3069789236237404,,
,,,,,,,,,0.6277605609144316,,
,,,,,,,,,0.9079744111887114,,
,,,,,,,,,1.1859844845661502,,
,,,,,,,,,0.8940177909838257,,
,,,,,,,,,0.936701259490646,,
,,,,,,,,,1.163630773557796,,
,,,,,,,,,1.0279849871370068,,
,,,,,,,,,0.6644809044274309,,
,,,,,,,,,0.5835295903231348,,
,,,,,,,,,0.9141480870212184,,
,,,,,,,,,0.7430910314771585,,
,,,,,,,,,0.8905076066638045,,
,,,,,,,,,1.0872587842384551,,
,,,,,,,,,1.0255345179091893,,
,,,,,,,,,0.9755676364029268,,
,,,,,,,,,1.163320512842386,,
,,,,,,,,,0.5395401263494584,,
,,,,,,,,,1.1149060982493588,,
,,,,,,,,,0.9719547147915334,,
,,,,,,,,,0.7963605707480017,,
,,,,,,,,,0.8825251101107083,,
,,,,,,,,,0.5271353193393276,,
,,,,,,,,,1.2785670175974306,,
,,,,,,,,,0.6171721654405301,,
,,,,,,,,,1.1828941196697818,,
,,,,,,,,,0.7753058373246645,,
,,,,,,,,,0.3754516473283542,,
,,,,,,,,,0.7748067726687184,,
,,,,,,,,,1.048349295673225,,
,,,,,,,,,0.6267671775891968,,
,,,,,,,,,0.7537762682805698,,
,,,,,,,,,0.0682567117235504,,
,,,,,,,,,0.4366385871904752,,
,,,,,,,,,0.2113571665475868,,
,,,,,,,,,0.3095139123024748,,
,,,,,,,,,0.3354242470633699,,
,,,,,,,,,0.7553846984901122,,
,,,,,,,,,0.9176492812270138,,
,,,,,,,,,1.4311787092880484,,
,,,,,,,,,1.7396158284290006,,
,,,,,,,,,1.7599476728149464,,
,,,,,,,,,1.4682759814631812,,
,,,,,,,,,1.4813321223045914,,
,,,,,,,,,1.582566417884285,,
,,,,,,,,,0.9718714372737364,,
,,,,,,,,,0.5865897224316172,,
,,,,,,,,,1.1264048824657014,,
,,,,,,,,,0.5155437198971118,,
,,,,,,,,,0.0859788457603556,,
,,,,,,,,,0.2940428601520297,,
,,,,,,,,,0.5203495754511698,,
,,,,,,,,,-0.0158227104860846,,
,,,,,,,,,0.4528868575070035,,
,,,,,,,,,0.567209656711273,,
,,,,,,,,,0.9605575349357278,,
,,,,,,,,,1.0324356063212776,,
,,,,,,,,,1.009850800400792,,
,,,,,,,,,1.740099551200768,,
,,,,,,,,,1.498926103877075,,
,,,,,,,,,1.5468294634204298,,
,,,,,,,,,1.643892820415446,,
,,,,,,,,,1.562088600534568,,
,,,,,,,,,1.8322417513577416,,
,,,,,,,,,1.814609957021296,,
,,,,,,,,,1.9200607743078888,,
,,,,,,,,,1.9040859452277423,,
,,,,,,,,,1.858864214850616,,
,,,,,,,,,1.4326373886476924,,
,,,,,,,,,1.2835784725929686,,
,,,,,,,,,1.4324945444287782,,
,,,,,,,,,1.4583958120060228,,
,,,,,,,,,1.3067797579875116,,
,,,,,,,,,1.2214317170488458,,
,,,,,,,,,1.144908284545632,,
,,,,,,,,,1.130344403647806,,
,,,,,,,,,1.454440873722934,,
,,,,,,,,,1.4829626462456034,,
,,,,,,,,,1.6594322649155373,,
,,,,,,,,,1.4447462939269464,,
,,,,,,,,,1.6037338458724122,,
,,,,,,,,,1.4135011633326489,,
,,,,,,,,,1.7330526516982454,,
,,,,,,,,,1.6935352711615934,,
,,,,,,,,,1.9208770577821377,,
,,,,,,,,,1.3360179004740722,,
,,,,,,,,,1.415027667969853,,
,,,,,,,,,1.3990855808017797,,
,,,,,,,,,1.5439399154366955,,
,,,,,,,,,1.551854383810677,,
,,,,,,,,,1.010970315056872,,
,,,,,,,,,1.552423498400663,,
,,,,,,,,,1.6060571680925737,,
,,,,,,,,,1.3222203661509413,,
,,,,,,,,,1.959595463174654,,
,,,,,,,,,1.4944272646558594,,
,,,,,,,,,1.524364963225611,,
,,,,,,,,,1.5842785734839442,,
,,,,,,,,,1.4570468946308628,,
,,,,,,,,,1.6288863424055102,,
,,,,,,,,,1.7637788740677014,,
,,,,,,,,,2.0003692928070467,,
,,,,,,,,,1.8490300303011389,,
,,,,,,,,,1.6508699238905709,,
,,,,,,,,,1.3353006614749887,,
,,,,,,,,,1.452381816876625,,
,,,,,,,,,1.6045007440242591,,
,,,,,,,,,1.5886986864961528,,
,,,,,,,,,1.680445652892322,,
,,,,,,,,,1.3882009080480433,,
,,,,,,,,,1.517381131879748,,
,,,,,,,,,1.4307545878727286,,
,,,,,,,,,1.075143853592556,,
,,,,,,,,,1.1634684680663403,,
,,,,,,,,,0.8642869110636702,,
,,,,,,,,,1.0571478191276928,,
,,,,,,,,,1.308625226744918,,
,,,,,,,,,1.443531374845794,,
,,,,,,,,,1.2418919740400285,,
,,,,,,,,,1.3902354192253925,,
,,,,,,,,,0.8712319575340528,,
,,,,,,,,,0.998304308257266,,
,,,,,,,,,1.09914718813216,,
,,,,,,,,,1.3568689213840792,,
,,,,,,,,,1.1247134104682606,,
,,,,,,,,,0.8901591200497219,,
,,,,,,,,,1.2630755416907502,,
,,,,,,,,,1.302385331675925,,
,,,,,,,,,1.0925330990473676,,
,,,,,,,,,1.0450305310411396,,
,,,,,,,,,0.9150494200347444,,
,,,,,,,,,0.9626002451366156,,
,,,,,,,,,0.8968522619948422,,
,,,,,,,,,0.7429415459913518,,
,,,,,,,,,0.7094137246504495,,
,,,,,,,,,0.9111700425760932,,
,,,,,,,,,0.9435455520569436,,
,,,,,,,,,0.7312703921774775,,
,,,,,,,,,0.6087562541696454,,
,,,,,,,,,0.95203247427398,,
,,,,,,,,,1.046943796821126,,
,,,,,,,,,1.064180554317237,,
,,,,,,,,,1.1730439385536453,,
,,,,,,,,,1.438153313585686,,
,,,,,,,,,0.8232698750336747,,
,,,,,,,,,1.1390947242993996,,
,,,,,,,,,0.6755706623802715,,
,,,,,,,,,0.7001709363695399,,
,,,,,,,,,0.3407670238559417,,
,,,,,,,,,0.2498152403879423,,
,,,,,,,,,0.3535871684916944,,
,,,,,,,,,0.9862191133512456,,
,,,,,,,,,0.7870574805932713,,
,,,,,,,,,0.2536104408908772,,
,,,,,,,,,-0.1912751424301326,,
,,,,,,,,,0.8411943775828177,,
,,,,,,,,,1.349034087504359,,
,,,,,,,,,1.0533480019681467,,
,,,,,,,,,0.9442306126727016,,
,,,,,,,,,1.201088051809159,,
,,,,,,,,,0.95378923212595,,
,,,,,,,,,1.2129270563304144,,
,,,,,,,,,0.910841020759866,,
,,,,,,,,,1.0330054753195492,,
,,,,,,,,,0.1074700893161874,,
,,,,,,,,,0.661716374105934,,
,,,,,,,,,0.3618372911896976,,
,,,,,,,,,0.4805581409881085,,
,,,,,,,,,-0.0304134563584037,,
,,,,,,,,,0.1084477273428987,,
,,,,,,,,,0.7624825888487681,,
,,,,,,,,,-0.3140571254025186,,
,,,,,,,,,-0.7374949711197019,,
,,,,,,,,,0.0190026298993934,,
,,,,,,,,,-0.2954181424346285,,
,,,,,,,,,0.0679171272585152,,
,,,,,,,,,0.3734218731666212,,
,,,,,,,,,-0.0622298617399112,,
,,,,,,,,,-0.1036908614931682,,
,,,,,,,,,0.7456153364084335,,
,,,,,,,,,-0.2161116669470748,,
,,,,,,,,,0.2165578404083245,,
,,,,,,,,,0.5239988812887189,,
,,,,,,,,,0.6918694050653418,,
,,,,,,,,,1.0748802919402465,,
,,,,,,,,,1.231991632493595,,
,,,,,,,,,1.227276454339707,,
,,,,,,,,,1.6535421106763284,,
,,,,,,,,,1.133813822572257,,
,,,,,,,,,1.3886560869798803,,
,,,,,,,,,1.454112393392344,,
,,,,,,,,,1.7137727334437902,,
,,,,,,,,,2.101953488898781,,
,,,,,,,,,2.1165497515315703,,
,,,,,,,,,0.0342116647641439,,
,,,,,,,,,-0.0034900663607502,,
,,,,,,,,,0.8564685299549017,,
,,,,,,,,,0.184589638703337,,
,,,,,,,,,-0.5168787117384916,,
,,,,,,,,,1.5988614530899712,,
,,,,,,,,,-0.7015975755754014,,
