RMS_Median,RMS_Median.1,RMS_Median.2,RMS_Median.3,RMS_Median.4,RMS_Median.5,RMS_Median.6,RMS_Median.7,RMS_Median.8,RMS_Median.9,RMS_Median.10,RMS_Median
,,,,,,,,,-0.4969576304594874,,
,,,,,,,,,-0.4082898047135708,,
,,,,,,,,,-0.3680528443322237,,
,,,,,,,,,-0.6697591173824322,,
,,,,,,,,,-0.7257857689459621,,
,,,,,,,,,-1.4486677578542757,,
,,,,,,,,,-0.6997772174321554,,
,,,,,,,,,-1.0049081830663658,,
,,,,,,,,,-1.6927967516082747,,
,,,,,,,,,-1.5666982751926597,,
,,,,,,,,,-1.6356757598118334,,
,,,,,,,,,-1.9075111061865964,,
,,,,,,,,,-1.687248996909503,,
,,,,,,,,,-2.1014923424410448,,
,,,,,,,,,-2.568637872304897,,
,,,,,,,,,-2.4522922900144475,,
,,,,,,,,,-2.3445214816781688,,
,,,,,,,,,-3.290266724461945,,
,,,,,,,,,-2.8700653849741435,,
,,,,,,,,,-2.503896428798784,,
,,,,,,,,,-3.442602801019444,,
,,,,,,,,,-3.0145257708379507,,
,,,,,,,,,-2.5034829976600985,,
,,,,,,,,,-2.877393965328735,,
,,,,,,,,,-2.2706197687557204,,
,,,,,,,,,-2.3317561200357746,,
,,,,,,,,,-3.093518201005104,,
,,,,,,,,,-2.245556922562092,,
,,,,,,,,,-2.4598494442897074,,
,,,,,,,,,-3.052865358296108,,
,,,,,,,,,-2.217569736318456,,
,,,,,,,,,-3.2836102184079428,,
,,,,,,,,,-2.5098429575576264,,
,,,,,,,,,-1.549686362975414,,
,,,,,,,,,-1.8421728452064687,,
,,,,,,,,,-1.8299555103515208,,
,,,,,,,,,-2.064701294264075,,
,,,,,,,,,-2.618635327581275,,
,,,,,,,,,-3.3287177563128862,,
,,,,,,,,,-2.060439075642994,,
,,,,,,,,,-2.5903320007704327,,
,,,,,,,,,-2.916945131379851,,
,,,,,,,,,-2.454612957544879,,
,,,,,,,,,-1.6262201740989894,,
,,,,,,,,,-1.3094816577399788,,
,,,,,,,,,-1.94880342279771,,
,,,,,,,,,-1.8540223515275969,,
,,,,,,,,,-2.5211778130162217,,
,,,,,,,,,-2.307890828564197,,
,,,,,,,,,-2.163347415257428,,
,,,,,,,,,-2.2079216154954544,,
,,,,,,,,,-2.023954999769372,,
,,,,,,,,,-1.5230847308880446,,
,,,,,,,,,-1.2153709424820796,,
,,,,,,,,,-1.1426334542630392,,
,,,,,,,,,-1.082129352068987,,
,,,,,,,,,-1.5115181768837251,,
,,,,,,,,,-1.5648617237918925,,
,,,,,,,,,-1.4420519714730986,,
,,,,,,,,,-1.358162130121112,,
,,,,,,,,,-1.4721757387063463,,
,,,,,,,,,-1.4572701950239573,,
,,,,,,,,,-1.3695899286406896,,
,,,,,,,,,-1.685917248928086,,
,,,,,,,,,-1.8904117931752729,,
,,,,,,,,,-1.4353931771060071,,
,,,,,,,,,-1.4999555924015375,,
,,,,,,,,,-1.9486976672766607,,
,,,,,,,,,-2.3624461879858094,,
,,,,,,,,,-2.153523876102173,,
,,,,,,,,,-2.153053272968732,,
,,,,,,,,,-2.091752335755078,,
,,,,,,,,,-1.4605114696718302,,
,,,,,,,,,-1.513431065784888,,
,,,,,,,,,-1.2533108401656343,,
,,,,,,,,,-1.22172156158558,,
,,,,,,,,,-1.4181619117169375,,
,,,,,,,,,-1.43042454984265,,
,,,,,,,,,-1.3674945813043884,,
,,,,,,,,,-1.524440626333953,,
,,,,,,,,,-1.8460109379970664,,
,,,,,,,,,-1.6177296643186097,,
,,,,,,,,,-1.5229827731764511,,
,,,,,,,,,-1.650340232283574,,
,,,,,,,,,-1.5850488340504378,,
,,,,,,,,,-1.0516546741620518,,
,,,,,,,,,-1.0773494931273562,,
,,,,,,,,,-0.8398581844279916,,
,,,,,,,,,-0.8711501690483884,,
,,,,,,,,,-1.171910834436824,,
,,,,,,,,,-0.9102850378906724,,
,,,,,,,,,-1.3051759885320666,,
,,,,,,,,,-0.8271929470515875,,
,,,,,,,,,-0.5447785215999128,,
,,,,,,,,,-1.3620637122152228,,
,,,,,,,,,-0.9666918570148012,,
,,,,,,,,,-0.9353855855837142,,
,,,,,,,,,-0.7271835548818555,,
,,,,,,,,,-1.5806430615119371,,
,,,,,,,,,-1.350525421419233,,
,,,,,,,,,-1.5792365969067328,,
,,,,,,,,,-2.0354619618162,,
,,,,,,,,,-1.87910752279697,,
,,,,,,,,,-1.8871429419122232,,
,,,,,,,,,-1.891948713836524,,
,,,,,,,,,-1.7345840549382183,,
,,,,,,,,,-0.8933118836018259,,
,,,,,,,,,-0.4382571610025033,,
,,,,,,,,,-0.4858068348662954,,
,,,,,,,,,-0.4568169997234803,,
,,,,,,,,,-0.5298928493231323,,
,,,,,,,,,-1.0442583839513762,,
,,,,,,,,,-1.0655110929956366,,
,,,,,,,,,-0.8503780041220663,,
,,,,,,,,,-0.571092159243682,,
,,,,,,,,,-0.5311414037645175,,
,,,,,,,,,-0.6372374210263259,,
,,,,,,,,,-0.8055777333282472,,
,,,,,,,,,-0.6592947460729799,,
,,,,,,,,,-0.6843300151675089,,
,,,,,,,,,-1.3076581424428957,,
,,,,,,,,,-1.5237571882171677,,
,,,,,,,,,-1.4454186397265514,,
,,,,,,,,,-1.1496962694823871,,
,,,,,,,,,-1.4324740407728525,,
,,,,,,,,,-0.9622295902316024,,
,,,,,,,,,-0.5479887265456157,,
,,,,,,,,,-0.7229940482657611,,
,,,,,,,,,-1.2507231144122488,,
,,,,,,,,,-1.007405657966194,,
,,,,,,,,,-1.2440400189484633,,
,,,,,,,,,-1.286834690790462,,
,,,,,,,,,-1.0886009712288425,,
,,,,,,,,,-1.3440642394033624,,
,,,,,,,,,-1.840311575012028,,
,,,,,,,,,-2.4745016560975,,
,,,,,,,,,-1.968549464601351,,
,,,,,,,,,-0.8343275461221042,,
,,,,,,,,,-0.7699619008969325,,
,,,,,,,,,-0.8877818415801376,,
,,,,,,,,,-1.3202226607720218,,
,,,,,,,,,-0.9689340621021328,,
,,,,,,,,,-0.8416261345018938,,
,,,,,,,,,-0.6480364055684384,,
,,,,,,,,,-0.7174301976425834,,
,,,,,,,,,-0.989946434994077,,
,,,,,,,,,-0.6792856500979445,,
,,,,,,,,,-0.7864821386850454,,
,,,,,,,,,-1.5115701583122618,,
,,,,,,,,,-1.420831678065491,,
,,,,,,,,,-1.5941423841442297,,
,,,,,,,,,-2.035180707625265,,
,,,,,,,,,-1.2215540301228638,,
,,,,,,,,,-1.759125119362514,,
,,,,,,,,,-2.1307263407450203,,
,,,,,,,,,-2.237731692312753,,
,,,,,,,,,-1.6923478947051416,,
,,,,,,,,,-2.053360410299777,,
,,,,,,,,,-3.432665705250117,,
,,,,,,,,,-2.8936364111847768,,
,,,,,,,,,-2.121144053883158,,
,,,,,,,,,-2.2202396385271173,,
,,,,,,,,,-2.78742537617628,,
,,,,,,,,,-2.22141158110362,,
,,,,,,,,,-1.7245295811936463,,
,,,,,,,,,-1.8844303445153952,,
,,,,,,,,,-1.8341048798492543,,
,,,,,,,,,-1.396508990378837,,
,,,,,,,,,-1.3866481364848569,,
,,,,,,,,,-2.052437575823177,,
,,,,,,,,,-2.5213768566544226,,
,,,,,,,,,-1.8066863100447592,,
,,,,,,,,,-1.758654959140546,,
,,,,,,,,,-1.9703612662501524,,
,,,,,,,,,-2.6419635297182475,,
,,,,,,,,,-2.468846268006476,,
,,,,,,,,,-1.5809661553251697,,
,,,,,,,,,-1.729686205429029,,
,,,,,,,,,-1.511853703814486,,
,,,,,,,,,-1.6123361931390985,,
,,,,,,,,,-1.5070426610222485,,
,,,,,,,,,-1.2491679156826423,,
,,,,,,,,,-1.3891972214643509,,
,,,,,,,,,-1.188821144061734,,
,,,,,,,,,-1.0959964421543922,,
,,,,,,,,,-1.0193009823248036,,
,,,,,,,,,-0.8889103220966269,,
,,,,,,,,,-1.126925963461434,,
,,,,,,,,,-1.2446214643269686,,
,,,,,,,,,-1.2542019769414765,,
,,,,,,,,,-1.3411928620864138,,
,,,,,,,,,-1.4240359328257075,,
,,,,,,,,,-1.3252464477105743,,
,,,,,,,,,-1.4553183090273878,,
,,,,,,,,,-1.3500281732998336,,
,,,,,,,,,-1.7008417721092095,,
,,,,,,,,,-1.984197615613704,,
,,,,,,,,,-2.0465851933470844,,
,,,,,,,,,-1.9085780043786265,,
,,,,,,,,,-1.752561562905353,,
,,,,,,,,,-1.992740967567621,,
,,,,,,,,,-2.2531533918702014,,
,,,,,,,,,-2.2468339012147123,,
,,,,,,,,,-1.836869250326841,,
,,,,,,,,,-2.059693703311042,,
,,,,,,,,,-1.6114717828258396,,
,,,,,,,,,-1.6639132053565948,,
,,,,,,,,,-1.8569826931679645,,
,,,,,,,,,-1.812318508287866,,
,,,,,,,,,-2.535565082255858,,
,,,,,,,,,-2.0010640892516025,,
,,,,,,,,,-2.0783255853350857,,
,,,,,,,,,-2.123160271955625,,
,,,,,,,,,-1.5627696906002293,,
,,,,,,,,,-1.773607674347787,,
,,,,,,,,,-1.961625690444412,,
,,,,,,,,,-2.5649072890135485,,
,,,,,,,,,-2.0680353198394066,,
,,,,,,,,,-2.1891579384152307,,
,,,,,,,,,-2.3692814554644164,,
,,,,,,,,,-2.09268327592117,,
,,,,,,,,,-2.165678178843653,,
,,,,,,,,,-1.912962192024199,,
,,,,,,,,,-1.837039246993592,,
,,,,,,,,,-2.3477419884720097,,
,,,,,,,,,-1.2932373729360698,,
,,,,,,,,,-1.856551276568873,,
,,,,,,,,,-1.8679626850294435,,
,,,,,,,,,-1.5412241558341853,,
,,,,,,,,,-1.816025439862832,,
,,,,,,,,,-1.3045619901048204,,
,,,,,,,,,-1.612235665302847,,
,,,,,,,,,-1.1967276277220311,,
,,,,,,,,,-2.0013739660064376,,
,,,,,,,,,-2.248403950173198,,
,,,,,,,,,-2.110802287210075,,
,,,,,,,,,-2.143774191236015,,
,,,,,,,,,-1.7879224149608652,,
,,,,,,,,,-1.7722324509495762,,
,,,,,,,,,-2.490473127646219,,
,,,,,,,,,-3.1216718966389,,
,,,,,,,,,-4.133859554283196,,
,,,,,,,,,-3.0494838900755683,,
,,,,,,,,,-3.906910744881084,,
,,,,,,,,,-3.944437436202026,,
,,,,,,,,,-3.933242662394021,,
,,,,,,,,,-5.024113774433404,,
,,,,,,,,,-4.134371677385778,,
,,,,,,,,,-3.7351333658628194,,
,,,,,,,,,-4.002712516585822,,
,,,,,,,,,-2.9573808012541978,,
,,,,,,,,,-3.419653268975777,,
,,,,,,,,,-3.1927841548827134,,
,,,,,,,,,-2.687582442450745,,
,,,,,,,,,-2.6351523294400145,,
,,,,,,,,,-2.1933850044099388,,
,,,,,,,,,-2.74683020909887,,
,,,,,,,,,-3.430148073923564,,
,,,,,,,,,-3.743868116193137,,
,,,,,,,,,-2.5639010205029056,,
,,,,,,,,,-2.889492083767588,,
,,,,,,,,,-2.6072529020371054,,
,,,,,,,,,-2.4870674294759394,,
,,,,,,,,,-2.049851046122663,,
,,,,,,,,,-1.132342893952213,,
,,,,,,,,,-1.4675023022126454,,
,,,,,,,,,-1.0828357666051724,,
,,,,,,,,,-0.7158915340117068,,
,,,,,,,,,-0.9595812757998302,,
,,,,,,,,,-0.8495029587331357,,
,,,,,,,,,-1.1294928643504365,,
,,,,,,,,,-1.0674000904440963,,
,,,,,,,,,-1.0624853691567215,,
,,,,,,,,,-0.9441028795015126,,
,,,,,,,,,-1.1304890120634816,,
,,,,,,,,,-0.7789689706875071,,
,,,,,,,,,-1.000917289892307,,
,,,,,,,,,-0.9253995761169193,,
,,,,,,,,,-1.0772423413300332,,
,,,,,,,,,-0.5310381931677848,,
,,,,,,,,,-0.9689536164561604,,
,,,,,,,,,-1.1734992227135708,,
,,,,,,,,,-1.43219071102074,,
,,,,,,,,,-2.10841881017083,,
,,,,,,,,,-1.5045452901319538,,
,,,,,,,,,-1.2577527631657166,,
,,,,,,,,,-1.5272654936419254,,
,,,,,,,,,-1.185621797527503,,
,,,,,,,,,-1.26342410021986,,
,,,,,,,,,-1.0593613950663443,,
,,,,,,,,,-0.9635592269746496,,
,,,,,,,,,-1.312649241891694,,
,,,,,,,,,-1.5839373975632611,,
,,,,,,,,,-1.403701713441135,,
,,,,,,,,,-1.5239939432863312,,
,,,,,,,,,-1.6795907086364554,,
,,,,,,,,,-1.1514035253655903,,
,,,,,,,,,-1.4642570696268913,,
,,,,,,,,,-1.9602944840283176,,
,,,,,,,,,-1.5024918060558776,,
,,,,,,,,,-2.086016500192577,,
,,,,,,,,,-1.8949227489726583,,
,,,,,,,,,-2.065624064149456,,
,,,,,,,,,-1.6218790966616974,,
,,,,,,,,,-1.770375023193455,,
,,,,,,,,,-1.8803496131929047,,
,,,,,,,,,-1.9967989581275507,,
,,,,,,,,,-1.8925623585933096,,
,,,,,,,,,-1.482334683014512,,
,,,,,,,,,-1.5935419592524216,,
,,,,,,,,,-1.5881960824413763,,
,,,,,,,,,-1.4516631462027196,,
,,,,,,,,,-1.857095589714502,,
,,,,,,,,,-1.277573014653425,,
,,,,,,,,,-1.1068593786598169,,
,,,,,,,,,-1.3831366745775235,,
,,,,,,,,,-0.8196165294729276,,
,,,,,,,,,-1.0081006221477204,,
,,,,,,,,,-0.8661417605251933,,
,,,,,,,,,-1.2615499939509585,,
,,,,,,,,,-1.1790035240111374,,
,,,,,,,,,-1.1614654991727007,,
,,,,,,,,,-1.6302526072778272,,
,,,,,,,,,-1.7210364036294463,,
,,,,,,,,,-1.3355469869584862,,
,,,,,,,,,-1.8832338979493168,,
,,,,,,,,,-0.9272712546226138,,
,,,,,,,,,-1.1586823731369411,,
,,,,,,,,,-1.2033077353051596,,
,,,,,,,,,-1.0450693099711523,,
,,,,,,,,,-1.1548861862351787,,
,,,,,,,,,-0.6966799255112532,,
,,,,,,,,,-1.16294532978777,,
,,,,,,,,,-1.721942259617001,,
,,,,,,,,,-1.7064956286660342,,
,,,,,,,,,-2.2708755106609475,,
,,,,,,,,,-1.6742331571918618,,
,,,,,,,,,-1.6412007900811396,,
,,,,,,,,,-1.7338419443580368,,
,,,,,,,,,-1.299995901504222,,
,,,,,,,,,-1.1900407641256727,,
,,,,,,,,,-1.233832138798986,,
,,,,,,,,,-1.4307445119558275,,
,,,,,,,,,-1.6935360180565682,,
,,,,,,,,,-1.6059682058105862,,
,,,,,,,,,-1.9034568912999847,,
,,,,,,,,,-1.4755331750367864,,
,,,,,,,,,-1.5743030906612352,,
,,,,,,,,,-1.278140177317225,,
,,,,,,,,,-1.2410552880652777,,
,,,,,,,,,-2.0027262901851244,,
,,,,,,,,,-2.136373458627076,,
,,,,,,,,,-2.741527974299447,,
,,,,,,,,,-2.3648819792312983,,
,,,,,,,,,-2.481869382735244,,
,,,,,,,,,-2.227642323240829,,
,,,,,,,,,-2.0848231273523554,,
,,,,,,,,,-2.1119909681293283,,
,,,,,,,,,-2.6806642602660107,,
,,,,,,,,,-2.038987349432236,,
,,,,,,,,,-2.0130733057359493,,
,,,,,,,,,-2.1319648291793434,,
,,,,,,,,,-1.833351333937196,,
,,,,,,,,,-0.9420401769150448,,
,,,,,,,,,-1.73385957288008,,
,,,,,,,,,-1.5088618675525178,,
,,,,,,,,,-1.2053486683895884,,
,,,,,,,,,-1.3548655151616409,,
,,,,,,,,,-0.8611497549112705,,
,,,,,,,,,-0.6985853032995699,,
,,,,,,,,,-1.1009202206277586,,
,,,,,,,,,-1.2340429944214022,,
,,,,,,,,,-1.1676516386808782,,
,,,,,,,,,-1.3103837079447676,,
,,,,,,,,,-1.7454793042994368,,
,,,,,,,,,-1.7446226453885585,,
,,,,,,,,,-1.1273164966467946,,
,,,,,,,,,-1.7336438205094318,,
,,,,,,,,,-1.5282479554370214,,
,,,,,,,,,-1.2832093509566236,,
,,,,,,,,,-1.6329023413628558,,
,,,,,,,,,-1.430444572058692,,
,,,,,,,,,-2.081333082114182,,
,,,,,,,,,-1.4206230777847182,,
,,,,,,,,,-1.170365731853098,,
,,,,,,,,,-1.367108237128619,,
,,,,,,,,,-1.7759312732959986,,
,,,,,,,,,-2.4168639093669,,
,,,,,,,,,-1.5631132456998371,,
,,,,,,,,,-2.1431065161079568,,
,,,,,,,,,-2.0267085807204426,,
,,,,,,,,,-2.008566713556036,,
,,,,,,,,,-2.1156696465681533,,
,,,,,,,,,-1.302086201940911,,
,,,,,,,,,-2.121493461056489,,
,,,,,,,,,-2.3695078181214466,,
,,,,,,,,,-2.305351513185854,,
,,,,,,,,,-2.923956302520412,,
,,,,,,,,,-2.55081075963637,,
,,,,,,,,,-2.1571977979132373,,
,,,,,,,,,-2.332450285180897,,
,,,,,,,,,-1.8580479441745028,,
,,,,,,,,,-1.9595172056250287,,
,,,,,,,,,-1.8783025826237256,,
,,,,,,,,,-1.9423424078314824,,
,,,,,,,,,-1.8340369361139928,,
,,,,,,,,,-1.0832268865891574,,
,,,,,,,,,-1.1629998825317345,,
,,,,,,,,,-2.1544619514403216,,
,,,,,,,,,-2.39379266201013,,
,,,,,,,,,-2.092094123005747,,
,,,,,,,,,-1.8398910608495955,,
,,,,,,,,,-2.1162570935644567,,
,,,,,,,,,-2.2991552721140023,,
,,,,,,,,,-2.4045453000022303,,
,,,,,,,,,-2.390796890045298,,
,,,,,,,,,-3.279622492423465,,
,,,,,,,,,-2.215635310510878,,
,,,,,,,,,-4.667576402288635,,
,,,,,,,,,0.4272148771426325,,
,,,,,,,,,-1.493445879614868,,
,,,,,,,,,0.3700535507618809,,
,,,,,,,,,0.8196967701028193,,
,,,,,,,,,1.0125123537309475,,
,,,,,,,,,-0.2834290385542548,,
