Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_3rd_order.1,Amplitude_Central_moment_3rd_order.2,Amplitude_Central_moment_3rd_order.3,Amplitude_Central_moment_3rd_order.4,Amplitude_Central_moment_3rd_order.5,Amplitude_Central_moment_3rd_order.6,Amplitude_Central_moment_3rd_order.7,Amplitude_Central_moment_3rd_order.8,Amplitude_Central_moment_3rd_order.9,Amplitude_Central_moment_3rd_order.10,Amplitude_Central_moment_3rd_order
,,,,,,,,,14.962876684999625,,
,,,,,,,,,3.872741492193946,,
,,,,,,,,,35.881077520112775,,
,,,,,,,,,39.78664700221788,,
,,,,,,,,,53.93260715333422,,
,,,,,,,,,43.86989451391862,,
,,,,,,,,,33.1581490537442,,
,,,,,,,,,37.62561396453252,,
,,,,,,,,,21.034837573433983,,
,,,,,,,,,29.551666014930674,,
,,,,,,,,,31.21475419836114,,
,,,,,,,,,24.130849891809813,,
,,,,,,,,,40.240150452867,,
,,,,,,,,,37.802782112706126,,
,,,,,,,,,23.83027561538552,,
,,,,,,,,,20.80487892469641,,
,,,,,,,,,49.45125197818916,,
,,,,,,,,,19.48233708947157,,
,,,,,,,,,10.053462484623145,,
,,,,,,,,,-0.2964577548366221,,
,,,,,,,,,4.474404575672838,,
,,,,,,,,,36.18468420685991,,
,,,,,,,,,15.79289186295578,,
,,,,,,,,,15.757006035796884,,
,,,,,,,,,17.426342951080393,,
,,,,,,,,,39.70681000284116,,
,,,,,,,,,36.69470436847052,,
,,,,,,,,,54.2987691394478,,
,,,,,,,,,16.510956200725683,,
,,,,,,,,,-2.1031841999052263,,
,,,,,,,,,40.11559295635328,,
,,,,,,,,,36.56562666724194,,
,,,,,,,,,58.047671824395486,,
,,,,,,,,,33.92183684954815,,
,,,,,,,,,18.2933073904405,,
,,,,,,,,,31.864060350825262,,
,,,,,,,,,20.39792484294144,,
,,,,,,,,,7.838309321444493,,
,,,,,,,,,7.342432472642762,,
,,,,,,,,,0.348416545933696,,
,,,,,,,,,5.038567847905785,,
,,,,,,,,,3.133633055973657,,
,,,,,,,,,9.333698471825668,,
,,,,,,,,,16.44483536855132,,
,,,,,,,,,-4.070614138892459,,
,,,,,,,,,11.751355846859695,,
,,,,,,,,,26.31930497156389,,
,,,,,,,,,9.550852096530688,,
,,,,,,,,,31.21668770221425,,
,,,,,,,,,19.37443368159366,,
,,,,,,,,,30.897740640181727,,
,,,,,,,,,27.902021125225687,,
,,,,,,,,,33.58711201473636,,
,,,,,,,,,10.537626196489176,,
,,,,,,,,,0.997249131278303,,
,,,,,,,,,-0.0302148475658381,,
,,,,,,,,,13.153432856560595,,
,,,,,,,,,0.6568092526158331,,
,,,,,,,,,6.090075323688587,,
,,,,,,,,,17.17337902384404,,
,,,,,,,,,18.67402534517832,,
,,,,,,,,,9.803087000333038,,
,,,,,,,,,13.340931128295695,,
,,,,,,,,,14.61750740090495,,
,,,,,,,,,19.74150003960419,,
,,,,,,,,,23.53089319671148,,
,,,,,,,,,19.874953316901752,,
,,,,,,,,,26.887219771629795,,
,,,,,,,,,19.208616511965104,,
,,,,,,,,,12.329464816113026,,
,,,,,,,,,16.173162140526493,,
,,,,,,,,,15.22901216401052,,
,,,,,,,,,16.0674795774877,,
,,,,,,,,,19.383073843788072,,
,,,,,,,,,11.83240205139034,,
,,,,,,,,,-8.49340393133762,,
,,,,,,,,,11.57656457682594,,
,,,,,,,,,14.653390910470806,,
,,,,,,,,,18.527091044613734,,
,,,,,,,,,26.788267927567222,,
,,,,,,,,,22.99473267885481,,
,,,,,,,,,34.13244193515688,,
,,,,,,,,,20.111871393371164,,
,,,,,,,,,18.63453696218652,,
,,,,,,,,,16.06549549871608,,
,,,,,,,,,19.82035096283804,,
,,,,,,,,,14.698307193303105,,
,,,,,,,,,29.866244097510496,,
,,,,,,,,,38.95474656910101,,
,,,,,,,,,25.261666244209525,,
,,,,,,,,,35.96998141039292,,
,,,,,,,,,34.76068555473118,,
,,,,,,,,,5.736782540385214,,
,,,,,,,,,12.081230414170925,,
,,,,,,,,,11.012697458934934,,
,,,,,,,,,1.2955693570138558,,
,,,,,,,,,0.8366973014982249,,
,,,,,,,,,-6.293111949341193,,
,,,,,,,,,-17.01367717130169,,
,,,,,,,,,-4.758196756740546,,
,,,,,,,,,-10.2260012118029,,
,,,,,,,,,-6.480304167664183,,
,,,,,,,,,-19.78307978007448,,
,,,,,,,,,-7.497821803978152,,
,,,,,,,,,-14.997095384958694,,
,,,,,,,,,2.171117718571442,,
,,,,,,,,,7.091690714003831,,
,,,,,,,,,17.351937551948797,,
,,,,,,,,,9.430789400092792,,
,,,,,,,,,-8.242096899452564,,
,,,,,,,,,-18.9599697196569,,
,,,,,,,,,-36.31190484972882,,
,,,,,,,,,-43.11931465090903,,
,,,,,,,,,-26.080964601795515,,
,,,,,,,,,-20.85344326367832,,
,,,,,,,,,-22.782068730175627,,
,,,,,,,,,-28.63472762607214,,
,,,,,,,,,-0.1763300447239979,,
,,,,,,,,,-17.188051017974253,,
,,,,,,,,,-18.96890425491826,,
,,,,,,,,,-15.630847561779552,,
,,,,,,,,,-17.586271582641505,,
,,,,,,,,,-19.052033395339137,,
,,,,,,,,,-17.072628980019733,,
,,,,,,,,,-10.239683752938785,,
,,,,,,,,,-15.785028036592328,,
,,,,,,,,,-36.88064241132321,,
,,,,,,,,,-14.105600738737463,,
,,,,,,,,,-22.92182442418924,,
,,,,,,,,,-32.489058438266355,,
,,,,,,,,,-29.46342283920324,,
,,,,,,,,,-22.471192158207,,
,,,,,,,,,-39.21881785348031,,
,,,,,,,,,-11.501509083208424,,
,,,,,,,,,-26.115788467709983,,
,,,,,,,,,-17.012884912186394,,
,,,,,,,,,-22.03351119721809,,
,,,,,,,,,-23.92336736862342,,
,,,,,,,,,-2.1029921055754195,,
,,,,,,,,,-37.618125786294186,,
,,,,,,,,,-19.002611614212785,,
,,,,,,,,,-48.41299398065067,,
,,,,,,,,,-22.676228488417845,,
,,,,,,,,,-5.099630202048743,,
,,,,,,,,,-23.649604245338367,,
,,,,,,,,,-33.318370037612105,,
,,,,,,,,,-16.149743176783716,,
,,,,,,,,,-22.72698138508992,,
,,,,,,,,,4.017850722419832,,
,,,,,,,,,-9.37709877137308,,
,,,,,,,,,0.8644442873971665,,
,,,,,,,,,-14.662723303763686,,
,,,,,,,,,4.921371602484035,,
,,,,,,,,,-16.27121886652409,,
,,,,,,,,,-36.0478581487964,,
,,,,,,,,,-36.77700357174914,,
,,,,,,,,,-45.89795307980805,,
,,,,,,,,,-52.00903145026733,,
,,,,,,,,,-43.65209925646759,,
,,,,,,,,,-36.10876816885024,,
,,,,,,,,,-48.00610302165029,,
,,,,,,,,,-14.141224021355796,,
,,,,,,,,,-17.605254614158042,,
,,,,,,,,,-24.25301821131896,,
,,,,,,,,,-5.58136714941262,,
,,,,,,,,,2.600616153900007,,
,,,,,,,,,-8.953162708701875,,
,,,,,,,,,-4.5869533492478345,,
,,,,,,,,,5.990756118291682,,
,,,,,,,,,-13.58331631895657,,
,,,,,,,,,-7.1107853854168805,,
,,,,,,,,,-34.034762138310434,,
,,,,,,,,,-22.411367927189804,,
,,,,,,,,,-24.528394345208348,,
,,,,,,,,,-45.85970436649109,,
,,,,,,,,,-45.58281903384933,,
,,,,,,,,,-49.58267905972282,,
,,,,,,,,,-42.38621564347744,,
,,,,,,,,,-46.16550880781056,,
,,,,,,,,,-69.31209133162004,,
,,,,,,,,,-54.28364167347082,,
,,,,,,,,,-64.79258201584433,,
,,,,,,,,,-61.819354620199626,,
,,,,,,,,,-62.36792787903237,,
,,,,,,,,,-33.61919772894222,,
,,,,,,,,,-35.060183422843494,,
,,,,,,,,,-40.66715302249816,,
,,,,,,,,,-33.448619856979235,,
,,,,,,,,,-28.91545522827162,,
,,,,,,,,,-24.780437698084,,
,,,,,,,,,-35.81193949140409,,
,,,,,,,,,-22.797173508096662,,
,,,,,,,,,-37.75931072113171,,
,,,,,,,,,-63.70886126247411,,
,,,,,,,,,-59.402018313951565,,
,,,,,,,,,-46.3123190307244,,
,,,,,,,,,-49.16108053556141,,
,,,,,,,,,-38.498401627828216,,
,,,,,,,,,-45.30887918053075,,
,,,,,,,,,-58.4207376791704,,
,,,,,,,,,-48.17544004510438,,
,,,,,,,,,-34.00661048542175,,
,,,,,,,,,-39.41419732913656,,
,,,,,,,,,-34.4826535030588,,
,,,,,,,,,-28.38494128940592,,
,,,,,,,,,-33.34748518562481,,
,,,,,,,,,-16.710946473391378,,
,,,,,,,,,-40.92461582849967,,
,,,,,,,,,-37.1891352092727,,
,,,,,,,,,-29.788546036477147,,
,,,,,,,,,-52.32357181119685,,
,,,,,,,,,-35.18956385055551,,
,,,,,,,,,-31.254070763741463,,
,,,,,,,,,-29.05297890938444,,
,,,,,,,,,-26.81679095144268,,
,,,,,,,,,-34.53134978662042,,
,,,,,,,,,-36.901004395606826,,
,,,,,,,,,-47.3155555803506,,
,,,,,,,,,-46.08397200976341,,
,,,,,,,,,-32.457223942024434,,
,,,,,,,,,-25.517334816089846,,
,,,,,,,,,-41.58192300962549,,
,,,,,,,,,-40.264488303772296,,
,,,,,,,,,-47.90797150028787,,
,,,,,,,,,-38.09511029168748,,
,,,,,,,,,-17.1098694567191,,
,,,,,,,,,-28.037983292678128,,
,,,,,,,,,-17.291891201990303,,
,,,,,,,,,-22.14536849214594,,
,,,,,,,,,-24.570295341434857,,
,,,,,,,,,-8.853938669722343,,
,,,,,,,,,-23.33370408941953,,
,,,,,,,,,-34.932423132551946,,
,,,,,,,,,-25.266486824054333,,
,,,,,,,,,-24.64876972438033,,
,,,,,,,,,-21.863682524509848,,
,,,,,,,,,-4.80705604657032,,
,,,,,,,,,-14.12285550124639,,
,,,,,,,,,-16.022688562802173,,
,,,,,,,,,-17.53522097061263,,
,,,,,,,,,-8.371353266006121,,
,,,,,,,,,-16.003422252639886,,
,,,,,,,,,-24.13610621748686,,
,,,,,,,,,-20.83242041167179,,
,,,,,,,,,-17.080725964372782,,
,,,,,,,,,-22.497015699936288,,
,,,,,,,,,-13.88708443530224,,
,,,,,,,,,-15.500241872304509,,
,,,,,,,,,-8.78444674389595,,
,,,,,,,,,-10.427705638045476,,
,,,,,,,,,-8.628457710638965,,
,,,,,,,,,-6.18703857393316,,
,,,,,,,,,-10.774188757234937,,
,,,,,,,,,-2.637624555019398,,
,,,,,,,,,5.163013267797772,,
,,,,,,,,,0.039562639668961,,
,,,,,,,,,12.70537129642488,,
,,,,,,,,,-4.673919548310383,,
,,,,,,,,,-9.26981473825814,,
,,,,,,,,,-5.213946119664336,,
,,,,,,,,,3.930105226923394,,
,,,,,,,,,-5.998104075893808,,
,,,,,,,,,0.8254797442475166,,
,,,,,,,,,8.069942565716003,,
,,,,,,,,,5.612106680571247,,
,,,,,,,,,5.978351142495662,,
,,,,,,,,,5.186038309971492,,
,,,,,,,,,-12.266354413838313,,
,,,,,,,,,-5.128093598773216,,
,,,,,,,,,6.1294065110046185,,
,,,,,,,,,16.844656325348893,,
,,,,,,,,,-8.351513350642836,,
,,,,,,,,,-14.147191451687505,,
,,,,,,,,,-15.246325947540486,,
,,,,,,,,,-4.0562465170948965,,
,,,,,,,,,-12.4044684354128,,
,,,,,,,,,-20.599392730049527,,
,,,,,,,,,-30.54730042992708,,
,,,,,,,,,-19.510391619467125,,
,,,,,,,,,-13.59919110266424,,
,,,,,,,,,2.8469099785595446,,
,,,,,,,,,-5.488732993868064,,
,,,,,,,,,1.98213696376938,,
,,,,,,,,,-6.707848302168624,,
,,,,,,,,,5.989540191848953,,
,,,,,,,,,7.351840281206372,,
,,,,,,,,,-5.703275805200548,,
,,,,,,,,,16.775482674406533,,
,,,,,,,,,22.847132656230592,,
,,,,,,,,,4.6418533522135785,,
,,,,,,,,,14.07576748544661,,
,,,,,,,,,6.131021598404438,,
,,,,,,,,,2.943427738301423,,
,,,,,,,,,10.07309956666093,,
,,,,,,,,,12.311367503399874,,
,,,,,,,,,-8.27807865982906,,
,,,,,,,,,10.734356266352911,,
,,,,,,,,,3.7892585954745375,,
,,,,,,,,,-2.126690038790624,,
,,,,,,,,,-7.093632252232383,,
,,,,,,,,,-6.509335786119065,,
,,,,,,,,,-11.94174089394316,,
,,,,,,,,,-16.19495607663148,,
,,,,,,,,,-29.186134377224786,,
,,,,,,,,,-19.287365295082942,,
,,,,,,,,,-22.70595023272611,,
,,,,,,,,,-22.977014078465544,,
,,,,,,,,,-37.64007533311942,,
,,,,,,,,,-57.5555818778584,,
,,,,,,,,,-73.78299384191826,,
,,,,,,,,,8.710690684616608,,
,,,,,,,,,5.2696226903484815,,
,,,,,,,,,-11.603930388005224,,
,,,,,,,,,-7.914730653507388,,
,,,,,,,,,12.684341318238475,,
,,,,,,,,,-32.72742469165689,,
,,,,,,,,,5.751616421697166,,
