Rise-Time_Shape_factor,Rise-Time_Shape_factor.1,Rise-Time_Shape_factor.2,Rise-Time_Shape_factor.3,Rise-Time_Shape_factor.4,Rise-Time_Shape_factor.5,Rise-Time_Shape_factor.6,Rise-Time_Shape_factor.7,Rise-Time_Shape_factor.8,Rise-Time_Shape_factor.9,Rise-Time_Shape_factor.10,Rise-Time_Shape_factor
,,,,,,,,,-8.165006830054882,,
,,,,,,,,,-9.700310941506135,,
,,,,,,,,,-9.773534406800234,,
,,,,,,,,,-9.582962355905469,,
,,,,,,,,,-7.31262431018597,,
,,,,,,,,,-7.445829464018463,,
,,,,,,,,,-7.939536005809201,,
,,,,,,,,,-7.727816478233752,,
,,,,,,,,,-9.6494621986098,,
,,,,,,,,,-10.71225966538235,,
,,,,,,,,,-10.618995056947806,,
,,,,,,,,,-11.225862377475694,,
,,,,,,,,,-13.185944979962688,,
,,,,,,,,,-8.244979157839595,,
,,,,,,,,,-11.01183278796439,,
,,,,,,,,,-10.840603594319669,,
,,,,,,,,,-9.781707572843862,,
,,,,,,,,,-11.200260391061413,,
,,,,,,,,,-12.516360635278131,,
,,,,,,,,,-10.955506524439071,,
,,,,,,,,,-13.759406284692057,,
,,,,,,,,,-10.033727741608963,,
,,,,,,,,,-7.311039429837034,,
,,,,,,,,,-7.746339168416102,,
,,,,,,,,,-9.070616836502513,,
,,,,,,,,,-9.89278399000088,,
,,,,,,,,,-12.008191999301378,,
,,,,,,,,,-10.435047744195018,,
,,,,,,,,,-13.210860023699173,,
,,,,,,,,,-10.715195853312665,,
,,,,,,,,,-9.018626469334704,,
,,,,,,,,,-7.21599202962849,,
,,,,,,,,,-8.571015154381106,,
,,,,,,,,,-8.433852906818634,,
,,,,,,,,,-9.276322569277102,,
,,,,,,,,,-11.520807657989408,,
,,,,,,,,,-10.54694563787577,,
,,,,,,,,,-10.29030599924179,,
,,,,,,,,,-9.87844580770672,,
,,,,,,,,,-9.239983214351128,,
,,,,,,,,,-9.698393772128982,,
,,,,,,,,,-10.53203541160793,,
,,,,,,,,,-8.201606573253743,,
,,,,,,,,,-8.39732417900208,,
,,,,,,,,,-9.013829020598102,,
,,,,,,,,,-9.565426229063595,,
,,,,,,,,,-10.817332271034276,,
,,,,,,,,,-6.712045220458702,,
,,,,,,,,,-12.968715191798871,,
,,,,,,,,,-16.943145782054284,,
,,,,,,,,,-20.027499664875084,,
,,,,,,,,,-11.609141481719254,,
,,,,,,,,,-13.212993658045576,,
,,,,,,,,,-10.645534079137668,,
,,,,,,,,,-12.43590818446748,,
,,,,,,,,,-16.86185934517671,,
,,,,,,,,,-13.200934550582083,,
,,,,,,,,,-21.340964890342946,,
,,,,,,,,,-18.422148777676348,,
,,,,,,,,,-21.52229997613233,,
,,,,,,,,,-16.04830324554952,,
,,,,,,,,,-14.77803031735601,,
,,,,,,,,,-15.40111553996235,,
,,,,,,,,,-12.30019296148282,,
,,,,,,,,,-12.274835554557056,,
,,,,,,,,,-10.010649777898486,,
,,,,,,,,,-10.031166528646178,,
,,,,,,,,,-9.122817488767176,,
,,,,,,,,,-7.242838892274042,,
,,,,,,,,,-8.155938360396245,,
,,,,,,,,,-10.224542431396962,,
,,,,,,,,,-10.050650953042298,,
,,,,,,,,,-12.536363211771723,,
,,,,,,,,,-10.601593108658824,,
,,,,,,,,,-9.875778228245112,,
,,,,,,,,,-13.660305577033007,,
,,,,,,,,,-13.63024204321784,,
,,,,,,,,,-10.783269709974045,,
,,,,,,,,,-13.13783553283329,,
,,,,,,,,,-11.964757020215275,,
,,,,,,,,,-11.897169546610344,,
,,,,,,,,,-14.43606490287526,,
,,,,,,,,,-13.717071542880149,,
,,,,,,,,,-28.20010568098032,,
,,,,,,,,,-15.234120555544594,,
,,,,,,,,,-23.004207215480427,,
,,,,,,,,,-15.799065311244751,,
,,,,,,,,,-26.56987088529778,,
,,,,,,,,,-41.92252120174948,,
,,,,,,,,,135.80260998799022,,
,,,,,,,,,-26.484489270289664,,
,,,,,,,,,59.47277639636157,,
,,,,,,,,,39.68366930710078,,
,,,,,,,,,-174.59805161320827,,
,,,,,,,,,-110.33838423617064,,
,,,,,,,,,3287.2923140607795,,
,,,,,,,,,-88.66275596070109,,
,,,,,,,,,-29.719773282800524,,
,,,,,,,,,-15.085895185355398,,
,,,,,,,,,-19.076303902823145,,
,,,,,,,,,-16.19401771331318,,
,,,,,,,,,-19.484302299029324,,
,,,,,,,,,-25.763327541967104,,
,,,,,,,,,-15.038478319526002,,
,,,,,,,,,-17.688818459469637,,
,,,,,,,,,-15.904447954011903,,
,,,,,,,,,-17.364024865298266,,
,,,,,,,,,-16.55601677999775,,
,,,,,,,,,-22.734408747582325,,
,,,,,,,,,-14.100468479455536,,
,,,,,,,,,-13.254281624594665,,
,,,,,,,,,-13.927794948836093,,
,,,,,,,,,-11.459278567730776,,
,,,,,,,,,-12.63867796026582,,
,,,,,,,,,-11.26583725960831,,
,,,,,,,,,-10.94698288155396,,
,,,,,,,,,-12.620767410657695,,
,,,,,,,,,-12.880437219948162,,
,,,,,,,,,-10.23373923370364,,
,,,,,,,,,-15.488873479666866,,
,,,,,,,,,-14.771375088967606,,
,,,,,,,,,-12.1268938692519,,
,,,,,,,,,-11.718268682128995,,
,,,,,,,,,-13.740621540470594,,
,,,,,,,,,-11.33059611699625,,
,,,,,,,,,-8.625073600650698,,
,,,,,,,,,-7.997518657461976,,
,,,,,,,,,-9.195080287066716,,
,,,,,,,,,-9.519488809080444,,
,,,,,,,,,-8.269059432451876,,
,,,,,,,,,-14.02004687332368,,
,,,,,,,,,-12.332536697075684,,
,,,,,,,,,-16.102780889840663,,
,,,,,,,,,-11.729251451830118,,
,,,,,,,,,-18.11938566983156,,
,,,,,,,,,-20.90834630416549,,
,,,,,,,,,-17.398960349402735,,
,,,,,,,,,-12.647771354657396,,
,,,,,,,,,-14.106485185864834,,
,,,,,,,,,-14.52781404584749,,
,,,,,,,,,-11.08499571765551,,
,,,,,,,,,-11.757775000657825,,
,,,,,,,,,-11.691721518175052,,
,,,,,,,,,-12.912436394117456,,
,,,,,,,,,-17.76776879541685,,
,,,,,,,,,-13.123939993680532,,
,,,,,,,,,-14.545193976747912,,
,,,,,,,,,-16.418441729894475,,
,,,,,,,,,-11.745135689875854,,
,,,,,,,,,-15.31427171482954,,
,,,,,,,,,-14.267634099581946,,
,,,,,,,,,-11.646231682285295,,
,,,,,,,,,-8.72264090102614,,
,,,,,,,,,-7.560246436686177,,
,,,,,,,,,-8.460273268138614,,
,,,,,,,,,-8.55902851206861,,
,,,,,,,,,-8.412687272898857,,
,,,,,,,,,-8.571958044929238,,
,,,,,,,,,-7.427195214307282,,
,,,,,,,,,-8.199778087780933,,
,,,,,,,,,-7.713230719156533,,
,,,,,,,,,-7.448058784233518,,
,,,,,,,,,-8.614702043345227,,
,,,,,,,,,-9.633770663890353,,
,,,,,,,,,-7.477287390019601,,
,,,,,,,,,-9.259875597217134,,
,,,,,,,,,-10.481070760973438,,
,,,,,,,,,-11.02065870756292,,
,,,,,,,,,-9.769715157971428,,
,,,,,,,,,-10.24183737158855,,
,,,,,,,,,-10.758575424755865,,
,,,,,,,,,-10.552655829471217,,
,,,,,,,,,-14.4384378992473,,
,,,,,,,,,-15.617756386001776,,
,,,,,,,,,-13.970101761677162,,
,,,,,,,,,-10.109739079991805,,
,,,,,,,,,-10.548092681994564,,
,,,,,,,,,-9.340931291962464,,
,,,,,,,,,-10.586489732058851,,
,,,,,,,,,-10.914360008143294,,
,,,,,,,,,-10.659204092832702,,
,,,,,,,,,-11.250526118015811,,
,,,,,,,,,-16.243387637480915,,
,,,,,,,,,-13.381528394410587,,
,,,,,,,,,-20.76993425929712,,
,,,,,,,,,-16.99190827225561,,
,,,,,,,,,-11.220732212133475,,
,,,,,,,,,-11.67350190914142,,
,,,,,,,,,-11.220192453734096,,
,,,,,,,,,-17.284280129442,,
,,,,,,,,,-12.564720662003037,,
,,,,,,,,,-11.98332721416883,,
,,,,,,,,,-11.28988091011896,,
,,,,,,,,,-12.217044187848064,,
,,,,,,,,,-13.284217551887323,,
,,,,,,,,,-11.307679839868518,,
,,,,,,,,,-10.782399231065588,,
,,,,,,,,,-10.284103844982354,,
,,,,,,,,,-11.57575528576091,,
,,,,,,,,,-39.94577953344376,,
,,,,,,,,,-38.96501835568526,,
,,,,,,,,,-15.396046031574116,,
,,,,,,,,,-13.952587193631071,,
,,,,,,,,,-60.46833830954077,,
,,,,,,,,,-25.887773750678907,,
,,,,,,,,,-11.527837658554033,,
,,,,,,,,,-34.3136769336628,,
,,,,,,,,,-45.07396515856981,,
,,,,,,,,,-36.51854230372646,,
,,,,,,,,,-30.80380504909942,,
,,,,,,,,,-721.1981643213238,,
,,,,,,,,,-28.865527188747773,,
,,,,,,,,,-15.825564145214166,,
,,,,,,,,,-15.22477663939531,,
,,,,,,,,,-56.31773805718532,,
,,,,,,,,,1164.211049114081,,
,,,,,,,,,-92.41874485721982,,
,,,,,,,,,-120.44867670751684,,
,,,,,,,,,-49.58053693732368,,
,,,,,,,,,-122.72040449798706,,
,,,,,,,,,-115.61521512960653,,
,,,,,,,,,-51.49995099847923,,
,,,,,,,,,-39.97812115855064,,
,,,,,,,,,-29.05427099123237,,
,,,,,,,,,-12.27318362561054,,
,,,,,,,,,-20.01790725103664,,
,,,,,,,,,-28.765962280371376,,
,,,,,,,,,-13.140320562253988,,
,,,,,,,,,-28.70105324334641,,
,,,,,,,,,-32.89440713283601,,
,,,,,,,,,-25.92788590508021,,
,,,,,,,,,-30.373065125844136,,
,,,,,,,,,-86.4611416987916,,
,,,,,,,,,-46.32583276254535,,
,,,,,,,,,-44.86304087151173,,
,,,,,,,,,-20.995638743123504,,
,,,,,,,,,-56.274403299293546,,
,,,,,,,,,-53.56045482272019,,
,,,,,,,,,-115.20233060655944,,
,,,,,,,,,974.1658346765108,,
,,,,,,,,,-92.11526975699697,,
,,,,,,,,,-185.3896051308548,,
,,,,,,,,,-82.42328436528439,,
,,,,,,,,,82.42323011850098,,
,,,,,,,,,-45.92493633676946,,
,,,,,,,,,-58.991534853612606,,
,,,,,,,,,-45.25058743192035,,
,,,,,,,,,-38.615803954656855,,
,,,,,,,,,-14.268120799849228,,
,,,,,,,,,-13.343503571706544,,
,,,,,,,,,-35.813651203177166,,
,,,,,,,,,-32.57485842443398,,
,,,,,,,,,-16.669754066397207,,
,,,,,,,,,-16.21671706464916,,
,,,,,,,,,-13.964453803625688,,
,,,,,,,,,-19.173892160290286,,
,,,,,,,,,-24.034014194687803,,
,,,,,,,,,-18.370169283945224,,
,,,,,,,,,-22.35709909092026,,
,,,,,,,,,-18.18382103841572,,
,,,,,,,,,-16.671541270558542,,
,,,,,,,,,-12.455703371246305,,
,,,,,,,,,-18.95438575981427,,
,,,,,,,,,-24.42726807288733,,
,,,,,,,,,-26.25636406656045,,
,,,,,,,,,-39.07263735429411,,
,,,,,,,,,-55.49594048376377,,
,,,,,,,,,-16.225308673632732,,
,,,,,,,,,-33.24280176901207,,
,,,,,,,,,-16.903491545867094,,
,,,,,,,,,-9.802307112114146,,
,,,,,,,,,-14.543180321617788,,
,,,,,,,,,-10.47136536785088,,
,,,,,,,,,-7.583648991715073,,
,,,,,,,,,-9.011039662757057,,
,,,,,,,,,-8.8536019937118,,
,,,,,,,,,-9.868302852171816,,
,,,,,,,,,-8.971817790856347,,
,,,,,,,,,-10.93996868047664,,
,,,,,,,,,-8.135766886261035,,
,,,,,,,,,-10.223728790496622,,
,,,,,,,,,-10.35585660696561,,
,,,,,,,,,-9.943892668544672,,
,,,,,,,,,-8.165845490930302,,
,,,,,,,,,-8.90986194165233,,
,,,,,,,,,-8.084456881405798,,
,,,,,,,,,-7.859956051950131,,
,,,,,,,,,-7.534748994928827,,
,,,,,,,,,-7.750974989999655,,
,,,,,,,,,-7.742783328242811,,
,,,,,,,,,-8.253371339953254,,
,,,,,,,,,-7.510756277352723,,
,,,,,,,,,-8.406636767704436,,
,,,,,,,,,-7.78497448327525,,
,,,,,,,,,-7.807443229168091,,
,,,,,,,,,-7.596441761422618,,
,,,,,,,,,-7.313361070843988,,
,,,,,,,,,-7.642370824535718,,
,,,,,,,,,-7.100210270669086,,
,,,,,,,,,-7.967667225800588,,
,,,,,,,,,-9.132169360616132,,
,,,,,,,,,-8.33943455150916,,
,,,,,,,,,-7.519790411277534,,
,,,,,,,,,-7.018561109611594,,
,,,,,,,,,-8.66075985871781,,
,,,,,,,,,-8.21526973955717,,
,,,,,,,,,-8.560434964353522,,
,,,,,,,,,-8.180306973920239,,
,,,,,,,,,-10.483389200370574,,
,,,,,,,,,-11.280906483283932,,
,,,,,,,,,-13.261634766146017,,
,,,,,,,,,-10.32792186868543,,
,,,,,,,,,-9.694449957743853,,
,,,,,,,,,-8.73566826090547,,
,,,,,,,,,-9.238736672086482,,
,,,,,,,,,-11.142530094557756,,
,,,,,,,,,-11.324614214188758,,
,,,,,,,,,-10.107925359649458,,
,,,,,,,,,-8.360026273407433,,
,,,,,,,,,-10.193379635654232,,
,,,,,,,,,-9.898252323334068,,
,,,,,,,,,-8.93227874847382,,
,,,,,,,,,-9.625326242802426,,
,,,,,,,,,-13.032474345065534,,
,,,,,,,,,-14.55963710218199,,
,,,,,,,,,-12.186957989443664,,
,,,,,,,,,-10.42993202441956,,
,,,,,,,,,-10.459558689532557,,
,,,,,,,,,-10.040176979811754,,
,,,,,,,,,-11.94707792585116,,
,,,,,,,,,-10.340477206979358,,
,,,,,,,,,-9.93225203250859,,
,,,,,,,,,-9.25887429389422,,
,,,,,,,,,-7.529998041874793,,
,,,,,,,,,-6.409950074789167,,
,,,,,,,,,-12.01251014104761,,
,,,,,,,,,-9.4782179003371,,
,,,,,,,,,-13.503202780928753,,
,,,,,,,,,44.03336052203276,,
,,,,,,,,,-9.033515156239314,,
,,,,,,,,,-12.326357569573922,,
,,,,,,,,,-7.801624609835206,,
,,,,,,,,,-7.915846867450699,,
,,,,,,,,,-8.550857950938978,,
