Rise-Time_Median,Rise-Time_Median.1,Rise-Time_Median.2,Rise-Time_Median.3,Rise-Time_Median.4,Rise-Time_Median.5,Rise-Time_Median.6,Rise-Time_Median.7,Rise-Time_Median.8,Rise-Time_Median.9,Rise-Time_Median.10,Rise-Time_Median
,,,,,,,,,0.9709997893088642,,
,,,,,,,,,1.295058854691237,,
,,,,,,,,,1.645654634333991,,
,,,,,,,,,1.2877943386026145,,
,,,,,,,,,1.2806400191482226,,
,,,,,,,,,1.0254176453497674,,
,,,,,,,,,0.7687374481517559,,
,,,,,,,,,0.0147963966381805,,
,,,,,,,,,1.1414671668606688,,
,,,,,,,,,-1.6061237146097471,,
,,,,,,,,,0.8899591889023384,,
,,,,,,,,,0.3685453036037907,,
,,,,,,,,,-0.4448818781013672,,
,,,,,,,,,0.0387107718761328,,
,,,,,,,,,0.7306742249280829,,
,,,,,,,,,0.2894047303382847,,
,,,,,,,,,1.6475226041552384,,
,,,,,,,,,0.4357789135982894,,
,,,,,,,,,1.3565368522714856,,
,,,,,,,,,-0.7972172546179346,,
,,,,,,,,,-1.144085417818351,,
,,,,,,,,,-1.6684999137646497,,
,,,,,,,,,-1.040897712530993,,
,,,,,,,,,-0.6983614052997904,,
,,,,,,,,,-2.8995614015405,,
,,,,,,,,,-2.01777281094694,,
,,,,,,,,,-1.8645015009047383,,
,,,,,,,,,-2.094408559060885,,
,,,,,,,,,-3.065246731513822,,
,,,,,,,,,-2.4114326237317627,,
,,,,,,,,,-2.4993923214158262,,
,,,,,,,,,-1.1656710760475375,,
,,,,,,,,,-0.5634248060109499,,
,,,,,,,,,-1.7607626705517987,,
,,,,,,,,,-1.481801324395441,,
,,,,,,,,,-1.6757155542147752,,
,,,,,,,,,-1.205046940700348,,
,,,,,,,,,-2.512504596117464,,
,,,,,,,,,-0.39410891974227,,
,,,,,,,,,-0.5110982137056848,,
,,,,,,,,,-0.9020390974504852,,
,,,,,,,,,-2.103551713439753,,
,,,,,,,,,-2.454382713986391,,
,,,,,,,,,-2.367922855752533,,
,,,,,,,,,-1.832515183811985,,
,,,,,,,,,-0.5537102573199961,,
,,,,,,,,,0.4662046220132109,,
,,,,,,,,,1.0152577892373416,,
,,,,,,,,,0.1944515328082641,,
,,,,,,,,,-0.0885874679470752,,
,,,,,,,,,-1.8693372573929168,,
,,,,,,,,,1.0409294542312877,,
,,,,,,,,,-0.3872111846596899,,
,,,,,,,,,0.203888522291983,,
,,,,,,,,,2.270309971530529,,
,,,,,,,,,2.601309087695282,,
,,,,,,,,,1.910067245823989,,
,,,,,,,,,4.822463179536779,,
,,,,,,,,,2.047703277416198,,
,,,,,,,,,1.4796099892123775,,
,,,,,,,,,0.5780866665510453,,
,,,,,,,,,2.269269477093566,,
,,,,,,,,,3.064602880004397,,
,,,,,,,,,2.556961001941504,,
,,,,,,,,,-0.260463830820778,,
,,,,,,,,,1.896162264814162,,
,,,,,,,,,0.650901180883638,,
,,,,,,,,,-0.5369691433261075,,
,,,,,,,,,-1.1549901071698372,,
,,,,,,,,,-0.6358962979657015,,
,,,,,,,,,-0.8621462925910377,,
,,,,,,,,,0.4206060697564893,,
,,,,,,,,,1.0099235546068703,,
,,,,,,,,,-0.3871562526211964,,
,,,,,,,,,0.7168928487545712,,
,,,,,,,,,1.2198590964836111,,
,,,,,,,,,0.1719661662516003,,
,,,,,,,,,0.5558762310841803,,
,,,,,,,,,1.5782832259366035,,
,,,,,,,,,0.0128866878259756,,
,,,,,,,,,-0.7532747285691466,,
,,,,,,,,,-0.0074732533722112,,
,,,,,,,,,2.29476833980088,,
,,,,,,,,,1.7765134925383634,,
,,,,,,,,,-1.397626920398488,,
,,,,,,,,,3.155077504549678,,
,,,,,,,,,2.324454577146072,,
,,,,,,,,,3.074291125637602,,
,,,,,,,,,3.09257998024723,,
,,,,,,,,,1.7571787352175563,,
,,,,,,,,,0.6892269832670799,,
,,,,,,,,,1.4816476495862343,,
,,,,,,,,,2.3366977186584315,,
,,,,,,,,,2.5923173283730843,,
,,,,,,,,,5.2818022743284025,,
,,,,,,,,,2.2697752832421534,,
,,,,,,,,,3.063732172031488,,
,,,,,,,,,1.014394378079965,,
,,,,,,,,,1.655290253619512,,
,,,,,,,,,2.2482671379349,,
,,,,,,,,,0.707477430653606,,
,,,,,,,,,1.859961725843157,,
,,,,,,,,,1.4067735755846735,,
,,,,,,,,,2.3593305682593257,,
,,,,,,,,,-0.9024445549213952,,
,,,,,,,,,-2.1938511170511763,,
,,,,,,,,,-2.6287789724623547,,
,,,,,,,,,-0.5761726759430257,,
,,,,,,,,,-0.8733910351486998,,
,,,,,,,,,0.7772264241948541,,
,,,,,,,,,0.8434095546800058,,
,,,,,,,,,1.054683508624569,,
,,,,,,,,,1.505201583134145,,
,,,,,,,,,0.7599909369355693,,
,,,,,,,,,-0.5047952156417255,,
,,,,,,,,,1.261535625997653,,
,,,,,,,,,-0.1671597396981332,,
,,,,,,,,,0.3181826989560214,,
,,,,,,,,,0.5966625296424872,,
,,,,,,,,,0.961020950637124,,
,,,,,,,,,2.313561449080884,,
,,,,,,,,,1.4865491031744351,,
,,,,,,,,,1.6406237427877115,,
,,,,,,,,,1.3533464157290274,,
,,,,,,,,,3.0732531057350023,,
,,,,,,,,,2.8924948597436666,,
,,,,,,,,,2.6294286733040417,,
,,,,,,,,,2.3343803422412845,,
,,,,,,,,,2.906976277226155,,
,,,,,,,,,4.07120280878015,,
,,,,,,,,,3.219397016602633,,
,,,,,,,,,2.8716908145259064,,
,,,,,,,,,3.0440112893440405,,
,,,,,,,,,3.1275072523108385,,
,,,,,,,,,3.1947937738089944,,
,,,,,,,,,2.4163905912004786,,
,,,,,,,,,3.036264404622078,,
,,,,,,,,,2.241730979342398,,
,,,,,,,,,2.174593411002091,,
,,,,,,,,,3.4590144128578526,,
,,,,,,,,,0.5850233451457977,,
,,,,,,,,,1.8838766579805448,,
,,,,,,,,,3.08901036598853,,
,,,,,,,,,1.3118564420242205,,
,,,,,,,,,2.803842981456971,,
,,,,,,,,,2.1910378499412664,,
,,,,,,,,,0.2118488719563735,,
,,,,,,,,,-0.1445544517104782,,
,,,,,,,,,0.479439188650423,,
,,,,,,,,,-0.7102994751093337,,
,,,,,,,,,0.912941551551894,,
,,,,,,,,,0.2914877828954925,,
,,,,,,,,,0.9608096352770604,,
,,,,,,,,,1.576028388103648,,
,,,,,,,,,2.326441939387297,,
,,,,,,,,,1.002748764679561,,
,,,,,,,,,1.5909542979362632,,
,,,,,,,,,1.9445073364787024,,
,,,,,,,,,1.60179393215412,,
,,,,,,,,,1.0936263135628188,,
,,,,,,,,,1.251647701514269,,
,,,,,,,,,0.2188601308174708,,
,,,,,,,,,-1.2915617770071126,,
,,,,,,,,,-1.4213671944604709,,
,,,,,,,,,-1.509282572110051,,
,,,,,,,,,-1.1590043264547094,,
,,,,,,,,,-0.9104061231123723,,
,,,,,,,,,0.8976384535403472,,
,,,,,,,,,0.5155168083247936,,
,,,,,,,,,1.0322007498632142,,
,,,,,,,,,-0.0726097031827545,,
,,,,,,,,,2.1225722704207906,,
,,,,,,,,,1.4677641974865931,,
,,,,,,,,,0.5582561587339293,,
,,,,,,,,,-0.1711308308282433,,
,,,,,,,,,1.0082335816023331,,
,,,,,,,,,1.1284340421874235,,
,,,,,,,,,-0.1876116176456932,,
,,,,,,,,,-0.3395800812602854,,
,,,,,,,,,0.4576897322872142,,
,,,,,,,,,0.3045774778789431,,
,,,,,,,,,1.342728500018418,,
,,,,,,,,,0.5831442856739191,,
,,,,,,,,,0.3441903925646623,,
,,,,,,,,,0.927147645451484,,
,,,,,,,,,-0.1498925029208546,,
,,,,,,,,,2.159149326010443,,
,,,,,,,,,1.2976438629058382,,
,,,,,,,,,0.5780781811474967,,
,,,,,,,,,-1.8813076290256927,,
,,,,,,,,,-3.246445529347556,,
,,,,,,,,,-3.795336503849642,,
,,,,,,,,,-3.2564524412325584,,
,,,,,,,,,-2.94947262738902,,
,,,,,,,,,-3.120337671303107,,
,,,,,,,,,-3.338600248184459,,
,,,,,,,,,-3.721364348044205,,
,,,,,,,,,-2.1715350307547947,,
,,,,,,,,,-3.4158805815368813,,
,,,,,,,,,-3.48661548189674,,
,,,,,,,,,-3.0585891748680893,,
,,,,,,,,,-3.3753221650648406,,
,,,,,,,,,-2.262638676913812,,
,,,,,,,,,-2.162047250609016,,
,,,,,,,,,-1.595451730640887,,
,,,,,,,,,-1.8782259536520745,,
,,,,,,,,,-1.4390706688355213,,
,,,,,,,,,-1.3183593733890495,,
,,,,,,,,,-2.1528545631949143,,
,,,,,,,,,0.2000476993855056,,
,,,,,,,,,0.5754399921400967,,
,,,,,,,,,-0.4098631147151685,,
,,,,,,,,,-1.3017372735313637,,
,,,,,,,,,-1.8185502228365351,,
,,,,,,,,,-2.6796814261365505,,
,,,,,,,,,-0.8690405346801526,,
,,,,,,,,,-0.4229213866914456,,
,,,,,,,,,-2.224773289797426,,
,,,,,,,,,-1.1577766969451924,,
,,,,,,,,,-0.1542567785162845,,
,,,,,,,,,1.5550206660397592,,
,,,,,,,,,0.8619833621433162,,
,,,,,,,,,1.365139016370808,,
,,,,,,,,,-0.7841806927484694,,
,,,,,,,,,-0.8580590837440205,,
,,,,,,,,,-0.4420066439259988,,
,,,,,,,,,0.9036482048760184,,
,,,,,,,,,0.1770876903615485,,
,,,,,,,,,0.0902657125287896,,
,,,,,,,,,0.4081906979631968,,
,,,,,,,,,0.3551305303517811,,
,,,,,,,,,-0.4889646997937662,,
,,,,,,,,,0.5677803975057643,,
,,,,,,,,,-0.3301184009105569,,
,,,,,,,,,-1.643868425467427,,
,,,,,,,,,2.261209180282892,,
,,,,,,,,,4.356945490593153,,
,,,,,,,,,3.793948617544366,,
,,,,,,,,,1.2170561810307712,,
,,,,,,,,,-0.8801536975827196,,
,,,,,,,,,0.2863363932762528,,
,,,,,,,,,-3.209810527459858,,
,,,,,,,,,-3.1989765103385555,,
,,,,,,,,,-1.2448156759917597,,
,,,,,,,,,-0.5644703997643106,,
,,,,,,,,,-0.7648003712230667,,
,,,,,,,,,-1.6345663213861767,,
,,,,,,,,,-0.5278586499875555,,
,,,,,,,,,0.2500412050290892,,
,,,,,,,,,0.9176788177738656,,
,,,,,,,,,0.3153422482838834,,
,,,,,,,,,-0.1496964482567539,,
,,,,,,,,,0.633182770073101,,
,,,,,,,,,1.2413735741561494,,
,,,,,,,,,-0.5222344761377755,,
,,,,,,,,,-1.1370360422278871,,
,,,,,,,,,-1.515178073274456,,
,,,,,,,,,-2.820348096542853,,
,,,,,,,,,-1.540280827713106,,
,,,,,,,,,-2.4071710930288788,,
,,,,,,,,,-2.615134780333652,,
,,,,,,,,,-0.976416865180672,,
,,,,,,,,,-0.903787125536896,,
,,,,,,,,,-0.9978227308640588,,
,,,,,,,,,-1.5252304626635915,,
,,,,,,,,,-1.93733787074508,,
,,,,,,,,,-0.9062460374488914,,
,,,,,,,,,0.3037686576854907,,
,,,,,,,,,0.9337399925188664,,
,,,,,,,,,1.0484621682634812,,
,,,,,,,,,0.8870362689629379,,
,,,,,,,,,0.6440404812273712,,
,,,,,,,,,1.569551568440584,,
,,,,,,,,,1.1446317200291327,,
,,,,,,,,,0.6099756988554788,,
,,,,,,,,,2.400940512264746,,
,,,,,,,,,2.118812616925645,,
,,,,,,,,,3.232009883058072,,
,,,,,,,,,2.008341722932765,,
,,,,,,,,,2.344886014314534,,
,,,,,,,,,3.095303509965028,,
,,,,,,,,,1.9262382170348449,,
,,,,,,,,,1.4565900449062903,,
,,,,,,,,,1.424106856968835,,
,,,,,,,,,1.4278078821093976,,
,,,,,,,,,0.4603541435132339,,
,,,,,,,,,0.8054182912077066,,
,,,,,,,,,2.595616860004045,,
,,,,,,,,,1.5391362981565182,,
,,,,,,,,,0.4317079774445567,,
,,,,,,,,,0.6232064610806773,,
,,,,,,,,,0.0132349944907742,,
,,,,,,,,,1.6013346687722656,,
,,,,,,,,,1.7567786425343233,,
,,,,,,,,,1.380820406010688,,
,,,,,,,,,0.4900520512890809,,
,,,,,,,,,0.1405824061880318,,
,,,,,,,,,0.5128058822203228,,
,,,,,,,,,0.072584138213414,,
,,,,,,,,,0.6114782343509688,,
,,,,,,,,,1.1241509147705262,,
,,,,,,,,,1.5626557829954368,,
,,,,,,,,,2.1268412202100304,,
,,,,,,,,,2.509944376194474,,
,,,,,,,,,1.2167977266064742,,
,,,,,,,,,1.608313887628519,,
,,,,,,,,,0.3915949246616638,,
,,,,,,,,,-2.0832154103677896,,
,,,,,,,,,0.1857734804041015,,
,,,,,,,,,-2.443423761105443,,
,,,,,,,,,-4.209112279840497,,
,,,,,,,,,-2.803599111992614,,
,,,,,,,,,-3.450735775779568,,
,,,,,,,,,-2.3520986611097285,,
,,,,,,,,,-1.823846295494579,,
,,,,,,,,,-1.6463874153512137,,
,,,,,,,,,-1.3264236550129027,,
,,,,,,,,,-1.997553417035168,,
,,,,,,,,,-2.913759841660001,,
,,,,,,,,,-2.8475763961254565,,
,,,,,,,,,-4.704301961177137,,
,,,,,,,,,-4.559230375966454,,
,,,,,,,,,-4.973604687799935,,
,,,,,,,,,-4.659940545182309,,
,,,,,,,,,-4.406504463731645,,
,,,,,,,,,-4.673241533129328,,
,,,,,,,,,-3.94033993447677,,
,,,,,,,,,-4.562613005459172,,
,,,,,,,,,-4.527813195782798,,
,,,,,,,,,-3.807801360086352,,
,,,,,,,,,-3.641096206158608,,
,,,,,,,,,-4.628304244035875,,
,,,,,,,,,-4.358082360448163,,
,,,,,,,,,-4.960967617906647,,
,,,,,,,,,-4.496363601390908,,
,,,,,,,,,-4.319287988460935,,
,,,,,,,,,-3.2517472277176545,,
,,,,,,,,,-2.62328964401153,,
,,,,,,,,,-3.304975021586027,,
,,,,,,,,,-3.969412223026162,,
,,,,,,,,,-4.839831598545462,,
,,,,,,,,,-4.300707359180287,,
,,,,,,,,,-4.977589674981578,,
,,,,,,,,,-4.456664392336322,,
,,,,,,,,,-4.419002978136019,,
,,,,,,,,,-3.341031024208585,,
,,,,,,,,,-2.4841519614262646,,
,,,,,,,,,-1.0040712755116634,,
,,,,,,,,,-1.555218962261398,,
,,,,,,,,,-0.5973528636053196,,
,,,,,,,,,-1.157863970089342,,
,,,,,,,,,-2.226509638662364,,
,,,,,,,,,-1.7239887074887523,,
,,,,,,,,,-2.7673695676242,,
,,,,,,,,,-2.194883376660589,,
,,,,,,,,,-4.066485998489456,,
,,,,,,,,,-2.911523075600165,,
,,,,,,,,,-2.9470908237496865,,
,,,,,,,,,-2.0045946723383725,,
,,,,,,,,,-1.2930496553475104,,
,,,,,,,,,-0.1285832136951072,,
,,,,,,,,,-0.6364028296828264,,
,,,,,,,,,-0.7815501224210459,,
,,,,,,,,,-1.0239165316410133,,
,,,,,,,,,-1.2118674366261817,,
,,,,,,,,,-1.5786996958972723,,
,,,,,,,,,-0.0954861889355207,,
,,,,,,,,,-1.1375417006467003,,
,,,,,,,,,-2.0987574698514253,,
,,,,,,,,,-1.7522772444904948,,
,,,,,,,,,-2.7124909824160337,,
,,,,,,,,,-3.5573372961700995,,
,,,,,,,,,-0.5138173408352777,,
,,,,,,,,,-2.508889275477233,,
,,,,,,,,,-3.8788999495221823,,
,,,,,,,,,-0.0989145624552305,,
,,,,,,,,,-8.24553276144465,,
,,,,,,,,,-0.5519554015479873,,
,,,,,,,,,-3.6818754214171694,,
,,,,,,,,,-5.111517528202539,,
,,,,,,,,,-2.393455589946665,,
