Counts_envelope_Skewness,Counts_envelope_Skewness.1,Counts_envelope_Skewness.2,Counts_envelope_Skewness.3,Counts_envelope_Skewness.4,Counts_envelope_Skewness.5,Counts_envelope_Skewness.6,Counts_envelope_Skewness.7,Counts_envelope_Skewness.8,Counts_envelope_Skewness.9,Counts_envelope_Skewness.10,Counts_envelope_Skewness
,,,,,,,,,0.4999704595906862,,
,,,,,,,,,0.8745557557295421,,
,,,,,,,,,0.6455836314829602,,
,,,,,,,,,0.7450413028195191,,
,,,,,,,,,0.9086303035534,,
,,,,,,,,,0.7350466291875482,,
,,,,,,,,,0.7992424675152874,,
,,,,,,,,,0.846607491875854,,
,,,,,,,,,0.8554261552950939,,
,,,,,,,,,0.6439151116330792,,
,,,,,,,,,0.7775504853342337,,
,,,,,,,,,0.7982679201415976,,
,,,,,,,,,0.5150715722497656,,
,,,,,,,,,0.3877044626157191,,
,,,,,,,,,0.5404794057948983,,
,,,,,,,,,0.4466454968726423,,
,,,,,,,,,0.7331830570595196,,
,,,,,,,,,0.8528039591360871,,
,,,,,,,,,0.974046963857864,,
,,,,,,,,,0.6930727845109126,,
,,,,,,,,,0.7508899943437845,,
,,,,,,,,,0.7390930018521625,,
,,,,,,,,,0.4825166247003886,,
,,,,,,,,,0.3680225634913648,,
,,,,,,,,,0.1926124603636423,,
,,,,,,,,,-0.0290802520997821,,
,,,,,,,,,0.1718995744387233,,
,,,,,,,,,0.4440742898196433,,
,,,,,,,,,0.4929759938831158,,
,,,,,,,,,0.4012838938526931,,
,,,,,,,,,0.493246789765539,,
,,,,,,,,,1.171867438628013,,
,,,,,,,,,0.9762416201772433,,
,,,,,,,,,1.162564873521801,,
,,,,,,,,,1.4386925193753937,,
,,,,,,,,,1.0292599244648852,,
,,,,,,,,,0.5816779982007161,,
,,,,,,,,,0.4475090243853451,,
,,,,,,,,,0.6485266399702057,,
,,,,,,,,,0.6809365625276624,,
,,,,,,,,,0.4976682306811383,,
,,,,,,,,,0.3086834665433323,,
,,,,,,,,,0.3634322330325538,,
,,,,,,,,,1.0422063139472744,,
,,,,,,,,,0.8896642170411934,,
,,,,,,,,,0.6938670656942943,,
,,,,,,,,,0.5975471144353113,,
,,,,,,,,,0.4731816655742084,,
,,,,,,,,,0.290025587493346,,
,,,,,,,,,0.4384950624978515,,
,,,,,,,,,0.4187134916162289,,
,,,,,,,,,0.320038202785975,,
,,,,,,,,,0.5266396148790339,,
,,,,,,,,,0.3200855031613767,,
,,,,,,,,,0.2738991464075736,,
,,,,,,,,,0.4770494562494712,,
,,,,,,,,,0.8517405893365255,,
,,,,,,,,,0.7862538172412752,,
,,,,,,,,,0.4753844327203189,,
,,,,,,,,,0.7320575325922223,,
,,,,,,,,,0.9085819008411776,,
,,,,,,,,,0.7196489186584423,,
,,,,,,,,,0.7475066575751123,,
,,,,,,,,,0.555676968152661,,
,,,,,,,,,0.8029677535336203,,
,,,,,,,,,0.6587916450258549,,
,,,,,,,,,0.648773109064076,,
,,,,,,,,,0.7233827726336884,,
,,,,,,,,,0.7588701068289854,,
,,,,,,,,,0.3173633146908623,,
,,,,,,,,,0.4049780444322695,,
,,,,,,,,,0.4572721599164858,,
,,,,,,,,,0.6120212164751959,,
,,,,,,,,,0.7103934128832317,,
,,,,,,,,,0.6841327012758953,,
,,,,,,,,,0.6270598822911998,,
,,,,,,,,,0.5261811761242959,,
,,,,,,,,,0.5770686977202085,,
,,,,,,,,,0.4934829024237728,,
,,,,,,,,,0.5523667969766058,,
,,,,,,,,,0.6848809998911203,,
,,,,,,,,,0.725206002443912,,
,,,,,,,,,0.7539711260596422,,
,,,,,,,,,0.8064846925513829,,
,,,,,,,,,0.7922508710420996,,
,,,,,,,,,0.855349460694717,,
,,,,,,,,,0.7363190921741712,,
,,,,,,,,,0.7870506501860072,,
,,,,,,,,,0.6792773939002864,,
,,,,,,,,,0.6701789652524586,,
,,,,,,,,,0.6862010824011724,,
,,,,,,,,,0.6503262985164562,,
,,,,,,,,,0.4529994325700142,,
,,,,,,,,,0.6398953998360126,,
,,,,,,,,,0.5261268507151957,,
,,,,,,,,,0.6057595065501892,,
,,,,,,,,,0.6074581545591314,,
,,,,,,,,,0.5460271203886429,,
,,,,,,,,,0.5064145585716489,,
,,,,,,,,,0.5560039515603225,,
,,,,,,,,,0.4313171143742099,,
,,,,,,,,,0.46641921178039,,
,,,,,,,,,0.6462337564136719,,
,,,,,,,,,0.718896227164345,,
,,,,,,,,,0.6836886153497759,,
,,,,,,,,,0.7461689901931536,,
,,,,,,,,,0.8839158007750938,,
,,,,,,,,,0.9832451357417578,,
,,,,,,,,,0.8528598548557139,,
,,,,,,,,,0.7972555732045083,,
,,,,,,,,,0.8253322101750293,,
,,,,,,,,,0.8189063867481826,,
,,,,,,,,,0.955039387444336,,
,,,,,,,,,0.8660818427643014,,
,,,,,,,,,0.7733919869710293,,
,,,,,,,,,0.7089836356205546,,
,,,,,,,,,0.701150136785158,,
,,,,,,,,,0.6148855060441839,,
,,,,,,,,,0.5622332099424306,,
,,,,,,,,,0.552466329309212,,
,,,,,,,,,0.5306292059824872,,
,,,,,,,,,0.6645183548997027,,
,,,,,,,,,0.6404524981688271,,
,,,,,,,,,0.7394734175254944,,
,,,,,,,,,0.7753220948931199,,
,,,,,,,,,0.7683719030616345,,
,,,,,,,,,0.6003780539409321,,
,,,,,,,,,0.4568432077342703,,
,,,,,,,,,0.4183863559049877,,
,,,,,,,,,0.5718329517496541,,
,,,,,,,,,0.5438937224271969,,
,,,,,,,,,0.3455749783413263,,
,,,,,,,,,0.4156069676315308,,
,,,,,,,,,0.5141635135282465,,
,,,,,,,,,0.3961276081472657,,
,,,,,,,,,0.3213597674687155,,
,,,,,,,,,0.3471061596348266,,
,,,,,,,,,0.4308929042077099,,
,,,,,,,,,0.3545987385269984,,
,,,,,,,,,0.3281751051936609,,
,,,,,,,,,0.3780064406100051,,
,,,,,,,,,0.3661937539255888,,
,,,,,,,,,0.2997454155661861,,
,,,,,,,,,0.3943881655185803,,
,,,,,,,,,0.4591368673764517,,
,,,,,,,,,0.6693995062629953,,
,,,,,,,,,0.5921242895619966,,
,,,,,,,,,0.7204675677854675,,
,,,,,,,,,0.749348673181519,,
,,,,,,,,,0.8704464427821509,,
,,,,,,,,,0.9022409865172184,,
,,,,,,,,,0.8898682101356683,,
,,,,,,,,,0.8456410778447055,,
,,,,,,,,,0.7920660516688899,,
,,,,,,,,,0.9263638379986964,,
,,,,,,,,,0.88567608974138,,
,,,,,,,,,0.7755041935193735,,
,,,,,,,,,0.7871325333669762,,
,,,,,,,,,0.6803777510252202,,
,,,,,,,,,0.635221987604804,,
,,,,,,,,,0.9690598196048058,,
,,,,,,,,,1.0494472466328038,,
,,,,,,,,,0.8933546602619684,,
,,,,,,,,,0.8367004333969946,,
,,,,,,,,,0.8012481992202488,,
,,,,,,,,,0.8798303466455757,,
,,,,,,,,,0.9812031441300522,,
,,,,,,,,,0.8264227847882624,,
,,,,,,,,,0.5706047754201236,,
,,,,,,,,,0.6702392247954694,,
,,,,,,,,,0.6505031272497782,,
,,,,,,,,,0.6373741249859094,,
,,,,,,,,,0.6223970092892938,,
,,,,,,,,,0.5725348544366999,,
,,,,,,,,,0.544035838410791,,
,,,,,,,,,0.5354718392264866,,
,,,,,,,,,0.5853057020430195,,
,,,,,,,,,0.6377322763218324,,
,,,,,,,,,0.6530379453257042,,
,,,,,,,,,0.5378903298863723,,
,,,,,,,,,0.5141858843916162,,
,,,,,,,,,0.4865062437406348,,
,,,,,,,,,0.4711882892127602,,
,,,,,,,,,0.3905642345978645,,
,,,,,,,,,0.5005353055434779,,
,,,,,,,,,0.6491038245888557,,
,,,,,,,,,0.641195978001687,,
,,,,,,,,,0.697789126950111,,
,,,,,,,,,0.6866404138839355,,
,,,,,,,,,0.8019138022127854,,
,,,,,,,,,0.8535792321159467,,
,,,,,,,,,1.0408328565176777,,
,,,,,,,,,0.972389876412812,,
,,,,,,,,,0.8304595706407187,,
,,,,,,,,,0.8395127495808411,,
,,,,,,,,,0.8149734189938262,,
,,,,,,,,,0.7501889619403729,,
,,,,,,,,,0.805693816554128,,
,,,,,,,,,0.8601228806067921,,
,,,,,,,,,0.8801509139520236,,
,,,,,,,,,1.052592335848188,,
,,,,,,,,,0.676031747382037,,
,,,,,,,,,0.636754616195814,,
,,,,,,,,,0.951613924362113,,
,,,,,,,,,0.7014626688170142,,
,,,,,,,,,0.5103508509620291,,
,,,,,,,,,0.6096091577272816,,
,,,,,,,,,0.588977248438586,,
,,,,,,,,,0.7057455917285562,,
,,,,,,,,,0.704937685386638,,
,,,,,,,,,0.5967570056050407,,
,,,,,,,,,0.6344507971582898,,
,,,,,,,,,0.5976511066325907,,
,,,,,,,,,0.6902007884280963,,
,,,,,,,,,0.6425892807123131,,
,,,,,,,,,0.60367243327735,,
,,,,,,,,,0.6605632246095584,,
,,,,,,,,,0.7563130164259833,,
,,,,,,,,,0.6351237954272771,,
,,,,,,,,,0.6947454663147503,,
,,,,,,,,,0.5433852049177462,,
,,,,,,,,,0.6327029120433552,,
,,,,,,,,,0.6419017135649253,,
,,,,,,,,,0.6693555536473386,,
,,,,,,,,,0.6743875887066905,,
,,,,,,,,,0.7754567520483495,,
,,,,,,,,,0.5892708772650813,,
,,,,,,,,,0.6807478494911415,,
,,,,,,,,,0.6358122493145061,,
,,,,,,,,,0.5845124796662765,,
,,,,,,,,,0.6198106426429315,,
,,,,,,,,,0.5924178133757699,,
,,,,,,,,,0.6445663342412485,,
,,,,,,,,,0.7459173471681472,,
,,,,,,,,,0.6395555060675316,,
,,,,,,,,,0.7152400832315302,,
,,,,,,,,,0.6323379582454731,,
,,,,,,,,,0.6788897470811508,,
,,,,,,,,,0.5991958814055375,,
,,,,,,,,,0.6121142155896764,,
,,,,,,,,,0.6286800587831504,,
,,,,,,,,,0.5870935610417732,,
,,,,,,,,,0.5858113788026984,,
,,,,,,,,,0.5624735372508544,,
,,,,,,,,,0.5785579452301773,,
,,,,,,,,,0.5719744479010145,,
,,,,,,,,,0.5284951635340088,,
,,,,,,,,,0.4721373656955283,,
,,,,,,,,,0.5662056117862025,,
,,,,,,,,,0.5701870929147785,,
,,,,,,,,,0.5902135211678846,,
,,,,,,,,,0.6040446796303311,,
,,,,,,,,,0.6213582459821367,,
,,,,,,,,,0.6075927257729699,,
,,,,,,,,,0.5618172368307497,,
,,,,,,,,,0.6234432624489941,,
,,,,,,,,,0.4688561047034292,,
,,,,,,,,,0.4903226415070509,,
,,,,,,,,,0.5174861346752415,,
,,,,,,,,,0.5876128785180328,,
,,,,,,,,,0.4776443239043157,,
,,,,,,,,,0.5044581941010372,,
,,,,,,,,,0.5530039938291235,,
,,,,,,,,,0.5489745374145848,,
,,,,,,,,,0.5206955095241005,,
,,,,,,,,,0.5267674711462933,,
,,,,,,,,,0.5501737289863133,,
,,,,,,,,,0.6215840369375096,,
,,,,,,,,,0.5482795446074316,,
,,,,,,,,,0.5334215853437453,,
,,,,,,,,,0.1792597622041611,,
,,,,,,,,,0.1892666413612208,,
,,,,,,,,,0.2343392430847944,,
,,,,,,,,,0.199878510448479,,
,,,,,,,,,0.198472515180547,,
,,,,,,,,,0.2282267392211042,,
,,,,,,,,,0.2071697679367281,,
,,,,,,,,,0.2317997702337425,,
,,,,,,,,,0.2353990613528869,,
,,,,,,,,,0.1865439581565277,,
,,,,,,,,,0.1027887863391889,,
,,,,,,,,,0.0382613888785079,,
,,,,,,,,,0.0697689723937662,,
,,,,,,,,,0.1304520156295302,,
,,,,,,,,,0.1787876299789282,,
,,,,,,,,,0.1706811560200355,,
,,,,,,,,,0.1656985852116138,,
,,,,,,,,,0.1678938857951428,,
,,,,,,,,,0.2835078338625979,,
,,,,,,,,,0.2334942477232348,,
,,,,,,,,,0.2323628040879991,,
,,,,,,,,,0.2096333304767445,,
,,,,,,,,,0.3102479466417436,,
,,,,,,,,,0.4214602476672492,,
,,,,,,,,,0.3502253652779457,,
,,,,,,,,,0.3816676589266008,,
,,,,,,,,,0.3774556871200604,,
,,,,,,,,,0.380222592534055,,
,,,,,,,,,0.2335504170318182,,
,,,,,,,,,0.203083040702985,,
,,,,,,,,,0.2588719755952421,,
,,,,,,,,,0.386293765671565,,
,,,,,,,,,0.3553671230712047,,
,,,,,,,,,0.4121066100114364,,
,,,,,,,,,0.4824683898098779,,
,,,,,,,,,0.4545904154890213,,
,,,,,,,,,0.5622299740536264,,
,,,,,,,,,0.5432747591205256,,
,,,,,,,,,0.5887936414081022,,
,,,,,,,,,0.625687673347067,,
,,,,,,,,,0.5401054429689993,,
,,,,,,,,,0.5725269009467999,,
,,,,,,,,,0.5822108628068319,,
,,,,,,,,,0.6103925588339646,,
,,,,,,,,,0.5931061843349631,,
,,,,,,,,,0.5920275464060532,,
,,,,,,,,,0.525087882235514,,
,,,,,,,,,0.5096537993173843,,
,,,,,,,,,0.4226477638535516,,
,,,,,,,,,0.4957741450268373,,
,,,,,,,,,18.29753391858634,,
,,,,,,,,,16.622622915040058,,
,,,,,,,,,11.698853223182311,,
,,,,,,,,,20.107562974391392,,
,,,,,,,,,12.34249117645393,,
,,,,,,,,,6.915219409417579,,
,,,,,,,,,7.049781636414426,,
,,,,,,,,,8.282416376219956,,
,,,,,,,,,8.929750756360741,,
,,,,,,,,,17.724418278013744,,
,,,,,,,,,1.511171362630329,,
,,,,,,,,,15.618706432450422,,
,,,,,,,,,10.481461774303348,,
,,,,,,,,,8.834613775966602,,
,,,,,,,,,6.986090073992822,,
,,,,,,,,,9.402651208428514,,
,,,,,,,,,9.170802010680388,,
,,,,,,,,,8.11687379333337,,
,,,,,,,,,9.331997280349029,,
,,,,,,,,,8.880250790575076,,
,,,,,,,,,14.070480990259366,,
,,,,,,,,,14.97623672477581,,
,,,,,,,,,12.18988016067346,,
,,,,,,,,,12.435954130371949,,
,,,,,,,,,14.924428577334254,,
,,,,,,,,,11.930176526597982,,
,,,,,,,,,12.963592889689348,,
,,,,,,,,,13.654150014902262,,
,,,,,,,,,13.410841262040565,,
,,,,,,,,,11.485805051075156,,
,,,,,,,,,12.11781418436286,,
,,,,,,,,,11.50520371551368,,
,,,,,,,,,11.366906855944816,,
,,,,,,,,,8.048654903322284,,
,,,,,,,,,15.785164390728246,,
,,,,,,,,,12.66330571437829,,
,,,,,,,,,11.760513772509237,,
,,,,,,,,,16.41847466357878,,
,,,,,,,,,13.636667660437832,,
,,,,,,,,,21.91022144323579,,
,,,,,,,,,16.13250379125114,,
,,,,,,,,,17.79357883362933,,
,,,,,,,,,14.253940437703786,,
,,,,,,,,,19.19743099468719,,
,,,,,,,,,11.124555028081938,,
,,,,,,,,,21.266789613985093,,
,,,,,,,,,0.2866258829194389,,
,,,,,,,,,0.3313371971553139,,
,,,,,,,,,11.810313114279614,,
,,,,,,,,,0.3824424898458212,,
,,,,,,,,,0.3894414219406052,,
,,,,,,,,,0.61582718151995,,
,,,,,,,,,0.5573723029302882,,
,,,,,,,,,0.5473481230802257,,
,,,,,,,,,0.5608975929244332,,
,,,,,,,,,0.4321505481264771,,
,,,,,,,,,0.4530354272608736,,
,,,,,,,,,0.431390056010154,,
,,,,,,,,,0.4282151319912656,,
,,,,,,,,,0.3900275362862953,,
,,,,,,,,,0.516613485944183,,
,,,,,,,,,0.4386265822009885,,
,,,,,,,,,0.4992583782924611,,
,,,,,,,,,0.4580601443055521,,
,,,,,,,,,0.2045900736033848,,
,,,,,,,,,0.1417287768175526,,
,,,,,,,,,0.2565146642949431,,
,,,,,,,,,0.2455277873238464,,
,,,,,,,,,0.3452924545412291,,
,,,,,,,,,0.2242032129768089,,
,,,,,,,,,0.2822388563298536,,
,,,,,,,,,0.2770921900181353,,
,,,,,,,,,0.3689835640405055,,
,,,,,,,,,0.2831215022157171,,
,,,,,,,,,0.2532603104143971,,
,,,,,,,,,0.2688920576861393,,
,,,,,,,,,0.2815840491756525,,
,,,,,,,,,0.3053035015522707,,
,,,,,,,,,0.1150531837648082,,
,,,,,,,,,0.2609631719963784,,
,,,,,,,,,0.2178185453923231,,
,,,,,,,,,0.2091400704558709,,
,,,,,,,,,0.1810413854695947,,
,,,,,,,,,0.2952849163339944,,
,,,,,,,,,0.290707799549817,,
,,,,,,,,,0.6390351081827498,,
,,,,,,,,,0.5541840951072124,,
,,,,,,,,,0.4237628337670853,,
,,,,,,,,,0.3587730937723837,,
,,,,,,,,,0.2582492282745439,,
,,,,,,,,,0.3204400512133207,,
,,,,,,,,,0.2997824188235009,,
,,,,,,,,,0.4967395917802315,,
,,,,,,,,,0.4925759975436393,,
,,,,,,,,,0.4945880784873638,,
,,,,,,,,,0.3795647684940686,,
,,,,,,,,,0.5383498396354904,,
,,,,,,,,,0.2173070188286943,,
,,,,,,,,,0.2294491943923536,,
,,,,,,,,,0.4352934852300962,,
,,,,,,,,,0.3241616134964553,,
,,,,,,,,,0.4625000298101174,,
,,,,,,,,,0.3393531646947755,,
,,,,,,,,,0.2794628839289108,,
,,,,,,,,,0.5114431457555673,,
,,,,,,,,,0.5747723878183412,,
,,,,,,,,,0.4067673162056895,,
,,,,,,,,,0.5763208377692242,,
,,,,,,,,,0.5532920081315288,,
,,,,,,,,,0.5020029664233372,,
,,,,,,,,,0.413711847297461,,
,,,,,,,,,0.4340686870882834,,
,,,,,,,,,0.5358287282212831,,
,,,,,,,,,0.7860797647141605,,
,,,,,,,,,0.5624999747984856,,
,,,,,,,,,0.6626442273616923,,
,,,,,,,,,0.6006531149158121,,
,,,,,,,,,0.6807540899535128,,
,,,,,,,,,0.6466365650952489,,
,,,,,,,,,0.3910650579651918,,
,,,,,,,,,0.8154502081976693,,
,,,,,,,,,0.7259622339976949,,
,,,,,,,,,0.6798585068886809,,
,,,,,,,,,0.5767501806882928,,
,,,,,,,,,0.5378663951189148,,
,,,,,,,,,0.4667543543672739,,
,,,,,,,,,0.4726771762170731,,
,,,,,,,,,0.3890406384484711,,
,,,,,,,,,0.427327991127142,,
,,,,,,,,,0.4039364539627291,,
,,,,,,,,,0.6761229717583238,,
,,,,,,,,,0.871413846728349,,
,,,,,,,,,0.98172659099125,,
,,,,,,,,,0.6231972475340074,,
,,,,,,,,,0.9689927776951114,,
,,,,,,,,,1.0072365324233126,,
,,,,,,,,,0.072033240165073,,
,,,,,,,,,-0.4892532762714609,,
,,,,,,,,,0.6497830050425898,,
,,,,,,,,,0.8436316879069933,,
,,,,,,,,,0.0988527311595054,,
,,,,,,,,,1.2472864790131737,,
