Duration_envelope_Skewness,Duration_envelope_Skewness.1,Duration_envelope_Skewness.2,Duration_envelope_Skewness.3,Duration_envelope_Skewness.4,Duration_envelope_Skewness.5,Duration_envelope_Skewness.6,Duration_envelope_Skewness.7,Duration_envelope_Skewness.8,Duration_envelope_Skewness.9,Duration_envelope_Skewness.10,Duration_envelope_Skewness
,,,,,,,,,0.7312110525389202,,
,,,,,,,,,0.7422055939114294,,
,,,,,,,,,0.5604263922455207,,
,,,,,,,,,0.3767328993242678,,
,,,,,,,,,0.2715523745272208,,
,,,,,,,,,0.0320758229454512,,
,,,,,,,,,0.4142547126277491,,
,,,,,,,,,0.759177698469127,,
,,,,,,,,,0.7503832109807745,,
,,,,,,,,,0.6828101591589163,,
,,,,,,,,,0.7707427715860179,,
,,,,,,,,,1.4404510352616893,,
,,,,,,,,,1.244877552544963,,
,,,,,,,,,1.4427369091353563,,
,,,,,,,,,1.7524039537955949,,
,,,,,,,,,1.359856033881054,,
,,,,,,,,,0.9062783792411716,,
,,,,,,,,,0.8059960593195371,,
,,,,,,,,,0.96740838278983,,
,,,,,,,,,1.0007111117987308,,
,,,,,,,,,0.702558573678881,,
,,,,,,,,,0.5068330670622084,,
,,,,,,,,,0.5963357481247615,,
,,,,,,,,,1.2945219385785405,,
,,,,,,,,,1.050691997268808,,
,,,,,,,,,0.8503263236392667,,
,,,,,,,,,0.7103540640862887,,
,,,,,,,,,0.6742150006636051,,
,,,,,,,,,0.5765450361576984,,
,,,,,,,,,0.649031839668421,,
,,,,,,,,,0.5920112881886582,,
,,,,,,,,,0.4866993210342933,,
,,,,,,,,,0.7559235876572932,,
,,,,,,,,,0.5556581284837963,,
,,,,,,,,,0.4652035557810521,,
,,,,,,,,,0.6451992793869784,,
,,,,,,,,,1.143697760810397,,
,,,,,,,,,0.9717081502150332,,
,,,,,,,,,0.6989462943041084,,
,,,,,,,,,0.9741128051055036,,
,,,,,,,,,1.112441507553912,,
,,,,,,,,,0.9266133935198728,,
,,,,,,,,,0.9269421184218246,,
,,,,,,,,,0.7360770179285338,,
,,,,,,,,,0.9635963137586409,,
,,,,,,,,,0.8661801674519944,,
,,,,,,,,,0.8455641291979791,,
,,,,,,,,,0.9416537476350472,,
,,,,,,,,,0.9959647474445834,,
,,,,,,,,,0.4339685874466313,,
,,,,,,,,,0.567244649071429,,
,,,,,,,,,0.6146703937975999,,
,,,,,,,,,0.7715567359550414,,
,,,,,,,,,0.921966140408583,,
,,,,,,,,,0.9030553134103114,,
,,,,,,,,,0.7909960098894085,,
,,,,,,,,,0.6785127011857871,,
,,,,,,,,,0.7240537185154547,,
,,,,,,,,,0.6904504041832515,,
,,,,,,,,,0.8008383813182198,,
,,,,,,,,,0.837237350777214,,
,,,,,,,,,0.8887099941714345,,
,,,,,,,,,0.9136560939467664,,
,,,,,,,,,0.9871648818584152,,
,,,,,,,,,0.9090346579123968,,
,,,,,,,,,0.9107982535049828,,
,,,,,,,,,0.812285606693539,,
,,,,,,,,,0.8508114661561881,,
,,,,,,,,,0.7638624409872556,,
,,,,,,,,,0.767702882700238,,
,,,,,,,,,0.7550063696130583,,
,,,,,,,,,0.7423500896243762,,
,,,,,,,,,0.6565367975004441,,
,,,,,,,,,0.7542563887740833,,
,,,,,,,,,0.6970232203314748,,
,,,,,,,,,0.7617701835547437,,
,,,,,,,,,0.7474758704318245,,
,,,,,,,,,0.6497914947516099,,
,,,,,,,,,0.6156815882052288,,
,,,,,,,,,0.6656549931064251,,
,,,,,,,,,0.5551572420607165,,
,,,,,,,,,0.5749968870901176,,
,,,,,,,,,0.6204617201514186,,
,,,,,,,,,0.6725139338077005,,
,,,,,,,,,0.746829241577882,,
,,,,,,,,,0.8259193295029735,,
,,,,,,,,,0.9124922089685013,,
,,,,,,,,,0.967987085425656,,
,,,,,,,,,0.8793336589596877,,
,,,,,,,,,0.7423483457960597,,
,,,,,,,,,0.7759938341117222,,
,,,,,,,,,0.7792357116418531,,
,,,,,,,,,0.8634724405963075,,
,,,,,,,,,0.8588280506418963,,
,,,,,,,,,0.7867320844824414,,
,,,,,,,,,0.6849973255801378,,
,,,,,,,,,0.6652994328206192,,
,,,,,,,,,0.595671410604007,,
,,,,,,,,,0.5445780805307203,,
,,,,,,,,,0.5278006979197585,,
,,,,,,,,,0.5144074178364552,,
,,,,,,,,,0.5962782816366363,,
,,,,,,,,,0.5979624849179873,,
,,,,,,,,,0.6839267927413454,,
,,,,,,,,,0.7410144908191387,,
,,,,,,,,,0.6777173458998473,,
,,,,,,,,,0.6154644795241487,,
,,,,,,,,,0.5357673450197302,,
,,,,,,,,,0.4445884818115017,,
,,,,,,,,,0.6487536512268842,,
,,,,,,,,,0.6789923763599264,,
,,,,,,,,,0.4711732348875517,,
,,,,,,,,,0.5232323828430301,,
,,,,,,,,,0.5918205389127247,,
,,,,,,,,,0.5808094469149782,,
,,,,,,,,,0.5431898162180545,,
,,,,,,,,,0.6580372971487436,,
,,,,,,,,,0.7479541298337766,,
,,,,,,,,,0.6487190100573235,,
,,,,,,,,,0.6455879258530957,,
,,,,,,,,,0.7502181672640009,,
,,,,,,,,,0.7147827350299029,,
,,,,,,,,,0.5992935213608767,,
,,,,,,,,,0.6599597864657719,,
,,,,,,,,,0.6748486494317494,,
,,,,,,,,,0.740459073652224,,
,,,,,,,,,0.8060325168498855,,
,,,,,,,,,0.8664304786243617,,
,,,,,,,,,0.8810707260704698,,
,,,,,,,,,0.9336998221910712,,
,,,,,,,,,0.9861611498083604,,
,,,,,,,,,0.9362566200604888,,
,,,,,,,,,0.9671653814167336,,
,,,,,,,,,0.8759288399359392,,
,,,,,,,,,0.9957490872083316,,
,,,,,,,,,0.9748985191270308,,
,,,,,,,,,0.9084609760745852,,
,,,,,,,,,0.9243360472406262,,
,,,,,,,,,0.8061864507661488,,
,,,,,,,,,0.7868014854011978,,
,,,,,,,,,1.1129110856345743,,
,,,,,,,,,1.2268659191814348,,
,,,,,,,,,1.0271377084637272,,
,,,,,,,,,0.9734172003336844,,
,,,,,,,,,0.9184706309153846,,
,,,,,,,,,1.0219460979714277,,
,,,,,,,,,1.062698116553629,,
,,,,,,,,,0.9287699836600772,,
,,,,,,,,,0.7529312800923108,,
,,,,,,,,,0.8579840871232591,,
,,,,,,,,,0.7886498516589036,,
,,,,,,,,,0.7437180908028674,,
,,,,,,,,,0.6949297658420215,,
,,,,,,,,,0.6827593101055702,,
,,,,,,,,,0.7396858342833141,,
,,,,,,,,,0.7413522977873551,,
,,,,,,,,,0.7695692717945626,,
,,,,,,,,,0.7948352704954043,,
,,,,,,,,,0.8224418355294597,,
,,,,,,,,,0.6838727373155877,,
,,,,,,,,,0.6819947938549455,,
,,,,,,,,,0.6335329519793849,,
,,,,,,,,,0.6280411923535417,,
,,,,,,,,,0.565487550147267,,
,,,,,,,,,0.727665210000775,,
,,,,,,,,,0.7966056223980282,,
,,,,,,,,,0.7834680924310636,,
,,,,,,,,,0.896185553329374,,
,,,,,,,,,0.8130498129217059,,
,,,,,,,,,0.9744808204425378,,
,,,,,,,,,0.9848324025087992,,
,,,,,,,,,1.128894216285964,,
,,,,,,,,,1.0406481834126478,,
,,,,,,,,,1.0664383570393714,,
,,,,,,,,,0.9989706669982688,,
,,,,,,,,,0.9066001689483424,,
,,,,,,,,,0.8473023263308851,,
,,,,,,,,,0.9062929762664738,,
,,,,,,,,,0.981525836520956,,
,,,,,,,,,0.9882259645684648,,
,,,,,,,,,1.1851167936975688,,
,,,,,,,,,0.842768709618672,,
,,,,,,,,,0.7875275447524815,,
,,,,,,,,,1.0807533805566818,,
,,,,,,,,,0.854906094670517,,
,,,,,,,,,0.6679610036485367,,
,,,,,,,,,0.7519397526395951,,
,,,,,,,,,0.7344881824467903,,
,,,,,,,,,0.8239319627999658,,
,,,,,,,,,0.8722227171741148,,
,,,,,,,,,0.8135322621930163,,
,,,,,,,,,0.7972061024039607,,
,,,,,,,,,0.7681246768653222,,
,,,,,,,,,0.8000801468394744,,
,,,,,,,,,0.7582781785464504,,
,,,,,,,,,0.7477776023240756,,
,,,,,,,,,0.8288953521402592,,
,,,,,,,,,0.9269458476722428,,
,,,,,,,,,0.7756396085387397,,
,,,,,,,,,0.7858143986216278,,
,,,,,,,,,0.724700914137886,,
,,,,,,,,,0.7759756606975814,,
,,,,,,,,,0.7854901976986923,,
,,,,,,,,,0.8584894488351603,,
,,,,,,,,,0.8128252714012817,,
,,,,,,,,,0.910851584164999,,
,,,,,,,,,0.7247930289033865,,
,,,,,,,,,0.7627360466269906,,
,,,,,,,,,0.7529835399472297,,
,,,,,,,,,0.7176714389307232,,
,,,,,,,,,0.7469945375689432,,
,,,,,,,,,0.7195351633518229,,
,,,,,,,,,0.7442786904462063,,
,,,,,,,,,0.8702233488203422,,
,,,,,,,,,0.8060893629904359,,
,,,,,,,,,0.8929943524560655,,
,,,,,,,,,0.8010310641893442,,
,,,,,,,,,0.8291953433272233,,
,,,,,,,,,0.7852520994078934,,
,,,,,,,,,0.8063968135492033,,
,,,,,,,,,0.8139457975309973,,
,,,,,,,,,0.7715597015859073,,
,,,,,,,,,0.7594566691851331,,
,,,,,,,,,0.7464508042040376,,
,,,,,,,,,0.7219367200508182,,
,,,,,,,,,0.7339617243635709,,
,,,,,,,,,0.7334134767167579,,
,,,,,,,,,0.6725574245006827,,
,,,,,,,,,0.7861117816941204,,
,,,,,,,,,0.7659715787225526,,
,,,,,,,,,0.7839553798076687,,
,,,,,,,,,0.8125371595598758,,
,,,,,,,,,0.8182240166147687,,
,,,,,,,,,0.8743724122594024,,
,,,,,,,,,0.8405750407117347,,
,,,,,,,,,0.8657421446992319,,
,,,,,,,,,0.6933147322324931,,
,,,,,,,,,0.6969959027976906,,
,,,,,,,,,0.7518222559605584,,
,,,,,,,,,0.7903181417511378,,
,,,,,,,,,0.6841377317181485,,
,,,,,,,,,0.7154225919857328,,
,,,,,,,,,0.7488732035455595,,
,,,,,,,,,0.74498589667136,,
,,,,,,,,,0.7317323334947285,,
,,,,,,,,,0.7248901991884767,,
,,,,,,,,,0.735228921806283,,
,,,,,,,,,0.8085259628756207,,
,,,,,,,,,0.7320112948805454,,
,,,,,,,,,0.7052042784738229,,
,,,,,,,,,0.3632984053349616,,
,,,,,,,,,0.3413642380512723,,
,,,,,,,,,0.3880880815081789,,
,,,,,,,,,0.3927938424397879,,
,,,,,,,,,0.3796722591877964,,
,,,,,,,,,0.4308592936421414,,
,,,,,,,,,0.3948051365537788,,
,,,,,,,,,0.4234006600157975,,
,,,,,,,,,0.4311247518079911,,
,,,,,,,,,0.3900593493546213,,
,,,,,,,,,0.3641273467791907,,
,,,,,,,,,0.2740450728395908,,
,,,,,,,,,0.3127421223519377,,
,,,,,,,,,0.393635245967182,,
,,,,,,,,,0.388906077770524,,
,,,,,,,,,0.3859860378733084,,
,,,,,,,,,0.3768583841230212,,
,,,,,,,,,0.3629346437172326,,
,,,,,,,,,0.4470340058358607,,
,,,,,,,,,0.413326781907082,,
,,,,,,,,,0.4513265361607041,,
,,,,,,,,,0.4297298377086834,,
,,,,,,,,,0.5532805397124319,,
,,,,,,,,,0.635354299707382,,
,,,,,,,,,0.5444165165930789,,
,,,,,,,,,0.5392842675036188,,
,,,,,,,,,0.53203440958469,,
,,,,,,,,,0.542585052887268,,
,,,,,,,,,0.4157287803314014,,
,,,,,,,,,0.3804525444526587,,
,,,,,,,,,0.4648868525504683,,
,,,,,,,,,0.5704778965823784,,
,,,,,,,,,0.5187399707719889,,
,,,,,,,,,0.5596653860406966,,
,,,,,,,,,0.6588152776027704,,
,,,,,,,,,0.6154365063037778,,
,,,,,,,,,0.6810300769813589,,
,,,,,,,,,0.6951615113814872,,
,,,,,,,,,0.7340438934688615,,
,,,,,,,,,0.7975904954657353,,
,,,,,,,,,0.7157062108634706,,
,,,,,,,,,0.738126853214637,,
,,,,,,,,,0.7675580202296384,,
,,,,,,,,,0.7546466279642082,,
,,,,,,,,,0.7991971569288374,,
,,,,,,,,,0.773515969434175,,
,,,,,,,,,0.7455366576223349,,
,,,,,,,,,0.7223424905340964,,
,,,,,,,,,0.6386142871155874,,
,,,,,,,,,0.6689530144065423,,
,,,,,,,,,10.609940107197104,,
,,,,,,,,,13.062203940778144,,
,,,,,,,,,9.960875374384464,,
,,,,,,,,,2.948027632626141,,
,,,,,,,,,5.443505427427136,,
,,,,,,,,,6.738318268338956,,
,,,,,,,,,6.880572451983553,,
,,,,,,,,,7.941068950887527,,
,,,,,,,,,7.795149292557969,,
,,,,,,,,,11.688267223517224,,
,,,,,,,,,0.9603439479288634,,
,,,,,,,,,9.899550855978358,,
,,,,,,,,,8.457153428193264,,
,,,,,,,,,7.94200542380175,,
,,,,,,,,,6.5718017738164125,,
,,,,,,,,,8.484893807280653,,
,,,,,,,,,8.308863649759095,,
,,,,,,,,,7.623790238031991,,
,,,,,,,,,8.667301709720945,,
,,,,,,,,,8.304668329146104,,
,,,,,,,,,10.325452002596862,,
,,,,,,,,,10.37205913473438,,
,,,,,,,,,4.940677379064288,,
,,,,,,,,,6.134496324396523,,
,,,,,,,,,4.855610905021742,,
,,,,,,,,,3.866953907566438,,
,,,,,,,,,4.006131401174326,,
,,,,,,,,,4.9411385119615225,,
,,,,,,,,,4.438708197597449,,
,,,,,,,,,9.200326506474486,,
,,,,,,,,,9.595737366094678,,
,,,,,,,,,9.252242490027934,,
,,,,,,,,,7.973813081116003,,
,,,,,,,,,1.756750644050426,,
,,,,,,,,,8.681810189526365,,
,,,,,,,,,8.450689960425956,,
,,,,,,,,,8.33969925462596,,
,,,,,,,,,10.546018277593094,,
,,,,,,,,,9.589767806694582,,
,,,,,,,,,9.559316736417092,,
,,,,,,,,,10.322247634160256,,
,,,,,,,,,11.627222381068725,,
,,,,,,,,,5.257216004501013,,
,,,,,,,,,13.690099641196648,,
,,,,,,,,,2.0201562463872045,,
,,,,,,,,,13.843274690302987,,
,,,,,,,,,0.6076346398391008,,
,,,,,,,,,0.6805653061555693,,
,,,,,,,,,1.263425129101513,,
,,,,,,,,,0.6873214233632247,,
,,,,,,,,,0.7516833284880488,,
,,,,,,,,,0.9546930021643404,,
,,,,,,,,,0.8889093109607218,,
,,,,,,,,,0.8320958006940453,,
,,,,,,,,,0.7886525056661514,,
,,,,,,,,,0.6287171322856793,,
,,,,,,,,,0.6486942803264897,,
,,,,,,,,,0.6048553456058773,,
,,,,,,,,,0.6364067373693099,,
,,,,,,,,,0.5497576107771847,,
,,,,,,,,,0.695070434221646,,
,,,,,,,,,0.6649385083744879,,
,,,,,,,,,0.7036511188316156,,
,,,,,,,,,0.7262172507649578,,
,,,,,,,,,0.4963915259484442,,
,,,,,,,,,0.4476293901379525,,
,,,,,,,,,0.5145286955031206,,
,,,,,,,,,0.5443513826303766,,
,,,,,,,,,0.6867262935748543,,
,,,,,,,,,0.4993980414979366,,
,,,,,,,,,0.5698840869539142,,
,,,,,,,,,0.603562509428133,,
,,,,,,,,,0.6860805883403611,,
,,,,,,,,,0.6229335576447466,,
,,,,,,,,,0.5614559550619285,,
,,,,,,,,,0.577607312010456,,
,,,,,,,,,0.5625609599352931,,
,,,,,,,,,0.5869888792004829,,
,,,,,,,,,0.4711406887688188,,
,,,,,,,,,0.575243254388739,,
,,,,,,,,,0.5291068620394284,,
,,,,,,,,,0.5732261802948196,,
,,,,,,,,,0.5174982280686375,,
,,,,,,,,,0.6185406896339921,,
,,,,,,,,,0.6101306466031018,,
,,,,,,,,,0.9431974140829302,,
,,,,,,,,,0.8128428433051345,,
,,,,,,,,,0.7599190736696279,,
,,,,,,,,,0.6912607283290108,,
,,,,,,,,,0.6540328430835217,,
,,,,,,,,,0.6873937547686214,,
,,,,,,,,,0.6547196725821889,,
,,,,,,,,,0.7828183060611164,,
,,,,,,,,,0.8152751469574079,,
,,,,,,,,,0.8275976787420004,,
,,,,,,,,,0.7768931124285792,,
,,,,,,,,,0.895990155119412,,
,,,,,,,,,0.5632527268025216,,
,,,,,,,,,0.5723005551546847,,
,,,,,,,,,0.7526261541095037,,
,,,,,,,,,0.641192881758287,,
,,,,,,,,,0.7583212097016974,,
,,,,,,,,,0.6235708938432933,,
,,,,,,,,,0.5935528529446262,,
,,,,,,,,,0.7717905828033,,
,,,,,,,,,0.8861156167073718,,
,,,,,,,,,0.6678915863007429,,
,,,,,,,,,0.8831146457403011,,
,,,,,,,,,0.8173358740630304,,
,,,,,,,,,0.7798817820998766,,
,,,,,,,,,0.683900834719677,,
,,,,,,,,,0.7224821551894096,,
,,,,,,,,,0.746781877954709,,
,,,,,,,,,0.8627654987756879,,
,,,,,,,,,0.7669713744895292,,
,,,,,,,,,0.8528941772947979,,
,,,,,,,,,0.7842017875152609,,
,,,,,,,,,0.9652290948752535,,
,,,,,,,,,0.9040367667466522,,
,,,,,,,,,0.6419630379938944,,
,,,,,,,,,1.1718077621779883,,
,,,,,,,,,0.913299819677482,,
,,,,,,,,,0.9154494471194028,,
,,,,,,,,,0.7678940731493695,,
,,,,,,,,,0.7199064824313615,,
,,,,,,,,,0.6360523393288371,,
,,,,,,,,,0.6663866462907652,,
,,,,,,,,,0.5497316289007024,,
,,,,,,,,,0.4877668774857765,,
,,,,,,,,,0.4907003846238452,,
,,,,,,,,,0.7221213699434965,,
,,,,,,,,,0.8345712101002387,,
,,,,,,,,,0.9157932510101794,,
,,,,,,,,,0.6127244125583119,,
,,,,,,,,,1.4805930769022522,,
,,,,,,,,,1.0194326351815486,,
,,,,,,,,,0.0934781456976946,,
,,,,,,,,,-0.7858813503768496,,
,,,,,,,,,0.5718796489038118,,
,,,,,,,,,0.903521288131009,,
,,,,,,,,,0.012487505567699,,
,,,,,,,,,1.38300255037551,,
