Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.112144226233152,-0.2977295673312023,-0.6195366184422791,1.039708544120016,0.1618366971713234,1.312918396077572,0.1467775591056345,0.7336088230639084,0.8194889798855828
-0.1120573888901541,-0.2942716179151831,-0.6088099516613222,1.426528059453207,0.2510479726131666,1.7295343711742803,0.1493509060191774,0.7355199068059822,0.8179813825394386
-0.1118028668386896,-0.2781979241049397,-0.5816366873428328,1.5586127812460693,0.3336152014895405,1.8838705953695245,0.1519326125621127,0.7375457508726921,0.8168034748254707
-0.1114222918654895,-0.2526409262969808,-0.5421098725445611,1.4999976508117772,0.4111777347753217,1.8422196510265825,0.1545289214519974,0.7397162004366906,0.8159601280607284
-0.1110417946899677,-0.2270868245553264,-0.5026033924272074,1.4416155281680985,0.4887132006788296,1.8008199562296696,0.1571420904321071,0.7420566856195032,0.8154549934980448
-0.1106613748784264,-0.2015350529010254,-0.46311431107386,1.3834475127028554,0.5662112555870291,1.75965886854999,0.1597665387269661,0.7445892956653622,0.8152934206022762
-0.1102810319988343,-0.1759851074021716,-0.423639927276727,1.325475685487955,0.6436599129418547,1.7187242512505214,0.1623906200155677,0.7473308845520282,0.8154821103715019
-0.1099007656208196,-0.150436545899872,-0.3841777725549949,1.2676830712220162,0.7210455613334631,1.6780044499896667,0.1650037208900912,0.7502887747521015,0.8160252935432344
-0.1095205753156622,-0.1248889877499557,-0.3447256093747154,1.2100536036852765,0.7983529861231247,1.637488271112298,0.1676027154693117,0.7534589226692229,0.8169216968961283
-0.1091404606562874,-0.0993421135784522,-0.3052814295516398,1.1525720944309157,0.8755653949970712,1.5971649614155012,0.1701950378860301,0.7568284579267028,0.818164536841523
-0.1090405112980488,-0.095574834122773,-0.3008361107680771,1.0534937245722975,0.8658494914653656,1.475883702834003,0.1727991367308486,0.7603811749665548,0.8197437744014453
-0.1096855064679215,-0.1497269710947076,-0.389443597886615,0.843625322017929,0.6252613520976109,1.1392586389867536,0.1754432328520642,0.7641038149215545,0.8216490506224453
-0.1103305551723423,-0.2038763698955764,-0.4780227191915076,0.6339806300618724,0.3848004584207006,0.803264463083875,0.1781628070227024,0.7679910920237095,0.8238719040215369
-0.1109756575374383,-0.2580209868614423,-0.5665603914323079,0.4244545716110947,0.1443800523121523,0.4675558017451972,0.1809971203191096,0.772047953840261,0.8264063128107276
-0.1110442907572016,-0.2758539143043864,-0.6097604935407938,0.3071273766310217,0.0368239319956189,0.2457238635123987,0.1839852561085541,0.7762883996127038,0.8292471213429886
-0.1070595119367011,-0.0384214092346677,-0.334555096007953,0.8375004335490606,0.8631139583894055,0.8237822933491898,0.1871625814075973,0.7807308389444648,0.8323863712929339
-0.103074876478025,0.1990074477687589,-0.0593803564594841,1.3668234583874908,1.6872571243036063,1.4006813483756606,0.1905690686717778,0.7854006423259804,0.8358192071528071
-0.0990903758350454,0.4363985638376654,0.2157894223759791,1.893796945398141,2.505422854391313,1.9748443384552063,0.1942250449626282,0.7902982592830012,0.8395083497964277
-0.0951060017129475,0.6736700154713828,0.4909051903498581,2.416623725151501,3.311949207480084,2.544051220013968,0.1981407039008837,0.7954052484846026,0.843402223946901
-0.0987478288904535,0.4655626136416878,0.2667882337527311,1.809656857567271,2.661137558584477,1.880244520336948,0.2023254208969531,0.8006909016734779,0.8474427504714078
-0.1025790353762863,0.2464536008660145,0.030289140751044,1.1774322273921185,1.9811835261974344,1.1890750278247766,0.2067821086332409,0.8061099601455376,0.8515630287981055
-0.1064102311675932,0.0273572859701315,-0.2062060011504385,0.5462575592706465,1.3049119114740575,0.499039749877285,0.2115056906095218,0.8116089500718032,0.8556941293087343
-0.1102414130041671,-0.1917358706509701,-0.4426620570888573,-0.0847597618025563,0.6300370993984319,-0.1908600751762564,0.2164814081673197,0.8171353378287516,0.8597735531150464
-0.1107080398976788,-0.2112635827528908,-0.4569038989449075,-0.1653137292157484,0.667714545091274,-0.2756395599325453,0.2216853759846885,0.8226487664063379,0.8637541604851446
-0.1104705344615238,-0.1890252719354183,-0.4246534159434761,-0.1306588995034574,0.8543254576975414,-0.2337771651656277,0.2270872723396675,0.8281312944895548,0.8676114753267171
-0.110233100333835,-0.1667883628303935,-0.3924129846240633,-0.0960049974656045,1.0406520296531665,-0.1919184586575697,0.2326529706809892,0.8335926278816758,0.8713468464230101
-0.109995737224318,-0.1445525415473811,-0.3601811016454331,-0.0613515721857648,1.226569617849515,-0.1500621801251018,0.2383454007507226,0.839067748748575,0.8749847866277415
-0.0964836447713799,0.2997428807969189,0.013955841834961,-0.078101670893932,2.10840723803905,-0.1689617925847579,0.2441244029332256,0.8446074269682322,0.8785651281839765
-0.0766702371572968,0.944009593891251,0.5503323271838366,-0.119252477981876,3.3078318455947637,-0.2166994737967434,0.2499480717500807,0.8502654684823537,0.882133154128343
-0.0568570373332016,1.5866207736260582,1.0861423107359751,-0.1604020339356111,4.477172838154845,-0.264432621293967,0.2557756688919492,0.8560872148059028,0.8857309263451383
-0.03704395067635,2.225386753142649,1.620352185016252,-0.2015494326254,5.596702562375448,-0.3121591821616812,0.2615681558199749,0.8621011433632423,0.8893906326186091
-0.0383275701729897,2.161132899531011,1.5512634864408743,-0.2041916353718706,5.291596086551146,-0.3096240381230059,0.2672856499124409,0.8683144793925688,0.8931304362261644
-0.0583720536943803,1.4770548340111835,0.9479417177240932,-0.1725946938630009,3.7847606429728895,-0.2624007146934289,0.27288422610068,0.874713238990669,0.8969532343469877
-0.0784164238984126,0.7948425338957277,0.3452189967182895,-0.1409992934219655,2.306131995327783,-0.2151825550293301,0.2783067415016143,0.8812699257915501,0.9008500181937008
-0.0984605849024046,0.1130423928223309,-0.2574462755138773,-0.1094049017382581,0.836154719230378,-0.1679677811720768,0.2834945199714631,0.8879382444441525,0.9047977154394246
-0.1073428409429802,-0.2140618917501349,-0.5234546074259441,-0.06238378142034,0.196997755797343,-0.098020831430009,0.2884006389449061,0.8946705528923524,0.9087693827353482
-0.0980540915503241,0.0362519119233502,-0.2415988362949548,0.0097527929835007,0.9089148920580292,0.0089368228483732,0.292979424632741,0.901429879660163,0.9127420300264384
-0.0887655425968481,0.2865553435369869,0.0402434028425665,0.0818891565384108,1.6190317958450229,0.1158938346538742,0.2971963686798363,0.908187714286486,0.9166972734155374
-0.0794771610372865,0.5367922585811107,0.3220708968388632,0.1540240161710535,2.324651045316532,0.2228461371173392,0.3010304612499886,0.9149232364409332,0.9206222939343948
-0.0744797028475445,0.6708972311855704,0.4733654175436476,0.1858533952663335,2.696840117475447,0.2696020193812132,0.3044744178872246,0.9216194223849165,0.924508758922855
-0.0837057733758638,0.4205061507536668,0.1921765234379509,0.0840848670199702,1.987169992872292,0.1168459149920657,0.3075337733710783,0.9282573386577528,0.9283500227798196
-0.0929317728282701,0.1701651788702829,-0.0890043772003508,-0.017683072052623,1.281259480530737,-0.0359085431167965,0.3102260164108291,0.9348112051077292,0.9321380409966524
-0.1021576792143515,-0.0801702199101518,-0.3701625215781602,-0.1194503014106899,0.5766978537387782,-0.188660069382313,0.3125793542517037,0.9412465837902338,0.9358617554730048
-0.104786350812966,-0.2849461051686002,-0.6006383984231316,-0.2025645167388201,0.0322396941589993,-0.3155340273837626,0.3146297037576565,0.9475224192827028,0.9395080513188674
-0.0345396794187108,0.0134148338538458,-0.2723771977293848,-0.0796716555172086,1.2534367921465583,-0.1567144914689461,0.3164159109155468,0.9535950335239184,0.9430646197905658
0.0357069243783904,0.3117626159779378,0.0558643855399147,0.043220608710979,2.468054462688879,0.0021016223336495,0.3179754150082296,0.959420820254654,0.946522553071774
0.1059530363564749,0.6100120261230929,0.3840809884721982,0.1661108762611476,3.664322928036527,0.1609159765504796,0.3193424230567857,0.9649560078064586,0.9498768476233246
0.1761970222107368,0.90798554113836,0.7121437728899812,0.2889912669254088,4.825298402782112,0.3197162351102061,0.3205477791570109,0.970155295456332,0.9531252120828778
0.115094384207816,0.6534721744846845,0.4388414124886267,0.1767117880437805,3.848238709165542,0.1749974256769638,0.3216182267775879,0.9749728742814104,0.9562674998976494
0.0447458121974333,0.3602125252624514,0.1232615854639185,0.0478806985539427,2.7430101442376245,0.008914785760909,0.322575519830738,0.9793666858275716,0.9593067739140438
-0.0256026532678185,0.0669898016023833,-0.192312286770371,-0.0809500049194218,1.6484708189851796,-0.15716621514826,0.3234339748284083,0.9832926380678768,0.9622494307690472
-0.0959507627376178,-0.2262272525135087,-0.507827402730909,-0.2097766492348679,0.5571052030345552,-0.3232325754858653,0.3242048672238504,0.9867281316890942,0.9651119486374568
-0.1072141632135799,-0.0432740947474745,-0.3200133755971565,-0.2041691763318774,0.9797482183693812,-0.3243697231680535,0.3249004919674981,0.989699021788171,0.9679215855190226
-0.102333124831312,0.2697818181731292,0.005306888447147,-0.1618313222621843,1.8136035689643355,-0.2804500123112546,0.3255300876157199,0.9922294937189804,0.9707049163614762
-0.0974522284963564,0.5827507197134515,0.3306115884895322,-0.1194951259494227,2.640831128453768,-0.2365357822239286,0.3261087115992765,0.9943545157771346,0.9734866908435632
-0.0925714631190242,0.8954483132051352,0.6557945100502951,-0.0771597848919952,3.4555252535438683,-0.192625379994689,0.3266636467036784,0.9961114381071936,0.9762841094809755
-0.0938856788895768,0.8051668897030969,0.5572476749250677,-0.0328951765077714,3.1652247019158315,-0.1424189916753621,0.3272432057945708,0.9975312019042748,0.9791013975337238
-0.0987365526714324,0.48510520417423,0.2169176686182776,0.0124709934163925,2.256935286330706,-0.0886182011303964,0.3279283452299988,0.998631270217178,0.9819258438338904
-0.1035873991576192,0.1651237529843259,-0.1234001795742492,0.0578371014189849,1.3545578444443676,-0.0348179061243142,0.3288440687037403,0.9994117450403196,0.9847262408601616
-0.1084382127168548,-0.154850399558553,-0.4636737094960468,0.1032028018011919,0.4539322369877023,0.0189823400413893,0.330162500629972,0.999855099300596,0.9874541767016928
-0.1070948944162609,-0.2752030641298607,-0.5782493907472863,0.1043607080610485,0.2468268619643638,0.0267617240156908,0.3320863571337631,0.9999293897812448,0.9900482675762612
-0.0992472704311261,-0.1859537987473257,-0.455955873823265,0.0590968891483316,0.7676641640020156,-0.0137853267248857,0.3348091375530661,0.9995946947289296,0.9924409480641015
-0.0913998248325509,-0.0967083193988388,-0.3336984118837199,0.0138332424603516,1.2876436233684774,-0.054332328890394,0.3384693308582801,0.9988124195811362,0.9945668889528284
-0.0835525333676858,-0.0074636102195792,-0.2114589034889901,-0.0314303950724344,1.8056321819588643,-0.0948790260438027,0.343128848176691,0.9975563343058804,0.9963717077101638
-0.0810044545755015,0.0207265310589404,-0.1738318073750994,-0.0791000061641451,1.9520172771334616,-0.1441869040054908,0.3487880884004921,0.9958224145786816,0.9978192550193729
-0.0887886551851929,-0.0701285233055837,-0.301164259614775,-0.1314603463627692,1.3795869466678712,-0.2105762485880256,0.3554181881102685,0.9936331757860768,0.9988952616005228
-0.096572795489436,-0.1609818141367252,-0.4284699109178145,-0.1838186983181807,0.808527934977867,-0.2769593569135386,0.3629908074300902,0.9910346130097338,0.9996057888505616
-0.1043568599792068,-0.2518291535288003,-0.5557259230815393,-0.236173425279776,0.2378508360039646,-0.343332210454419,0.3715131694865315,0.9880827201732046,0.9999662629366904
-0.1106502161037379,-0.3247804624181337,-0.6569128194884573,-0.2780199700985832,-0.2110983972921904,-0.3962516343851707,0.3810339016775981,0.9848392795887,0.999997945694514
-0.110598923311184,-0.3216035626410594,-0.6474216215218227,-0.2751602028534744,-0.1420334696459568,-0.3919626946872394,0.3915391990224551,0.981380019395958,0.9997473353458376
-0.1105476928871127,-0.3184274086927992,-0.6379375925426201,-0.2723009611627662,-0.0729702530649178,-0.3876751085758852,0.4030566214779197,0.977750975333656,0.9992393916062432
-0.1104965246946895,-0.3152519865687834,-0.6284605163204049,-0.2694422349568836,-0.0039073749988972,-0.3833888469435646,0.4212737003418569,0.9726705371122336,0.9962698188325768
-0.1104456609673422,-0.3116474015578591,-0.6182716658839684,-0.2667365070877998,0.0677904405439416,-0.3791952853144515,0.4414415018116311,0.9681016698528496,0.99294010874899
-0.1104004562617729,-0.2981166049888252,-0.5914992009102473,-0.2675527001206781,0.200336460835279,-0.3771136638657313,0.4615133546385689,0.9643231278412274,0.9899089086754574
-0.1103553132640759,-0.2845879592042553,-0.5647425629158017,-0.2683689463469672,0.3328680646964922,-0.3750327689217308,0.4811809551483381,0.9609951266645456,0.9871080116840534
-0.1103102318426349,-0.2710612746840615,-0.5380003208200962,-0.2691852454798375,0.4653664031295832,-0.3729525925388334,0.5004004713657428,0.957892784933328,0.9844611822071068
-0.1102652118662302,-0.2575363708820044,-0.5112711145897462,-0.2700015972307489,0.597804764435694,-0.3708731268311837,0.5192424285395834,0.9548869684220468,0.9819097662402588
-0.1101728058739641,-0.2559733418433207,-0.508149619429596,-0.2724006762049886,0.6121264551176421,-0.3764077076839763,0.5378056412666399,0.9519099995337068,0.9794142377540817
-0.1100747585657985,-0.2558482837402823,-0.5078658386080396,-0.2749898469443948,0.6122532888877492,-0.3828562715069684,0.5561822895239619,0.948929878403121,0.9769492714792664
-0.109976773328162,-0.2557233838946713,-0.5075824981922431,-0.2775788396402238,0.6123804406907255,-0.3893034369481332,0.5744480446106186,0.9459344666023928,0.9744986679606036
-0.1098788499983325,-0.2555986419427385,-0.5072995969941906,-0.2801676496217661,0.6125079097864352,-0.3957491549145813,0.5926619461044119,0.9429224880457342,0.9720516311204966
-0.1098572268625685,-0.2664180923696306,-0.5292217612968911,-0.2827151087628645,0.4957268028658434,-0.3991570691921127,0.6108692328707784,0.9398985343705124,0.969600370596544
-0.1098619150355264,-0.2810045771634822,-0.5587780055283547,-0.2852482080424952,0.3387262090214908,-0.4015188685861423,0.6291045492269172,0.9368702980108118,0.9671386726544272
-0.1098666626788723,-0.2955891978297709,-0.5883183538110398,-0.2877811181992662,0.1817473005393638,-0.4038802583549973,0.6473947149324121,0.9338470321307176,0.964661103556522
-0.1098714696933356,-0.31017175362747,-0.6178411255401488,-0.2903138346081603,0.0247731640900445,-0.4062412327634849,0.6657617169315985,0.930838925064868,0.9621623847550324
-0.1098450004248721,-0.3127776645007302,-0.622049321420176,-0.2913369063131399,0.006694943261107,-0.4081494230708822,0.6842285706035823,0.927858342826396,0.9596360444882897
-0.1097972665688588,-0.3072348073776478,-0.6090435756683802,-0.2913328234544815,0.0831379549747928,-0.4097494957225327,0.7028050371040453,0.9249148213716456,0.957078775903462
-0.1097495927946541,-0.3016929935839739,-0.5960462294511129,-0.2913289052493942,0.1595793431638623,-0.4113493554740797,0.7215037565462444,0.9220188915514956,0.9544864725958428
-0.1097019789737127,-0.2961521871470887,-0.5830569193403262,-0.2913251513948481,0.2360161941976286,-0.4129489999125328,0.7403363528616288,0.9191813435131118,0.9518556782324418
-0.1096529289748489,-0.2954514135337482,-0.5813944467967577,-0.2792696882944246,0.2450633506709269,-0.3997887674802384,0.7593135654346375,0.9164134324220116,0.9491839128834588
-0.1096020824218416,-0.3007551324936563,-0.5937762429386049,-0.2522617760928872,0.1705001459459444,-0.3683186400447111,0.7784450121327582,0.9137271406933308,0.9464700636312708
-0.1095512955025573,-0.3060582042705573,-0.6061509604102495,-0.2252566613740977,0.0959396323400665,-0.3368554487209165,0.797738697861704,0.91113546958644,0.9437147939918448
-0.1095005680879851,-0.3113606037797441,-0.6185183078431253,-0.1982537650020851,0.0213797990766069,-0.3053980316106253,0.817200571388078,0.9086527010167024,0.9409208986764508
-0.1094336597204155,-0.3030594188557163,-0.6069220764171908,-0.1823427136740819,0.0577017315619504,-0.2858421174147699,0.836834442406214,0.9062945135310312,0.9380935111864712
