Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.3186366377143059,0.2607077200406479,0.9857469841745398,-0.9760463510384596,0.4570173926877489,-0.7670622311496231,-0.2424758436499501,0.1872310919380059,0.2576366410186662
-0.3175654415820552,0.1928035339605628,0.9622941212267164,-0.9704240657484976,0.392731123223027,-0.7633658195782865,-0.2404917645081309,0.1890484519338144,0.2588524984176347
-0.3165049772933347,0.1249272585878217,0.9391362615068636,-0.9649018409501648,0.3285627207174812,-0.7597226365928514,-0.23892046282828,0.1911574035536651,0.2603477647468477
-0.3154550668455693,0.0570617964931558,0.9162551063703164,-0.9594768031270692,0.2644754150634906,-0.7561314206720198,-0.2378286221241931,0.1935322278229833,0.2621049254353096
-0.3144155363423533,-0.0108021043437565,0.8936334871082304,-0.9541461932433408,0.200439550771767,-0.752590951774724,-0.237267066213281,0.1961318484481986,0.2640896674407467
-0.3133862158724636,-0.0786660353571418,0.8712552782758224,-0.948907360944312,0.1364323428718964,-0.7491000496027719,-0.2372652943184125,0.1988994962494643,0.2662491940816287
-0.3123669393932006,-0.1465241000971893,0.8491053193535724,-0.9437577591122832,0.0724376734998734,-0.7456575719516078,-0.2378294034961258,0.201762554398103,0.2685109378725286
-0.3113575446178768,-0.214363086074727,0.8271693438265763,-0.9386949387519616,0.008445918679862,-0.7422624131439619,-0.2389436556808543,0.2046339327489486,0.2707834125903805
-0.3103578729072787,-0.2821626462086534,0.8054339148814937,-0.9337165441822316,-0.0555462043135654,-0.7389135025415035,-0.2405745025951856,0.207417191420268,0.2729616803422987
-0.3093677691649375,-0.349895499532222,0.7838863670188606,-0.9288203085128156,-0.1195357779012676,-0.7356098031299523,-0.2426754599645798,0.2100175004636051,0.2749395698728999
-0.308387081736053,-0.4175276599574768,0.7625147529633491,-0.9240040493860828,-0.1835138217166665,-0.7323503101733994,-0.2452113653500837,0.2123430323803423,0.2766114138270062
-0.3074156623099174,-0.4850187009450729,0.7413077953279307,-0.9192656649658352,-0.247465434385842,-0.7291340499338729,-0.2481159282228598,0.2143564685178819,0.2779280840993281
-0.3064533658257027,-0.5523220628463467,0.7202548425514997,-0.914603130156306,-0.3113699467044334,-0.725960078452442,-0.2513310070696696,0.2160661981777211,0.2788851592104597
-0.3055000503814685,-0.6193854084534481,0.6993458286848083,-0.910014493035938,-0.3752010927667348,-0.7228274803883944,-0.2548001171445798,0.2175192102713257,0.2795147931311481
-0.3045555771462661,-0.6861510309009107,0.6785712366476776,-0.9054978714916496,-0.4389272049744253,-0.7197353679132453,-0.2584657259315868,0.2188034085147349,0.2798914072828206
-0.3036198102752141,-0.752556316510188,0.657922064622509,-0.901051450040414,-0.5025114381516192,-0.716682879656544,-0.2622686132342858,0.2200358339899844,0.2801215847683844
-0.3026926168274247,-0.8185342634728959,0.6373897952858337,-0.8966734768259523,-0.5659120272022933,-0.7136691797006328,-0.2661428435807478,0.2213397972970216,0.2803210184346401
-0.3017738666866725,-0.8840140554577118,0.6169663676118828,-0.8923622607792497,-0.6290825818550103,-0.7106934566216982,-0.2700140348510046,0.2228223559935096,0.280592204024298
-0.3008634324846947,-0.948921687342536,0.5966441510104092,-0.8881161689324395,-0.6919724210451588,-0.7077549225746118,-0.2738044306764354,0.2245609275641787,0.2810116269318523
-0.2999611895270224,-1.0131806383713922,0.576415921585908,-0.8839336238763587,-0.7545269483908588,-0.7048528124192197,-0.277440805526379,0.2265999673894203,0.2816267084446269
-0.2990670157212431,-1.0767125861786428,0.556274840327276,-0.8798131013527827,-0.8166880690380202,-0.7019863828858798,-0.280859945113549,0.228953912941892,0.2824584416945071
-0.2981807915076032,-1.139438153381412,0.5362144330563315,-0.8757531279729828,-0.8783946469031385,-0.6991549117781785,-0.2840102524301556,0.2316120024070868,0.2835053954073318
-0.2973023997918571,-1.201277676887578,0.5162285719807146,-0.8717522790548579,-0.9395830000574074,-0.6963576972108875,-0.2868509818734054,0.2345427334280961,0.2847472358568051
-0.2964070895934713,-1.247669380522513,0.4963114587118613,-0.8624834550618817,-0.984238719498098,-0.6873749946326646,-0.2893510950843267,0.2376981570410197,0.2861484995794891
-0.295415290102473,-1.2323432028103498,0.4764576086221714,-0.8308374079410682,-0.9612027110018608,-0.6521929031455019,-0.291489764057487,0.2410183792310139,0.2876630147127056
-0.2944310992065793,-1.2172954947471617,0.4566618364274593,-0.7994410841435686,-0.9384171418181502,-0.6171811969984794,-0.2932588964764888,0.2444350298514329,0.2892371534984984
-0.293454403731174,-1.2025142984527075,0.436919242891376,-0.7682734326497195,-0.915867110020455,-0.5823208305200077,-0.294666542251476,0.2478728301170308,0.2908109528771684
-0.2924850927901805,-1.1879883122534782,0.4172252025579761,-0.7373147832085578,-0.8935385646978534,-0.5475941790603388,-0.2957265749346511,0.2512442951094905,0.2923127004796476
-0.2915230577270432,-1.1737068449387669,0.3975753524270337,-0.7065467512061134,-0.8714182461200399,-0.5129849596826157,-0.2964856560404408,0.2544570025997537,0.2936667377626207
-0.2905681920575577,-1.1596597738593653,0.3779655814942488,-0.6759521523331595,-0.8494936312589343,-0.478478160647003,-0.2969967831924339,0.2574353261033782,0.2948133990428707
-0.2896203914144813,-1.1458375064932165,0.3583920210852422,-0.645514925975516,-0.8277528841220945,-0.4440599787055956,-0.2973043961801194,0.2601226557283349,0.2957139593072456
-0.2886795534938595,-1.1322309451441204,0.338851035918249,-0.6152200663831577,-0.8061848104163122,-0.4097177633377612,-0.2974568754229284,0.2624908185206394,0.2963620584475944
-0.2877455780030035,-1.1188314544761622,0.3193392158358521,-0.5850535607886128,-0.7847788161147207,-0.375439967151308,-0.297507877205967,0.26454077943007,0.2967878983388793
-0.2868183666100635,-1.1056308316186167,0.2998533681509413,-0.5550023337433464,-0.7635248695486854,-0.3412161017568524,-0.2975099157969973,0.266300192716645,0.2970577641498169
-0.2858978228951354,-1.0926212786043286,0.2803905105564291,-0.5250541970254509,-0.7424134666876392,-0.3070366984930588,-0.2975085355358262,0.2678176877884451,0.2972668996546201
-0.2849838523028494,-1.079795376929422,0.2609478645522085,-0.4951978045450032,-0.7214355993067207,-0.2728932734408103,-0.2975369058144224,0.2691507457709517,0.2975215391875214
-0.2840763620963868,-1.067146064044152,0.241522849346337,-0.4654226117366388,-0.7005827257742716,-0.2387782962162808,-0.2976124709938086,0.270352599738924,0.2979184246459787
-0.2831752613128737,-1.0546666116041148,0.2221130761906308,-0.4357188389835916,-0.6798467442195658,-0.2046851620776121,-0.2977369236725625,0.2714649399299274,0.2985319101979532
-0.2822804607201043,-1.042350605328249,0.20271634311372,-0.4060774386649586,-0.659219967866088,-0.1706081669185335,-0.2978985687533018,0.2725177793678339,0.2994112078878284
-0.2813918727745467,-1.0301919263252937,0.1833306300172156,-0.3764900654591593,-0.6386951023376705,-0.1365424847556604,-0.2980756778891147,0.2735330122982871,0.3005837912968325
-0.2805094115805862,-1.018184733763953,0.1639540941029815,-0.3469490495724835,-0.6182652247642693,-0.1024841473452791,-0.2982406726464647,0.2745273086580744,0.3020597065981159
-0.2796329928509639,-1.0063234487740855,0.144585065601642,-0.3174473725928561,-0.5979237645313695,-0.0684300255907747,-0.2983654080657741,0.2755119326829314,0.3038336364472386
-0.2787625338683686,-0.9946027394770084,0.1252220437743896,-0.287978645696236,-0.5776644855322962,-0.0343778124241316,-0.2984263695918224,0.2764902914127977,0.30588499646978
-0.2778979534481446,-0.983017507052606,0.1058636931619095,-0.25853708995687,-0.5574814697962559,-0.0003260068646935,-0.298407414653817,0.2774552465882713,0.308178071019593
-0.2770391719020728,-0.9715628727595648,0.0865088400558514,-0.229117518533463,-0.5373691023770164,0.0337261010239574,-0.2982967441682424,0.2783846921669348,0.3106662826810792
-0.2761861110031943,-0.9602341658327244,0.067156469169739,-0.1997153205215731,-0.5173220573978652,0.0677784445420923,-0.2980900678266175,0.2792386429502744,0.3132775929622004
-0.2753386939516379,-0.94902691218847,0.047805720487555,-0.1703264462785682,-0.49733528515808,0.1018301943751986,-0.297789789807769,0.2799664713435649,0.3159237844803229
-0.2744968453414171,-0.9379368238752804,0.0284558862694693,-0.1409473940415631,-0.4774040002146972,0.1358797724630628,-0.2973945653070093,0.2805053370123463,0.3185120905519234
-0.2736604911281686,-0.9269597892121422,0.0091064081953386,-0.1115751976712302,-0.4575236703610283,0.1699248659377394,-0.2968994677780464,0.280789577526766,0.3209463725701428
-0.2728295585977945,-0.9160918635625508,-0.0102431253723807,-0.0822074153653626,-0.4376900064302115,0.2039624413387281,-0.2962945951492259,0.2807630638244037,0.3231409889799442
-0.2720039763359847,-0.9053292606963677,-0.0295929820236283,-0.0528421191959164,-0.4178989528582391,0.2379887593008304,-0.2955721863683048,0.280391808494605,0.3250352704074692
-0.2711836741985868,-0.8946683446958799,-0.0489432878500985,-0.0234778853320348,-0.3981466789464034,0.2719993898973185,-0.2947397444958484,0.2796743706278713,0.3266033943127645
-0.2703685832827966,-0.8841056223661196,-0.0682940299245162,0.0058862151805102,-0.3784295707680596,0.3059892288078275,-0.293826670436195,0.2786479164410657,0.3278590237508088
-0.2695586358991421,-0.8736377361128419,-0.0876450587245952,0.0352506252057917,-0.358744223669045,0.3399525144668138,-0.2928773780696194,0.2773886790988107,0.3288548363900005
-0.2687537655442378,-0.8632614572545929,-0.1069960905156557,0.0646153099858193,-0.3390874353151079,0.3738828463341979,-0.2919374334247865,0.276005637976589,0.3296755619274141
-0.2679539068742792,-0.852973679738053,-0.1263467097051533,0.0939797653997463,-0.3194561992433026,0.4077732044149932,-0.2910419548927271,0.2746256456439654,0.3304226581635791
-0.2671589956792606,-0.8427714142283397,-0.1456963711816367,0.1233430261178717,-0.2998476988775621,0.4416159701391299,-0.2902112801827643,0.2733727941738522,0.3311946603687118
-0.2663689688578869,-0.8326517825482205,-0.1650444026500014,0.1527036737485209,-0.2802593019715974,0.475402948696316,-0.2894536423101292,0.2723504442210508,0.3320722938602276
-0.2655837643931608,-0.8226120124422583,-0.1843900069741995,0.1820598450704789,-0.2606885554449255,0.5091253929036436,-0.2887696465498628,0.2716318549456387,0.3331124368774076
-0.2648033213286238,-0.8126494326437977,-0.2037322645379394,0.2114092404383151,-0.2411331805802367,0.5427740286656955,-0.2881558866695897,0.2712586150941862,0.3343484198959275
-0.2640275797452291,-0.802761468224403,-0.2230701356332499,0.240749132442648,-0.2215910685524706,0.5763390820683034,-0.2876077123847908,0.2712434179930522,0.3357924588533897
-0.2632564807388277,-0.7929456362069462,-0.2424024628861598,0.2700763749020263,-0.2020602762619543,0.6098103081277652,-0.2871224623469589,0.2715815382188186,0.3374418292033568
-0.2624899663982482,-0.7831995414249591,-0.2617279737280967,0.2993874122576819,-0.1825390224457444,0.643177021197521,-0.2866979891651647,0.2722454325823092,0.3392733743207776
-0.2617279797839518,-0.7735208726121814,-0.2810452829209923,0.3286782894368097,-0.1630256840429318,0.6764281270140297,-0.2863262884026782,0.2731747466871648,0.3412379088737254
-0.2609704649072458,-0.7639073987074357,-0.3003528951434412,0.3579446622442917,-0.143518792791156,0.7095521563430948,-0.2859970804276383,0.2743186499706272,0.3432841437613257
-0.260217366710036,-0.7543569653610521,-0.3196492076446335,0.3871818083368103,-0.124017032032928,0.7425373001673137,-0.2856941865078115,0.2756229163068504,0.3453507823302503
-0.2594686310451042,-0.7448674916300818,-0.3389325129721425,0.4163846388271138,-0.1045192337115823,0.7753714463349194,-0.2853950922075868,0.2770298576241575,0.347367143865214
-0.258724204656894,-0.735436966850457,-0.3582010017790072,0.445547710559784,-0.0850243755378248,0.8080422175701958,-0.2850707799139661,0.2784786971175157,0.349256084311672
-0.2579840351627878,-0.7260634476751068,-0.3774527657149037,0.4746652390931755,-0.0655315783088661,0.8405370107261846,-0.2846864664411337,0.2799096180361237,0.3509414997867124
-0.2572480710348628,-0.7167450552678158,-0.3966858004055525,0.5037311124153273,-0.0460401033630907,0.8728430371417726,-0.2842054089650566,0.2812728964637721,0.3523602996903761
-0.2565162615821107,-0.7074799726433406,-0.4158980085238419,0.5327389054144748,-0.0265493501541021,0.904947363947652,-0.2835978413529927,0.2825396564050727,0.3534743824792496
-0.255788556933105,-0.6982664421449495,-0.4350872029554959,0.5616818951175162,-0.0070588539287821,0.9368369561494808,-0.2828510812169797,0.2837090233745282,0.354278770661202
-0.2550649080191073,-0.6891027630511626,-0.45425111006144,0.5905530767022268,0.0124317165052127,0.9684987193018592,-0.2819704773681214,0.2848084613044076,0.3548043685139719
-0.2543452665575942,-0.6799872893040451,-0.4733873730383546,0.6193451802813955,0.0319225609364026,0.9999195425738728,-0.2809688914841188,0.2858868801975734,0.3551149358198723
-0.2536295850361975,-0.670918427351904,-0.4924935553782222,0.6480506884492879,0.0514137498440832,1.0310863419961236,-0.2798550883909338,0.2870020199366478,0.3552973135496304
-0.2529178166970411,-0.6618946340997404,-0.5115671444270132,0.6766618545730528,0.0709052264431497,1.0619861036704328,-0.2786297627384329,0.2882061950257241,0.3554451409033409
-0.252209915521467,-0.6529144149612356,-0.5306055550419704,0.7051707218038694,0.0903968086911228,1.0926059267170956,-0.2772885365913214,0.2895376622610916,0.3556425816246098
-0.2515058362151348,-0.6439763220064688,-0.5496061333462896,0.7335691427749177,0.1098881912687664,1.1229330657306753,-0.2758260179225852,0.2910204825662065,0.3559555462634693
-0.2508055341934886,-0.635078952199941,-0.5685661605793162,0.7618487999456375,0.1293789475451555,1.1529549725139987,-0.2742352562730442,0.2926716671578102,0.3564326926375853
-0.2501089655675771,-0.626220945723834,-0.587482857039732,0.7900012265443409,0.1488685315374952,1.1826593368613103,-0.2725043511477803,0.2945083367148294,0.3571103223661021
-0.2494160871302183,-0.6174009843817536,-0.6063533861185522,0.8180178280541007,0.1683562798754915,1.2120341261654068,-0.2706333796577339,0.2965261968065926,0.3579879503828717
-0.2487268563424982,-0.6086177900785168,-0.6251748584180932,0.8458899041800373,0.1878414137795416,1.2410676236300542,-0.2686187824968581,0.298722149417096,0.3590581155664265
-0.2480412313205959,-0.599870123371815,-0.6439443359525013,0.8736086712297576,0.2073230410615403,1.2697484648779536,-0.2664630857994207,0.3010812083253754,0.3602981649089985
-0.2473591708229227,-0.5911567820918533,-0.6626588364247608,0.9011652848327923,0.2268001581565651,1.2980656727558515,-0.2641753095781155,0.3035726277777291,0.3616710787611177
-0.2466806342375691,-0.5824766000253065,-0.6813153375745751,0.9285508629195216,0.2462716521932365,1.3260086901519652,-0.2617693774650399,0.3061472505447679,0.3631259360956585
-0.2460055815700502,-0.5738284456601488,-0.6999107815909107,0.9557565088753762,0.2657363031100399,1.353567410656474,-0.259261070261263,0.3087371045334585,0.3645981680262692
-0.2453339734313405,-0.5652112209881428,-0.7184420795824923,0.9827733347820338,0.2851927858243986,1.380732206913238,-0.2566642095486315,0.3112586054218935,0.3660112423099199
-0.2446657710261905,-0.5566238603619507,-0.7369061160990064,1.0095924846540218,0.3046396724607974,1.4074939565298406,-0.2539871724969562,0.3136202398017395,0.3672817861913953
-0.2440009361417179,-0.5480653294040174,-0.7552997536953228,1.0362051575765945,0.3240754346437372,1.4338440654332538,-0.2512310120706874,0.3157343323837718,0.3683295021707207
-0.2433394311362653,-0.539534623964559,-0.7736198375305808,1.0626026306490342,0.3434984458608054,1.4597744885796362,-0.2483915426511285,0.3175306523436345,0.369090615610862
-0.2426812189285159,-0.5310307691261158,-0.7918631999936231,1.0887762816366409,0.3629069839006191,1.4852777479486436,-0.2454677516381486,0.3189691715935607,0.3695308535153502
-0.242026262986863,-0.5225528182523199,-0.8100266653458544,1.1147176112346526,0.3822992333698725,1.5103469477748137,-0.2424727097601113,0.3200493934049797,0.3696538636108001
-0.2413745273190232,-0.5140998520786259,-0.828107054372334,1.1404182648482102,0.4016732882932118,1.5349757869909495,-0.2394367150563915,0.3208136380192244,0.3695032393891365
-0.2407259764618895,-0.5056709778429047,-0.8461011890316076,1.1658700537941753,0.4210271547990863,1.559158568880429,-0.2363997523374028,0.3213435743499643,0.3691577868166895
-0.2400805754716151,-0.4972653284539145,-0.8640058970945712,1.1910649758331988,0.4403587538942186,1.58289020795688,-0.2334000439299102,0.3217505961398715,0.3687202007294661
-0.2394382899139245,-0.4888820616957779,-0.8818180167624763,1.2159952349438277,0.4596659243287486,1.6061662341104253,-0.2304681645603193,0.3221595515471938,0.3682992884142786
