Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.2964529287095017,-0.388343230368719,-0.5021999455915843,-0.2786225068417238,-0.604525997469443,-0.1984095556782024,0.0355793024208687,0.4697770887376943,0.495508993959399
-0.2961157356094115,-0.3921879857670997,-0.515255557247901,-0.2835242513321466,-0.6282088419113818,-0.2058682176790088,0.0357982251031147,0.4709743530141079,0.4963219922866494
-0.2957927207098458,-0.3943150405163945,-0.5244733850424232,-0.2986676778628572,-0.6491186695548968,-0.2285931399382897,0.035898072486226,0.4722612299078143,0.4971328303657635
-0.2954708581189806,-0.3964421349062906,-0.5336824471219517,-0.3138062856005965,-0.6699932448726695,-0.2513135191515123,0.0358852544665109,0.4736464145252594,0.4979625085020441
-0.2951501413475857,-0.3985692597084288,-0.5428824326577529,-0.3289395432537328,-0.6908303707656415,-0.2740283714008071,0.0357703849129161,0.4751379475239574,0.4988300661315193
-0.2947942359520593,-0.3963879540522514,-0.5358312626534245,-0.3158666067903724,-0.6818266027822739,-0.2569360521684153,0.0355661364247077,0.4767448223292159,0.499753513619565
-0.2944283959590109,-0.3928954378732384,-0.5238372814861528,-0.294198155729365,-0.6637555997436534,-0.2277082709428387,0.0352848143909576,0.4784764596071946,0.5007491132712804
-0.2940636992363699,-0.3894065474585782,-0.5118587326064572,-0.2725380657560825,-0.6457197191117452,-0.1984869288007274,0.0349347207126612,0.4803433609700367,0.5018310557192163
-0.2937001392009756,-0.3859212162858257,-0.4998948953569766,-0.2508851597137234,-0.6277169777985201,-0.1692704706034191,0.0345220150582389,0.4823460232232063,0.5030028777557629
-0.2930111102065498,-0.3755580688379694,-0.4726629141135613,-0.1064362401450575,-0.5631529591651714,0.0248653474268908,0.034052163365655,0.4844632720529995,0.5042477082137963
-0.2922527059659852,-0.3637144025840148,-0.4421527683781646,0.0645643541584567,-0.4885944514769011,0.2546454131767497,0.0335262606149821,0.4866614902495135,0.5055339379997902
-0.2914955546189574,-0.3518782925748005,-0.411667550915063,0.2355515583216145,-0.4141031597738371,0.4843110577598021,0.0329455990241806,0.4888890823760504,0.5068115972448458
-0.2907396469393475,-0.3400492620008832,-0.3812038766015436,0.4064743253606831,-0.3396591883885587,0.7136654267995648,0.0323138911839757,0.491079968537532,0.5080157180163709
-0.2905618060867237,-0.343870232550662,-0.3906719147955845,0.3713875177400826,-0.3552027737889042,0.6805393306726552,0.0316397470836022,0.4931605605480543,0.50907327860857
-0.2904650064388657,-0.3498602305500956,-0.405670747634164,0.3077575764020092,-0.3832146673484078,0.6111364822938863,0.0309379901047845,0.4950592781534558,0.5099130478674988
-0.2903692046661365,-0.3558483831308618,-0.4206606154315008,0.2441496752833762,-0.4112101253603092,0.5418333643610681,0.0302277733948534,0.4967176516357049,0.5104773655862628
-0.2902743960468442,-0.3618346113591388,-0.4356408309033129,0.1805551854832174,-0.4391866873446879,0.4726076893663936,0.0295295247853919,0.49810200588691,0.5107346820798584
-0.290134295135875,-0.3672314075200836,-0.4517605122993854,0.0694708130411288,-0.4847794928645763,0.3047014514145605,0.0288612024980779,0.4992119677154327,0.5106886407817108
-0.2899919313703122,-0.3725850509160927,-0.467949073707275,-0.0449609310934027,-0.5315701413234906,0.1298757980689902,0.028235781768155,0.5000822415759767,0.5103797376073947
-0.2898505632608235,-0.3779369048668449,-0.4841245153584671,-0.1593887927473813,-0.5783053965051108,-0.0449444875677335,0.0276630001348391,0.5007769183528593,0.5098788169743501
-0.2897101859805999,-0.383286904397027,-0.5002859175316303,-0.2737977236840142,-0.6249755069089385,-0.2197542411837961,0.0271543491952788,0.5013781413439318,0.5092745562817832
-0.2893929393211194,-0.3832398079988557,-0.5009842078215002,-0.2758258786731781,-0.6237186685101181,-0.2287480154135098,0.0267258364522235,0.5019725858628671,0.5086588714144584
-0.2890749587359532,-0.3831402001194676,-0.5015294603132935,-0.2767335148604205,-0.62198884127565,-0.2360867046381246,0.0263955258089969,0.5026396559545193,0.5081147700823484
-0.2887580134326455,-0.383041925545258,-0.5020759139230896,-0.2776417573722276,-0.620263994541046,-0.2434244660217256,0.0261805010189607,0.5034424809105428,0.5077075431608882
-0.2884429187492947,-0.3829496824804965,-0.5026502955442442,-0.2780759708676579,-0.6176802340038409,-0.2506341538824087,0.0260972545028275,0.5044260494035799,0.5074833841506804
-0.2881458695322371,-0.3829562942486897,-0.5037800092822236,-0.2686700181811391,-0.59719666683285,-0.2552082451148571,0.026159850642317,0.5056145131746108,0.5074670153749534
-0.2878498329907877,-0.3829641607007756,-0.5049103159819582,-0.2592675457303513,-0.5767437503194774,-0.2597819362583209,0.0263651063263533,0.5069945143364566,0.5076447008216878
-0.2875548037130245,-0.3829732761098127,-0.506041209962005,-0.2498683277583912,-0.5563193475697862,-0.2643551986531205,0.0267103850091846,0.5085492153266759,0.507998311970804
-0.2872649406425036,-0.383123358260405,-0.5077502575999914,-0.2416972778899981,-0.5423595171138608,-0.2698783930759016,0.0271881657416785,0.5102566078690046,0.508502868964828
-0.2870127792935319,-0.3845061131656364,-0.5145493574366479,-0.2443280631684297,-0.585151243410198,-0.2837779954648987,0.0277881604342449,0.5120947566028463,0.5091311139412427
-0.2867615961072148,-0.385889299861658,-0.5213429996033621,-0.2469589765309669,-0.6278835832125628,-0.2976738917547086,0.0284995583844147,0.5140450240301785,0.5098562869011128
-0.2865113860514501,-0.3872729140561183,-0.5281310350170741,-0.2495900113001689,-0.6705479116022848,-0.3115656825898666,0.0293131560559937,0.5160927604545605,0.5106528103272742
-0.2862556354484421,-0.3883499082515377,-0.5336372638906509,-0.2556391103991305,-0.7078410615842904,-0.3253003280456726,0.0302234915850073,0.5182256145383006,0.5114952714236153
-0.2859661054814338,-0.3877885611388399,-0.5323286703532172,-0.2799328971133396,-0.7168136956817125,-0.3382154019492205,0.0312305019932455,0.5204305880387804,0.5123570011909087
-0.285677546797036,-0.3872287826051284,-0.5310233401911703,-0.3042195737052747,-0.7257706132137449,-0.3511255602841835,0.0323393573812871,0.5226917909588303,0.5132102509429498
-0.2853899542929695,-0.3866705631992186,-0.5297212472580608,-0.3284978374658298,-0.734711456097069,-0.3640303996981623,0.0335577561250085,0.5249912745029341,0.51403011582071
-0.2850985203495987,-0.3859864645750013,-0.5279204001460291,-0.3458985086203598,-0.7400396148097771,-0.3702253353937587,0.0348919308644697,0.5273136934060629,0.5148020931283976
-0.284790369392332,-0.3848350395145762,-0.5242762609015081,-0.3380177156882526,-0.7321297370203445,-0.35174590883544,0.0363432087001975,0.5296519695103504,0.5155294363043497
-0.2844831765094878,-0.3836854853222695,-0.5206377598634282,-0.3301414132001847,-0.7242389567052814,-0.3332761416799972,0.0379060007032511,0.5320091745406386,0.5162351737339234
-0.2841769366286657,-0.3825377868154464,-0.5170048079608776,-0.3222694008222094,-0.7163668036322243,-0.3148150500179981,0.0395682979868546,0.5343947674064343,0.5169567716404797
-0.2838708296784639,-0.3809712583457769,-0.5118658611381462,-0.3157920699790448,-0.7023398000717027,-0.2980120462658395,0.0413134351540317,0.5368175279810177,0.5177358870599529
-0.2835634574034257,-0.3782669423264472,-0.5026387380009952,-0.3130862524452343,-0.6716194315607514,-0.2856875482438263,0.0431256943040588,0.5392825453778416,0.5186123820134751
-0.283257024058341,-0.3755652813399592,-0.4934221601654729,-0.3103823944381688,-0.64095335026909,-0.2733676609500375,0.0449922420404239,0.5417932268900161,0.5196278040388896
-0.2829515247024167,-0.372866235752087,-0.4842157321870982,-0.3076804630230376,-0.6103365246973286,-0.2610520091278279,0.0468958156595367,0.5443482800510572,0.5208042964414299
-0.2825133137011742,-0.3609754711489263,-0.4552709659068611,-0.1122551398731524,-0.5502924964303728,0.006981883020941,0.0488220215297774,0.5469511674475099,0.5221667403026372
-0.2817990894120644,-0.3300358592229367,-0.3854195764285534,0.4825712652759544,-0.4292272192060135,0.8045823399068108,0.0507546692363235,0.5496075914507513,0.5237372648461601
-0.281085906997602,-0.2991092800575357,-0.3156041259965896,1.0761721329161418,-0.3082325665874132,1.5982432387929506,0.0526750765940434,0.5523229565355543,0.5255331847386217
-0.2803737591850266,-0.2681933707931762,-0.245812126092341,1.6658528943883866,-0.1872715189755083,2.3808094104229154,0.0545620536590366,0.5550977685200023,0.5275629722363184
-0.2799868737999507,-0.2336106456620442,-0.1690532507896049,1.8124044642485584,-0.129755874227662,2.8730487123740054,0.0563927292981348,0.5579218477834126,0.5298208908328561
-0.2801268636399708,-0.1930726626985655,-0.0809761307085612,1.2503731120132526,-0.1751468887311802,2.9159520195842643,0.0581442697555284,0.5607694257340478,0.5322822361996669
-0.2802676188198835,-0.1525400834318318,0.0070998660667698,0.6907450571783534,-0.22053202503082,2.957317860368658,0.0597961005068573,0.5635967688505293,0.5349007896397476
-0.2804091365110056,-0.1120108012859255,0.0951752160795957,0.1316861760610517,-0.2659080482426251,2.9971502066453883,0.0613320249570286,0.566343243834218,0.5376094879313394
-0.2798046249875472,-0.0912176689961128,0.1320471655758346,-0.1266888741810682,-0.2566599275785927,2.7396498232356503,0.0627420151599539,0.5689360179816798,0.5403247652092349
-0.2782400851541624,-0.0958221297036105,0.1030276482165605,0.0018772103033591,-0.1771308103871242,2.107553441705352,0.0640238933848462,0.571297914999237,0.5429544879199885
-0.2766767895029746,-0.1004266928079924,0.0740093047693302,0.1304414250991866,-0.0976088011965046,1.4839434764888708,0.065184242676053,0.5733575142454913,0.5454090069752491
-0.275114723889318,-0.1050313541895952,0.0449915576749976,0.2589897996685714,-0.0180885076952105,0.8641325488674857,0.0662361039687781,0.5750603220755133,0.5476143497268506
-0.2747096800628618,-0.1312809645530189,-0.011228494959382,0.3811357958679026,-0.0510959085479292,0.8106813295635785,0.0671920176422337,0.5763791498786125,0.549525170494876
-0.2754931849156619,-0.1797708427379855,-0.0954022020188951,0.4966688567458179,-0.1997337233728686,1.3366004530590552,0.0680570742242474,0.57732055373593,0.5511330076525308
-0.2762772354860315,-0.2282540894034395,-0.1795709560821847,0.6120761178969664,-0.348334451304148,1.857823986171656,0.0688279211086155,0.57792407032743,0.5524660062790899
-0.2770618302447469,-0.2767269278183019,-0.2637259908686447,0.7272986015006516,-0.4968438763342289,2.370780608536506,0.0694935894333888,0.5782432214097444,0.5535719071417473
-0.2774036617951605,-0.292210043529264,-0.3025473627558609,0.5968566812626018,-0.6142853363356311,2.155413632680533,0.0700625301082964,0.5783783682881796,0.5545397448168325
-0.2773821756755408,-0.2806138125203428,-0.3041552666243209,0.2648990402346137,-0.706183689732144,1.3523287649715696,0.0705419753795926,0.5784055776812598,0.5554388634288656
-0.2773614587751192,-0.2690216446906358,-0.3057634590962397,-0.0670189877811489,-0.7978957962026509,0.552782111305233,0.0709417780423766,0.5783894765722292,0.5563280169540888
-0.2773415079547737,-0.2574332240515639,-0.3073719369760444,-0.3988774431032064,-0.889373483795509,-0.24636428919011,0.071273041726064,0.5783771340034677,0.5572498542224488
-0.2768858499128641,-0.2603354146970196,-0.3089806970424157,-0.2340629841300613,-0.8119147218777569,-0.1552495556716776,0.0715465506889886,0.5783957586541907,0.5582289058815763
-0.276146173943686,-0.2726937408313192,-0.3105897360484962,0.2549177581696139,-0.6245061102880656,0.5168430612639343,0.0717712631338238,0.5784542481014382,0.5592727871621432
-0.2754074537994088,-0.2850492972499035,-0.3121990507220977,0.7435043015681474,-0.4373155269943581,1.1873437876120634,0.0719534916559787,0.5785477121937507,0.5603757104765013
-0.2746696827758311,-0.2974018042183098,-0.3138086377659099,1.2304956069412691,-0.2502220426184398,1.8526094068136676,0.0720968555591223,0.5786634256039027,0.5615229779323209
-0.2702257841114319,-0.2236486904683701,-0.2038365480991552,2.7731145290772226,-0.1049563107301367,3.785164184515861,0.0722027472988361,0.5787866667578645,0.5626953445950921
-0.2638824898788984,-0.1057390377565311,-0.0366364062192693,4.768430702174445,0.0188657269479699,6.1780010986034615,0.0722714121537699,0.5789052878418406,0.563872433964858
-0.2575414850532567,0.0121682373099084,0.1305616241522071,6.547682545195375,0.1426853131809456,8.155867845857511,0.0723035458443757,0.5790122084074195,0.5650346344232753
-0.251202669053746,0.1300737052431963,0.2977354316443395,8.002003886190051,0.2664884281545343,9.5931001388524,0.0723018942438566,0.5791054272785396,0.5661632978148439
-0.2454041535418445,0.1412115911585932,0.3226488219155294,7.618730236348833,0.310388225670885,8.824782313751701,0.0722725879741632,0.5791858345709482,0.5672396665025123
-0.239820033440232,0.1101944980448516,0.2914091244123924,6.709180052159632,0.3227407894373372,7.532010312074528,0.0722261360067326,0.5792540309338654,0.5682437274618576
-0.2342376822746709,0.0791787459942366,0.2601790968437988,5.921062492138704,0.3350893936361422,6.450059911762133,0.0721771051462772,0.5793084280376919,0.5691551188143849
-0.2286570264401238,0.0481636697123548,0.2289567478161819,5.216941011268132,0.3474337110516224,5.5016799342413485,0.0721401585488317,0.5793471516059306,0.5699582644250134
-0.2309448062025705,0.0280123532242221,0.2128830679801007,4.7216267145317055,0.3926999024521838,4.995421490815992,0.0721246118182733,0.579374030859736,0.5706451344859916
-0.2355445386104131,0.0110537341755679,0.2012624808939499,4.304651697455444,0.4476133751717085,4.631442252715116,0.0721245751626703,0.5794059800921051,0.5712411361665294
-0.2401439413761352,-0.0059048821807313,0.1896440220374834,3.912403445860846,0.5024844101207747,4.292245252076541,0.0721269545526513,0.5794667696830672,0.5717816690706092
-0.2447429898696689,-0.0228635297326752,0.1780274686507093,3.539514285804806,0.5573024909490055,3.97308868637544,0.0721194967969085,0.5795805047862641,0.5723058057616932
0.2845473245239029,2.4952732112660407,2.1612684317137507,3.7691635378797015,1.438483915534087,4.012290585701506,0.0720960642232217,0.5797676108010003,0.5728498643010709
0.923376341472397,5.38971652167752,4.474323443569064,4.104511030901021,2.477751061624518,4.117758458059745,0.0720581583276336,0.5800446034562612,0.5734443599482989
1.5590028005813352,7.870666381567205,6.557043139258675,4.417831447244863,3.4862086557521117,4.215939824672123,0.072013868733598,0.5804262623656522,0.5741140086804478
2.1871877754142592,9.71449617849593,8.258190311411719,4.707278488480827,4.441029221882856,4.30691128400968,0.0719758241968384,0.5809282424925736,0.5748789925845951
21.072775311449565,12.185733225932433,9.6921792489593,5.863465718249999,5.532186846436912,5.157278566828898,0.0719588344437301,0.5815684130461001,0.5757558417738347
20.784616246253297,13.400363626357242,10.616940913241224,6.965232269430749,6.513793463426962,6.010876344885642,0.0719773327784962,0.582365844046211,0.5767568077517442
18.92133717854834,13.676095120856775,11.102922944021868,7.854713177172096,7.330021253770093,6.742180987559366,0.0720428813219623,0.583337287896801,0.5778874435813813
17.30795494569256,13.491174048989503,11.28059722819578,8.525999474682338,7.972259471576192,7.341974118472161,0.0721624479460379,0.5844919129016579,0.5791429345599463
11.68859806685112,10.00051674540162,8.779858335162313,7.287884532303556,6.604739114586976,6.49783495920771,0.0723380706689782,0.5858256338476484,0.5805042800210145
7.469465221635944,7.152588044472031,6.61351047087013,6.124422504277604,5.285948006299434,5.673660136035467,0.072567811559274,0.5873165840962518,0.5819356176021123
3.796165710375688,4.677109730640527,4.7006944941431295,5.087255421069073,4.072119729611544,4.9284510184855055,0.0728473564278181,0.5889231289264304,0.5833837761426117
0.2190762812955315,2.33066697999136,2.897167022326089,4.128677516013732,2.9145260784558817,4.237863195755336,0.0731716456981744,0.5905852741038339,0.5847806157905211
0.2669172295069978,3.068019512884557,3.532458532858821,3.0036744251487555,2.932065784720695,3.126333599685947,0.0735366787038055,0.5922296754646076,0.5860481880433569
0.3267147300911749,3.786113875884024,4.143597784651016,1.9049176481127388,2.952689231795615,2.042508050586697,0.073944473326547,0.5937693385456265,0.5870923806878237
0.3864873377909095,4.462809600503316,4.7135817434250775,0.815329235932002,2.972553029088125,0.9694242139277374,0.0743993404051202,0.5951324638026104,0.5878466247464541
0.4354882533923054,4.995101973917649,5.265400198513947,-0.2188344691461291,2.9397381395813897,-0.0509696223412989,0.0749068825888806,0.5962751520161143,0.5882725459657322
0.2910209679192529,3.8483785153079135,6.2872144522889135,-0.2747586867600681,1.9724277658229037,-0.1526267345787543,0.0754692999545367,0.597184426671493,0.58836289358607
