Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
146500,0.4164995014380044,3.1579568419768056,1.287372992549326,3.185304263408164,39.27106841014013,9.696023660326638,0.2437631421911379,1.8255031588916468,3.0439866519854006,7.531635133284912,7.647798502544649,23.279796558819847,18.82229538139378,7.676912856894503,479.9183613628873,425.818709095032,31094.27466148706,4.825503158891647,0.0902384478154527,-6.256120976723619,36.60850911082135,13.140393494814298,37.13922439944715,457.8831098947183,109.41070676008482,-0.7552168612761055,2.966390606641509,2.945961002936655,8.326288463375352,-5.9364619926031645,-17.48858552562455,227.88406240316243,-37052.52467431073,10716176.359255278,-297390591.02717066,110811614891.72713,5.966390606641509,0.2093779124894042,13076.539820927568,126747.22063500922,38497.98138860394,127419.98992461116,1570939.1402988778,471915.24886534567,-0.2048775465135434,5.248464234994476,3.7036202023289855,12.258181645987303,9.744167162683926,36.0886943585869,954712.969085672,-417166762331718.2,2.1287608501611025e+21,-1.3199032052623828e+26,3.787592428547908e+32,8.248464234994477,1495.243919177957,-0.2441290204968379,9.260047081864045,3.5876128899495203,9.263264593920848,114.20519595194482,27.755256469801164,-0.152471132150109,2.07221170180768,2.9962715831323607,7.736413409472306,-37.94413533904639,-113.69093446291308,57.16968584679057,-121.06739826870626,37294.9604490051,-127042.72562651208,21949346.947446834,5.07221170180768,0.1106221889939254,-15.646630295570176,91.94429437935884,45.63039022870048,93.2661262652441,1149.8620295042867,223.02577982073592,-0.4914967711156442,1.2671476983897518,2.3912838321006493,4.887658832259072,-5.960780340777228,-14.253917655603985,499.2439640050388,-382027.84763193113,304955739.8684565,-28923761684.28789,15031962455328.943,4.267147698389753,-10.82068767547186,-1.1431640601514392,5.847329492857888,3.320213833955435,5.958027044791557,73.45549068996188,13.154071944783126,-0.4217061357083491,0.667238041631363,2.2077899019075917,3.961814691047301,-5.2118740017091465,-11.50672279098816,33.58439187463284,-84.3106854326803,4287.156800783002,-21787.10119081085,824906.8031638602,3.667238041631363,-0.2525991456432449
147000,2.0377969177701405,5.971068809881196,4.268738137098078,6.309221743639188,78.5491772497553,16.143910909849474,0.108539709018998,-0.3597483312249343,2.558780078719755,3.781893007104023,3.096099365261115,7.92223737756702,28.946903715603597,23.107070046506344,3356.2447960864465,2893.526512580483,445961.237682576,2.6402516687750657,2.1006986434038195,-17.834457707062306,40.9044550466564,21.255126051822085,44.62333833734236,555.5560820269939,92.32337346669904,-0.649728107750059,1.2719572163827362,2.0689481537386376,4.343581554943762,-2.502085517277706,-5.176685211467894,229.49608423247787,-44467.57931975312,11959398.5476933,-470378007.1269965,126694611819.24138,4.271957216382738,-4.597071274649182,76234.66682640984,434801.512343759,316849.4151546778,441434.1168991741,5495810.434521539,957457.1346820876,0.0063314465364314,-0.7835292229371675,2.168969497436411,3.021804961245333,5.790464302865542,12.559340448909753,1891852.1018397803,520446487684379.25,7.921842319504526e+22,1.84400655172868e+27,4.281054577883469e+34,2.2164707770628325,78054.13794834423,2.686172017187386,18.435720835298337,11.90139551600375,18.63038708194153,231.94644864183832,54.79684171523343,0.2049260372578966,0.4890368952433648,2.941261578421422,4.60423667472847,6.935664195269548,20.39960261837945,108.73670906531372,1284.0369207524216,403038.055254712,2961224.3964395,781437211.626727,3.4890368952433657,1.5881372520082069,3.1800584033794137,130.91956096831345,85.35650643985733,130.95817735286653,1630.4161595787905,483.34572556949774,0.0983449310997691,1.1337272840745714,3.690840353307024,5.662669967755368,41.18106045275731,151.99271971101268,882.3431033689433,220681.33430450317,1214395033.392038,72110536023.85318,159982640580165.4,4.133727284074571,3.010191014126459,-0.5314556405925248,4.444928534433103,2.430957543529691,4.476587402713727,55.73306370540705,18.124443963001973,-0.2070557071402234,4.485480480537655,4.0487188861798735,7.455680997491106,-8.423256920789735,-34.10339937834673,38.09172655677301,-18.18367053487878,2921.990592146543,-4619.530919260052,787232.1212827137,7.485480480537658,-0.4656709806537158
147500,0.3867253010367973,3.491793833536866,1.200077790826483,3.513143981448538,55.99030167033014,12.158094748888132,0.0509587879670606,3.1032819981852877,3.460744795285934,10.13108886925985,9.084339638575283,31.43858112280913,24.11924227504981,2.169526059074388,907.3144163286833,-183.55347594461017,90674.46696533008,6.103281998185288,0.0870954658192156,-1.3992454993802614,10.092474964741609,2.959422744751294,10.189010691989289,162.3861092455075,51.06084043455899,-1.309637558110141,9.744427059029896,5.011363907459984,17.25364871413465,-7.281789147438453,-36.49169531520688,101.21979786717722,-1346.307185535494,132224.2277227473,-2291194.9695870667,269437912.12252253,12.744427059029896,-0.1488468369456722,16169.945235158808,250421.2159544339,126688.61756122817,250942.7275874024,3999368.9680207465,820184.5127292138,0.0562176935298936,1.3782667500565928,3.2684131579128817,6.474018964906784,15.519083332562555,50.72277616289395,1597268.4513198847,882848906854055.8,1.7218158359503648e+22,5.51792824837012e+25,6.880116287995533e+33,4.378266750056594,8780.996988685376,1.0613806144655331,13.115493859593732,5.840232494261319,13.158370263440837,209.70991352201315,40.637242791334295,-0.1253770093489506,1.36058061602355,3.0883188402321102,6.958154976067292,12.397409641843552,38.287153766980666,77.85322205542131,-282.86020489937675,129027.68750028317,-632658.3734775737,126867031.0427292,4.36058061602355,0.3444819861464335,7.579725852068377,115.31949211395413,54.08161024392789,115.56832397076997,1841.8560004448937,352.0601407247852,0.0573060940558392,1.7021807691660351,3.0463376869065764,6.509793978708565,15.247032178509906,46.447608738872006,704.2679089848286,87883.82918509407,831591812.9850881,2630077767.152652,72016704060616.0,4.702180769166034,3.415042134866064,-0.1054701785843926,2.638281587829657,1.2801671123790122,2.640388928785228,42.0808749741959,11.508133571458366,-0.5660661751271859,6.750850272663637,4.358499403628749,8.989555707357693,-25.03445963801516,-109.11267740245704,24.02773354158353,-10.395147223616254,472.4186934367533,-1317.1785198852183,50627.97354852263,9.75085027266364,-0.0467046292790223
148000,0.6014084584458789,3.319899931866035,1.142296488495566,3.3739335635863306,56.25471445341653,11.44686234745866,0.6465589737158057,2.8354208319177445,3.392734958091822,10.020920542734466,5.610053394169136,19.033424267159308,21.88861991667473,23.65827763615636,708.8790722799616,1934.8039511213592,61680.20753149675,5.835420831917746,0.0825845752152532,0.6205650610768826,6.20151318927494,1.858057429648988,6.232484803975089,103.91628832495392,30.323907848530844,1.6994473212354964,7.453275431421201,4.865460374518716,16.320220981683775,10.04324154692128,48.86499377826554,49.12602813614703,405.322508794625,15461.195812417463,310213.05585471203,9836709.568628691,10.453275431421202,-0.035056234614741,3932.223765563362,187512.20715551337,91800.14244606212,187553.43296264837,3127140.655625958,665345.171420013,0.3018722417502573,2.0436551063457022,3.5474966302137365,7.247757505506504,47.69653105836868,169.20328320244772,1292626.0578509837,1990269177613723.2,6.235389170641826e+21,5.568215028047986e+26,1.677143441208931e+33,5.043655106345703,-8841.518583053545,0.0543727644488924,12.5166198633996,4.7706356010836855,12.51673796172003,208.6957275994336,42.00885140150043,0.1610605746894911,2.209410885597758,3.356214017579996,8.805713727528845,230.2023464980361,772.6083421965159,77.7588672970848,315.82785621139794,127860.63703937655,715442.7011074796,132018452.87341684,5.209410885597758,0.0437725422365368,-1.0964577841988092,95.81020699684548,39.59019663266058,95.81648075592688,1597.5799947662565,265.709442492623,0.1085781294536403,1.4256271162576375,2.773107928785905,6.711495902837261,-87.38729583277188,-242.3344029490192,545.5968649892341,95494.35305926215,372925373.3788687,5928590386.482286,19463242626512.21,4.425627116257637,-0.060447201664747,-0.0252557977292443,1.754811864028846,1.0289154161847305,1.7549935992633516,29.261590939328347,8.75570848286004,0.2075164358256466,6.026979985286019,4.989025878234084,8.509648456164301,-69.4887414793951,-346.6811294866204,18.095468442932244,1.1213577410687616,85.5982187434907,39.897846494374114,5250.842063130498,9.02697998528602,-0.0521455441841557
148500,0.7689828091031511,4.350909882250353,2.083037066438891,4.41834260375539,79.40734028176279,15.447823363835184,0.5961022406739057,1.4444305413318457,3.496293689562516,7.4160098313777985,5.745697499932946,20.088645911150685,27.44694266834506,49.09768538282856,1592.7091525727274,7961.591863629767,217679.24769169177,4.444430541331845,0.0732876262914578,-2.235925068735894,21.60472044496936,8.105598144955582,21.720112946720118,390.3582303130088,81.48557910648438,-2.2278611862168782,11.564982334880328,3.751618571522634,10.053000117850145,-9.714150644144722,-36.44378796314189,209.04273675508023,-22466.43071126581,3173252.031021957,-295265522.2493147,37939807482.105125,14.56498233488033,-0.0700095521271335,19336.33172286477,232143.09867443945,113656.63185134814,232947.0154062232,4186570.526301152,1041953.0086338572,0.1186911036539253,2.198940176548451,4.472918473829141,9.16755134884369,12.047115179078595,53.88576404084812,1959976.605031006,1484859970961880.8,1.5098643423369424e+22,6.1046808211071216e+26,8.331107472441289e+33,5.19894017654845,-2766.056676791507,0.74149159769954,18.40625998296776,8.46649649821678,18.42118933049816,331.0693128048402,55.67045880186732,0.0171975658782206,0.942098965101434,3.022088194365344,6.575383195822815,24.843422889280824,75.07901502132134,111.04828662063568,107.24168715659124,452469.9389238902,-204918.21173733452,813686563.1401267,3.942098965101434,0.0384184387436444,-10.885224034541048,143.71898117949067,64.22975055934526,144.13061317275017,2590.344314970039,347.29938704011454,-0.3990061931530584,1.732497246402902,2.409615690900121,5.407142080043208,-13.2409413637601,-31.90558007240479,858.8641915240539,-1184464.4380230955,2019049141.3433373,-328103589604.1767,287647240313508.2,4.732497246402901,-0.3669039861670526,-0.1253808837817831,1.7612636140896536,0.9649017401813964,1.765720783231043,31.73388839458376,9.339837655955236,-0.9269798189729618,9.77958780265194,5.289532605978918,9.679573854016883,-14.082854817837775,-74.4917197442202,20.310587788068126,-5.06457921909239,122.97428285996844,-529.208166344542,10331.73102872679,12.779587802651944,-0.0930318031134648
149000,-0.448622301876347,4.631430962879992,3.1247325061576805,4.653108072424745,82.58447578754897,14.83972046260942,0.2300871142846465,-0.1448377459813445,3.189206060042446,4.749117063097681,-10.371994555249,-33.07842789032737,25.580669439968133,22.857981743990653,1313.6860025585595,5463.351009146377,144332.20055894318,2.8551622540186563,-0.5778352406404099,-0.1044686646585878,12.516505131135,7.801568101728402,12.516941095955689,222.15366649209656,32.00997579676363,-0.0305839126892411,0.9643424081232852,2.557332143003076,4.103018185494268,-119.81526840476111,-306.4074371140365,77.1163198184564,-59.971138056283976,97297.90411284612,-844570.3809054492,109964329.38322029,3.964342408123285,-0.6003973583449486,-10263.73135748709,320054.01514581847,178383.87578996384,320218.54535978776,5683315.387129824,1295910.7787717464,-0.1184897434891064,0.8372660821735356,4.046957296978851,7.2647304754023985,-31.19903806973648,-126.261174775041,2223663.526899376,-3884638400516583.0,4.026382543052067e+22,3.3442389379835565e+27,3.014111556279364e+34,3.837266082173536,4344.116109095847,-0.6336650494193812,16.75857633748324,11.646447037951852,16.770551936478086,297.6477697884604,42.37735939545418,0.1744632988834427,-0.2569275628648642,2.5268911575461046,3.638651277712475,-26.465956978130198,-66.87659266403281,88.41863544779109,821.1366681766814,216364.37985121456,1901961.7830712383,256736488.07620835,2.743072437135136,-0.4235814290577663,-4.269228849190059,128.1031498215047,81.3858083460081,128.17426929441663,2274.867609858792,352.6152005741782,0.0694357458488294,0.5262065412236172,2.751060743433771,4.3326374430668615,-30.022815319149117,-82.59458863187317,740.0770289721079,145969.63767133042,949613719.0856916,26930853155.38874,85023436615946.84,3.526206541223616,-1.8780875887508133,-0.0874401412001819,3.083482442976277,2.0263367265206056,3.08472198981303,54.748384201247056,10.814278663032212,-0.1064930126695476,0.6422709956622206,3.5057547159015403,5.336861599306478,-35.27809936572486,-123.67636321943309,22.05552967545529,-3.122090969844368,329.2593945163832,-259.0491873217855,21314.01778173621,3.64227099566222,-0.1008873577001465
149500,-1.2313685430492245,4.954380435157748,3.4674356069574004,5.1051105752064805,103.11817893036464,14.765213177194005,0.1535987669703585,-0.7354192401314155,2.892241599800571,4.258251587302052,-4.14588354073489,-11.990896844441934,28.536870046340347,18.679093039164005,1364.4110283267496,3261.6734414192533,119490.79367590016,2.2645807598685845,-0.801313562119286,1.54727527808524,9.13147586687388,6.322797323124197,9.261636588285777,187.07588892141425,30.278590643927863,-0.2348605594357277,-0.1398062522040413,3.2692484049983745,4.788796650683517,5.985771710737273,19.568974618012223,62.543061768139374,-178.8269700119309,19886.5458422648,-112677.64201555555,9406166.759066897,2.8601937477959583,1.2121027060056018,-96260.1404746141,399906.3681678978,265613.78921001847,411328.4793755845,8308428.01748536,830055.7393044096,-0.1113018268987888,-0.7401789030396015,2.017987523169979,3.1250476180967093,-4.27309244872815,-8.62304724688526,1894121.9847021475,-7118315823255123.0,5.779727175390218e+22,-7.781723897458331e+27,2.878749346873315e+34,2.259821096960398,-25219.932186326376,-5.149722893466674,17.048350514703348,11.544134343030388,17.809152173859392,359.7272406558693,39.383623475294286,-0.0184703063670676,-0.2986775820967162,2.211426074122849,3.4115700930898822,-3.4582738804166384,-7.647717030611359,86.92936923962488,-91.5210927435947,228194.8749774136,-460713.3323480117,265894939.5031099,2.701322417903285,-4.094205830181339,-33.30698828802344,116.96617227674771,78.37442018277733,121.6159567075487,2456.5219107030334,315.2765262338935,-0.1342796387564095,0.3519146835392877,2.5923944091649305,4.0226967612473015,-3.651364562171461,-9.46577707679625,763.9005580324608,-214877.52730451716,627384907.9380988,-52844650308.642265,55489630820310.02,3.351914683539289,-22.34711631224721,-0.2864464213242408,3.686267062508877,2.360781892976201,3.6973796678766018,74.68340842943856,12.737766756922792,-0.0678543368820952,0.5574379958058686,3.445079461974233,5.395571185470457,-12.907753047790328,-44.46823492517777,26.482405850296352,-3.398896953049862,656.877705908645,-671.8932163140527,56970.12420242488,3.5574379958058686,-0.3346245344667513
150000,-0.7504566926239357,4.4826143302911925,2.6655059116532414,4.544999062886154,89.52609895932456,12.747661274475574,0.0435225342389505,0.091199951148071,2.804766535282977,4.782454699779308,-6.056310920480679,-16.98653819703305,25.302765965567488,3.920200693222748,1248.1092405670947,756.8580981815587,120633.80106264318,3.091199951148071,-0.168128102153662,2.526249450976396,11.912454490613053,6.218549932580463,12.177376904714972,239.86650706682752,92.52141501390342,0.2348138287208411,16.265845139998756,7.5978115597358205,14.878294138825147,4.820338268656887,36.62402181943825,178.97591493362398,396.94234720096193,387965.47821701807,1192825.7300613688,2728811529.1842885,19.26584513999876,0.7313651812387203,-64041.15046175674,323762.4815414619,190063.0389049989,330035.47295154625,6500944.885296607,728438.2974221696,-0.0432865808777647,-0.4045517473266624,2.2071515249789964,3.832614176953532,-5.15349069421594,-11.37453484470378,1559133.280304192,-1469037369304436.8,2.851795996454553e+22,-3.819383600844328e+26,1.024593043958046e+34,2.5954482526733376,-4053.805690491712,-2.1202732086195546,15.85666877027868,10.20501529312759,15.99779681610943,315.1200519677765,47.40303279677134,-0.1862710249037583,0.4569015567966605,2.963097565349594,4.64507219589315,-7.545158214079924,-22.35703993431772,102.69067799404706,-742.6448387051774,218541.95784020796,-1928449.3176984647,336808823.48419654,3.456901556796661,-1.0216243321746012,-15.04019669396694,110.11013272185372,70.39359830541923,111.13257328352232,2189.0578228341924,375.7646782840922,-0.1680148248173383,0.5425517175982328,3.381228987881333,5.338051858831658,-7.389037227691365,-24.984026866804363,797.1699964387362,-224300.09721728397,520745281.7548237,-26233078623.20475,45008935007440.44,3.542551717598233,-2.04318457232448,-0.1135058459672122,3.0676731346537296,2.190589453056952,3.069772310472712,60.46750193947365,7.48472372682512,-0.0543406840028725,-0.4493961323661404,2.4382015895089477,3.4167624227261038,-27.04505908320757,-65.94130604504008,15.81484201045304,-1.5687449821721844,225.88081490141005,-76.38327872935135,7718.327568059578,2.55060386763386,-0.092030229708008
150500,-1.1157564690804995,4.5346147535206125,2.901840936329095,4.669865464993803,88.60446741565035,8.354927707611115,-0.0719077199521323,-0.6392801169762081,1.7891152904170873,2.879181833508875,-4.185380586538083,-7.488128403590123,21.29074771772764,-6.704967983554445,998.1735201657656,-1373.2998617036037,67896.88011045936,2.3607198830237923,-0.4225896658572896,0.8292813635736169,11.578094520754592,7.104197895108702,11.607755179684746,220.2416693365252,29.95734445468284,-2.01658755814975,12.53531684372668,2.5808042977261043,4.216851064257193,13.997366502562556,36.124463626660855,119.56331645817104,-3129.884818275285,279169.8273789335,-21846064.86822781,1882645415.8114705,15.535316843726678,1.2918454922562357,-50851.10256712996,352159.98208261153,210728.6359988537,355812.43319018243,6751066.252124808,855671.5057222778,-0.4304202167306926,0.1636688243046027,2.4048386900098,4.060537390499374,-6.99714293747052,-16.82700005555793,2067394.8210205904,-1.879804440575295e+16,4.865763847958255e+22,-2.0081812308127794e+28,3.253952471725281e+34,3.1636688243046023,-1699.4727980715602,-4.004216596668123,16.92970433109985,10.637212843060675,17.396799685329867,330.0810660200576,56.06525290146527,-0.0918768465656576,0.963142477626822,3.222733716290543,5.270671343014459,-4.344620043732301,-14.00155349940778,116.74684957463307,-445.8145116724224,325564.60255726334,-1131505.6984161744,679016955.7347788,3.9631424776268207,-2.787947415128732,-38.29606075979211,136.63730002299533,77.13642803645338,141.90257230681806,2692.412005957673,433.8725858199697,-0.3726875573406552,1.1540252096370152,3.057538554564477,5.624743028221747,-3.7054091071373256,-11.329431205506708,882.581558039375,-950720.1717784656,1447925492.9456966,-57834295134.88631,180968507447360.03,4.1540252096370125,-15.813233749895048,0.0335530606090229,3.1958714516953477,2.064467213361173,3.196047581566576,60.64073920813895,14.722067820165504,0.1680955061956077,1.4121228666228456,4.6063356206196815,7.131170562983369,95.2535334647568,438.769744188598,25.58068134152474,5.486861655235049,460.2616679753136,1543.7465380657525,47989.24814525464,4.412122866622847,0.056279214715374
151000,-1.4010123728524508,4.297615441601153,2.963000181898312,4.5202139498893565,79.58657919121819,9.804839580891834,0.1666612193841014,-0.6287462728885593,2.169109623922078,3.3090917917562006,-3.226391170754784,-6.998396139021422,20.091481293189403,13.228701270190422,808.8877013327993,1573.0085012480188,47843.972859791706,2.3712537271114407,-0.8784150756518216,1.6192691358106248,12.83450647446139,8.084678580299265,12.936250962979198,227.7662015816348,67.79338697443889,-0.4644591838933962,5.142672354720958,5.240574504039011,8.38541523959131,7.988944318699165,41.86665791076215,131.10545965401087,-981.9402786620618,220944.7332447433,-3389238.054699906,765735369.5561323,8.142672354720958,1.926988682533521,-81098.77326293415,321886.0079264455,199464.4652208169,331945.1959639973,5844498.273445612,860849.0616814247,-0.0603671613634006,-0.2899727338161257,2.5933469504851407,4.315801617738893,-4.093097621683896,-10.614822235231912,1878952.7540531063,-2013293311639206.8,2.9092567817091977e+22,-1.1732709421816928e+27,1.258250180834724e+34,2.7100272661838742,-12239.216073333926,-1.797190471580605,13.665381482240097,8.587705819488397,13.78305280575717,242.67568654554185,54.06444239121935,0.094730212072378,1.0196874805889695,3.922530309732012,6.295562927706364,-7.6692220572676195,-30.082755971697534,108.41845157112226,241.74293434577868,140177.8288144291,525253.4411472309,232746868.5731457,4.019687480588969,-1.3444387906671438,-15.900015999278654,97.85709038286284,56.398463353230014,99.1404087492941,1745.5470204388375,427.7043950181708,-0.0378558489367939,1.8624488166089077,4.314127815427392,7.583617878724982,-6.235239559116913,-26.8996204178395,850.6670725278209,-35473.97745595339,445886411.4211401,11527678232.709322,50716418706636.57,4.862448816608909,-7.149346199050637,-0.2200370463485853,3.280977448080617,2.2223760678978124,3.2883475054469846,57.89733230589831,9.65377483268653,0.0802157144414178,0.1261102131114855,2.93575262854535,4.343897944247671,-14.944517571089118,-43.87340674166705,20.019437046939544,2.833147540564669,362.2574004639636,134.56838598189694,19762.572283160214,3.1261102131114864,-0.4330776626110842
