Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
68500,0.5416816160860212,3.869153148556251,3.090735332339457,3.906886875785926,171.90302253458074,12.367823541462968,-0.311870883891775,-0.7852044932939122,3.1656466989398058,4.001579628010868,7.212515174532888,22.832274853313297,22.89002249815712,-18.06436051385214,496.3606160001863,-956.6790726444036,24988.063809441588,2.214795506706088,1.6343140310304134,0.6483270107737584,7.887592374057636,3.990822573434227,7.914192401767283,348.22446567776046,62.18015048252359,-0.4820057714788096,11.137048048033488,7.856790349023915,15.580785499320164,12.207099612157046,95.90862242236904,123.45139705319998,-236.5296634138716,54718.800404034606,-612498.1739294187,116326213.43743044,14.137048048033488,0.7957946083955731,-14486.192698638602,198935.29442194485,144776.6992903798,199462.02933302365,8776329.290653039,579474.4294719468,0.0998388572703564,-0.8696391256348495,2.905186673421692,4.002539305787669,-13.769113353833053,-40.00184462038843,1233238.4279817191,786022765348880.9,3.33657231079721e+21,1.2398303268174571e+26,3.9408904054573664e+32,2.13036087436515,-19657.607563658763,1.2618514573398556,14.148184435163545,10.949146511786834,14.204344121141064,624.9911413302068,47.117567264388406,-0.0810927891965833,-0.3635384872801888,3.317123751899313,4.303309597114808,11.256748200050138,37.34002682353616,89.7646788367326,-229.65947947766003,105639.00119482473,-137080.79687924957,97614316.11691947,2.6364615127198125,3.2600414312327333,4.806800363138255,97.85529021676824,65.22626761161412,97.97327775030804,4310.824221013553,382.8867939587502,0.0231683187266852,0.8947773544000039,3.908073739602393,5.870131895920008,20.382223173159492,79.65523113773999,763.7581973955964,21709.38132282945,357124687.5225252,1818202645.008296,24685802063547.11,3.894777354400003,4.849631592067773,-0.2052139777808043,7.786418835356812,4.614875259089938,7.789122611454768,342.72139490400974,32.311221444870654,-0.5300492203349458,4.727856650252956,4.14824917473419,7.0015373397638685,-37.95610170265584,-157.45136756416906,75.48730830531493,-250.2242998980452,28406.00120544951,-222140.21148719368,23288239.244312603,7.7278566502529555,0.0925010434219834
69000,0.3478098368156941,3.3769944019164853,2.6269811781527226,3.394858299422973,146.92325466525244,9.856535943689677,-0.2546117756889191,-0.9986692365780852,2.903371827143713,3.752039042251812,9.760673621263686,28.338864805921794,18.67260002196373,-9.805494667140673,260.2796619349739,-340.3826767355891,8562.995050353784,2.0013307634219144,1.227760777966041,-0.61128662593905,17.55011056201999,6.335993857879099,17.56075317513966,759.9972615361365,77.14189446699282,-0.839576255221264,5.245976088828456,4.392857965579789,12.17518454047479,-28.7275272024201,-126.1959467025612,159.02032875973816,-4538.368098145719,782278.6871264597,-16716863.288723582,2687310082.003469,8.245976088828456,0.9099252066192324,-17951.490728235538,199927.19447415,147476.23951298205,200731.5100069506,8687292.417802732,564959.0057805035,0.1666519973128724,-0.8495489619176011,2.814500851216339,3.8308476514331735,-11.181885284391676,-31.47142565112383,1098264.224840065,1331760526100671.2,3.435714324977828e+21,2.1268655431870958e+26,3.948964433535616e+32,2.1504510380823985,-37214.743698301725,0.1482551840762139,12.685720617445115,10.011617682029856,12.686586900481847,549.0522648115146,39.96833501280628,0.0263930386001992,-0.5015547405366365,3.150440329328312,3.9921954954938608,85.57263598930896,269.59148350765025,76.72514729147488,53.880897414771454,64703.89259689366,203020.40881226063,46430315.846656255,2.4984452594633644,1.2807454811032732,-3.224283105045804,84.45745317671606,57.33938329721133,84.5189765593424,3657.82663717818,328.40297010545555,0.2151990684827407,0.796516053917645,3.885553084932086,5.7273544154324245,-26.21326161684606,-101.85301954146806,654.4786383161041,129644.56963102234,193168881.45534748,6395127246.483645,9857173801175.53,3.796516053917645,-12.61499072828915,0.2120100040656068,5.526963714694291,3.4486778338116477,5.53102848893144,239.3727913115446,28.190202588163903,-0.4745333050393516,6.278202360049571,5.096737911326519,8.174205868631896,26.088525932105807,132.96637916878868,59.13076810684392,-80.11734316495242,8657.854717813861,-35519.27800612015,4820819.949564796,9.27820236004957,0.651907493512451
69500,0.1132617758928059,3.441461358632694,2.860816299807841,3.443324630766083,151.38885217650756,9.1796418395727,-0.0988374169168282,-1.2435525309894964,2.6659240193482368,3.208749139254166,30.40147131389623,81.04801259924237,17.399430220912457,-4.028562256019582,246.38074038546432,-143.23463546720384,6985.7613135589045,1.7564474690105032,0.6291482279059954,-5.187649278222885,29.391072925415383,14.336692166952044,29.8453827708899,1312.1789912234617,109.2506461616677,-0.0713284092577538,0.4483066733836978,3.660554364483702,7.620352372041912,-5.753161243219959,-21.059759498447303,228.529345657044,-1810.9600076556571,2573165.050256764,11293572.375544298,10970729686.25234,3.4483066733836982,-0.3412971757526128,-43853.68799179608,231098.06226468107,176846.15237120702,235222.15102530672,10341752.599227816,575536.5694367997,0.2394417697707072,-0.8551577716796426,2.446778787321266,3.2544477882036467,-5.3637940569402245,-13.124017518081216,1177783.9925227722,2955213253008375.0,6.117592820336874e+21,6.268280218528563e+26,9.2056515222128e+32,2.144842228320358,-66866.5219022225,0.3689559712937067,14.452296472582889,11.49750341162656,14.45700528602605,635.6151890547283,43.53750029404246,0.0733509572595436,-0.4459283081357719,3.0115158314374577,3.786691661253717,39.18355145556806,118.00188554038743,80.24179010050689,221.41975815895253,111424.45839823336,430896.0198071949,99277424.58318543,2.554071691864229,2.343339040266491,-10.045358077789466,90.01701957057425,63.11013942918842,90.57578612013344,3982.2455812599687,402.0386315317191,0.4057567446364545,0.5468873916479211,4.438698782017557,6.370428510664585,-9.016680681637297,-40.02232955942471,713.9961182951411,295964.50965101074,232887360.41935384,22495924726.182228,12975610016239.771,3.54688739164792,-23.533133391565727,-0.4021144564672259,6.238182999252348,4.502403780278088,6.251129751353826,274.8365197426434,31.454209879886555,-0.0241869373227196,3.329366953044578,5.031764038024394,6.986092632932138,-15.545647889093788,-78.22203199613196,65.1829907836322,-5.871583096724682,9585.013266628426,-1684.5951194924514,6063609.868434593,6.32936695304458,-1.4892031183097498
70000,0.1136911636211534,3.2911254951031577,2.6838567809638696,3.293088626988885,137.9171307884811,10.298965949730931,-0.0658681105671463,-0.9460628523048182,3.1274487620298395,3.837375385594235,28.965211737670806,90.58721559091072,20.75343238565514,-2.3480564540631392,240.97107831369192,-162.0402129207923,10345.586096229898,2.053937147695182,0.0662585974570104,-2.906383896222051,27.29716053003166,13.48572973086778,27.451448784254307,1149.688174585552,165.46359238408445,-0.2652346700363361,2.694194310878962,6.027499447642691,12.269531993166911,-9.445224638058958,-56.9310862887615,323.9054843569994,-5394.891482990394,3161565.4592586504,-23132505.57928414,36822168143.535774,5.694194310878962,0.571336848614774,-14598.991415180895,168761.6156739845,118037.76008689696,169391.89318038267,7094265.151202113,2138809.199921151,-0.28213990463124,34.31274716125572,12.626396457140768,18.119703375823164,-11.60298601205005,-146.50390147480263,4135986.4453961696,-1356080711771987.0,3.0265783660500675e+22,-4.873167957742207e+27,1.1955447679577411e+35,37.31274716125573,-47552.51817477323,-0.070127498094537,15.626028798997115,12.79215804876296,15.626186159555257,654.4369145215265,44.42331989321698,0.1614277115002984,-0.6433791107598301,2.8428766584258667,3.47269942443471,-222.82537640926552,-633.4650614988587,87.50942847568726,615.9194958498545,140502.54939676385,946986.6008777076,130856290.31777672,2.3566208892401703,-3.72796824397049,-0.0644221906681558,84.53843149217224,57.94946976909496,84.53845603851155,3540.5367479528245,292.1481916523954,0.1650821674448137,0.3396872805558257,3.45580230988968,5.041429935709282,-1312.256773042325,-4534.899987448044,579.9771532642822,99738.4740852667,170577814.42013338,3566153845.8281846,7065691978674.444,3.339687280555826,-13.198412356827472,0.0012121381282261,4.520345174485743,3.660770700051181,4.520345337004175,189.31560297019905,22.196140524576947,-0.051491992417065,-0.3086556851037341,4.910275403712247,6.063242509088763,3729.232858650605,18311.560380547577,43.42175201638524,-4.756138504429972,1123.7136542107296,-1686.3262772365292,214561.0142330134,2.691344314896267,-0.1091158993410019
70500,0.3714799617412666,3.1582898890326554,2.486373814666871,3.180061695178444,122.38073999773869,9.468498781637589,-0.2550642270786975,-0.8479549256302756,2.977457574484661,3.8081557671593305,8.560520142923178,25.48858554107513,18.54133795525459,-8.035363402603831,214.12102968662404,-314.01901789145967,7172.450894380075,2.1520450743697244,1.0467921251226464,-4.629537418877098,25.894670699473508,20.500748620098168,26.305257789022995,1012.3253014030818,79.08783138446188,0.3838075247874772,-0.9095058189864704,3.0065408223242995,3.857802114939701,-5.682048854765144,-17.083311836292438,146.02238064437324,6664.148446696373,939919.2256631516,19033753.573588826,1991035266.7013948,2.0904941810135287,-10.74186322307532,-4205.874766802675,156323.42488833485,119776.43943968776,156379.99408931087,6018090.600729044,348295.206008379,0.0311266206527491,-0.937997518662737,2.227236342069834,2.907877439316933,-37.18132439977323,-82.8115969494628,725124.934777423,118906106088650.56,1.231361098982311e+21,8.743723062135816e+24,8.558466030461493e+31,2.0620024813372635,-8004.955266086807,2.127186480587514,17.756192365816222,14.462453883255485,17.883156590911586,688.2111565349334,40.21380832220707,-0.1865597027710358,-0.969587903547778,2.2486974331278944,2.780566053784711,8.406952918379016,18.904693447985952,79.99948466682932,-1044.4012077767236,201828.9950470398,-1432750.020038164,176907470.07906657,2.030412096452221,6.523815800882094,11.038104145715744,93.65773781337106,70.29617659799352,94.30594676609648,3629.2476868989233,299.17031547920703,-0.1767038892898472,-0.5215612707859325,3.1723377553403718,4.255854727207828,8.543672493133682,27.10341481923098,586.9198171256144,-145170.07450109898,190700943.55386168,-7890628547.837973,7066851195703.52,2.478438729214068,18.4103066432876,-0.1493370263341506,3.696358830650401,2.5025781019691493,3.699374292006896,142.36584279821977,26.596529329567662,-0.4293619618267854,8.602114141933367,7.18946698284459,10.627652063542085,-24.77198309633756,-178.09735457070315,52.73189839603619,-21.68432661796714,2165.8762137942185,-8135.958163856799,1030767.1629333306,11.602114141933368,-0.264270689399379
71000,0.7600332262669104,4.111164396720191,2.7255270061365207,4.180828052179302,152.70041634298326,11.785741786584198,-0.1607565178397111,0.2591242030974685,2.8189970119533507,4.324206569976601,5.500849051974299,15.50687704072197,22.187677355995447,-11.170255867802789,931.0227343719308,-1727.5353191322313,70814.55044902657,3.2591242030974685,1.006415140784276,-0.1204415807086004,24.965491798149152,14.669624736786124,24.965782320965157,911.8493530850844,122.19101669882753,-0.0817988048895476,1.5557963377874875,4.894339585594198,8.329525730294693,-207.2854090263729,-1014.5251829138616,240.62101869954157,-1272.821010455435,1769802.4986894266,-20949612.766244464,12501268580.983208,4.555796337787488,-0.1064340173636142,5414.75089541374,128559.1083250735,103141.3029353403,128673.089108008,4699651.368988649,452297.0791270703,-0.168860816121026,-0.829926502088242,3.515086816229405,4.385217815317082,23.763436507668946,83.53054237641165,916807.729663356,-358787611144388.75,5.927694995619145e+20,-3.5680460341086605e+25,4.150084945673254e+31,2.1700734979117584,23510.489233258657,2.816367928102052,21.501322851674598,18.08559712964964,21.684990492928197,792.0218280533479,47.81985215709888,-0.2535561715321132,-1.0844806349621725,2.20520512437825,2.6440847827303813,7.699629823416464,16.979263142413583,94.2155843242731,-2520.401484680748,409399.4626434835,-4517770.667337096,507523255.7365439,1.915519365037828,10.790248878820629,19.28745761844717,149.80444148133887,126.44587878543996,151.040976919905,5516.615314637982,412.69945515731285,-0.1889144931583823,-0.9891954308532256,2.732367491082647,3.263842674205326,7.831046471124547,21.3972967988582,728.4033580147604,-635095.9550093275,1012671581.0402052,-52632814645.191765,68558643036795.52,2.010804569146775,53.931997486229896,0.0763315956869005,2.850005515202084,2.0858337860330627,2.8510275251534143,104.13082878864128,10.894239858884816,-0.0804624352345809,-0.0336077513382924,3.821162637950539,5.222966437610543,37.350555815023874,142.72254838705547,21.43435271072758,-1.8626457845530369,195.7092620519451,-133.67512639908736,9861.629261568009,2.9663922486617063,0.174371400801077
71500,0.5373460464489829,3.2854911326864853,1.819007744123167,3.329142946254468,120.99957698877776,11.358905659660149,0.018308918043754,1.5714474281820907,3.4119609289951813,6.244561462895579,6.195528874279241,21.13890245350227,21.501778068616705,0.649327174883749,532.6659394209686,-319.0220835187487,37862.62295292962,4.571447428182091,0.3660081006360503,-0.6864125061127311,19.731636551245117,12.64331405950126,19.74357219752748,717.5912607886002,95.96528808457651,0.0972672659646987,0.5665090428130024,4.860583845946297,7.590200451633965,-28.763421443671877,-139.80702162325684,179.91196272071255,747.2329782015563,540624.5444346465,5200282.860394495,1920736422.8145688,3.566509042813003,-0.4943345958700001,501.7475777209975,92728.32484697622,68479.36855427414,92729.68230053468,3370312.574079182,466400.957973912,-0.1794633280516747,0.2620592151033265,5.029683553345063,6.8108244544378405,184.81341299488665,929.55298377795,912041.2982827072,-143091211267564.3,2.4118011470952625e+20,-1.215671487734349e+25,2.2107247468566977e+31,3.2620592151033256,10281.707012614665,1.4296332527889326,17.295943894807994,13.187153440881616,17.35492801626748,630.7746415640216,47.54174909997335,-0.1842432631943981,-0.4124522131149541,2.7393803682395306,3.6051562843417546,12.139426655340756,33.254507061324134,89.10439700409682,-953.2886460020734,231561.0181384325,-1508569.496744905,271050917.74457,2.587547786885046,4.3906371570616685,22.82769166615273,126.18811501845032,82.15698571600664,128.23628144450612,4660.819934709125,367.8189041493638,-0.1785157889639065,-0.0266250874792475,2.868290471355693,4.477025306415321,5.617575500839873,16.112838281180192,674.9159906262488,-358700.5086751392,753916910.3963816,-38949928222.62075,50601669244116.8,2.9733749125207525,21.52778481810412,0.1433810534525629,3.102578614910489,2.2028473854610757,3.105889918878172,112.88531986311482,13.689944255970756,0.0446352420752346,0.1236753471322771,4.407736466370154,6.214658512580222,21.661787552047404,95.4794509199224,27.70864962824278,1.3330495070004356,289.43901321810336,41.705085054924304,19611.351070517387,3.123675347132276,0.1703374684650054
72000,0.4360164007639029,3.037002227255336,1.9753478620397664,3.068141592249123,120.16779103135956,10.12109317705224,-0.0631485493551088,1.046098622314478,3.2987699142114564,5.123701688978003,7.036757302876047,23.21264328433525,19.29598349184713,-1.768881377080269,344.20478705727083,-307.852653064349,19636.680437090392,4.046098622314477,0.5463608532075372,-1.0951067794652345,36.71039788052854,26.02354785880369,36.72672829704744,1438.450501246217,177.37157958527064,-0.0499214802057403,0.5129150553257258,4.829495787119432,6.815810839768581,-33.53712074998015,-161.9673833741448,382.8379994177948,-2469.759864340166,6380049.006801672,-155547608.2826422,105066730954.2933,3.5129150553257267,-1.6847504377413065,-428.9042390153083,103811.60069462354,73318.75229896413,103812.48671343064,4065952.249837497,936986.6824867696,-0.1452956158293978,7.774755902761575,9.025760890144904,12.779632128300792,-242.0411767245914,-2184.605786685468,1798191.316081662,-162551197319686.6,1.2513851314193676e+21,2.091719923558552e+24,8.336856200313185e+32,10.774755902761576,1672.310941917749,2.9417857601191404,17.68531098786207,13.549171403881138,17.92831080151821,702.185815473661,46.12122110196668,-0.3111038497594484,-0.7087987837853884,2.5725357850256048,3.403988312433285,6.094363173745231,15.677967351401824,86.12285658363612,-1720.8518718593602,224137.2481070551,-2402487.5974225355,220258806.10787776,2.291201216214611,5.819657723047907,24.59211914924611,137.08181690997807,102.67624066492776,139.2702295955294,5454.701272328423,349.716202239279,-0.4780076617936385,-0.1231113879794039,2.5110621505753947,3.4060090238455274,5.663205710346391,14.220661510173263,853.6521594383266,-1231329.8671975257,1015880105.0409817,-191835386102.91388,110008784329508.12,2.876888612020597,51.01583221006797,-0.3041362663975925,4.7392902542903945,3.4084086258617186,4.74903895361474,186.00234161925377,19.284858908582404,-0.0271148955823391,0.4851221005090931,4.060791898517425,5.658024323215289,-15.614839393755156,-63.40861330681168,42.989348944566125,-2.886342465499954,1758.2119534283838,-4719.726862966061,400698.8640914234,3.485122100509094,-0.5324299758169245
72500,0.5354542216954875,2.77661251920979,2.156769620955438,2.82777090751073,107.19452548898263,10.623569714434366,-0.220051039146854,1.164086871222346,3.756870716159334,4.925685901365848,5.281069404134573,19.840294994398203,20.585836330511007,-4.710524383428259,247.50324145802955,-397.7961121916118,15801.463747077689,4.164086871222346,1.2910621857515214,-2.346210909184917,26.25834811106653,19.614960168687077,26.36295793632288,999.3612845242192,103.17167223870445,0.1601641702000428,-0.7886150106667591,3.913508965416757,5.259846125173663,-11.236397304742514,-43.97374159109451,198.38495406454484,2899.7968425611048,1051317.6690458509,11148569.05596559,3100924960.280242,2.2113849893332405,-2.6526361527079523,-2049.860665791768,111161.1760541569,81877.2953660724,111180.07461093208,4214590.1247141,1172136.4147248794,-0.5051719646899135,20.61600395985436,10.542684188931332,14.315768608187064,-54.23786917145819,-571.8127257552584,2430674.537302459,-693902798872602.8,3.605943721488133e+21,-9.488879750730571e+26,4.833231449442839e+33,23.616003959854357,-15524.571397513464,1.2500773943497152,13.331372772157232,9.772643335340188,13.389854124749808,507.5796824477395,47.42509885719412,-0.0756165232628701,0.3823815989880996,3.5418682246532893,4.85284249407668,10.711220109467822,37.937730152991406,102.27314385897836,-179.16011077446842,106837.10033925773,-377012.8990535741,128302603.6365364,3.382381598988099,1.934602781002961,10.035324385499369,91.78207636096252,58.971559048676845,92.329070593458,3499.990358065086,399.87350213587854,0.0117451467639463,1.6145879955187628,4.330959897740069,6.780785663234904,9.200407186325709,39.84659456685619,854.391812663659,9080.966700752,327464665.8534972,-9457211743.37365,26189237001691.22,4.614587995518764,4.608898477783997,0.2618375177424831,5.846879315907481,4.684829372009569,5.852739240773014,221.8643681703664,25.04423524630402,-0.1689199951111186,-0.5424618753025499,4.279062199086841,5.345815878788609,22.35256158565166,95.64800133392264,49.71514021691408,-33.76396562587178,2872.081654723871,-9133.424145701076,656032.0090437896,2.45753812469745,1.0252040113833
73000,0.4858783596426406,2.403040358856169,2.087155057190613,2.4516689716722797,91.7985534026445,8.052226361819269,-0.3903104466745504,-0.2470506276012791,3.2843856388682275,3.857991448252944,5.045849281032933,16.572514914518138,16.848656473237888,-5.416183499465002,91.79995828860191,-208.99756930254767,3353.4753431087915,2.752949372398721,1.4848376004316446,-3.57001482464856,28.9860426604208,22.967609185116768,29.20506248854717,1093.533637477075,120.50527747730114,0.1249034362197763,-0.3313216297422818,4.126177696916675,5.246748867330506,-8.180655802016783,-33.75483951643365,240.8016992448256,3041.8736269803007,1883874.397090603,-8059928.077372404,12179904592.497795,2.6686783702577173,-7.112598935926799,-3976.7656231593305,106971.6451295904,74516.38422522339,107045.5394986291,4008137.227219983,1046529.6948266774,-0.256967248266095,14.610142303487898,9.776490451898558,14.04428979891959,-26.91773909813349,-263.1610192795986,2071758.4627031093,-314545733411251.2,2.3058845800591477e+21,-1.799627001993134e+26,2.0682410111641727e+33,17.610142303487898,-10717.664244530632,0.5916929820012939,12.042513559241662,9.978716445394602,12.057040823082126,451.45528155075937,33.14273828056463,-0.1288850349106383,-1.0639033923852077,2.748828569703092,3.321342826196924,20.377190857159363,56.01340439845229,70.89234282178464,-225.0888205238092,40718.85899659693,-215290.02506601103,22862291.93802423,1.936096607614792,2.191577373446966,2.9090313293784056,65.51582967628119,53.44167906809738,65.58038122370738,2455.545262223525,268.2000262266538,0.0488918045044978,0.2589953905438009,4.089638108564382,5.018555384176896,22.54371775285089,92.1956472307784,521.866780724682,13749.116824367731,60043877.04643424,-418370192.2347678,2192346655427.0803,3.2589953905438,-5.954272203021585,0.1229556612691956,4.579173296047086,3.9039062162482825,4.580823743593381,171.5211139485637,10.146121886518843,-0.0253457485811473,-1.3916365708705107,2.2149120888375022,2.598966605368259,37.25589937306144,82.5185419019073,21.059202005616385,-2.433696182634737,707.1841321547787,-255.68145292078745,31154.8022964676,1.608363429129489,0.3499807710910981
73500,0.1968197460524563,2.392905742608789,1.2020140423974857,2.4009864442445883,79.63171162288864,9.349559438900066,0.1404760561151158,2.5603138670812893,3.894049240182893,7.77824477012917,12.19891038577338,47.50315771878003,18.567844888024386,1.9247710665879632,182.30629917768,35.63527802552758,8684.633902059857,5.560313867081291,0.1144459819457194,-1.81743740849808,19.50403618718873,14.072121378547118,19.588529968452857,649.6780409999043,118.25015143572998,0.0511179247552646,1.6010645259558904,6.036703704983005,8.403150332117074,-10.77810431152108,-65.0642222300526,218.8579396434524,379.2684323050288,665819.1777958808,6673489.638287343,4715373645.306049,4.601064525955889,-2.4778661378315623,-2798.7610115001744,135285.80985135405,59181.837738081376,135314.75680921212,4487882.769343451,1806480.0490368288,-1.6620233944989218,78.07153281114228,13.350207262197474,30.524230373373893,-48.34809269287396,-645.4570581818026,3475009.900120838,-4115227697235425.5,2.71567233044321e+22,-5.170986282380642e+27,7.124436781421958e+34,81.0715328111423,-11345.556342705102,1.2523014148928575,12.7569662353113,7.297018173894769,12.818285624942796,425.1344387354154,52.27653189970567,0.3946320762861881,2.477542251806576,4.078277971742337,7.164095066492505,10.2357830730707,41.744368630437314,93.9444005416419,819.2842398055052,145069.24822121928,1731918.3901684189,208906985.6500539,5.477542251806576,0.3564513710658468,6.484173896498769,81.62845979862433,43.34029776867154,81.88559067513444,2715.8378000604584,316.19035375769,0.1493127593144211,2.766298880536405,3.861367441460065,7.295527950577387,12.628530940440978,48.763398206889846,623.1873241151196,81212.2845639864,256013907.12641025,-52343710.87414778,14128408985921.1,5.766298880536405,-0.3184062762431392,-0.0565953429917081,3.822803420491888,3.0080068529839776,3.823222335226246,126.80193976051832,11.45804770675471,0.0218159495794768,-0.7892730821647183,2.9969608623550426,3.8091827135926217,-67.55365606294481,-202.455663329639,25.38201417445587,1.2187651266922457,472.1314847724847,-13.3688754644859,29082.41297292781,2.210726917835282,0.0589711346303217
74000,0.295712654887707,2.646358940451169,1.078342335890401,2.662829625786556,80.01791948818598,9.225239828029956,0.3484761090732058,1.92054428271212,3.464449898969774,8.55501960832555,9.004787525233679,31.196635232040094,18.52534365823724,6.458315509299844,241.3282386368043,288.4988250835564,11411.880158490674,4.920544282712121,0.0001688783897504,-0.9111804359627906,20.814800960705544,10.809115902714488,20.8347351512005,626.0829246234598,126.93376935519062,-0.3775184460743595,7.814785662373088,6.092410987421488,11.743214754808374,-22.865652431601724,-139.3069521088512,249.16337831998004,-3404.512740561784,2030051.081209708,-40010315.140536144,23037657110.698967,10.814785662373088,0.0024051924130576,2612.5648822475778,91260.44526212734,49740.62116215158,91297.8332968844,2743496.092821938,803911.3836017175,-0.9893012297153042,21.63806394506091,8.805371984979535,16.16206964888943,34.94567117442889,307.709633955623,1587155.5019344443,-751928072416225.8,1.708979729655188e+21,-2.5717924836788726e+26,8.202323288999469e+32,24.63806394506091,7968.625941470273,1.6537108771515172,14.301391003493343,7.521180602875931,14.3966851844447,432.6197909283724,44.78865440558106,0.2023811480077637,1.2820592687898549,3.1110393699498418,5.955003179747457,8.705684520405825,27.083727285345425,87.94850546210324,591.9770861807623,179128.9566190778,536576.9386798595,211222653.9404982,4.282059268789854,0.2471553391972307,9.375504287116248,100.30604873251949,55.027125890338056,100.74325532246962,3027.330631786092,315.4190732772381,0.0840937311934854,1.0155373700418329,3.1309200032062843,5.7320651982774375,10.745369234261917,33.642891477388034,636.4432510544377,84868.2000121354,406492150.6912468,2477492874.829468,23321690697792.44,4.015537370041832,1.94868665300014,-0.3697199101975997,4.782581504535941,3.1760554854885954,4.796850910704417,144.14517033030205,29.40093156374913,-0.3816869293186826,4.091914001134736,6.129215210366337,9.257058542611126,-12.97428344646276,-79.52217544366374,58.75458227179367,-41.75364822619168,3710.333781769279,-22967.66579164289,2130557.473542059,7.091914001134735,-0.3340189129542139
