Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
,,,,,,,,,0.9584935112751358,,
,,,,,,,,,0.8260464470025125,,
,,,,,,,,,0.8008676914848535,,
,,,,,,,,,0.7423972667039516,,
,,,,,,,,,0.7589408658479779,,
,,,,,,,,,0.6279112693350983,,
,,,,,,,,,0.6457477843077243,,
,,,,,,,,,0.751045706538439,,
,,,,,,,,,0.6394506059267223,,
,,,,,,,,,0.8113866192946158,,
,,,,,,,,,0.7906380808281654,,
,,,,,,,,,0.5910495080627838,,
,,,,,,,,,0.5721044562536218,,
,,,,,,,,,0.6212792342688838,,
,,,,,,,,,0.5670835878204766,,
,,,,,,,,,0.5922110042816459,,
,,,,,,,,,0.5440973603560619,,
,,,,,,,,,0.7088000155852506,,
,,,,,,,,,0.8749483834236054,,
,,,,,,,,,0.9451614718486526,,
,,,,,,,,,0.7205595936976004,,
,,,,,,,,,0.6943932673677354,,
,,,,,,,,,0.6724365330851282,,
,,,,,,,,,0.5404522471034907,,
,,,,,,,,,0.6119215682790412,,
,,,,,,,,,0.6280691672521891,,
,,,,,,,,,0.6771500397069363,,
,,,,,,,,,0.8105844132730293,,
,,,,,,,,,0.8248877913681738,,
,,,,,,,,,0.8532275722905405,,
,,,,,,,,,0.9320577677445012,,
,,,,,,,,,0.8241066003217443,,
,,,,,,,,,0.7110149114122426,,
,,,,,,,,,0.796242770629275,,
,,,,,,,,,0.8181596128675489,,
,,,,,,,,,0.7800641995444916,,
,,,,,,,,,0.8217712215948539,,
,,,,,,,,,0.922055560749691,,
,,,,,,,,,1.0774912116562332,,
,,,,,,,,,0.9027579437529272,,
,,,,,,,,,0.9066260337520587,,
,,,,,,,,,0.9228659011921272,,
,,,,,,,,,0.7593135683495827,,
,,,,,,,,,0.773724314413788,,
,,,,,,,,,0.617544133776786,,
,,,,,,,,,0.5556054475249113,,
,,,,,,,,,0.8294310590826406,,
,,,,,,,,,0.8173544084878621,,
,,,,,,,,,0.7352165063123642,,
,,,,,,,,,0.8771602686534286,,
,,,,,,,,,0.8455644049034685,,
,,,,,,,,,0.674081435199965,,
,,,,,,,,,0.896346760713461,,
,,,,,,,,,0.656292386046276,,
,,,,,,,,,0.7096482175288492,,
,,,,,,,,,0.6075952179610733,,
,,,,,,,,,0.4520453428737156,,
,,,,,,,,,0.6557529122157666,,
,,,,,,,,,0.6708937463837207,,
,,,,,,,,,0.6969896081495158,,
,,,,,,,,,0.711600390229601,,
,,,,,,,,,0.7392441203952033,,
,,,,,,,,,0.7532841354541936,,
,,,,,,,,,0.9468313562467656,,
,,,,,,,,,0.8237130052758322,,
,,,,,,,,,1.0200303839293154,,
,,,,,,,,,0.8052486895086179,,
,,,,,,,,,0.8685848303400476,,
,,,,,,,,,1.1571028381232409,,
,,,,,,,,,0.842706166680582,,
,,,,,,,,,0.9116360461320644,,
,,,,,,,,,0.8568580039128599,,
,,,,,,,,,0.8740340163541174,,
,,,,,,,,,0.6366454738013553,,
,,,,,,,,,0.6807465214073295,,
,,,,,,,,,0.6221341516260295,,
,,,,,,,,,0.6222443677736607,,
,,,,,,,,,0.6947091532167046,,
,,,,,,,,,0.8490070232762278,,
,,,,,,,,,0.5304079461638758,,
,,,,,,,,,0.5404074478494945,,
,,,,,,,,,0.6485743167286551,,
,,,,,,,,,0.5449990494500341,,
,,,,,,,,,0.4638757076289936,,
,,,,,,,,,0.397853719848644,,
,,,,,,,,,0.3441474224036697,,
,,,,,,,,,0.5164459810175461,,
,,,,,,,,,0.2697003103323526,,
,,,,,,,,,0.2662037709632048,,
,,,,,,,,,0.3555450031464273,,
,,,,,,,,,0.2941167764918371,,
,,,,,,,,,0.2497606267858437,,
,,,,,,,,,0.2808286104623529,,
,,,,,,,,,0.3873315628979683,,
,,,,,,,,,0.5342887223290029,,
,,,,,,,,,0.5381760799790717,,
,,,,,,,,,0.3899084103096631,,
,,,,,,,,,0.3850252514352585,,
,,,,,,,,,0.4647740035196572,,
,,,,,,,,,0.6481103143191322,,
,,,,,,,,,0.3647365443189285,,
,,,,,,,,,0.5458810282377107,,
,,,,,,,,,0.4248884929271719,,
,,,,,,,,,0.4697846904262338,,
,,,,,,,,,0.398974625515306,,
,,,,,,,,,0.4369033401392584,,
,,,,,,,,,0.5073457302104004,,
,,,,,,,,,0.4890150284408365,,
,,,,,,,,,0.4086063005306212,,
,,,,,,,,,0.4046335599321669,,
,,,,,,,,,0.4668306232310878,,
,,,,,,,,,0.5337376924982413,,
,,,,,,,,,0.6151819710760444,,
,,,,,,,,,0.6145273562451745,,
,,,,,,,,,0.5496015140563797,,
,,,,,,,,,0.583254551019163,,
,,,,,,,,,0.4517556414886564,,
,,,,,,,,,0.581873795776555,,
,,,,,,,,,0.5349776092237013,,
,,,,,,,,,0.4951974422240633,,
,,,,,,,,,0.4991371871108185,,
,,,,,,,,,0.5926546047078589,,
,,,,,,,,,0.659304710829292,,
,,,,,,,,,0.5641517390126842,,
,,,,,,,,,0.58576373540211,,
,,,,,,,,,0.6945243068031428,,
,,,,,,,,,0.5524428624430158,,
,,,,,,,,,0.501986348668462,,
,,,,,,,,,0.4536108530982641,,
,,,,,,,,,0.452411112029458,,
,,,,,,,,,0.4179290090246129,,
,,,,,,,,,0.3637494233855994,,
,,,,,,,,,0.4094229575422003,,
,,,,,,,,,0.4564571653074872,,
,,,,,,,,,0.5175121975151186,,
,,,,,,,,,0.4195419455430634,,
,,,,,,,,,0.5205043693602088,,
,,,,,,,,,0.5156222354323468,,
,,,,,,,,,0.4787705824098991,,
,,,,,,,,,0.4651061762479885,,
,,,,,,,,,0.4792765494634584,,
,,,,,,,,,0.4469694524905902,,
,,,,,,,,,0.4996297137315045,,
,,,,,,,,,0.3813342832027157,,
,,,,,,,,,0.4886480196967425,,
,,,,,,,,,0.4001556873507139,,
,,,,,,,,,0.4191199880467519,,
,,,,,,,,,0.4481892760961387,,
,,,,,,,,,0.5812992420817888,,
,,,,,,,,,0.6168946329533476,,
,,,,,,,,,0.7308202492829742,,
,,,,,,,,,0.670324818329969,,
,,,,,,,,,0.6836762790840518,,
,,,,,,,,,0.566213696945006,,
,,,,,,,,,0.6242627137093278,,
,,,,,,,,,0.654672095536742,,
,,,,,,,,,0.6723268239768754,,
,,,,,,,,,0.6307035662310168,,
,,,,,,,,,0.5388528874104134,,
,,,,,,,,,0.5842536422342763,,
,,,,,,,,,0.5766967967320793,,
,,,,,,,,,0.4791304812648821,,
,,,,,,,,,0.4764963937630995,,
,,,,,,,,,0.4975820656598553,,
,,,,,,,,,0.5506897395337149,,
,,,,,,,,,0.5543691442509664,,
,,,,,,,,,0.530938493409093,,
,,,,,,,,,0.5304049213136003,,
,,,,,,,,,0.4069587547022706,,
,,,,,,,,,0.4168051119588085,,
,,,,,,,,,0.5320054644578533,,
,,,,,,,,,0.5504885730924476,,
,,,,,,,,,0.6552315186676205,,
,,,,,,,,,0.6149248527166004,,
,,,,,,,,,0.6705444630061635,,
,,,,,,,,,0.4611834220161412,,
,,,,,,,,,0.5042579122058061,,
,,,,,,,,,0.5282701087762558,,
,,,,,,,,,0.4377514126538855,,
,,,,,,,,,0.4794972887760469,,
,,,,,,,,,0.5103995028149944,,
,,,,,,,,,0.7598866991436187,,
,,,,,,,,,0.6780044118475723,,
,,,,,,,,,0.6318505750373147,,
,,,,,,,,,0.5306171793618392,,
,,,,,,,,,0.5897280926877506,,
,,,,,,,,,0.5416637459828813,,
,,,,,,,,,0.5432968280504747,,
,,,,,,,,,0.477288447018637,,
,,,,,,,,,0.4925516116463624,,
,,,,,,,,,0.4436317563833439,,
,,,,,,,,,0.4475658207110463,,
,,,,,,,,,0.4627852672240311,,
,,,,,,,,,0.53295624133613,,
,,,,,,,,,0.4847614341706507,,
,,,,,,,,,0.4719449902949848,,
,,,,,,,,,0.3891147947134965,,
,,,,,,,,,0.5018444029128541,,
,,,,,,,,,0.7895627179282904,,
,,,,,,,,,2.5906877594815287,,
,,,,,,,,,2.8616181027089285,,
,,,,,,,,,0.8031734607825345,,
,,,,,,,,,1.8888652375425288,,
,,,,,,,,,7.398446346788615,,
,,,,,,,,,3.390755258555718,,
,,,,,,,,,4.332508474204451,,
,,,,,,,,,5.319575484660282,,
,,,,,,,,,0.7740916579138077,,
,,,,,,,,,0.594173168718005,,
,,,,,,,,,0.774213072425576,,
,,,,,,,,,3.674260867615689,,
,,,,,,,,,3.360112042734539,,
,,,,,,,,,4.883155148357471,,
,,,,,,,,,4.066170080130842,,
,,,,,,,,,3.056511880618613,,
,,,,,,,,,3.3392813422290493,,
,,,,,,,,,3.736238938578489,,
,,,,,,,,,4.653624028127671,,
,,,,,,,,,1.6816914995956689,,
,,,,,,,,,0.8404491533264313,,
,,,,,,,,,0.6373612480007113,,
,,,,,,,,,1.2790517072593857,,
,,,,,,,,,1.3389807796352544,,
,,,,,,,,,0.7937598726700514,,
,,,,,,,,,1.135750935052294,,
,,,,,,,,,1.7711159841997746,,
,,,,,,,,,0.4172289452630141,,
,,,,,,,,,1.1649706674186289,,
,,,,,,,,,3.2454704553121143,,
,,,,,,,,,3.201064101041869,,
,,,,,,,,,3.1453466234618723,,
,,,,,,,,,1.239566460837393,,
,,,,,,,,,2.13711261298951,,
,,,,,,,,,1.7975603092207637,,
,,,,,,,,,4.179372813920182,,
,,,,,,,,,1.7534928772102505,,
,,,,,,,,,1.816199121163762,,
,,,,,,,,,0.5801327845349376,,
,,,,,,,,,2.102093877171646,,
,,,,,,,,,2.3329272686926643,,
,,,,,,,,,0.9397637800737496,,
,,,,,,,,,0.3830342567639847,,
,,,,,,,,,0.3997410509457403,,
,,,,,,,,,2.2134226636566705,,
,,,,,,,,,0.3302059315907906,,
,,,,,,,,,0.3543351112074495,,
,,,,,,,,,0.358985030412069,,
,,,,,,,,,0.3778706009212378,,
,,,,,,,,,0.3412822455339334,,
,,,,,,,,,0.36083731040057,,
,,,,,,,,,0.3313877803325332,,
,,,,,,,,,0.3277740756466092,,
,,,,,,,,,0.332518683910906,,
,,,,,,,,,0.3277817701702907,,
,,,,,,,,,0.3724371589847823,,
,,,,,,,,,0.3321020670393174,,
,,,,,,,,,0.4318149773710181,,
,,,,,,,,,0.2859953817880011,,
,,,,,,,,,0.4345155765018488,,
,,,,,,,,,0.3590687694065451,,
,,,,,,,,,0.4145777686864833,,
,,,,,,,,,0.3626155827943121,,
,,,,,,,,,0.3030720218185406,,
,,,,,,,,,0.4042526210505489,,
,,,,,,,,,0.3146173082003642,,
,,,,,,,,,0.3056060175784501,,
,,,,,,,,,0.3364894992684416,,
,,,,,,,,,0.3131752469982527,,
,,,,,,,,,0.3131943949119915,,
,,,,,,,,,0.3254887446785917,,
,,,,,,,,,0.4862617146884159,,
,,,,,,,,,0.4054848323523072,,
,,,,,,,,,0.4251749445506663,,
,,,,,,,,,0.3311776611567727,,
,,,,,,,,,0.3467090160579472,,
,,,,,,,,,0.3816110602301037,,
,,,,,,,,,0.3158536239038817,,
,,,,,,,,,0.3011190276077163,,
,,,,,,,,,0.3890561429352611,,
,,,,,,,,,0.347780107296624,,
,,,,,,,,,0.3545349536769642,,
,,,,,,,,,0.3810619636976334,,
,,,,,,,,,0.2780342682143573,,
,,,,,,,,,0.4649663256593342,,
,,,,,,,,,0.4321578593772477,,
,,,,,,,,,0.3361539142633837,,
,,,,,,,,,0.4018272773032063,,
,,,,,,,,,0.4244341174001594,,
,,,,,,,,,0.4155349866590638,,
,,,,,,,,,0.4391633548518277,,
,,,,,,,,,0.4350916397503789,,
,,,,,,,,,0.4879466691429404,,
,,,,,,,,,0.4189021676269754,,
,,,,,,,,,0.4502175665993855,,
,,,,,,,,,0.4727951074389245,,
,,,,,,,,,0.3827252027196592,,
,,,,,,,,,0.4354809581546487,,
,,,,,,,,,0.4533017402336579,,
,,,,,,,,,0.442974455494699,,
,,,,,,,,,0.4001352093649279,,
,,,,,,,,,0.4710023453859503,,
,,,,,,,,,0.4540131020860795,,
,,,,,,,,,0.5679098490865653,,
,,,,,,,,,0.5486010365103579,,
,,,,,,,,,0.5434583179983739,,
,,,,,,,,,0.6761235857525849,,
,,,,,,,,,0.479686806559336,,
,,,,,,,,,0.57404591646577,,
,,,,,,,,,0.556341248972155,,
,,,,,,,,,0.6049473741286785,,
,,,,,,,,,0.4611771738913656,,
,,,,,,,,,0.5582596577453882,,
,,,,,,,,,0.5024591945501851,,
,,,,,,,,,0.63280098399667,,
,,,,,,,,,0.5694272036145895,,
,,,,,,,,,0.7187861126505799,,
,,,,,,,,,0.6043827747806825,,
,,,,,,,,,0.5373551505533785,,
,,,,,,,,,0.7960573162155398,,
,,,,,,,,,0.5199140598222093,,
,,,,,,,,,0.5508240831926684,,
,,,,,,,,,0.4985703905580637,,
,,,,,,,,,0.5182944194289789,,
,,,,,,,,,0.460075684125365,,
,,,,,,,,,0.5605501346614435,,
,,,,,,,,,0.4794355092007057,,
,,,,,,,,,0.4737112388643913,,
,,,,,,,,,0.5675565897681263,,
,,,,,,,,,0.5721798310490436,,
,,,,,,,,,0.7752826392956327,,
,,,,,,,,,1.011962756179254,,
,,,,,,,,,0.5901228479349596,,
,,,,,,,,,1.0131271953358807,,
,,,,,,,,,0.4856924692592008,,
,,,,,,,,,1.074756803902762,,
,,,,,,,,,1.045881108979699,,
,,,,,,,,,0.656883485864897,,
,,,,,,,,,1.05894985379831,,
,,,,,,,,,0.7359867729882947,,
