Amplitude_Mean,Amplitude_Mean.1,Amplitude_Mean.2,Amplitude_Mean.3,Amplitude_Mean.4,Amplitude_Mean.5,Amplitude_Mean.6,Amplitude_Mean.7,Amplitude_Mean.8,Amplitude_Mean.9,Amplitude_Mean.10,Amplitude_Mean
,,,,,,,,,0.0440845448807845,,
,,,,,,,,,0.0447388961001521,,
,,,,,,,,,0.049647940478469,,
,,,,,,,,,0.0498068164371531,,
,,,,,,,,,0.0470817622677136,,
,,,,,,,,,0.0462504374304705,,
,,,,,,,,,0.0512888191977941,,
,,,,,,,,,0.0462831887135442,,
,,,,,,,,,0.0573269333305061,,
,,,,,,,,,0.0499787612363927,,
,,,,,,,,,0.0412116732855121,,
,,,,,,,,,0.0470736374659493,,
,,,,,,,,,0.0477626388318602,,
,,,,,,,,,0.0469002044899228,,
,,,,,,,,,0.0458315032319072,,
,,,,,,,,,0.0542876254553385,,
,,,,,,,,,0.0588886696033915,,
,,,,,,,,,0.0552370054280093,,
,,,,,,,,,0.0595708196965039,,
,,,,,,,,,0.0544715365453867,,
,,,,,,,,,0.0569173746631918,,
,,,,,,,,,0.0603544805940882,,
,,,,,,,,,0.0506431085743733,,
,,,,,,,,,0.0592405463704305,,
,,,,,,,,,0.0452499189866384,,
,,,,,,,,,0.0497314907718918,,
,,,,,,,,,0.0495668179193366,,
,,,,,,,,,0.0443691938427843,,
,,,,,,,,,0.0516691927009205,,
,,,,,,,,,0.0497433391579594,,
,,,,,,,,,0.0378469614243257,,
,,,,,,,,,0.0474576832910536,,
,,,,,,,,,0.0470245026582581,,
,,,,,,,,,0.0458480700638484,,
,,,,,,,,,0.0459737688835787,,
,,,,,,,,,0.0448241964014342,,
,,,,,,,,,0.0442415243217791,,
,,,,,,,,,0.0525481226754114,,
,,,,,,,,,0.0492365101585647,,
,,,,,,,,,0.0476996345001771,,
,,,,,,,,,0.0469501171461532,,
,,,,,,,,,0.0566053346509848,,
,,,,,,,,,0.0466281592277731,,
,,,,,,,,,0.0448653458473041,,
,,,,,,,,,0.0494851200602318,,
,,,,,,,,,0.0499524660852193,,
,,,,,,,,,0.0510185622676253,,
,,,,,,,,,0.060294331270259,,
,,,,,,,,,0.0657759026065099,,
,,,,,,,,,0.0600363096850578,,
,,,,,,,,,0.0590102918259695,,
,,,,,,,,,0.0493004585776819,,
,,,,,,,,,0.0630971094613041,,
,,,,,,,,,0.0562172147612329,,
,,,,,,,,,0.0472529667227636,,
,,,,,,,,,0.059453533634299,,
,,,,,,,,,0.0680333711363232,,
,,,,,,,,,0.0703236563574649,,
,,,,,,,,,0.0682758213847649,,
,,,,,,,,,0.0691484554851368,,
,,,,,,,,,0.0604659395075311,,
,,,,,,,,,0.0715662647325525,,
,,,,,,,,,0.0635386352154608,,
,,,,,,,,,0.0600474039050012,,
,,,,,,,,,0.0702270022497608,,
,,,,,,,,,0.0573976689587604,,
,,,,,,,,,0.0624189338819148,,
,,,,,,,,,0.0656790015013836,,
,,,,,,,,,0.0608493424527393,,
,,,,,,,,,0.0529443070024884,,
,,,,,,,,,0.0642790112866435,,
,,,,,,,,,0.0479764558397655,,
,,,,,,,,,0.0510184399070271,,
,,,,,,,,,0.0517983803111217,,
,,,,,,,,,0.053480936026493,,
,,,,,,,,,0.0483678274583044,,
,,,,,,,,,0.0516435144654395,,
,,,,,,,,,0.0498320378933373,,
,,,,,,,,,0.0487087931956486,,
,,,,,,,,,0.0475333084740436,,
,,,,,,,,,0.0496978725714511,,
,,,,,,,,,0.0467429655057874,,
,,,,,,,,,0.0554387219135632,,
,,,,,,,,,0.0514329807553545,,
,,,,,,,,,0.0529302464010205,,
,,,,,,,,,0.049523587245004,,
,,,,,,,,,0.0515085470241466,,
,,,,,,,,,0.0454870928664985,,
,,,,,,,,,0.0478536787806369,,
,,,,,,,,,0.0491789729421725,,
,,,,,,,,,0.0499201178692223,,
,,,,,,,,,0.0504408255589564,,
,,,,,,,,,0.0495144936750061,,
,,,,,,,,,0.0418166969027275,,
,,,,,,,,,0.0453255184966643,,
,,,,,,,,,0.0413930682645389,,
,,,,,,,,,0.0446680895379438,,
,,,,,,,,,0.043156263324526,,
,,,,,,,,,0.0404755704225012,,
,,,,,,,,,0.0421091630692374,,
,,,,,,,,,0.0408255862861809,,
,,,,,,,,,0.0392147635712666,,
,,,,,,,,,0.0418541336360214,,
,,,,,,,,,0.0390849060375416,,
,,,,,,,,,0.0480962029775653,,
,,,,,,,,,0.0418290790602282,,
,,,,,,,,,0.048655508216276,,
,,,,,,,,,0.0410497136076789,,
,,,,,,,,,0.0449915714579887,,
,,,,,,,,,0.0460537679750509,,
,,,,,,,,,0.051010740979256,,
,,,,,,,,,0.0392475005195517,,
,,,,,,,,,0.0413095073766734,,
,,,,,,,,,0.0429867492701731,,
,,,,,,,,,0.0416068307377577,,
,,,,,,,,,0.0433904621929523,,
,,,,,,,,,0.0403523339693169,,
,,,,,,,,,0.0492271083907231,,
,,,,,,,,,0.0485479851841556,,
,,,,,,,,,0.0481562225250863,,
,,,,,,,,,0.0468861251268864,,
,,,,,,,,,0.0507774515305541,,
,,,,,,,,,0.0527308630851924,,
,,,,,,,,,0.0478176687380731,,
,,,,,,,,,0.049127558601283,,
,,,,,,,,,0.0503521368442265,,
,,,,,,,,,0.0521158272961095,,
,,,,,,,,,0.0551475860511679,,
,,,,,,,,,0.0650981035616808,,
,,,,,,,,,0.0543526411608631,,
,,,,,,,,,0.0566134590796169,,
,,,,,,,,,0.0545914016923087,,
,,,,,,,,,0.0630436056064207,,
,,,,,,,,,0.061320024556038,,
,,,,,,,,,0.0471600504544175,,
,,,,,,,,,0.0564472845760253,,
,,,,,,,,,0.0538288677178235,,
,,,,,,,,,0.0490501515783244,,
,,,,,,,,,0.0553166002540297,,
,,,,,,,,,0.053886010659943,,
,,,,,,,,,0.0495504602811547,,
,,,,,,,,,0.0508743007164817,,
,,,,,,,,,0.055659942404437,,
,,,,,,,,,0.0547110511820629,,
,,,,,,,,,0.0598550951672649,,
,,,,,,,,,0.0629795482067448,,
,,,,,,,,,0.0603294931845947,,
,,,,,,,,,0.0539605493689161,,
,,,,,,,,,0.0632264708212429,,
,,,,,,,,,0.0627639849262523,,
,,,,,,,,,0.0502804035910619,,
,,,,,,,,,0.0622756219388548,,
,,,,,,,,,0.0542976200392525,,
,,,,,,,,,0.0575339679423341,,
,,,,,,,,,0.0589065075401667,,
,,,,,,,,,0.0518036368430766,,
,,,,,,,,,0.0598687859340436,,
,,,,,,,,,0.0562757415883909,,
,,,,,,,,,0.0749071135642379,,
,,,,,,,,,0.0710380765105326,,
,,,,,,,,,0.0712517557398181,,
,,,,,,,,,0.0653274542462652,,
,,,,,,,,,0.0702131641646414,,
,,,,,,,,,0.0699938209300013,,
,,,,,,,,,0.0701507835396156,,
,,,,,,,,,0.0686647233492216,,
,,,,,,,,,0.0709986313623669,,
,,,,,,,,,0.063318860521967,,
,,,,,,,,,0.0660449754312592,,
,,,,,,,,,0.0733102665158622,,
,,,,,,,,,0.0774553057597401,,
,,,,,,,,,0.0739255550047509,,
,,,,,,,,,0.0712886911553986,,
,,,,,,,,,0.0779115135712362,,
,,,,,,,,,0.0786607528056532,,
,,,,,,,,,0.0724568906660116,,
,,,,,,,,,0.0618545820127285,,
,,,,,,,,,0.0626843071998668,,
,,,,,,,,,0.0594570967887425,,
,,,,,,,,,0.0640105195679103,,
,,,,,,,,,0.0599618912896073,,
,,,,,,,,,0.0602810262564032,,
,,,,,,,,,0.0610128049396293,,
,,,,,,,,,0.059246710907764,,
,,,,,,,,,0.0630010112821521,,
,,,,,,,,,0.0644535798467809,,
,,,,,,,,,0.0645596156864625,,
,,,,,,,,,0.0661169174638159,,
,,,,,,,,,0.0650644414695466,,
,,,,,,,,,0.0533713547642715,,
,,,,,,,,,0.0574332709730031,,
,,,,,,,,,0.0645465679857462,,
,,,,,,,,,0.0575683862811987,,
,,,,,,,,,0.0578298285985562,,
,,,,,,,,,0.0438052960706271,,
,,,,,,,,,0.0507939411886654,,
,,,,,,,,,0.049743045105087,,
,,,,,,,,,0.0434617019486463,,
,,,,,,,,,0.0483206570963861,,
,,,,,,,,,0.0541457252495267,,
,,,,,,,,,0.0469612480912882,,
,,,,,,,,,0.0471082544496588,,
,,,,,,,,,0.0497329067031629,,
,,,,,,,,,0.0481121030377847,,
,,,,,,,,,0.0523096967976572,,
,,,,,,,,,0.0476314528552726,,
,,,,,,,,,0.0550469730761412,,
,,,,,,,,,0.0621491892536475,,
,,,,,,,,,0.0609986032910739,,
,,,,,,,,,0.0597153901445128,,
,,,,,,,,,0.0619101699149704,,
,,,,,,,,,0.0643572187347028,,
,,,,,,,,,0.0685313861749251,,
,,,,,,,,,0.0624620108931449,,
,,,,,,,,,0.0668881089743249,,
,,,,,,,,,0.0683854566921991,,
,,,,,,,,,0.0621547233666077,,
,,,,,,,,,0.0616374456728719,,
,,,,,,,,,0.0598270994176876,,
,,,,,,,,,0.0618343637263545,,
,,,,,,,,,0.0616390349701894,,
,,,,,,,,,0.0621022109872893,,
,,,,,,,,,0.0597592945545929,,
,,,,,,,,,0.0614651493451301,,
,,,,,,,,,0.0587188214856737,,
,,,,,,,,,0.0578147043143228,,
,,,,,,,,,0.0667356477147063,,
,,,,,,,,,0.0659919354998358,,
,,,,,,,,,0.0624049695752227,,
,,,,,,,,,0.0591225913382892,,
,,,,,,,,,0.0693133741996921,,
,,,,,,,,,0.0578562507706284,,
,,,,,,,,,0.0577304297377862,,
,,,,,,,,,0.0593860328200751,,
,,,,,,,,,0.0561155599729736,,
,,,,,,,,,0.0643469314246518,,
,,,,,,,,,0.0593748125672139,,
,,,,,,,,,0.0610964332498421,,
,,,,,,,,,0.0559976327899376,,
,,,,,,,,,0.0545669564926681,,
,,,,,,,,,0.0576334814802663,,
,,,,,,,,,0.0537966387958941,,
,,,,,,,,,0.0619192161063233,,
,,,,,,,,,0.0498046016335656,,
,,,,,,,,,0.0579440414168296,,
,,,,,,,,,0.0459266625254102,,
,,,,,,,,,0.041931621760089,,
,,,,,,,,,0.0433040473891107,,
,,,,,,,,,0.0513740869768591,,
,,,,,,,,,0.0500756143939356,,
,,,,,,,,,0.0489914061049498,,
,,,,,,,,,0.0506183339356451,,
,,,,,,,,,0.0475643373401722,,
,,,,,,,,,0.049900036811924,,
,,,,,,,,,0.048195635975545,,
,,,,,,,,,0.0609746331992297,,
,,,,,,,,,0.0546225795455693,,
,,,,,,,,,0.0467337432499503,,
,,,,,,,,,0.046310150044397,,
,,,,,,,,,0.0383229287243132,,
,,,,,,,,,0.0399581740416531,,
,,,,,,,,,0.0409938717721383,,
,,,,,,,,,0.0408564696197543,,
,,,,,,,,,0.0386650082935282,,
,,,,,,,,,0.0408281672111231,,
,,,,,,,,,0.0425928715707655,,
,,,,,,,,,0.0436779150077735,,
,,,,,,,,,0.0416377557992009,,
,,,,,,,,,0.0416572121099977,,
,,,,,,,,,0.0449374085325467,,
,,,,,,,,,0.0409920451934345,,
,,,,,,,,,0.0448881485209935,,
,,,,,,,,,0.0472857146385852,,
,,,,,,,,,0.0441489236857097,,
,,,,,,,,,0.0416041806396624,,
,,,,,,,,,0.042635563589258,,
,,,,,,,,,0.0430905745332861,,
,,,,,,,,,0.0391833461719226,,
,,,,,,,,,0.0410828124167488,,
,,,,,,,,,0.0421890703823231,,
,,,,,,,,,0.0401515557460352,,
,,,,,,,,,0.0445713674799664,,
,,,,,,,,,0.0509933590564197,,
,,,,,,,,,0.0466158589342657,,
,,,,,,,,,0.0450559251570108,,
,,,,,,,,,0.0443083228017973,,
,,,,,,,,,0.0497890118123002,,
,,,,,,,,,0.0547182732798485,,
,,,,,,,,,0.0474995112703904,,
,,,,,,,,,0.0493840257690144,,
,,,,,,,,,0.0410501742870125,,
,,,,,,,,,0.0494497631954231,,
,,,,,,,,,0.0473810302231921,,
,,,,,,,,,0.0428326935271393,,
,,,,,,,,,0.0420393173192345,,
,,,,,,,,,0.0359093469383136,,
,,,,,,,,,0.0464375932020756,,
,,,,,,,,,0.0430006287406861,,
,,,,,,,,,0.0411175824102205,,
,,,,,,,,,0.0424136334799132,,
,,,,,,,,,0.0465961564497881,,
,,,,,,,,,0.0439932571547383,,
,,,,,,,,,0.0455483708020615,,
,,,,,,,,,0.047422041433027,,
,,,,,,,,,0.0465435672477542,,
,,,,,,,,,0.053173513666973,,
,,,,,,,,,0.050093596824866,,
,,,,,,,,,0.0536447703240819,,
,,,,,,,,,0.0512171153956026,,
,,,,,,,,,0.0523656476607584,,
,,,,,,,,,0.0486827158552255,,
,,,,,,,,,0.055764440089404,,
,,,,,,,,,0.0466169653147776,,
,,,,,,,,,0.0485786901913036,,
,,,,,,,,,0.0493415343814688,,
,,,,,,,,,0.0504409711352401,,
,,,,,,,,,0.0498538521786414,,
,,,,,,,,,0.0497925436027657,,
,,,,,,,,,0.0488372208077285,,
,,,,,,,,,0.047151852895743,,
,,,,,,,,,0.0438589460702668,,
,,,,,,,,,0.0486021343883434,,
,,,,,,,,,0.0456990598419461,,
,,,,,,,,,0.0481746365879468,,
,,,,,,,,,0.0469492201415727,,
,,,,,,,,,0.0513004274318691,,
,,,,,,,,,0.0448620694279681,,
,,,,,,,,,0.0492661253447991,,
,,,,,,,,,0.0434599996574211,,
,,,,,,,,,0.0496586011606027,,
,,,,,,,,,0.0426537365267373,,
,,,,,,,,,0.0449726378674203,,
,,,,,,,,,0.0468275025005536,,
,,,,,,,,,0.044467287528312,,
,,,,,,,,,0.0435060739777131,,
,,,,,,,,,0.0437369290577418,,
,,,,,,,,,0.0443860686790735,,
,,,,,,,,,0.0473600373727425,,
,,,,,,,,,0.0485563417828803,,
,,,,,,,,,0.0448946499294179,,
,,,,,,,,,0.0555496132299339,,
,,,,,,,,,0.0550909937293955,,
,,,,,,,,,0.1380477287980022,,
,,,,,,,,,0.0705797134280807,,
,,,,,,,,,0.1032192561908052,,
,,,,,,,,,0.0737520129191368,,
,,,,,,,,,0.1011815029488627,,
,,,,,,,,,0.1331744047575516,,
,,,,,,,,,0.1543865765497343,,
