RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
,,,,,,,,,0.1062092361125102,,
,,,,,,,,,0.1238150287865635,,
,,,,,,,,,0.0941672511011097,,
,,,,,,,,,0.120817906113443,,
,,,,,,,,,0.1211548156098254,,
,,,,,,,,,0.1046077405636794,,
,,,,,,,,,0.1164344124509227,,
,,,,,,,,,0.0993211949469219,,
,,,,,,,,,0.1156569139670539,,
,,,,,,,,,0.1258594558205736,,
,,,,,,,,,0.1131095542025291,,
,,,,,,,,,0.1476804848145687,,
,,,,,,,,,0.1239029345344098,,
,,,,,,,,,0.1270867943802837,,
,,,,,,,,,0.0910288624228128,,
,,,,,,,,,0.1032317934054467,,
,,,,,,,,,0.0929642232969715,,
,,,,,,,,,0.1029728620147775,,
,,,,,,,,,0.117817293915425,,
,,,,,,,,,0.0977335102572558,,
,,,,,,,,,0.1052268252380339,,
,,,,,,,,,0.1089460411705327,,
,,,,,,,,,0.1307869623178809,,
,,,,,,,,,0.1111193396365741,,
,,,,,,,,,0.1172171348190718,,
,,,,,,,,,0.1032772904095311,,
,,,,,,,,,0.1127773068935398,,
,,,,,,,,,0.1008257349396347,,
,,,,,,,,,0.1017397800207972,,
,,,,,,,,,0.0907859414042702,,
,,,,,,,,,0.1185408666383092,,
,,,,,,,,,0.101156385878033,,
,,,,,,,,,0.1224884208827244,,
,,,,,,,,,0.089393824765046,,
,,,,,,,,,0.1200782029336101,,
,,,,,,,,,0.1049179139042356,,
,,,,,,,,,0.115851233330507,,
,,,,,,,,,0.112899763287093,,
,,,,,,,,,0.0864481920410489,,
,,,,,,,,,0.1014833519575694,,
,,,,,,,,,0.1181004656444476,,
,,,,,,,,,0.1040205690871241,,
,,,,,,,,,0.1159924994038045,,
,,,,,,,,,0.1151653293064379,,
,,,,,,,,,0.1091121845736336,,
,,,,,,,,,0.1191457746908848,,
,,,,,,,,,0.1003138419937244,,
,,,,,,,,,0.115102129383962,,
,,,,,,,,,0.1145037691588536,,
,,,,,,,,,0.1288857648360451,,
,,,,,,,,,0.15441446332307,,
,,,,,,,,,0.1315638506823245,,
,,,,,,,,,0.1255211159229316,,
,,,,,,,,,0.0984390926201324,,
,,,,,,,,,0.1268165664148396,,
,,,,,,,,,0.1712402066638467,,
,,,,,,,,,0.1267012871069087,,
,,,,,,,,,0.1238112992996597,,
,,,,,,,,,0.1078642586106595,,
,,,,,,,,,0.1482519977246095,,
,,,,,,,,,0.1559463709641595,,
,,,,,,,,,0.1323530582985456,,
,,,,,,,,,0.1968172436295747,,
,,,,,,,,,0.1587024091435289,,
,,,,,,,,,0.1496132329091408,,
,,,,,,,,,0.1580734691087227,,
,,,,,,,,,0.1209251844443142,,
,,,,,,,,,0.1866478444930632,,
,,,,,,,,,0.1213254569515472,,
,,,,,,,,,0.1091244099920442,,
,,,,,,,,,0.1438930356389471,,
,,,,,,,,,0.1568125751207529,,
,,,,,,,,,0.1261520506927599,,
,,,,,,,,,0.1142894152463799,,
,,,,,,,,,0.1227560614092991,,
,,,,,,,,,0.1520328824459327,,
,,,,,,,,,0.1089981579648657,,
,,,,,,,,,0.1352840405214186,,
,,,,,,,,,0.1477597310250126,,
,,,,,,,,,0.1387861074717237,,
,,,,,,,,,0.1478446288427478,,
,,,,,,,,,0.1335289522592369,,
,,,,,,,,,0.1472848040824272,,
,,,,,,,,,0.1318130420867051,,
,,,,,,,,,0.128851909010623,,
,,,,,,,,,0.1635212909711398,,
,,,,,,,,,0.1347384199075584,,
,,,,,,,,,0.1595574553613407,,
,,,,,,,,,0.157397804211588,,
,,,,,,,,,0.1687938168215183,,
,,,,,,,,,0.132802824659349,,
,,,,,,,,,0.1276096128668944,,
,,,,,,,,,0.1324538766527832,,
,,,,,,,,,0.154735808167982,,
,,,,,,,,,0.1111504292325497,,
,,,,,,,,,0.1378077603893175,,
,,,,,,,,,0.140210836089639,,
,,,,,,,,,0.1251535883149168,,
,,,,,,,,,0.121553310005163,,
,,,,,,,,,0.1313620316037539,,
,,,,,,,,,0.1139621093061305,,
,,,,,,,,,0.1000420083846098,,
,,,,,,,,,0.138120346433489,,
,,,,,,,,,0.116515038642756,,
,,,,,,,,,0.1209882235445569,,
,,,,,,,,,0.1370607387857823,,
,,,,,,,,,0.1190487990843916,,
,,,,,,,,,0.1218691523703661,,
,,,,,,,,,0.1370554785242318,,
,,,,,,,,,0.115349112199582,,
,,,,,,,,,0.1037219878514768,,
,,,,,,,,,0.1381968739160903,,
,,,,,,,,,0.1337317480091608,,
,,,,,,,,,0.1463902640086518,,
,,,,,,,,,0.1115084459886967,,
,,,,,,,,,0.0952259414400706,,
,,,,,,,,,0.1287423255848183,,
,,,,,,,,,0.0970023980033895,,
,,,,,,,,,0.0934448957905728,,
,,,,,,,,,0.094248273436805,,
,,,,,,,,,0.1175028988852295,,
,,,,,,,,,0.0949960844216229,,
,,,,,,,,,0.1049325999554688,,
,,,,,,,,,0.1014226728051184,,
,,,,,,,,,0.1245434711079863,,
,,,,,,,,,0.1230890098461346,,
,,,,,,,,,0.1042268733616869,,
,,,,,,,,,0.1059539227828249,,
,,,,,,,,,0.1009611902838207,,
,,,,,,,,,0.092942297832608,,
,,,,,,,,,0.1248525591982171,,
,,,,,,,,,0.1143678753868242,,
,,,,,,,,,0.1357754596116702,,
,,,,,,,,,0.0959048518426763,,
,,,,,,,,,0.1184971440567061,,
,,,,,,,,,0.145442272874719,,
,,,,,,,,,0.1291324714110638,,
,,,,,,,,,0.1140435731070458,,
,,,,,,,,,0.1230006585189248,,
,,,,,,,,,0.1658841156880412,,
,,,,,,,,,0.0984735727226956,,
,,,,,,,,,0.1276681932152845,,
,,,,,,,,,0.1106377230405353,,
,,,,,,,,,0.1031753311603952,,
,,,,,,,,,0.0920397547278645,,
,,,,,,,,,0.11391409644338,,
,,,,,,,,,0.1102015307233966,,
,,,,,,,,,0.1258826801628685,,
,,,,,,,,,0.1707018217104635,,
,,,,,,,,,0.1564970434123201,,
,,,,,,,,,0.1186606892379372,,
,,,,,,,,,0.1127910447974199,,
,,,,,,,,,0.1477819921194312,,
,,,,,,,,,0.1228218456507067,,
,,,,,,,,,0.1789494064085842,,
,,,,,,,,,0.1395486603244437,,
,,,,,,,,,0.0983260034367334,,
,,,,,,,,,0.1108921617199477,,
,,,,,,,,,0.142297741445261,,
,,,,,,,,,0.1407345016891766,,
,,,,,,,,,0.11951902668322,,
,,,,,,,,,0.1790873243529625,,
,,,,,,,,,0.1460822686270615,,
,,,,,,,,,0.1763879361825867,,
,,,,,,,,,0.1645684124537529,,
,,,,,,,,,0.2249433241698082,,
,,,,,,,,,0.2020829322397713,,
,,,,,,,,,0.1563146921404454,,
,,,,,,,,,0.1832526508403365,,
,,,,,,,,,0.1437590430901654,,
,,,,,,,,,0.150553928341206,,
,,,,,,,,,0.2364113451893523,,
,,,,,,,,,0.1440941844556713,,
,,,,,,,,,0.2060736285048686,,
,,,,,,,,,0.1382824301180527,,
,,,,,,,,,0.1619953907638938,,
,,,,,,,,,0.1506549361810334,,
,,,,,,,,,0.1491711629648245,,
,,,,,,,,,0.139909365691122,,
,,,,,,,,,0.1545541661157529,,
,,,,,,,,,0.1481561432732844,,
,,,,,,,,,0.1580468781292092,,
,,,,,,,,,0.1224829017595686,,
,,,,,,,,,0.1605042223749327,,
,,,,,,,,,0.1488329975550014,,
,,,,,,,,,0.1149312897647013,,
,,,,,,,,,0.1676996293170093,,
,,,,,,,,,0.1430292780358149,,
,,,,,,,,,0.1099772069622833,,
,,,,,,,,,0.141500548592964,,
,,,,,,,,,0.1466468527271154,,
,,,,,,,,,0.1382959233391991,,
,,,,,,,,,0.1260294086122338,,
,,,,,,,,,0.1174023353448186,,
,,,,,,,,,0.1455633266437302,,
,,,,,,,,,0.1547658347222446,,
,,,,,,,,,0.1097407232079686,,
,,,,,,,,,0.1024619164352926,,
,,,,,,,,,0.1533427129116706,,
,,,,,,,,,0.1199554580380739,,
,,,,,,,,,0.1203299233626731,,
,,,,,,,,,0.1082026933805185,,
,,,,,,,,,0.1195771366053494,,
,,,,,,,,,0.1074677599916227,,
,,,,,,,,,0.1181713720633857,,
,,,,,,,,,0.1241175455536919,,
,,,,,,,,,0.1261799959112673,,
,,,,,,,,,0.1396862861121525,,
,,,,,,,,,0.1481475142227231,,
,,,,,,,,,0.1436459153376622,,
,,,,,,,,,0.1535845373370178,,
,,,,,,,,,0.1912089555528783,,
,,,,,,,,,0.2150252248258994,,
,,,,,,,,,0.24288570428757,,
,,,,,,,,,0.1697396473508384,,
,,,,,,,,,0.1626741281436481,,
,,,,,,,,,0.4165255255639696,,
,,,,,,,,,0.2467654973233069,,
,,,,,,,,,0.2735802671586704,,
,,,,,,,,,0.2778066177430984,,
,,,,,,,,,0.1622666875407443,,
,,,,,,,,,0.1461449908488001,,
,,,,,,,,,0.1553401363054676,,
,,,,,,,,,0.2340244534066662,,
,,,,,,,,,0.2568362069679736,,
,,,,,,,,,0.2876895644065363,,
,,,,,,,,,0.2423661773027983,,
,,,,,,,,,0.2232083613660331,,
,,,,,,,,,0.234100319758447,,
,,,,,,,,,0.19164163486132,,
,,,,,,,,,0.2843850802032057,,
,,,,,,,,,0.1608703481349305,,
,,,,,,,,,0.1569397945721344,,
,,,,,,,,,0.1480892429655148,,
,,,,,,,,,0.1390099269617384,,
,,,,,,,,,0.1794952322302829,,
,,,,,,,,,0.1438890322115255,,
,,,,,,,,,0.1209140731670366,,
,,,,,,,,,0.1458681046300796,,
,,,,,,,,,0.1217235201799825,,
,,,,,,,,,0.1852482888432697,,
,,,,,,,,,0.1360877114986323,,
,,,,,,,,,0.1365829473269893,,
,,,,,,,,,0.1795716538909924,,
,,,,,,,,,0.1312603677111828,,
,,,,,,,,,0.1787979163468387,,
,,,,,,,,,0.1945901472677393,,
,,,,,,,,,0.3185109579978057,,
,,,,,,,,,0.1640545003021168,,
,,,,,,,,,0.1551824057272575,,
,,,,,,,,,0.1347214912433173,,
,,,,,,,,,0.1290798915145159,,
,,,,,,,,,0.1703662782118651,,
,,,,,,,,,0.1264374264533633,,
,,,,,,,,,0.1396034415420451,,
,,,,,,,,,0.1376854996703691,,
,,,,,,,,,0.1571610331706464,,
,,,,,,,,,0.1050027289613393,,
,,,,,,,,,0.1368100818204324,,
,,,,,,,,,0.1228754713552836,,
,,,,,,,,,0.1349827212181258,,
,,,,,,,,,0.110693411129268,,
,,,,,,,,,0.1113091435986187,,
,,,,,,,,,0.1327445389798881,,
,,,,,,,,,0.1158567870750991,,
,,,,,,,,,0.1353411038041139,,
,,,,,,,,,0.1197091541665865,,
,,,,,,,,,0.1396763895643213,,
,,,,,,,,,0.1407335004625695,,
,,,,,,,,,0.1327933442115955,,
,,,,,,,,,0.1142295195829186,,
,,,,,,,,,0.1332375387710443,,
,,,,,,,,,0.1144186003911697,,
,,,,,,,,,0.1214163099576353,,
,,,,,,,,,0.1006590755666462,,
,,,,,,,,,0.1113117420828408,,
,,,,,,,,,0.1221906452629389,,
,,,,,,,,,0.1242244223020481,,
,,,,,,,,,0.1111825049143231,,
,,,,,,,,,0.1336448075530789,,
,,,,,,,,,0.116292848928011,,
,,,,,,,,,0.1257789594735583,,
,,,,,,,,,0.1136929297464964,,
,,,,,,,,,0.1374956082657639,,
,,,,,,,,,0.1118150246221181,,
,,,,,,,,,0.1064826501491957,,
,,,,,,,,,0.1290758604551929,,
,,,,,,,,,0.1025449288040213,,
,,,,,,,,,0.1119789386306804,,
,,,,,,,,,0.117631958507121,,
,,,,,,,,,0.1036136841966493,,
,,,,,,,,,0.1200708200349987,,
,,,,,,,,,0.1066833200639083,,
,,,,,,,,,0.0998026368292718,,
,,,,,,,,,0.1074372731618986,,
,,,,,,,,,0.1151865357915361,,
,,,,,,,,,0.0925579996624143,,
,,,,,,,,,0.100027037058952,,
,,,,,,,,,0.1109921452577731,,
,,,,,,,,,0.1066116469468269,,
,,,,,,,,,0.1049163810731726,,
,,,,,,,,,0.1129274784211694,,
,,,,,,,,,0.11249697460892,,
,,,,,,,,,0.1122447868531688,,
,,,,,,,,,0.1155762482113385,,
,,,,,,,,,0.1278944438206232,,
,,,,,,,,,0.1346859692817339,,
,,,,,,,,,0.1061623408413236,,
,,,,,,,,,0.1182057522791682,,
,,,,,,,,,0.1167214623079939,,
,,,,,,,,,0.1155217568145423,,
,,,,,,,,,0.1197892163078612,,
,,,,,,,,,0.0997083134982947,,
,,,,,,,,,0.1086236691261857,,
,,,,,,,,,0.1094584741504418,,
,,,,,,,,,0.1048326644730229,,
,,,,,,,,,0.1067381301155563,,
,,,,,,,,,0.1224843747119922,,
,,,,,,,,,0.1034823303813937,,
,,,,,,,,,0.1202883993282401,,
,,,,,,,,,0.1134131394931578,,
,,,,,,,,,0.112307795431304,,
,,,,,,,,,0.1135168223291417,,
,,,,,,,,,0.1004811844943897,,
,,,,,,,,,0.1131672181990337,,
,,,,,,,,,0.1145981832139716,,
,,,,,,,,,0.1081543617295401,,
,,,,,,,,,0.1077389172415797,,
,,,,,,,,,0.1394900155176294,,
,,,,,,,,,0.1093903763288138,,
,,,,,,,,,0.0960785143452306,,
,,,,,,,,,0.1236406872463051,,
,,,,,,,,,0.0950786405636726,,
,,,,,,,,,0.1221899751787832,,
,,,,,,,,,0.108047694396609,,
,,,,,,,,,0.106798030253881,,
,,,,,,,,,0.1100464612263219,,
,,,,,,,,,0.1237672077647949,,
,,,,,,,,,0.1069504625491349,,
,,,,,,,,,0.1127940149864007,,
,,,,,,,,,0.1195853299563345,,
,,,,,,,,,0.1328885515695568,,
,,,,,,,,,0.129857664602322,,
,,,,,,,,,0.1171397199339704,,
,,,,,,,,,0.1086726343329981,,
,,,,,,,,,0.4693451193237947,,
,,,,,,,,,0.3514912352284725,,
,,,,,,,,,0.3882510494762367,,
,,,,,,,,,0.4233898789710328,,
,,,,,,,,,0.5973907924948176,,
,,,,,,,,,0.4390493175690381,,
,,,,,,,,,0.5448838619072484,,
